id,text,video_url,iteration,created_at
5684,"One 1 billion dollars and Flat says it could have raised more. Companies that need to dramatically curb greenhouse gas emissions like power providers and those are in a position to dominate and clean energy. Brookfield hired former bank of England governor Mark Carney to strengthen its environmental social and governance investing. In March, Australian utility AGL energy shut down Brookfield's takeover offer. The firm had aimed to accelerate AGL's transition to net oh emissions by over a decade. Transactions across a range of industries. Person who was the head of the central bank of England recently joined your firm Mark Harney What is Mark Harney bring to your firm he's a central banker why do you need a central banker in in Brookfield So we've known Mark for a long time. He's a special individual. And a central banker for a long period of time he he has a passion About the transition World to lower carbon And we brought him in to help us Put together a strategy Fun to build invest in low carbon, to transition the world to low carbon. And we just raised Irwin in the midst of just closing out a 15 1 billion dollars fund. Which is really exciting for For us it's exciting for him To be able to take his strategy and invest off of it ",https://www.youtube.com/watch?v=dp8PhLsUcFE,231,2022-09-04 11:16:33
5685,"So, for the average person who is listening to this, they might say, I assume, well, if the private sector's moving in and they have to make a profit Things are gonna be more expensive on infrastructure as I used those infrastructure assets. Is that true? No, in fact, this is where it's great. Night to dinner grade governments But many times there are inefficient and operating things We can finance them more effectively. So we can turn we can run things better Because we're from private enterprise often. But more importantly we can leverage them off balance sheet to the government. Wanna make sure I understood what you said. You mean governments are not efficient all the time. Is that what you meant to say? Yes. It's hard to believe. Well and that's why that that is why David that the infrastructure moving into private hands is good for everybody. It's good because it brings the death down in the countries. It's good for individuals because they get often get a better service Often at a lower price. And and it's gonna continue to Infrastructure is gonna continue to grow and grow because of those two reasons. So today, what would you say the biggest challenges are in running a company like yours? Is it government regulation, the economy, geopolitical events, what do you worry about the most? Look everyone always thinks about geopolitical events and one needs to be careful in business with everything they do but in the fullness of time all geopolitical events pass. Explosions ",https://www.youtube.com/watch?v=dp8PhLsUcFE,232,2022-09-04 11:20:58
5686,"Talk about the future of the entertainment business. Where do you think it's going? You think there's gonna be movie theaters forever? Anybody that says to you And I won't name names that says the movie business is over are fools. Talked early enough all these precious materials you were just mentioning and we won the lucky side that our prognosis was spot on in a way forecasting what kind of material we would need and what quantity we would need. So, somebody is watching this. They say, well, Brookfield seems to have done pretty well. If somebody invested in the beginning, they would have compounded rates of return of 16, 1718, percent over the last 20 or 25 years or something like that. They would have compounded a 20% annualized for 20 years and ",https://www.youtube.com/watch?v=dp8PhLsUcFE,233,2022-09-04 11:25:13
5687,"Ability to And meet people that can provide products to you when you trust them. Money should go into Products like ours. So, what's the best investment advice you've ever been given by anybody? The compound interest. The compounding of returns is an incredible miracle of business finance and human existence. Everything you learn is Every day and if you keep added and don't quit It's an incredible miracle and it's and it's not just interest it was it was always said about compound interest returns compound business returns compound human returns They're all very additive cuz you'll learn every day and if you keep at it it's very very Helpful. In your observation of investors, what do you think is the biggest mistake that average investors make? Selling at the wrong time. And they shall when the prices go down. Yes. Or yes. Look people have conviction or they invest for their if they invest for the right reasons that just keep at it keep your money in the market do not sell so in of the big alternative investment management firms most of the first generation leaders are founders are Kinda moving up to being chairman or not running it day to day you're a few years younger than most other probably one generation younger than most these founders so you anticipate you could do this at this pace for another 10 years 15 years it's funny when you say which generation I'm in I I'm kind of I I'm much younger I've been running the business for 25 years. So, but I, I'm having a ball. We, we have a really great time in doing what we do. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,234,2022-09-04 11:29:38
5688,"Earlier today that they are doing a good There are balloons, there are flowers, just a big deal for Spicer. Max Plains currently. Do you see that coming The moment news breaks 24 hours a day. Bloomberg. Bloomberg has enhanced search on the terminal to deliver what you need when you need it now Type phrases in everyday English in the command line. Compare financials Analyze Marcus You can enter phrases Or ask questions What do you want to know today? Ask a question or visit search go to find answers now. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,235,2022-09-04 11:33:54
5689,"When we try to protect As a nation we tend to do much better we look at some areas in which that kind of solid appropriate regulation may now be coming under some risk and I think that would actually damage long term economic growth of the United States what about Of the United States is creating a more complicated future for labor in the country. Reasons the US economy has outperformed the economy of other For the last 30 or 40 years has been that we've had faster way before growth. You know, it's a very simple More workers, more GDP. It boils down to that and in the United States we have been very dependent on immigration by the way that's not new this has been a nation of immigrants since it's founding if we're not viewed as welcoming to talent from around the world we'll have a problem going In terms of how long term growth. When we look at the information from individual companies and industries, we see that there is a labor shortage at all ends. We all know for example that right now, one of the reasons behind the rise in service inflation has to do with an inadequate number of workers At airports. In hotels, in restaurants, and so on ",https://www.youtube.com/watch?v=dp8PhLsUcFE,236,2022-09-04 11:38:18
5690,"The winning strategies for economic growth and therefore enhancing the well being of your people will depend upon whether your investing. The reality is we just have not risen peace withinflation. And so if you think about the ability for the average American to earn a living. How does that kind of play into this longer term concern you have about the next 10 years As good as the last 10 especially when Under a higher interest rate regime. The the strength of economic growth Long-term prosperity. I'm not talking about stock market prosperity. I'm talking about the prosperity of the people in the nation Very much tied to the health of the middle class Obviously to Wage in the incoming crisis for those families are adequate and that is something that has been a problem now for 40 years in the United States with immediate household income hasn't kept up So, this is not a new problem. I think what has happened is that this rising inflation has kind of pulled apart the curtains and now we see much more clearly where these problems are and where the issues are. I for one and happy to see that wages are now rising. I'm happy to see ",https://www.youtube.com/watch?v=dp8PhLsUcFE,237,2022-09-04 11:42:43
5691,Pandemic and I think we are still not ready for the next one. The really worrying cases is that we have a repeat of what happened with COVID where we are not prepared at all beforehand but it's up spreading too much of the world. But with a way higher fatality rate. And ends up killing a lot of people. The economy grinds to halt on midday. The chaos Hey and markdowns you know it's there if it works stream version of what we saw during COVID is part of your worry here that the next pandemic would be worse than what we saw in COVID and worry that underpins that the systems we have are not prepared for it I think it was pretty clear to see in retrospect We were not ready for COVID there was no coordination in terms of what responses should be to it instead we saw sort of like completely discordated action if you look at where we are today we have not started putting any of those processes in place that we should have had last time if you know we got a mock And there was a future pandemic Wise substantially more fatal. You could imagine the same thing playing out but with a lot more devastation. Problem is that there weren't that many lessons that it seems like we really learned as a society that we are in much the same place we were beforehand there's almost no discourse about a future pandemic and almost no momentum we don't seem to learn really the core lesson of COVID which was that we were not prepared and that Need to be better prepared. What kind of strains do you think this is going to put on an economic system in the future? I think that it played out pretty poorly this time when all was said and done and I think at the very least you could see a repeat of that where not only did we have massive supply kit problems that were now seeing in retrospect we had ,https://www.youtube.com/watch?v=dp8PhLsUcFE,238,2022-09-04 11:47:11
5692,"Pandemic from getting out of control in the first place. You know, cut it off, way closer to the source Instead of arguing about masks you know we should have been focusing on how can we get in place You know good ventilation in indoor buildings So that there is massively less spread of pandemics through them that would have been a much much healthier You know focus prices as a society. Partisan solution and are there ways that you personally are kind of incorporating this into your own work I know you've been rising more and more both as a philanthropist and as a political donor how are you thinking about this risk in terms of how you work ahead this isn't a one party against another party thing I in the way that some debates over some specific Mitigation techniques ended up being I have been spending a fair bit of effort and and and time and in capital on trying to advance you know pandemic prevention I you know legislation and in policy a lot of This course around you know COVID and pandemics in general has you know as you serve you know reference focused on things like masks by the time that's the beach we've already failed at the much more important goal which is avoiding ending up there in the first place by having countermeasures ready beforehand by Really detecting systems by having good ventilation in buildings. The goals to get to a place where outbreaks don't become pandemics and the first place and where we don't have to shut down you know the economy where people don't have to die. Where we don't have to make trade offs and hopefully we can you know I think spend you know tens of billions of dollars Today to save tens of trillions of dollars later on. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,239,2022-09-04 11:51:31
5693,"Is there a financial management to the EU? They outsource their energy supply to Russia And they also they're in market to China. This was the complete globalization of an economy and you can see at this point, I think they're in extreme trouble. Is the next big risk. What's at stake from countries detaching themselves from each other? What really is the problem with that For a few decades, we were able to outsource to the cheapest labor markets. We were able to rely on each other for goods that that really throughout history and I I do think part of this is going back and reading history. Most countries would not outsource items that were Important to their well being food being one of them and I think energy being one that's showing up is to be extremely important What's gonna happen now is I think each society is gonna have to think about did I did i outsource something that That I'm not comfortable with. How is this even possible to fully become the globalized when so many nations rely on others? It's not that every nation is rich with oil or rich with nickel. With food resources events. For those of us in the United States, we have a spectacular Country filled with the resources. We need Germany has gotten itself in a position where it does not have energy supplies. It turned off it's nuclear. It's right at the center and near the war and and the ramifications. We're seeing the elements of deglobalization and it's cost. To ordinary people. What are the costs? How else are you seeing a play out? Throughout history, food is always been a key and if you look at what's happening In the Russia Ukraine war ",https://www.youtube.com/watch?v=dp8PhLsUcFE,240,2022-09-04 11:55:46
5694,"In a much more Way in terms of the resources that they own oversee and trade. Companies. We've had to abandon assets immediately because of a political because of a conflict. So now you have to anticipate where in the world might we not like the activities of a future You can come up with a long list of where you might be uncomfortable and you have to truly change your your wrist profile there. It's gonna work in the middle of seeing a very effective use. Weaponization of resources. Now, not everybody can weaponize the resources because they don't have They don't have enough resources. So, to the extent that this is the biggest rescue see on the horizon over the the medium to long term. What about it really keeps you up at night? There's a possibility I think this leads to revolution in populations that do not have control over there. Energy and in the world that we live in like it or not The the change in the world toward cheap energy Asian cars oil and gas is used for clothing. It's used for significant amount of products. And again, food is food and I get concerned as to what can happen in these these If if oil and gas does get to be $200 a barrel And if The supply, the actual food supply gets disintermediated. I think you could have ramifications. We haven't, we haven't seen. Now, I'm not I'm pretty bullish on the world so I think people figure these things out but I I think the quicker The world focuses on it and and admits that they have to supply and be independent of global trade in its best way they can the better for their populations. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,241,2022-09-04 12:01:39
5695,"The global appetite for data is growing faster than ever and no matter what statistics you use to describe it, big data is big business. We believe 150 1 billion devices will be connected by 2025. And more than 175 zettabites Will be created. Every 18 month, the data that is produced by the world is stopped. We started talking about pedaby. It's an exobites and now we're talking about zedites. It's a near And company just don't know how to manage and secure all this new information. There's also a growth in a nature and location of data as well, you know, standing beyond structure dated unstructured data. We're looking at 500 plus one 1 billion in revenue. Market that's several years ago or a decade ago didn't really exist. Microsoft Google Amazon is the big three but the great thing about cloud and the public clouds, the private clouds, is that it allows Romaine Will you play sports you want different type of skills and and capacities in many ways that that they're all together can deliver a better performance It starts by will to win. And when I became CEO, I realized I need a different type of CFO. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,242,2022-09-04 12:06:05
5696,Systems to its cloud software as a service platform Greenlake HPE calls it a hybrid cloud platform not just storing data in the cloud but managing it across 10 1000 locations. See you in 2018. I said that the price of the future will be age centric meaning where we live where we work. Enable indeed. And one of the things that we saw through the pandemic is that the enterprise became way more distributed. People working everywhere. Right. And at the same time data became the most important. I said the customer have. Explain for a Difference between the edge there. Why that is sort of more useful and the idea of a more centralized sort of cloud system that I thought a lot of companies at least at one point were embracing. Well if you think about we live now in a hyperconnected world everything is connected to digitize your enterprise you need to be connected it's cheaper to move the cloud to the data and by the way more secure right the moving data to the cloud and that's where we as a company we are creating the capability Consume cloud services at the edge in your data center on a bigger cloud. There was a few and there still is that view that the whole world is gonna move to the public cloud. We think the world is fundamentally going to be hybrid. The edge is where everything happens is where People generate data or companies generate data. Think about for example logistics companies. How much data is being generated in harbors in in railroads in warehouses And the world we're living will be a world which will be much more automated than ever before. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,243,2022-09-04 12:10:26
5697,"Hey perennial future. It translates into a going AR This is the way for us to truly understand that we remain relevant for our customers over the long term. What about margins when you hear from some of these analysts these investors here they're still dialed in on gross margin some of the more traditional metrics Gross margin for me is the most important metric in our sector It's fundamentally if you think about our our business which comes from a hardware heritage moving into as a service With hardware commoditizing You have to have a focus on Gross Margins. And as you can see from our results over the past 910, quarters are across margin have been expanding very very solidly. That actually Tells you that your customers are willing to pay a premier fortune at 12. And so what you wanna see is a combination of ARR with gross margin expansion and the ARR composition becoming richer and richer with more differentiation. Thanks to soft track. That's the journey that we You need to remind people that 75% of our profits are Defer. Which means we don't need there in period profit to deliver. So that's an Cuz we have an amazing profit pool call HB point next. Now being supplemented with HP Green Lake which we already have more than six 1 billion dollars in the balance sheet. At the 100 plus percent and record. Challenges and geo political turmoil have weight on earnings in 2022 but with demand for its software continuing to grow and a record breaking backlog ",https://www.youtube.com/watch?v=dp8PhLsUcFE,244,2022-09-04 12:14:42
5698,"Though it's sprint leading the company's turnaround efforts. That was very lucky I had the opportunity to work in Europe Australia New Zealand Asia And the United States so I'm truly a global citizens. People ask me where is home? My answer to that question is homies where I'm not. Home for HPE is now just outside Houston Texas where the company opened its new global headquarters this spring for CEO Antonio Nerry the campus is a passion I love the design I love art and I felt this was a unique opportunity for me to start with a blank sheet of paper. This was a piece of blood, nothing. There was nothing here And it's a remarkable in in 2 years where I would build this 500 1000 square feet side with a unique experience digitally en In everything we do. Strengthens the company operationally, financially, and culturally We felt that we have a lot of opportunity to streamline and make the company way more efficient. The reason to move here is to get the best above hor Have been a process here in Texas allows us to recruit and retain talent particular on the diverse side of the house. People don't realize that Houston, Texas The most diverse city in the United States. In this side, we have a 25 megawatts data center with all the development gets done from all over the world. The energy cost is significant cheaper here than California. I would not be able to sustain that in California. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,245,2022-09-04 12:19:00
5699,"And I will say the one difference between here and California. This is way more community driven. So, we have a lot of events here. Yeah. I like the famous chili cook event. HP annual chili cook off. There's a lot of indirect satisfaction You know you you only you only know that you're doing a good job when you see others people recognizing it and there's nothing better than when you're serving nice meal to your friends or family who come over I love to do that. It's hard work but it's it's nice Still ahead how HPE CFO was taking steps to relieve the company's supply chain pain. Think our network of manufacturing plants we have to rethink our network of our suppliers And he outlines the mindset that makes a chief future officer If you start with a view that the world is in constant change and you have to adopt you have to anticipate on what comes next with a strategic thinking is very key for that purpose. This is Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,246,2022-09-04 12:23:17
5700,"Your supply chain that is very much designed for Optimal visibility at every point in time of where components are, where the working progress, products are, and have the ability to shift And materials in different consonants where we operate Because we need a lot of sense for us to have a presence in Europe. This is a really a new reality that we have to It's not like we went backwards on capacity. In fact, capacity has been added. The issues that the man has outpays any capacity that we ever So now, we need to add capacity. Also, we need to transition some of the technology to the newer nails and that takes time Retools to face new challenges. Romaine bostic asked him what skills to see if he needs to truly succeed is a chief future officer. The first quality you need to look for is he avoids almost stable stakes, right? It's integrity Being honest or or dishonest. Of course, we're all honest. But it's integrity of thought in the way you present the fact based, which is the data If you don't have that in the CFO, stop looking, move on, right? That's the first and foremost thing. The second most important thing is the ability to be strategic It's absolutely critical to be injecting in the work that is here for performance. A strategic thinking. The third I would say if you think about it in these terms we are a little bit disturbance of the resources of the company for the company and for the CEO we gotta make sure that Allocation is up to scratch We are allocating resources where there is the biggest return possible and finally, we also have to be coaches. We have to coach our colleagues and team members and my job the way I think about it is we have to shine the spotlight on their strength. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,247,2022-09-04 12:27:41
5701,"Have fun. For romaine bostic, I'm Taylor Riggs. This is Bloomberg. So what happens is that we create some icons we call them tags Signal within them. And when you stare at that your eye responds to it in a particular way. Occurs is a signal that we pick up on the visual cortex of the brain at the back of the grains to the sensor We understand what our single looks like and we can turn that into a command whatever we're trying to control. There's multiple places where we think this technology applied Driving or commanding a man's grand vehicles or on Monday Perhaps providing menu selection and controlled within a control room environment maybe in a nuclear power station and all those kind of things are perhaps in the Hydrogen has a very special place in the universe It's the first element on the periodic table ",https://www.youtube.com/watch?v=dp8PhLsUcFE,248,2022-09-04 12:31:57
5702,"Commonplace. She and her family escaped an asia's past she dedicated herself in exar to campaigning for women's rights. As democracy returned to Afghanistan so did she Appointed to run the Ministry of Women's Affairs under the last Afghan government. To have to escape again last August as the Taliban Ever since she's been living with her family as a refugee in a London hotel. This interview is going to give you a remarkably powerful account of what it was like to flee the Taliban here's what's coming up I had nothing to feed I was not even concerned about what will happen I was so concerned with the big big Of people that I was seen there. What have we done Hey facing this time. So it's it's very different. I really forgot the time living. Was eating I was crying because I pod that I meeting but there are many people who are not eating there. Why should I eat? Why should I live I couldn't help at any moment. Christina, thank you so much for joining us. Welcome to the program. Thank you very much for the opportunity. I've wanted to start by saying do you worry that the world has forgotten a bit about Afghanistan at the moment? What I see today is there is a very Answer tenty Globally. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,249,2022-09-04 12:36:17
5703,Why is this an agenda Any national priorities to move forward for nation building for the development of the county Why is this the first priority at this critical situation? Why do you think it is? Knowing what you know of the Taliban. Having lived through the time that you've been at? I think there is no clear vision. There is no clear structure. No governance policy There has been a big investment on the education of women Education and then specifically on women and girls in the last 20 years. So for me not only the present de facto government but also the international community. Show me a comfortable because they have invested so much in education and health. Are they just becoming only The people who are listening Why there is no intervention? Where is the mutual accountability? Why are we not talking? We are all To each other As the basis of humanity as the basis of investment in the last 20 years. Do you think that women will get an education that women will be allowed back into their jobs? What are your levels of hope like at the moment? Well presently from the situation that I see about the present structure and Afghanistan I'm totally hopeless Because day after day What's the you you hear things You can't even imagine Why would the girls not go to school Even if there is no resources Where are the commitments why for example we heard that And the doctors are getting their pay. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,250,2022-09-04 12:40:36
5704,"You have to match up the present situation of Afghanistan for a reason which is help and support the humanity the people and the women of beyond financial aid exactly that Of course that that has been the way that Afghanistan has just about avoided famine because of the levels of donation, food, aid on that front, but you're talking about actually intervening. Access the financial world on demand. Here from leading economists Policy makers. And industry experts. Be alive and on demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Bloomberg. Com webinars When you think of cutting edge technology at sea you might be thinking of stuff like this. But there's an incoming revolution on the high seas that isn't quite as sexy but could be significantly more impactful. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,251,2022-09-04 12:44:56
5705,"Add send then i think there were some security issues they cancelled it because I never was assuming this situation so that is why And I was a rules model to many people because I also believe in a balanced life. So, I I was a lot in public. Everyone knew me. Shopkeepers, everyone know me. That is why there was a lot of security issues on those days. One of the other female minister, former minister, she called me and she gave me the number who had helped her. So in they were demanding for some financial like rent so I got my son's piggy bank where we were all the time and has birthday we were giving him and we broke that and we had some money which we could give the logistic Company or the people who we did not go through the formal airport because it was Crowded. Told us that you can go from behind the drivers they guided us We went there the family was with me They told me to go in but when I went there it was a terrible situation. There was a lot of fire gangs. There was a lot of They were lashing people. Family got lashes Taliban yes we're doing this yes yes so and some of your some of your family we see Members receive lashes and then I decided that no way because they were also gunfiring and i said ",https://www.youtube.com/watch?v=dp8PhLsUcFE,252,2022-09-04 12:49:19
5706,"Thanks. I was not even concerned about what will happen I was so concerned with the big big big group of people that I was seeing there People were sitting with their papers passport Everything and they were saying, oh, I have work with this. Oh, I have and I was like, how helpless we are? Have what have we done that we are facing this this this time so that is why it was it was really like To be very honest I could not feel anything till 1 month I was all the time crying in the middle of the night I was sweating I was waking up and I was thinking someone is knocking their door or there is something happening There are some some of their own voices or whatever they were doing So it's it's very different. Very different. I cannot I really forgot the time living. When I was eating I was crying because I thought that I meeting but there are many people who are not eating there Why should they eat Why should I live I couldn't help any woman back there I'm so sorry Still it's like that It's to figure out Difficult I think even just that moment that you described where you have to be with your family and you've got to think about Them and being safe but you have such a A duty to your people and to your country? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,253,2022-09-04 12:53:38
5707,"Everyone. I know how hard and difficult it must be for them. They have been in constant work. As a person. Yes it's about renewables. This is a level of uncertainty that we haven't had to deal with. Television and radio. Hey Important. I think we've moved from this attitude from it's an indulgence, a waste of time, almost an illness that needs a cure. For something as universally important to human life Mystery surrounding its necessity and utility have only just been recently uncovered Some of our biggest discoveries were in the 1970's or 1980's and so it makes it a really exciting feel because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happened there can be harnessed to further expand our understanding It's easy to memorize that makes you smart. It can Act a lot of facts but if you wanna be wise you really want wisdom you gotta know when and how and why to use that information Should you bring figures out while you're sleeping? You're still with your family as I understand it in a hotel. Yes. In the UK. Yes And it's about 7 months or so now that you would have been in this accommodation. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,254,2022-09-04 12:57:59
5708,Again and and live in Afghanistan. Yes. You do? Yes. Because I'm a of mine. I'm a very hopeful person. I'm a very positive person. I will have challenges. We will have challenges. But I know that struggle brings result and i will struggle to bring the result. So that is why I am hopeful but I need to struggle double and triple. To really get to those who need me. I seen it's a thank you so much for talking to me Thank you very much. And thank you to you for being with us and listening to that remarkable conversation. Until we meet again do take care Bye. One of the most important things is looking around the corner. Talk about the future of the entertainment business. Where do you think it's going? You think there's gonna be movie theaters forever? Anybody that says to you Won't name names that says the movie business is over are fools. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,255,2022-09-04 13:02:19
5709,"Jittery Hammering the point home. Actually happy to see how chair pals Jackson whole speech was received. You know, people now understand the seriousness of our commitment to getting inflation back down to two%. In Europe rocketed yet another all time high reaching nine. 1 year% over year as the block central bank ways whether to go with a jumbo rate hike of 75 basis points Because of all this hawkish commentary we've had out of the CB. You've had six members of the governing council now saying that a move bigger than a half point needs to be at least considered. Plus natural gas prices in Europe continue to fall throughout the week even as Russia's gas prom shut off the spigots to Germany's North Pipeline. Maintenance I I put quotemarks around that because some people doubt the motives find that SMP 505 days we're in the red to the tune of almost or three and a half percent this Third straight week of losses this is the worst week we've had since mid June 2 year yield almost in a round trip look we basically flat on the week but what a Scenario with the jobs data and map the vics e creeps a little hybrid look 25 is above the annual average yeah I think the Vicks doesn't really do much so I'm not convinced that we're ",https://www.youtube.com/watch?v=dp8PhLsUcFE,256,2022-09-04 13:06:46
5710,This is 1 day to point the bottom line is I'm going to be looking very carefully at the Fed's new SEPs to see if we get some more realistic SEPs after the march and June June projections which I didn't think were internally consistent at I wanna take in that for a moment Along the right tracks prior to Jackson Hall. They didn't expect to pivot in quite the same way that they're equity market did. Why do you think they're for credibility's been so hard to come about? So Ashley I'm not sure I fully agree with you because we were at 347 the type of volatility we've seen On market Every single data point to me indicates that the bond market also fully anticipates that the fair is gonna do what it's done for the better Out of a couple of decades now which is as soon as the market gets wobbly the fair blanks and it reverses course it happened in 2018 people keep anticipating that the pets burst and almost View the first target. The only target is unemployment and growth. When we've got inflation at eight and a half percent We have employment significantly Than current Nairu It seems remarkable because the fed is beating one of its targets. It's knocking it out of the ballpark as far as unemployment is concerned. And it's completely blowing the the target and has been now Hey portal Hey what is it? ,https://www.youtube.com/watch?v=dp8PhLsUcFE,257,2022-09-04 13:10:59
5711,"Inflation Importantly also see the median fed funds rate. Now the ones which we saw from March and June had a fed fund speaking at three. Eight. I think already in June. But this Together with unemployment which remained at around three. 703. Eight and markets basically said Isn't totally consistent I think we actually are going to see we need to see fed funds about four and we need to see the fed project a higher unemployment rate BDP group. To make this whole thing hang together let's just make sense Highlight a soft landing or the wish that was. So I'll just very briefly got better minute left. Let's I know first part of this conversation you said perhaps there's more pain to come. Look there's been evident Pain and the market you look at for some foremost I mean Matt's been shining light on it all day the argan necks the global bondmark yeah is now back in bare market territory we've seen as you mentioned the volatility in the bull market the move index has been at such an elevated levels versus How much more painful can this get in your part of the market So I think that actually you're going to continue to see volatility Markets internalize what different central banks are going to do. Look, the exit from this quantity of QE and market distortion that we have seen over the basically since the global financial So it's soon gonna be coming up for 15 years Anybody who thought that the exit would be simple Was dreaming really it's going to it was always going to be a complicated thing and I think it's gonna be extremely complicated and the fact that we've got these issues with oil and modities and supply chain bottlenecks it's ",https://www.youtube.com/watch?v=dp8PhLsUcFE,258,2022-09-04 13:15:24
5712,But this week the conventional media Began to catch up After all it was hard totally to ignore such additional development says the slowest rate of manufacturing growth in 13 months The first outright decline in construction spending in 7 months Falling prices for raw materials to the lowest levels in September The biggest monthly tumble in factory orders and almost a decade Arising unemployment rate and the first monthly decline in private sector jobs in more than 4 years. You think maybe the economy really is a hair less vibrant these days? This is Bloomberg Wall St Week. I'm Matt Miller alongside Caroline High. That clip of Lewis Rookeyzer from June 2 2000 when Santana's Maria Maria was at the top of the charts in Miss Possible too was the number one movie of the land there were similarities between the economy then and now the unemployment rate ticked up but back then it was all the way to four% compared to this month's three. Seven% and people were starting to really think about what Continue this conversation Ellen I Touch on this because it seems like the whole world's gone macro. Everybody wants to talk The unemployment rate and the fed inflation What is that strake you as a fundamental research analyst? Hey I can't ignore what's happening in the world obviously because it's the backdrop for the environment which companies operate but it causeway we're looking for bottom up you know investment ideas and there are couple that I really like in ,https://www.youtube.com/watch?v=dp8PhLsUcFE,259,2022-09-04 13:19:52
5713,"It's gonna be difficult. Actually, people are thinking about a more difficult winter the year after but the reality is things are in motion where this is gonna be resolved. And guess what? In the long term, everybody's going off Russian gas. I mean so this is your sweet spot we all know of course the Franklin Templetons of this world four emerging market expertise but also global expertise and therefore are there any emerging markets at this They're looking anyway attractive when you've got the US dollars it did this week hitting a new record high. So I think that you've gotta look at a different elements whether you're looking at local currency whether you're looking at hot currency certainly In our emerging market dead opportunities fund we continue to find In the hot currency space in particular I would note though that As these valuations get more attractive there is a tendency to throw everything out and there are many emerging markets which continue to have very solid policies number one number two when you have Energy crisis the way we currently have unsurprisingly you still have a large number of emerging markets not not just Russia Many other emerging markets which actually sent to benefit from high energy prices and I would note that while commodity prices such as food prices have come down there's every expectation that these are going to go up and they're gonna And so there are matching markets which benefit from a lot of these underlying features that say An interesting point which I wanna get your take on. This winter is gonna be hard next winter could be worse, right? We've seen forecast for inflation in the UK for example of over 22% from reputable How quickly do the central banks wanna get a handle on inflation because if they wanna do it quickly On labor markets and that's gonna cause widespread ",https://www.youtube.com/watch?v=dp8PhLsUcFE,260,2022-09-04 13:24:06
5714,"Pattern of earnings that is gonna really deviate from past history so we could get seasonality based on lockdowns if I look at consumer Depending on when the lockdowns happen and when it opens up there's a revenge furniture that happens it will really gonna have to adjust for those lockdown scenarios and how it affects the earnings number but so far at least on the consumer side Have been Brazilian but I'm not so sure going forward as PM likes are dropping And of course spending your time hey just The global application of China's Lockdown is a complete lockdowns which are not predictable by definition That has additional information or impact rate because you can't predict when you're going to have additional supply chain bottlenecks. It just makes it very Not to raise rates and not to try and keep a lid on some of this. Love that was it. One one word answer for you. Is China investible or not? Pause because it's it's there's no one word answer. It depends on the company. It depends on the sector. It depends on what your investing in. I so truly it's two two Words it depends Perfect. Alan, Lee, so now I'll decide. Wonderful to have time with you. Wanna thank you both for joining us on Wall St Week and of course, coming up, we're gonna have so much more of a global perspective It is global Wall St that's next on Wall St Week on Bloomba. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,261,2022-09-04 13:28:17
5715,"In the region with the energy crisis group in Europe. On the hills of the payroll report both federal reserve chairman J Powell and Treasury Secretary Jane Ellen are due to speak. Meanwhile, regional fed governors of the Chicago, Minneapolis, and Kansas City Fed will also make comments. Vice chair at Lil Breinard Congress starts to return from its summer recess as present Biden attends the groundbreaking of a new intel facility in Ohio chips and supply chain issues are likely to be in focus for washington. Consumer spending and looks as shifted supply chain. On the earnings front game stop Z Taylor dockie sign and kroger are all due to report quarterly results I'm pretty good at you're watching Wall St ",https://www.youtube.com/watch?v=dp8PhLsUcFE,262,2022-09-04 13:32:39
5716,"So not a big percentage and this is a technology Talking about for over a decade we've seen these cars but it finally feels like now we're kind of on the cost of Big we don't know exactly what the effect of that is yet but it definitely feels like the products are finally coming so I think Spend the money we know the past few Been quite difficult and that regard and it kind of see if infrastructure We've started to see price increases right It's already raised prices for the lightning and not unsubstantial amounts. We're talking about three, four, $8000 price increases these vehicles I think at least All the ones were affordable before but the bigger ones like the trucks can get up to $100 thousand. Are they making any margin on those? Yes, I mean, I think that's what it's all about really. I mean, there's been so much demand for these vehicles this year. I mean, I don't even So if you really want one it's it's it's pretty hard out there so I think they're probably responding to the demand that they I mean we've seen a lot of price increases also for Tesla products over the course of the past year and just the market in general I mean if we New vehicle prices they really have skyrocketed and I mean the original vehicles about $47 thousand right now which feels much higher than it ever has been historically and new EVs are over $60 thousand so it is not it's a cheap game to to buy a new vehicle particularly ",https://www.youtube.com/watch?v=dp8PhLsUcFE,263,2022-09-04 13:37:07
