id,text,video_url,iteration,created_at
8120,"These are are exposed to the rest of the world. I'm wondering if plans to cap all kinds of energy prices. Gary whether we're talking about oil, the Gseven, or gas here in Europe. Lots of talk Years of experience. What do you make of those kinds of conversations? What what would that typically do to asset Well I I think I think you know the energy situation is very much in the hands of rush of Opec Plus and you don't know what's gonna happen there and with Europe your crank your your Ukraine war and so on and so forth but but it looks like Russia is very definitely Energy as a political weapon and and Trying to squeeze Europe. I mean, obviously, this is a, it's it's a new form of coal war. And it's a proxy war too. It's got all these elements that we've seen in the entire period from Central World War two, fighting approximately proxy wars, and doing it with with with other people Well Gary speaking of the cold war specifically I'm a little bit of a history nerd so bear with me back in 1962 we saw very similar dynamic we had a lot of gains and the S and P 500 at the time driven by those grow Only for to be followed by 9 months of declines the pivot point though was the end of the Cuban missile crisis and I'm wondering if that is a history lesson that can be applied to today over the weekend we heard about Ukraine taking back More of of or reclaiming some more of the territory that the Russians had taken over is the end of that conflict perhaps the pivot point for stocks globally. Well, if if if it ended, it certainly would would ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1833,2022-09-12 09:44:50
8121,A landmark climate bill passes through congress the expansion of nuclear energy and more investment for companies Forefront of the fight against climate change. In this episode of Bloomberg Green we'll explore President Biden's climate bill. And scale of this law. Find out what's actually in it and where it doesn't go far enough. Included here is a specific hard cap on COtwo emissions or specific legislative goal. And look at what more needs to be done to invest in modernizing and greening US infrastructure. Here. It's realistic time bound pragmatic Bloomberg's world headquarters in New York and don't miss this week's edition of Bloomberg Green airing this weekend on Bloomberg TV quick take and Online. Welcome to the world of decentralized finance. Digital currencies under some pressure. All comes down to the details here. Bitcoin is mine. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1834,2022-09-12 09:49:02
8122,Yeah so as I mentioned we definitely watching how Ether's performing in spot markets compared to in the future's market so everyone would we look at data that we Over a year last week whereas you know interesting and open futures that has Spiking a lot in in the last few months and that's because people are waiting and seeing they wanted to know what might happen to either in the last few weeks. We've also got the issue of you know people have been locking. They eat the up and state Waiting for this merge to complete and as that those position starts to unwind when the upgrade Goes through some changes as well. Emily thanks very much Moonberg's Emily Nicole with what's going on in the crypto space and be sure to watch Bloomberg Crypto that is every Tuesday tomorrow then at 1 PM New York time with Matt Miller and Kaylee Lines this is Moonback ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1835,2022-09-12 09:53:25
8123,"The UK housing market. Let's broaden that conversation from the UK to the global housing market. The world's hottest housing markets are facing a painful reset with frothy property markets, poised for double digit price declines. That's Borrowing costs squeeze home buyers and property owners alike for more on our latest big take story where joined by Neil Callanan our London Bureau Chief Neil we heard eh there Andrew sent us talking about the UK dynamic of this but this is a global story that you've been writing at Are driven by higher global rates. Absolutely so a lot of the property markets that boom during the pandemic as central banks interest rates are now facing the consequences of that as we're interest rate Range from Australia to New Zealand to China to the UK to Canada are all starting to see UK market is a bit different at the moment double digit inflation in terms of house prices but what you're seeing at the moment is the market actually 4 months ago or 5 months ago because those transactions are only coming Now, the situation on the ground is much slower than the headline figures would suggest. Of countries but you leave out the world's biggest economy Neil is Mostly used fixed rate 30 year mortgages going to gonna kinda save the US housing market at least relative to what we're seeing Elsewhere. Yeah I'll be cautious about the soft lightning theory which everybody tends to say at this stage in the cycle there are very very few softlines that happen in the real estate ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1836,2022-09-12 09:57:44
8124,I'm here in London of course in the National Conversations still dominated by the morning of Queen Elizabeth the second the final procession of Queenland the second continues today the king will fly to Edinburgh a little bit later on today the Queen's Coffee goes from Hollywood House Palace to Saint Giles Cashedral later on in the week coming to London Should we anticipate that you will have regulations clarifying what the SEC is gonna do on cryptocurrency related kinds of things in the near It's pretty clear that many of these tokens may be securities We've asked ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1837,2022-09-12 10:02:06
8125,"It is that John but far more is King Charles said it Westminster Hall in the last hour an example of selfless duty is we talked about here he has to make the Shift from Prince Charles to King Charles the third summer that happening over the weekend. Lisa I cannot help but feel the weight of history. And I think we all feel that in this very moment. It's great. Because this queen really saw a massive transition for the United Kingdom for the world on several scales and king Charles the second is entering a very new regime both in an economic as well as a social That is a very different view toward the monitor. To you the stunning television footage on Saturday I was honored to witness at Mansion House in the Royal Exchange the announcement of the king to see it on TV the assession on TV must have Shock for the nation. A series of proclamations across the country and Tom I think that one thing many people have said repeatedly over the last week is that we all knew this moment would eventually come. And then it comes and you feel utterly unprepared for the emotion that comes with it. And I think that emotion resonates with a lot of people. Across the United Kingdom today and this morning and it will do through the rest of this week. There's an American in the United My thoughts Rafael for Bloomberg opinion was stunning and she said you're never prepared and that's what the We'll catch up with the Bloomberg team a little bit later this afternoon in London this morning for you over the United States. Got a whip through the price action as well. Decent couple of days, back week of games on the SMP 500 going all the way back to the end of July. Wrap about 365. Sent on the SMP last week. Features right now positive 20 points on the S and P 500 up a half of one%. Yields coming in Lisa. About a basis point or two. 329 45 on a 10 year. 10 year yield of being climate for six straight weeks. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1838,2022-09-12 10:06:41
8126,"Did you go the other way? It was phenomenal. It was an incredible walk through history. I made it too. I made it to the garden room in Mayfair. Let's start the team coverage Bloomberg's Lizzy Bird and our side backing in palace Maria is in Brassell's Lizzy Lisa went through briefly the day ahead for this country can you walk us through again in detail what we can expect today and through the rest of this week Well, John, I have to say, I arrived here before the sun came up but it was quiet. It was somber people were paying their respects but now, the mood is really lifting here at Bookingham Palace. They've got Hey theatres the bagpipes the horses they're really just trying to lift our spirits with the thing that Brits do best pumping circumstance it's going to continue later today King Charles is going to go up to Edinburgh for ceremony of reflection and then The coffin will be brought back here to Buckingham Palace and then until the funeral which is confirmed for September 19 the queen will lion state at Westminster Hall and the new P newspapers today different estimates but some reporting that up to three quarters of a one 1 million people are expected to file past and pay their respect Could be hours long queues so think princess Diana think the queen mother and timed it by 10 cos this really is a huge moment. Lizzy for the American audience for the international audience explain to symbolism of this day of Scotland and the linkage to England and the rest of Great Britain ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1839,2022-09-12 10:10:44
8127,"A lot of us but it's being acknowledged much more so by the Germans is the persistence of this. The duration of it. The fact that it might not be one winter. It could well be too perhaps even more. Is that dominating the conversation a little bit more across Europe? Yeah and and and Jonathan we heard it too from a number of other European leaders in Belgium Prime Minister he said in my view this is going to be Very difficult years. For the European Union, you're talking a complete change of systems, but I do wanna say because we have new data that came out from the commission today, at the start That number has now gone down to nine%. It is a significant It is costing a lot of money, sweat, and tears for the Europeans but what I hear every time behind the scenes, on the record, is that the relationship, the energy Or perhaps in some way the end of the Russian as we know it but for the And every European official tells me there is no business as usual with Russia. This is done. Maria thank you we appreciate your time alongside Lizzy Bird in there from Buckingham Palace and from Brussels as well Germany according to Chancellor Shelt's quote has prepared for Russia to largely cut off gas supplies because of the war against Ukraine the worst case outcome of the start of this war Lisa on the energy front has become the base case for a lot of ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1840,2022-09-12 10:15:03
8128,"I'm going to name a couple of of your babies. I don't know if I'm asking you to choose amongst your children but you know, some of the most recognizable buildings by you, of course, the Millennium Bridge, London City Hall, the right stag, and the great word British museum, what was your favorite The right stag does stand up because first of all it's an energy cycling and existing building which has I mentioned earlier is Ultimate in sustainability if you can You can get a new life to a building. It also Public space of the roof level it is the most visited parliament in the world so it puts The the public ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1841,2022-09-12 10:19:49
8129,"Based on what I know as of today I support a Increase at our next meeting on September 20 and 21st to get the policy rate two is setting that is clearly restricting demand Crystal water there the Federal Reserve Governor speaking at the institute for advanced studies not alone it's our colleague and good friend president Bullard saying the same thing I'm leading more strongly towards 75 at this point those Going into the weekend. Live from London this morning. Good morning. Here's the price action for you. We're lifting this equity market. The first thing I looked at this morning on the Bloomberg Terminal, a snapshot of foreign exchange, the dollar getting Hammered. You write all the reclaiming a one on one handle. One at 135 euro is not alone. It's basically the whole G 10. With positive on that currency pair time. Nine tenths of one%. So there's a snapback for you. That's a real step. Snapback is the right phrase. We have you with us in London today. We're thrilled to be here through the week. We are gonna continue to look at economics Investment very quickly now King Charles is he travels to Edinburgh is at his airplane it will continue to cover his travels in his sister and brothers travels up to Scotland For a walk of the royal mile in emotional walk of the royal mile the queen concert scene there on Bloomberg radio we say good morning I'm perfect weather for the king in his great Britain right now on what we do cover Eric Freeman with an exceptionally important note with US bank asset management use of course Investment officer Eric we settle up to I believe a survey of eight% headline inflation One% core inflation and then your research you say the tip point the pivot ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1842,2022-09-12 10:24:24
8130,"We continue to believe we are entering the worst semiconductor downturned in a decade given the inventory build given the potential recession why has that not been priced in some of the biggest producers of goods that use semiconductors if that Demand comes from their products. Hey two things Lisa number one is because of the supply chain there's a there's I think just a guessing game happening right now not just across stemmies but across retailers well in terms of just WhatsApp you know what that is as lodging Enterprise spending will hang in there. Again, we just been so much focused right now on the labor force but we really need to think about what we're talking back to as a global economy. We're tacking back to an economy where CFOs are still gonna spend marginally we think On information, technology, productivity is very important. They're really not gonna get that from workers per se. So really emphasizing what they're gonna spend time on. We think it's gonna be a Foul through next year with with respect to enterprise spending that's really the reason there's been some degree of elder In prices right here. Eric thank you for being with us Eric Freeman there of US Bank Asset Management Kit Jukes publishing moments ago pick it up on what many of you have picked up on the progress being made Ukraine in the war against Russia and how the effects market in the gas markets are picking up on it as well about bouncing to Europe and they fall away and gas prices lose so which you mentioned a bit early this morning. Well, is it fair to attribute it though to the progress that you create is ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1843,2022-09-12 10:28:35
8131,"You do not get stronger that moment that you're lifting the barbell you get stronger as your body is making repairs making recovery recovery is a win and how you get fitter, faster, stronger. Recovery technology includes everything from massage guns and foam rollers to compression boots, hyperbaric chambers, cryo chambers. Infrared saunas and even infrared pajamas. An athletes are partnering to become investors to take those products mainstream. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1844,2022-09-12 10:32:50
8132,"One handle. It's been a while since we can talk about a 101 hand or 101 33 on euro dollar. Positive nine tenths of one%. So some real dollar went to Saturday Euro strength. Right. CK. Getting a little bit better for Europe. Relative Speaking I don't know about that and sterling from the list trust 114 out to a stronger pound sterling 116 67. We'll continue to monitor the travels of King Charles the third from London by jet to Edinburgh on emotional day with his two brothers and sister The the walk on the royal mile. Show me what now joins us for an important briefing. Why is this important? He is one of the great students of continental economics. It matters for America right now with a trading relationships that we have. Jill, what is a distinctive, uncertainty you have in the fourth quarter? You Covering on a global basis but you are covering for Europe Continent in war. Distinctive uncertainty you face in the fourth quarter Well it'll Q three we still had some new support from the fact that we reopen our economy a bit later than the US so for instance we had really nice spending on tourism recreational activities and so forth that goes away in in Qfour Policy This winter because we ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1845,2022-09-12 10:37:25
8133,So the depth of the recession which is looming right Increasing public debt So at some point and we don't know exactly when we're probably in 2023 or in 2024 at at the latest there will need to be some efforts on on physical policy this will probably have happening in back On In a way we all just changing the timing of of the pain and it makes sense to me we need to deal with the current energy crisis right now but this will come at a price and the price is likely to be sun measure of austerity In 2020 in 2023 or new again at the latest in 2024. There were reports over the weekend Gila of manufacturers in Germany industrial companies closing down their plants at different times or early curtailing some of the activity in response to the energy concerns the energy cost how much is that gonna really affect the reshoring the desire to try to avoid Interest rate hit and the currency hit that a lot of nations have been feeling. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1846,2022-09-12 10:41:35
8134,"Next week. So they've had the Bank of England right decision delayed from Thursday to next week. Postpone because the events here in the United Kingdom To see Sterling Almost break 114 last week and then print 117 a little bit earlier in Lisa that we might be kind of running into what could be a bit of an issue here with the currency. That bounce back. I don't think it's so over. I'm not sure anyone's saying that this morning but that bounce back is gonna be music. So the years of this As he sets up for decision next week Just because you're not seeing unward declines unward weakness and people saying it could go to parody and below because there is concern about whether in foreign investors are willing to fund list trusses plan now people are talking about how interest rate hikes are actually gonna be meaningful the end of their potential end of the war and some of the optimism that we're hearing throughout the European region Haven't heard enough about that plan still halfway. Haven't heard a lot about any of this stuff. Obviously, for very good reason, it's not on the front page in this country but for the bank of England Governor next week. It's gonna be the big big issue for him, right? We've gotta work out what this means for inflation. What this means for growth. Ultimately, what it means for policy. Trying to understand what it means to the bond market for guilt to the time Don't have to we we have to see and what it means for this week a pound over the last several months. How do they deal with hiking rates at a time when this government's gonna be spending more with no limit and with no real input to the GDP from that expenditure? It's a better statistic but when this sadness is over in a new king is annoyed to guess what John all the problems are still there is with vengeance with a vengeance This is Bloomberg Savannah ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1847,2022-09-12 10:45:58
8135,"We make it very transparent to the shopper before they accept an order. What's the order is gonna look like? How much we're gonna pay them and how much like the consumer is paying them? And so they can decide whether they take an order or was else it refuse yet? And that's the kind of flexibility they don't have shoppers really value Are you seeing a labor shortage right now and what are you doing to combat that? It's different in different places. All demographic of shoppers is completely different from food delivery and write sharing. We're 70% women and half of Moms and dads because a lot of the job at Instacart is very different and just being in a call with strangers. It's about like going to the store, doing a good job of customer service, of really picking the right products for the consumer and we are seeing that being very appealing to women. Power. Mobilize specifically younger voters bringing you the political news you need to know. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1848,2022-09-12 10:50:12
8136,"Ago only a number of Fridays ago and Lisa already some people are questioning the communication that we got a number of Fridays ago what's Jonathan got at the credit suite say to us on Friday I reviewed that interview with John me too he said okay but they're not Tell you what they're actually gonna do. Yeah. They're telling you one thing but I'm telling you they're gonna do something else. Did you said that it was game theory? Right? You need the markets to move in a certain way to work for them. So, basically, you just basically, you know, you can ignore them because you can figure that they just wanna move the markets enough Only will continue to reverse course and lower rates and this is actually the bull case for a lot of equities. He's not alone of this. Maybe he's right. Tell me. Another half of one% this Monday morning a week a dollar and you'll have them they stabilize just a little bit so far this morning. A bed on what we're gonna see on inflation tomorrow and that's what we're focused on with the markets today with the weaker dollar sterling out to a 116. Round that up a 117 level as well. We continue to monitor the travels of King Charles. His Others and sister this morning to Edinburgh. Right now, in this is exquisitely timed. We had to book her months in advance. She's so difficult to get. Professor Norman Julie Norman is co-director of UCL Center on US politics but far more is it claim for study of terrorism and war unraveling and it's certainly what we have Here over the weekend I command you the the Washington post article which paragraph by paragraph shows a brutality of the present war doctor Norman how bad is Well it time we know that the war has just been grooling throughout the whole summer so I think it's really notable today that headlines are actually back focused on it and of course that's because of the just extremely impressive Ukraine off ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1849,2022-09-12 10:54:38
8137,"One voice to address what's happening in Ukraine are you seeing any signs of cracks around that story within respective electros across the continent at the moment? Yeah Biden and the Biden ad Has been so focused on that from the start and even before this started this conflict and I think that will continue to be their priority in reality though I think Biden has a little bit less leverage with EU countries now going into this energy crisis going into very like the recessions that are just simply going to affect Bit differently than the United States. I don't think we're seeing cracks just yet but I think we're hearing what are very realistic pragmatic conversations about what kinds of policies can actually address this energy crisis. What that means Ukraine conflict at the same time. Is there one country you mow word about than than others? Is there one that jumps out to you at the moment? Oh, I would think there's different countries with concern. I think about 10 countries are pushing back at like the the oil cap and the gas cap for example. I think we heard from it earlier commentating. Italy's leadership is in flux right now and Draggy had been very firm and a very important Send the Ukraine conflict up so now so I'm I'm I'm watching Italy to see how they play things moving forward he's not alone Julie it's great to see you in person thank you Over the last few months or so. Are we started to see some cracks emerge? Julie mentioned Italy. Think you're on the same page. Italy showing there was a part of the poll. It came out showing that more than half of the respondents Against some of the cops. We're against some of the sanctions on Russia saying it's hurting the EU and the US more than it is hurting Russia and this has been a big concern, right? You see Russia making money and you see the EU struggling in the face of potentially an energy crisis. There's reality ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1850,2022-09-12 10:59:06
8138,"Oh I think i think it's definitely trying to win a championship It's hard because a lot of like when you invest and you know this when you're investing You can control a lot more things You know, a basketball court, you can't control whether somebody's gonna make a shot, you've gotta get lucky, and what's the greater pleasure making five times your money on a distressed debt investment or winning the NBA championship? They're both fabulous I I wish I could do one each year that would be great but I I think it was a great feeling in being right on an investment that you've done a tremendous amount of work and you've made money for your clients which I think is great I think we're needing a championship It's a very surreal feeling because there's a whole city or state that is actually behind you You know we had 70 1000 people at the finals and we had them all outside. It's 17 1000 in stands. And then literally like 60 1000 people outside And when we won like just the joy that you had brought to the city was phenomenal. Finance The RCN digital currencies under some pressure. All comes down to the details here. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1851,2022-09-12 11:03:14
8139,,https://www.youtube.com/watch?v=dp8PhLsUcFE,1852,2022-09-12 11:07:02
8140,"Problems still need to be addressed and the number one issue in this country particularly over the last week has been the unveiling of massive fiscal intervention the details of which still need to be armed out still need to understand how it's costed how do you cost something that is ultimately uncapped it could be difficult almost Possible. Right. And it's incredibly difficult when you're not having meetings to hash it out in public. You imagine that behind closed doors. They are trying to figure this out if it's going into effect October 1. But then what's the response to the bond market? I believe today is a market holiday in the United Kingdom. When it reopens, what kind of response to get guilt yields? As you look at possible That are gonna be relatively unvetted if they get unrolled October 1. Some details we understand Tom for next Monday that Marcus will be shut. It will be a bank holiday for the funeral and we're finally got a date for that. It's a week from today. It is a week from today with world leaders attending Mister Biden I believe last evening confirming that he will attend with Doctor Chill Biden. Static. A bit stronger here. My three quarters of one% against the dollar. Cable one to 1674. Very briefly early on today. Once 17 Threatening to break 114 at one point last week coming up Bob Miller Black Rock looking forward to that with Lisa Bramison Tom Keen I'm Jonathan Farrow this is Bloomberg Hey Ben you're up to date with news from around the world with the first word I'm Lisa Mateo King Charles the third is vowing to uphold parliamentary democracy and follow what he called the selfless duty of his mother Elizabeth the second addressing parliament today the king said he felt quote the weight of history surround him Charles now heads to Scotland while her leader procession carrying the queen's coffin through Edinburgh. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1854,2022-09-12 11:16:41
8141,"Some more parts of your iPhone Today Apple pushes ads in three places the App Store Apple News and the stocks app. In the news in stocks apps Apple shows display advertisements That means that third party companies like car dealerships or mortgage lenders can showcase their advertisements just like they can on a website. On the app store the situation is different there Apple has search apps this allows developers to buy their way to showing a pire on search results. For instance an app store developer can bid for the term car racing or basketball so their apps would surface above competing apps in the list of results. Apples To adds is a little ironic given that it's ATT or app tracking transparency privacy feature limits the ability for meta, snap, and even smaller developers to generate as much revenue as possible from advertising. That's because the feature allows users to choose if they want their data collected and tracked across third party apps and websites Still apples hoping to expand its own ads business and is planning to add search ads to its maps app other areas where ads could eventually appear or an Apple books and Apple podcasts along maybe 1 day with an ad supported tier of Apple TV Plus to compete with new offerings from Netflix and other stream This is power on. Access the financial world on demand Hear from leading economists Policy makers. And industry experts be alive and on demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1855,2022-09-12 11:20:37
8142,"Delete David Bloom is no longer with him. You know, I'm sorry. These people nailed it. West Fargo as well. Yeah, I was talking about another school in I know. We all know exactly the time America. Oh really? Yeah. Hey Facebook Him. Just the other people are yelling might have got it wrong in the US dollar. Anyway, features the positive on the SMP 500. Wrap a little bit Tom. Any market? About half of I can't believe I forgot about Steven. What? No. On the dollar. Wick, wick dollar. Hey Facebook 910 to one% I think bounce. Big bounce and there's an adjustment here but it goes into what we have here which is the date of 100 C of the various central banks including now the bank of England meeting the day after and the fat and also Data dependencies are fixed income professionals. One is Bob Miller, head of America's fundamental fixed income truly with decades of experience. Bob Miller, what is the symbolism If the Lehman Barclays Bloomberg total return aggregate index breaks down to new lower price and a higher yield how do you redefine the bear market if we get that Breakdown. Yo, good morning, Tom. I hope all of you are well. It's good to be with you. Look I I we we think that yields are now reasonable so yes they can you know prices can go down and yields can go higher from here ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1856,2022-09-12 11:25:01
8143,"Particularly with the oil prices at least gasoline prices coming down a bit healthy fully taken into account the fact that Has also moved away from negative yelling machine with the biggest ever raid hike at the ECB meeting last week and his poise to do more that there is a cohesive and global synchronized raid hiking cycle That we really haven't seen in modern history. Yeah it's a great point and it would I would argue that that adds to the the Of financial conditions tightening in a lot of different places not just the United States and that will ultimately have a delayed but a but likely a real impact on growth and inflation over the next year or two Keep in mind there's one central bank that that isn't participating that we think will will likely be forced to buy their own inflation dynamics in Japan sometime over the next 6 to 9 months we wouldn't be at all surprised to see that yield curve control Program that's been in place for some time at a minimum adjusted slightly if not adjusted by you know a reasonable amount. Hey Bob we've gotta pick up on that final question What does that mean? And how would the rest of the global bond market respond to a move like that? Yeah, so Jonathan, great, that's where like if you ask me, what's the scenario where the question Lisa mentioned about a five% treasure yield? What what's this, what's the scenario where that's a reality? It's either, it's either Unbelievably persistently high inflation that the fed cannot get under control so the front end is likely at five if not higher or it's some resumption of global term premium ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1857,2022-09-12 11:29:22
8144,No one covers the world like bloomberg. And bring inflation back to our target. One 1 million people have been affected by this flooding in the zoo. Disruption is the whole point of a strike. The moment news breaks 24 hours a day. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1858,2022-09-12 11:33:31
8145,"Euro strength euro dollar 101 33 that currency pair positive 19th of one% with some single We can head over to New York now and catch up with Good morning John well as you time on in the kind of sphere of the broader market with that background here you do have Twitter Actually lower one of your under performance this morning down to the tune one% and really do have that shareholder vote tomorrow ask the legal battle with Elon Musk continues he has for a third time tried to say penis would draw out of the deal Twitter saying that his claims while they are in ballot nevertheless those shares down to the tune of one% following cryptocurrency is the right blockchain sharing in some of that Up about three% on the day but to me I think the real macro story here is going to be railroad strikes one they're supposed to start as soon as Friday and could actually increase the supply chain woes across the country think Chicago Kansas City Fort Worth Texas right now the assumption here is that Joe Biden the labor transport Marty Walsh as well is going to hop in and somehow push them back as they have earlier in his term nevertheless union Pacific shares and the other railroads I should say to trading a little bit higher two tune of almost two% let's get to the other major macro story and that of Going to be the chip sector and expectation here in the market that President Biden is actually going to broaden some of the restrictions when it comes to exporting chips to China. He's already tried to do this a little bit when it comes to specific technology. Now, he's gonna broad To other artificial intelligence as well. So, on the expectation of that movie, you have the likes of end video, advanced micro devices, and even intel all up on the day. Pretty good to thank you so much. Greatly appreciate that. Do we say good morning to you from London as we look as John mentioned of equity markets? Doing better than good and maybe it was the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1859,2022-09-12 11:38:07
8146,"We're just now starting to move towards December contracts and farther out in the curve. So, I do agree with John that you know, it's really gonna depend on how we weather. The winter. As as the price pressure is real. Katie we're speaking with you after you got a 38% gain in alpha simplexes main fund as a result of selling short bonds something that hasn't worked for years at what point do you double down on that short At a timer you think the market's getting it wrong and underestimating the feds resolve. So I think one thing to know about trend falling is what we do is follow trends and the truth is that the market particularly and really difficult environments is often a better bastian of information than one individual or anyone particular view and so what we've seen now which is kind of why I'm saying it's surprising is that short Trends are still there. That positioning is still very strong in the data and we could definitely see even though rates are reasonable, then becoming more unreasonable in the short term. Can you correlate On bon price down yield up into an equity bet on trend. Yes I mean as once we see that things have leveled out I think I've always said that this is an inequity story it's a bond story so once we see that bonds have stabilized and we have a much more healthy curve and more of a risk premium out in the curve so we see much more of a steeper curve I would think that that's really sort of a risk Signal that we can all start to think about those premiums as opposed to potential destruction of great rises cuz we all forget even though it's better going forward the bonds we do now really take a hit That this year. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1860,2022-09-12 11:42:22
8147,"We make it very transparent to the shopper before they accept an order. What's your order is gonna look like? How much we're gonna pay them? And how much like the consumer is paying them? And so they can decide whether they take an order or was else it refuse yet Transparency that they want. Are you seeing a labor shortage right now? And what are you doing to combat that? It's different in different places. All demographic of shoppers is completely different from food delivery and write sharing. We're 70% women and Half of the moms and that's because a lot of the job on Instagram is very different and just being in the car with strangers. It's about like going to the store, doing a good job of customer service, of really picking the right products for the consumer and we are seeing that being very appealing to women. The fed actually wants the dollar to be relatively firm because the stronger dollar restrains economic activity and it reduces inflation because it reduces the cost of import imports into the United States. So the fed is not unhappy with the dollar strength. This is just part and parcel. One aspect of ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1921,2022-09-12 11:52:14
8148,"Oh, hey, hey, in our mind and in our models, kind of the dominant driver here. So, the reason I think you're seeing some reprieve four sterling and also the Europe today. Also has a lot to do with Actual gas prices coming off some of the pretty extreme levels that we see in the over several weeks. So certainly know what no way near normal. But it's been a little bit of a correction there and I think That's where we gonna continue to focus going forward. Where is the opportunity right now? I mean, we have the confusion of a fed meeting. We've got a bank of England meeting right behind it but on a global basis for UBS, where is the foreign exchange opportunity and of September Look I think that in terms of some of the Recessionary trades if you want, right? Because I think it's still very clear that the global economy Isn't a very weak phase. We think the Dolly Young starting to look fairly misaligned and I know there's been sort of a lot of talk around over the past week. I think it's becoming increasingly difficult to justify current levels of even with US rates. So that means we're in this kind of overshoot Japanese policy makers. That being said, you know, I think it it really depends on US inflation as well, right? So, we expect a fairly Soft by recent status at least CPI print tomorrow and I think that that could be kind of the initial impulse for some some further correction in indully yet but I think as you pointed ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1922,2022-09-12 11:56:33
8149,"Also the running Feedback for you. The problem. Lean. Jerome needs to show up in the next And instead of taking questions screech like a hawk for an hour and a half I love that. Honestly, that's that's that's kind of genius. I think maybe he'll take that up under consideration. Arriving quite that fashion but it's amazing that only a few weeks after we had that address in Jackson Hole that already people are questioning their resolve. My favorite part about it is he could not have been clear. And then other speakers including Lail Brainerd came out, could not have been clear, We are hockey. But are you hockey? The main event for markets just around the corner No not really. David Riley's coming up from Blue Bay Asset Management this is Bloomberg survival ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1923,2022-09-12 12:00:50
8150,Possibilities Change the world to Bloomberg. Over the past few weeks has made it clear. It wants to go higher. It got a little spook by the idea that due political attention is a rising Welcome to the world of decentralized finance. Digital currencies under some pressure. All things crypto. Skip all comes down to the details here. The last bitcoin is mine. They used to be Monday. This would be Americans quite clear and that is about inflation. The UK. That's coming across Europe. In order to stay off inflation. All games play into stationary. Financial conditions. It's a new normal and it needs a different type of analysis in order to adjust. Witnessing history a seamless transition of parr from queen to king from mother to son from London. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1924,2022-09-12 12:05:11
8151,"Tom will come down to how cold this winter will be. Yeah, the weather, yes, I agree with that but I think just as important off of September 21 or 22 and let me ask you a question the blurrer of the moment Is the United Kingdom in recession? At the moment Most people would say no in the future Possibly suggest one thing that's changed the calculation in the last week is just massive massive fis Intervention from this prime minister which can change the way from recession. So but Lisa regardless of the new cap from this prime minister in the willingness to take on unlimited liability to cover the cost of these bills bills now are much much higher than they were a year ago and people have still gotta grapple with that reality and you're seeing Born out the data earlier this morning in the United Kingdom we did get GDP figure Given the pressure that people feel with a potential double digit inflation rate for a longer period of time. Tune up your quickly a distance shot John is the king enters Edinburgh of the And then he will descend down to Hollywood House But just you know you're getting a history here is just I mean we don't need to do a history lesson at the moment but this is an original moment I would suggest For the United Kingdom. It's something many of us have never seen before Tom and something some of us will Possibly never see again. Hey, you think of of the economics that we cover every single day. The sterling at the coronation of the queen was I believe $280, and we come down with a challenges. I checked that I was sort of surprised. I thought it was actually a higher statistic but ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1925,2022-09-12 12:09:37
