id,text,video_url,iteration,created_at
6270,"From Bloomberg's world headquarters in New York I'm kidding lines and this is Bloomberg Green now let's bring in Meredith annex our Bloomberg NEF hydrogen specialist to talk more about how hydrogen could The energy landscape somewhere that Please do you think hydrogen is likely to have in the future energy mix globally? Hydrogens this incredible solution for us as we look to decarbonize because it's a perfect solution in areas that are hard to electrify. So, where we like to think about hydrogen playing a role And things like heavy industry especially where you need a feed stock as well as energy source and in things like dispatchable power, long-call transport, maybe even shipping in aviation. That sounds great that it can be used for such diverse industries. At the end of the day though, how much Going to cost. Well that's the amazing thing about hydrogen because How you make it. It can actually see significant cost to clients in the So when we're talking about clean hydrogen, we're usually mean green, hydrogen, produce from renewable electricity. And in that case, your In his almost as cheap as the renewables that I used to bake it ",https://www.youtube.com/watch?v=dp8PhLsUcFE,97,2022-09-06 17:59:50
6271,Markets headlines in breaking news 24 hours a day@Bloomberg. Com the Bloomberg Business app ended Bloomberg From Bloodberg World Hankquarters. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,98,2022-09-06 18:04:11
6272,"Like you on a Bloomberg TV. Katie Greifeld. Katie, how about that long weekend summer? It's over. Farewell. Farewell. More mother. Well, speaking of, you know, good riddance. Look at the equity market What is this transition? I don't know. It's just not finding a bottom, okay? Good riddance to any talk about bottom out here. We're gonna have more on that in just a second. Hey, we've got a real power theme around our program today. Really in all senses of the word. On the energy front, we've got the CEO of Chesapeake Energy weighing in on the European energy crisis. And then closer to home, we're gonna have an From California where a heat wave has driven power use on the state's grid to an all time high and then when it comes to political power our business we call this rights about Peter Teal's the senate campaigns that he's backed they are struggling and then our big take today is all about power as well a new podcast from Bloomberg isn' Investigation about a transfer of native American wealth and how US policies help create a modern Oklahoma empire. All that more coming up over the next 3 hours. First up, let's get to the market drivers report. Weather's in the Bloomberg Interactive Broker Studio pretty good that she's market correspondent for a Bloomberg. She's with us right now. You could follow her at Creedy Goopton News. Also with us, Gina Marnada She joins us on the phone from New Jersey follow her on Twitter at Agina Martin Adams really great to have both of you with us I created I wanna start with you and just take us into today's trade here because It's at first you know we actually saw some green on the screen but we're well well into the red. Yeah the SMB 500 down four tenths of one%. Although can I just say this is not the massive cellphone that we've seen in the last couple of weeks slash months. I mean a down being 4 tons of one%. In these times I feel like just isn't that much of a margin. On on a ",https://www.youtube.com/watch?v=dp8PhLsUcFE,99,2022-09-06 18:08:47
6273,"Where do you fall on that debate? You know I think that the market is still gonna have to contend with the reality of interest rates rising. Historically look creates lows in the equity market as a combination of just over over Sentiment reflected in a massive breath watchout which we saw as early as June of this year and continue to see Negative sentiment or the equity market prevail but the other thing that usually happens at major was in the equity market is a pivot on behalf of the Fed and the Fed tends to create this sort of supportive backdrop for risk tolerance that is going to remain missing for the next several months. So, I don't think we're done contending with Pressure at the same time we will have to acknowledge that historically there is a tie between rising rates and slowing economic growth If economic growth does slow the bigger bugaboo for the market historically is actually inflation so if we can get the inflation beast contained that can go a long way to improving the longer term outlook for stocks but in the short run we will have a chubby market in my view reflecting this combination of still persistent interest increases It's no pivot from the thread Are likely flowing and economic growth in the near term. Yeah, the big question, can we get that inflation beast tamed? In fact, a week from today, we are gonna be sitting here Month over month CPI as well as year over year CPI just in the last minute that we have with you are there any other economic data points that are gonna kind of like tie this over until we get that CPI print a week from now ",https://www.youtube.com/watch?v=dp8PhLsUcFE,100,2022-09-06 18:12:58
6274,"Thank you so much for that update, Nancy Lyons. Tim Stanovic and Katie Griffeldin for Carol Master on this Tuesday afternoon. It feels like a Monday, doesn't it? It does feel like a Monday. The most Monday actually now that Labor Day. Labor Day's gone. It's raining here in New York. Summer is behind us. Yeah, it really is. But It's kind of a sprint to a finish for the year. I think for a lot of companies you have and we're gonna talk about this a little later kitty. You have a lot of people back in the office. The subway was pretty packed this morning. Relatively good. I wanna I wrote in oh yeah I did it it was raining when I wrote it in An Uber but it would have been $37 and it would have taken like 35 minutes. Yeah, that's that's when you jump 275 for the subway. Hey, let's get to the story. Among the most red on the Bloomberg terminal. Soft bank is set to near two 1 billion dollars sale of fortress to Mabadala. Moop dollar investment company is near a deal to buy fortress investment company from softbake and a purchase that could value the US Set manager and more than two 1 billion dollars. That's according to people with knowledge of the matter. And the Abu Dhabi sovereign fund could announce an agreement in the coming weeks. Those people said they asked not to be identified because of course this Spokespeople from all the involved parties declined to comment. Well, talk a little bit about Going on in this. No final decisions have been made, talks could still fall apart. As you mentioned, spokespeople for soft bank, move a dollar, and fortress all declined to comment. Representatives were miserable weren't available for comment. We're talking about regimes or a key lieutenant to softbank, founder, mass, son. He's got close ties to the Gulf Emerate is playing a key role in brokering the deal according to these people ",https://www.youtube.com/watch?v=dp8PhLsUcFE,101,2022-09-06 18:17:38
6275,"Markets, headlines, and breaking news 24 hours a day. As Bloomberg. Com, the Bloomberg Business app. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,102,2022-09-06 18:21:34
6276,"I wish there are audience that I listen to actually see what goes on behind the scenes here. Taylor's calling on the board here. We're having conversations about how much you have to pay your nanny versus your dog walker here. Meanwhile, it's really important right now. Of course Taylor. His i thought. So, some of the ISM services data that we got this morning. Which seems to suggest said, look, we're still spending money, maybe not quite As before but that's an occurring sign. That might have been one of the most interesting Yeah. Let's take a look at sort of the keys Why? Fundamental data romaine and that's what we do here with the ISM services I think what is so interesting though is this is Remain of some of the big businesses. The S and P doubted that we got this morning for some of the other services. It also just small and medium businesses and that was actually much more negative and I'm really wondering if this is sort of the bright rosy picture or we still need some more data. I think we need more data. Definitely, but I think antibiotic, you are seeing someone of a ship You talk about analysis coming down that's probably a good thing you're getting some CEO commentary that seems holding up they may not be at sort of that pace that we've gotten Management Lisa Moment to go on a Bloomberg TV about the possibility of a recession here in the US. Check out what she had to say. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,103,2022-09-06 18:26:01
6277,"The top when you factor in the indexing and the index tracking particularly that goes on at the clothes of the day that actually number pushes up to 37%. Are we done already? They're counting down in my ear. I don't Explain. Yo, we'll be right back. You're watching and listening to Bloomberg. No, You're listening to Bloomberg business week with Carol Masser and Bloomberg Quick takes Tim Stenovan On Bloomberg Radio. Hey it's Bloomberg Business Week Katie's in romaine is back and we love having him back. Cast a character. It's hard to keep everyone straight. Yeah, but it's good to have, you know, the TV band back together. Yes, so fun. And we get to do it again, two more times. Yeah, it's gonna be great. Hey, lots of lots coming up here. We're talking a lot about energy stick around because we got some great guest coming up in just a few minutes. Keep it here. You're listening to Bloomberg Business Week and this is Bloomberg Radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,104,2022-09-06 18:30:20
6278,,https://www.youtube.com/watch?v=dp8PhLsUcFE,105,2022-09-06 18:34:33
6279,"Akrob Janine Way is senior elisted Barclays Capitol. When we think about it more priceability that's always better than less prices especially for planning purposes for companies but we don't think it really changes a whole lot from our companies and you know things are really volatile and the past couple of years if it wasn't obvious before it's obvious now that our companies are price takers and so our companies that The past couple of years really getting bigger and stronger in order to better handle that volatility. So, just because if there's a cat potentially between 80 and 100, I don't really think that changes their business strategy. Texas and immediate crude now down to since 8684 about x on mobile shares their lower by one 10th of 180% hours of BP up by four tenths of one% chevron down three tenths of one% EOG resources down five tenths of one% pioneer natural lower now by about one. Three% again recapping Thank you so much for that update Charlie Palette we'll be talking about summer being over and it raining here on the east coast in New York City this afternoon it's absolutely a different story in California where the state has So far avoiding blackouts but there's a bigger test ahead as the heat continues to loom the punishing heatwave that has been smothering the state for days is set to peak today driving power use on the state's grid to an all-time high and raising the specter of blackouts joining us from San Francisco California is Mark Chediak power in climate disa Reporter for Bloomberg news follow him on Twitter at Mark Chediak Mark good to have you with us this afternoon first of all San Francisco ",https://www.youtube.com/watch?v=dp8PhLsUcFE,106,2022-09-06 18:39:15
6280,"Great officials said that actually Californians were big cut back over the weekend. They estimated that about a 1000 megawatts of power was reduced through conservation efforts. However, Basically said yesterday that they need that amount to actually double or triple if they're gonna make it through tonight Blackouts. So, It's gonna be tricky and there are some programs set up where where And businesses who can get paid For turning up their thermostat in the late afternoon or early evening. But how much of that happens really remains to be seen? Mark this is not a sustainable solution to the great crisis that we're seeing in California right now. I mean, weather's not getting any less extreme. It's not gonna get any cooler. What are the long-term plans just in the last minute that we have with you For the state to shore up it's grid. Yeah, that's it. That's also a great question and it isn't sustainable. I think long term, the state is looking at adding more Battery storage where you have these big batteries that can soak up power in the day, time, and then just charge that power at night when the solar is coming off But in the meantime they're gonna they're gonna have to keep these a number of natural gas power plants open despite their It's made the state push to reduce its carbon emissions so they're gonna have to keep gasp plants open they just passed legislation to A light of the state's only nuclear power plant Diablo Canyon that will help in the short term but it's gonna take a lot of planning and they're also looking at connecting Hey Facebook coordinating better with other grids out west. And that way they can rely on other grid that west when the state is getting short. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,107,2022-09-06 18:43:17
6281,"She asked for a new trial. She claimed that a key witness in her criminal case visited her after the verdict and expressed miss givings about Testimony she said in a court filing that Adam Rosendorf he is a former Therano's lab director he showed up at her home on August 8 and explained to her partner that his testimony last fall had been twisted by prosecutors so the allegations about a key government witness at the highest profile trial in Silicon Valley history came 8 months after home was con Testify during home's trial that he emailed her about his concerns that the company's blood analyzers weren't ready for an imminent commercial roll out at Walgreens drug stores remember there are no such company that promised to be able to analyze blood and instead of Taking you know an entire They could do it with the prick of a finger turned out wasn't exactly Read the book. I read the book too. You should watch it. Show was really good. There's two of them, isn't there? Hulu or apple or which one did you watch? Hey Amanda No. Blonde actors. I've noticed In any case when Rosendorf visited Holmes at home last month he was met at the door by her partner Billy Evans and explained that quote he tried to answer the questions honestly I miss him's trial but the government tried to make everyone look bad again this is according to a filing Tuesday alright Ariel save the day Amanda So good. The actress. One. Wanted my entire family watched it. We all enjoyed it. It's hard to I mean it's hard to, you know, come after that book. It was so good. Alright. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,108,2022-09-06 18:47:36
6282,Markets headlines in breaking news 24 hours a day@Bloomberg. Com the Bloomberg Business app ,https://www.youtube.com/watch?v=dp8PhLsUcFE,109,2022-09-06 18:51:48
6283,These races it's not entirely clear if the voters are gonna come out and mass for them and to be clear you know maybe it's Labor Day maybe it was you know August 2020 that all of this stuff really the midterms actually started In all of this stuff is is mostly based on polling data that you know is will be interesting to watch in in you know has historically recently not proven to be entirely accurate so we we don't really know yet it's still early but Max what what kind of drama is in folding in DC that is capturing McConnell's attention. Candidacy You know there was gonna be you know Republican wave election in general you know midterm elections the party that's out of power is the one that does well and pulling early on is like all looked really good for Republicans really bad for Democrats Joe Biden's approval ratings you know they crept up a little bit but they were very low He's going back couple months ago and I think the thought here was that Ideologically hard right very much you know part of his world and and that you know Mitch McConnell and the Republicans we're gonna take care of the rest because you gotta figure In an election where Republicans are are expected to do well that that these Republicans and a candidates will will sort of be dragged along with them but but of course what's happened is that the environment has shifted Republicans are getting out fund raised by Democrats and you have this standoff where Mish McConnell and his allies are sort of ,https://www.youtube.com/watch?v=dp8PhLsUcFE,110,2022-09-06 18:56:17
6284,"Partly because McConnell under a lot of pressure, right? You have these other races that aren't going well, the money is not unlimited. McConnell's calling his bluff. And I think at some point, you know, I I would expect heal to to to pony up to some extent, right? To to to go back into his wallet Do I need a little bit of money but this thing is that you know that there's If you're a sort of mainstream republic and the damage is being done every day that that he hasn't done that, right? Because we are you know, as Tim said at the top, you know, this is like the home stretch of the election. Every day, his candidates are getting out, spent on advertising, and the window to kinda turn things around, especially in Arizona, is shrinking So you gotta think pure we'll come to the table but but again he's gonna try to limit his financial exposure try to spend as little as he can and try to put as much of this on on Mitch McConnell's possible And you know, I'm curious here since there are opposing candidates in both of these races. What what are the Democrats doing or is this just implosion on on the GOP side? Well, you have a couple it's a couple of things. One is Arizona, you have a very well funded incumbent in in Mark Kelly. He's run a very quiet campaign but he's raised a ton of money. And and as a result, he's he's formatable. Ohio is is a little bit different and I I take ",https://www.youtube.com/watch?v=dp8PhLsUcFE,111,2022-09-06 19:00:40
6285,Countdown to the Ahead of the US market close starts right now. This is countdown to the clothes just 60 minutes left in your training session Carol I hide romaine boss take back in the house tailor rigs join now by a colleagues Tim's done a bit Katie Griffel we will together as we do day in day out welcome our audiences whether you'd be TV radio or YouTube did I set was again a market that wants to go south of my four tenths of a centum yeah it does hey you Thinking Carolina about something that you said the last time we were together just a few minutes ago of the idea of it feeling kinda like merger Monday with all the deal news that we've been hearing I'm thinking about Volkswagen's big worship IPO for a couple reasons one if the market doesn't end up deteriorating significantly Biggest IPOs two Katie and I have been arguing about the right way to pronounce Porsche Hey portal ,https://www.youtube.com/watch?v=dp8PhLsUcFE,112,2022-09-06 19:04:59
6286,"Defensive and at the bottom of our screen for the view Here on TV. You have CBS Health and ADT, both in the deal space today. We've talked a lot about them in the previous hour, CBS Health, and that deal to buy signify, CBS down about nine tenths of a percent, 80 T up about 15%. Oh, on the news of that new steak into the company here, something to keep an eye on a state farm now, acquiring a 15% In the company from Apollo take over Tuesday I like that talk about rotation remain because you were mentioning King Dollar earlier Katie and I bring you what's happening overall in terms of the FX speeds in interesting that the British pound is getting a little bit of a lift remain highlighted it yet earlier that we are indeed getting some of the UK outperforming across That's because we've got a new prime minister we got a lot of talk about bringing down the inflation headwinds upon the consumer upon the business that's gonna cost a lot though but really this is a story of Donald Strength at the expense of the Japanese yen that falls cos bonyards go higher at the expense on the Aussie dollar the Kiwi as well which go lower this really is a move I also or out of the euro even though we potentially To paint that 75 basis point height later this week Tim. So speaking of King Dollar, Caroline, we spoke to Victoria Green. She is, she's quite probably well CIO and founding partner. She was on Bloomberg television a little earlier. She said if you have some of those king dollars in your portfolio, you're in a pretty good place. Check out what she had to say. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,113,2022-09-06 19:09:27
6287,"I haven't felt that. Emma. No I just watched Differential between the UK guilt now and the treasury yield is really getting slimmer and slimmer as we speak given a huge moves higher than we finally gotten over in your UK. And that as we see a change in leader but also a change in talk about how they'll be able to maybe cool peak inflation for a consumer and a But I have to see whether Europe can do it for the rest of the utilities industry. It is. I think that's an amazing story out today. One and a half one 1 trillion dollars at risk with the margin calls currently in the energy sector. Could we see that part of the trading system Be a low quadity recipe. What exactly are they going to do? I mean, the story on the terminal kind of explains against the the willingness to want to do something but the question is how effective can it be? And and is a backstop. I mean, you talk about the one and a half number but the question becomes does that where it ends? I mean, I would That the hedges that are the lack of edges out there would actually push that number a lot higher. Alright, something for all of us too. We think about in the time remaining with the markets closing in a little under an hour but we will be back here before the close for our Rihanna bell coverage. Hey, one more time. Three times Bloomberg TV Bloomberg radio and on YouTube this is Bloomberg This is Bloomberg business week with Carol Masser and Bloomberg quick takes Tim's Bloomberg Radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,114,2022-09-06 19:13:41
6288,"Global energy markets. European energy prices have sword this year as Russia cut supplies of natural gas, sending power prices to record levels in governments, rushing to protect consumers from the economic fallout, fluctuating oil markets, added to the volatility, opening up a chance for traders to cash in on the calamity. So in addition to Northlander you have returns at West Beck Capital Management's energy opportunity fund soaring about 41% through August you also have the $two. 6 billion clean energy transition 15% through the end of August that was driven by positions in power and oil according to a note that was sent to investors ex 423 1 million dollars strategy rose more than 11% in August is Northland or capitalized on swings and the prices of natural And power. Cheap investment officer Ack is optimistic that run continue north that run can continue Northlanders returns following a jump of more than 140% last year. Come as European leaders prepare to take extraordinary steps to intervene in energy markets after Russia tighten gas flows to the region this is what Caroline was talking about just a few moments Katie. Act warned that those efforts may not be enough to keep the lights on. It's not an issue that can be easily rectified through regulation as there is a potential risk of a real energy deficiency this winter that is something that ech road ends. I mean that is understating. It is going to be a really difficult, interesting few What's happening around the world not just in Europe but look what's happening California right now. We're gonna talk all about it with the president and CEO of Chesapeake Energy Corp in just a minute. You're listening to Bloomberg business week. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,115,2022-09-06 19:18:13
6289,Markets headlines and breaking news 24 hours a day@Bloomberg. Com the Bloomberg Business app. Hey S and P nest 43 minutes ago ahead of the closing down 9 hour 39 14 a drop of two tenths of one% S and P holding above 3900 after briefly breaching that threshold seen by a scene by some technical analysis a maker break level for short term direction the dial down 119 down ,https://www.youtube.com/watch?v=dp8PhLsUcFE,116,2022-09-06 19:22:29
6290,"Well, we have the leading return framework in the industry today. We have a base dividend, we have a variable dividend that is 50% of our free cash flow, and we also have a two 1 billion dollars buyback program. The proceeds from this, we see is enhancing that overall return profile that leaves the industry. And I wanna talk. Look, in this conversation about natural gas, of course, production is front and center for a lot of people and for a lot of politicians and there's this interesting Balance that needs to be struck between domestic demand and what we're seeing from overseas and exports since Hi does does domestics production need to go to strike that balance so it doesn't need to go a lot higher we need to see continued growth in production in the US today we've had a big increase in overall demand for natural gas primarily driven by the fact that we've seen a lot of increased ex Of natural gas out of the US. However, we've also seen continued switching away from Cole, which is fantastic for the environment to see the lower carbon resource of natural gas displaced coal. It has a huge impact on the GHG intensity of energy supply in the United States and we think there's more to be done there and so we're excited to see product Increase domestically and see more natural gas used. However, it doesn't take a whole lot to move the market in natural gas. It's a it's a historically volatile commodity and we know that when production increases a bit, it can really change the prices. So, we do expect to see natural gas production increase and we Expect to see prices come down a bit as a result of that. You can see that in the forward curve for natural gas today. How much do you expect prices to come down? I mean, is the era of of $two natural gas? Is that over? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,117,2022-09-06 19:26:39
6291,"Studio in New York. It's company with about a 12 1 billion dollars market cap, annual revenues of five. 8 billion in the oil and natural gas systems services. Nick Delaso, president and CEO of Chesapeake Energy. You're listening to Bloomberg Business Week on Bloomberg Radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,118,2022-09-06 19:31:02
6292,,https://www.youtube.com/watch?v=dp8PhLsUcFE,119,2022-09-06 19:35:14
6293,"CBS down now by nine tenths of one% signify is up by one. One% recapping the tenure 332%. S and P down 22 down by 6:10: sub one% at 39 oh two I'm Charlie Pellup that is a Bloomberg business flash thanks so much for that update What's time now for today's big take it's about a century of lost wealth a new Bloomberg podcast Dan investigation investigates a transfer of native American wealth and how US policies helped create a modern Oklahoma empire the story written by Rachel Adams heard you can read her story and more from Big take on the Bloomberg terminal and of course@Bloomberg. Com slash big take and listen to Rachel's podcast@Bloomberg. Com or wherever you get your podcasts Rachel Adams heard is investigations reporter for Bloomberg News she's with us right now in the Bloomberg interactive brokers studio Rachel it's good to With us at you're usually based in Texas so it's great to have you here in New York City. Hey, can you talk a little bit about how this came together because we were chatting during the break and and you said that this thing has been years in the making. Yeah so I I'm reporting Houston I covered oil and gas for a while and I came really interested in the mineral rights to the othe reservation in Oklahoma a century ago these were incredibly valuable they brought a lot of Osage families this tremendous wealth ",https://www.youtube.com/watch?v=dp8PhLsUcFE,120,2022-09-06 19:39:58
6294,Global headwinds caused by Russia's appalling war in Ukraine The aftermath of COVID. Now is the time to tackle the issues that are holding Britain back. To cut taxes and to take action this week to address soaring energy costs she takes over from Boris Johnson Justice department is deciding what to do next in the case of those documents taken from Donald Trump's home of federal judge has granted the former president's request that a special master and neutral third party be appointed to review the document The judge also temporarily blocked the US from using them and it's criminal investigation that justice department has not said whether it would appeal Police in Tennessee say they found the body of a Memphis woman abducted during a pre dawn run Memphis police chief CJ Davis confirmed the identification Made his first court appearance today he faces murder and kidnapping Global news 24 hours a day on air and on Bloomberg quick take powered by more than 2700 journalists and analysts in more than 100 I'm Nancy Lyons Thank you so much for that update Nancy Lyons Tim Stenivac and Katie Grifeld live in the Bloomberg interactive broker studio Cross early today ,https://www.youtube.com/watch?v=dp8PhLsUcFE,121,2022-09-06 19:45:40
6295,,https://www.youtube.com/watch?v=dp8PhLsUcFE,122,2022-09-06 19:50:08
6296,"Thank you so much for that update Charlie Pellet it's 348 on Wall St The following is an editorial from Bloomberg opinion. Editorial board. Apparently, unhappy with the current pace of business, migration out of their state, Use legislators have come up with a good way to accelerate it. They voted recently to create a council of political appointees to set wages in the fast food industry. The so called fast recovery act now awaits governor Gavin Newsom signature Fragment California's labor market raise prices for consumers and depressed investment Labor markets aren't perfect and policy makers certainly need to address their flaws but creating an unaccountable bureaucracy to set wages for a single industry isn't the right way to do it Let's have a tutorial was written by the Bloomberg editorial board for more Bloomberg opinion please go to Bloomberg. Com slash opinion or OPIN go on the Bloomberg terminal Bloomberg opinion. Yeah, but you let me drive. Oh, no, no, no, no, no, no. What's the question that drives us? This is the drive to the clothes that come to music or driver On Bloomberg Radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,123,2022-09-06 19:54:33
6297,For the fad later this month and you know we'll see the critical number at this point we'll be CPI next Wednesday Last friday that there's still sitting on a lot of cash even though he sounded somewhat optimistic where do you fall when it Yeah it it are more conservative portfolios for clients you know we're we're comfortable with holding cash and our asset allocation strategy now because we're we're once again getting a yield on cash after all this time so we're comfortable doing that but also we're looking for ways you know that we Equities we do like the defensives Staples health care Utilities but as far as actually hedging the port and we like energy too we've been you know that's been our favorite sector for more than a year now but in terms of actually hedging the portfolio Liquid alternatives and ETF like KMLM where you get a strategy that is both sorting sovereign debt around the world and is both shorting currencies basically a play on a strong dollar which continues to hit new eyes So you know we can use those instruments to actually Hedgehog equity positions in in ,https://www.youtube.com/watch?v=dp8PhLsUcFE,124,2022-09-06 19:58:46
6298,"With food around the world the cost of fertilizer the first of the cost of cattle feed everything it takes to produce food but but more into Expensive nature these PBJ I love the symbol right you know you're you're getting you're getting these defensive companies like Archer Daniels Midland Joe Mills crap and these these are the companies that are more recession resistant they're considered staples David we're gonna we unfortunately are out of time we would love to have you come back and Once again here at Bloomberg Business Week. David Kula is founder, CEO, and CIO at Main State Capitol Management $three. 8 billion in assets under management. Joining us this afternoon on the phone from Michigan. We're coming up next. It's beyond the bell. It's our cross platform coverage of the market closed. We do that with our colleagues from Bloomberg, television, you're listening to Bloomberg Radio and this is Bloomberg. Platform coverage of the US market close darn right now. And right now, we are 2 minutes away from the end of the training day. Romaine Boston, Carolina. Hi, Taylor down to the closing bell in here. I'll help Beyond the bell it's our global simulcast join right now by Tim Stenevic and Katie Greifield in for the ever vacation in Carol Masser we welcome our audiences across Bloomberg television radio and YouTube as you cross parts the crucial Moments of the day here and it's interesting day here because we're down on the day, down about four, five, tenths of a percent. Pretty much across the board on the major innocence but they're really hasn't been Whole lot of action in this market. A lot of people kinda standing path. Maybe waiting for a little bit more clarity. Yes, I'm not clarity. I think could come in the form of next week's CPI print. I mean, that's at least with David Coodludge just told us. He's found her CEO and CIO. It means state capital management. He said, get used ",https://www.youtube.com/watch?v=dp8PhLsUcFE,125,2022-09-06 20:03:15
6299,"Excited to talk about my first game or here. This is Roland. It's a pest control firm. It's your best performer in terms of percent in the S and B five RBC upgraded it. They said that Rolands offers a recession resilient. Improve. Let's also talk about N phase. Have they got rid of all those little dining sheds around New York? No. For the rest. No and good news. The garbage is still on the streets. That's good news. Oh, okay. Can you New York is back? Go long Rollins. Moving swiftly along we have end phase it's to make her a solar equipment it announced it's going to expand its global partnership with Munic Renewable energy company Baywa. I hope I said that right. In any case and phase up five%. I definitely did. All over again. I I think I won that last message. No, I'll take an L here. I also wanna talk about next era energy. Sticking with the renewable theme. Morgan Stanley upgraded this utility to overweight. They said that it's a top pic to play the renewable energy transition to him. Alright, you got the gainers. I got the decliners this afternoon. Let's start with church They make arm and hammer feline pine and more waterpick and more feline pine is that tailored to you? What? What is used behind recession proof? Remain an eye. Full star. I don't know. It's for kids or it's cat litter. It's the cat litter we used to use. Hi. Yeah. It's mine. It's a good one. Is it time centered? It worked really well naturally Yeah. Well, there you go. Mineral oil. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,126,2022-09-06 20:07:32
6300,"Particular this is a yield diversion story we're seeing also the kiwi dollar off the Aussie dollars metals for and also some of those FX related pairs related to commodities sucking in and I mean Taylor this is a your kind of a day the yen is lower because we are saying of course A flight towards US treasuries where we are thinking we're gonna see yet more focus in terms of a hawkishness of federal reserve but actually on the day we are answering to Mum therefore the US treasury or indeed anywhere Canadian yields push higher Danish Norwegian German we really are seeing a sell off a global bonds exactly it's sort of been a price Federal reserves impact on these Can you Basis points are still on the day and they get a little bit more pronounced him as you think about further out on that yield curve. I think what's interesting. We've talked about some of the key tackle levels, 350 on the 10 year which a lot of people seem to think is sort of the high for this session peak guilds were trying to climb our way back up there from the depths of about a A week ago up to about a 334 now. Alright while I'm focused on the equity market as I often am and I'm looking at what's going on when it comes to the rally that pretty much disappeared over the last few weeks romaine and the big question that I have is what happens in the month of September given that historically it it The you know from a technical perspective it has the reputation of being a month with a lot of softness from US equity markets yeah that's been a lot of talk here about the idea that on average I mean it's something went down like you know one to two% I guess over the last 30 years or so I think if you go back further than that it even gets a little bit worse so if you actually shorten that ",https://www.youtube.com/watch?v=dp8PhLsUcFE,127,2022-09-06 20:11:59
6301,"Washington Bloomberg radio. This stage is set for a special master to review document cease from former President Trump's South Florida estate. The judge in the case has agreed to appoint an independent third party to conduct that review. Bloomberg's Washington correspo Joe Matthew says it will slow down the investigation this basically puts on ice the Department of Justice's effort to continue the case against Donald Trump the director of national intelligence will still be allowed to filter through these documents to review them for any national security concerns separate from Donald Trump just the fact that they were at Moral For that period of time they could have been accessed and so forth but the case the DOJ case will slow down here as the special master is appointed and does his or her work Bloomberg's Joe Matthew says both sides have been given until Friday to offer suggestions for who should serve a special master Global news 24 hours a day on air and on Bloomberg quick take powered by more than 2700 journalist and analysts in more than 120 countries I Nancy Lyons Thank you so much for that update, Nancy Lyons. Tim Staveck and Katie Grifeld were live in the Bloomberg interactive broker studio. We got some somewhat breaking news here. We've talked about J. P. Morgan JP Morgan. Goldman Sax about the return to office. I know Golden Sax and Jeffrey's are the ones we covered last week. Now, Bank of America is planning to release updated returned office policies in the next 6 to 8 weeks that formalize some of the new flexibility to the bank has given workers during the pandemic. See you Brian Moinehan said that the plans will be based on feedback that the company got from staff Surveys. I just think it's really interesting how it's Wall St that's leading this push. Why? Just feels like they set the tone at least when you think about other financial services ",https://www.youtube.com/watch?v=dp8PhLsUcFE,128,2022-09-06 20:16:23
6302,,https://www.youtube.com/watch?v=dp8PhLsUcFE,129,2022-09-06 20:21:41
6303,"Wondering if we're going to start seeing the return of these in-store experiences that really give a consumer something that they wouldn't be able to get anywhere else if they weren't there in person. I mean, they can't do this thing online before the pandemic, it was all the rage to create these experiences. What are you hearing from your partners right now about the holiday season? Well I I think we expect AA press what we expect a strong holiday season I mean retail sales have been strong throughout the year that consumers can resilient so I think it will be a absence of Hey wanted to get out you see that travel Looking at the airports and wanting to have experiences around travel. We see that in shopping and in restaurants there's a food and beverage sales and bars and so forth. You saw a little bit of that last year for sure. People You began to have a lot more people going out to the stores and doing the traditional holiday But I think it'll be back in full force this year. And you're gonna see the traditional types of things that you're accustomed to whether it's you know holiday displays, a Santa, and so forth. But people getting back together for holiday gatherings and holiday parties and dinners and things of that nature. Expected to be robust this Well, I certainly for everyone's sake. I hope that we can have a holiday season where people are getting together again. I mean, I know my plans last year were derailed by omicron. So, hopefully that doesn't happen again. We didn't even talk about it. I did miss Thanksgiving actually last year cuz I was so worried about If only I'd known I'd get COVID in April ",https://www.youtube.com/watch?v=dp8PhLsUcFE,131,2022-09-06 20:29:17
6304,,https://www.youtube.com/watch?v=dp8PhLsUcFE,132,2022-09-06 20:33:28
