id,text,video_url,iteration,created_at
7849,"One 1 million dollars in a contract extension at the beginning of the year only to turn it down and bet on himself and decide who's gonna have a new contract in the year. Well, that bad It looks like it's likely to pay off. That does it for this episode of Wall St Week. I'm David Weston. This is Bloomberg. See you next week. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1562,2022-09-11 14:03:06
7850,"Because it's bigger it's everything I've ever dreamed of I still do a lot of work with clients on the talent side whether it be writer director Actors, etcetera. But then there's the portion of my life where you're dealing with investors You're dealing with how to grow the business where you wanna go A great training ground Has been the town agency business because you have to build a business for your clients. You have to make sure that they're happy and now, I'm doing all that. Plus, doing stuff for the company but also Ensure that the shareholders are happy So yeah. Earnings are good it's an easy process and they've been good for Five quarters now So, right now, I feel good about the process. So, we'll see maybe I don't I'm feeling good where we sit and where the future looks but I haven't experienced the downside of that conversation Talk about the future of the entertainment business Where do you think it's going? You think there's gonna be movie theaters forever or everything will be streamed at some point and at somebody represents talent? What are you telling talent about where they should be putting their efforts? When we started the agency March 29 19 Five. You know what everybody said? There's gonna be no more dramas and no more television So here's what I would say to you Distribution's gonna change And gonna expand. There's gonna be new technology to come into our business. When the movie B is happening, the DVDs, I mean it just keeps on expanding Now we have digital you have influencers etcetera Via theatrical business. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1563,2022-09-11 14:07:38
7851,"He he's a he's an incredible executive And I said, okay. You know, I didn't know what to do and then, You know, you know, cuz I've seen you and and Abu Dhabi How do you uncalled me And he said cuz it was rumors about this and he says Why don't you come here We'll give you an island. And we'll figure out economics And I called up Dana and I said, here's the situation. Here's the economics. He goes we're going. And we set up in Abu Dhabi I mean, it's famous now. I mean, it kinda, I think really catapult the The sport in this horrible time We set up Fight Island And the That whole engine that Dana runs and and Dana's force of nature You know, we put, we put the sport up on its feet and we move, we flew everybody out, tested them, and we put the fights on. It was crazy. While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Burning oil and gas to give us the energy and electricity we need. We wanna do 100% clean energy. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1564,2022-09-11 14:11:50
7852,"Yourself you have to figure things out and the other thing that my parents did is education was crucial And if you didn't perform I've been there with punishment. Meaning you'd be grounded. You you know and do his competition of who got the better grades between the kids and so with those two things and you know Father was a workaholic. He was a pediatrician And you kind of went around with him when he went on rounds and out of my mother's side you know she was a woman Went against the grain in the suburbs of Chicago Was very prominent in civil rights, which for that period of time was, you know, nobody could believe that in Chicago in the suburbs. So you saw two people that were willing to go out and be themselves Let us be ourselves and then get gave us some pretty good guardrails. Have you achieved what you've achieved despite two problems that some people would say might make it difficult. One is when you're growing up, you're dyslexic and She still have some dyslexia. Yes. And you had attention deficit disorder which some people have as well. Maybe some people say definitely have not gotten over So okay those are things that may sometimes go together dyslexia and attention deficit order how did you overcome those and are they still challenges for you When I was growing up I had, you know, my mother And she made sure That I was gonna graduate high school. I was gonna go to college and I was gonna learn how to read. And the good thing about it is Gets a superpower now Back then I hated it I mean I remember crying every day when I had to go to the reading teacher for 3 hours and sit in that like front window and it was horrible with my ADHD and ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1565,2022-09-11 14:16:23
7853,"He was such a wonderful man Robbie Lance and he said to me You know a for I'm not gonna promote anybody you should go to Los Angeles you'll make a lot of money and you'll be an agent there cuz I'm not gonna promote anybody and so he got me an interview At CAA and Ray Kurtsman said to me which he can't say now he goes you're too old to go into the mail. So, I did what I normally do. I Pepper them with calls. I mean, I think I called them like Today, every day for 2 weeks. Any turn to me at the time and he was another great man And he said on a Thursday And he said if you can be out here on Monday you're a job I got out there I bought a car used car for $1500 or something and I was in the mail room and everybody was younger and I was off to the racist. Mark, explain this to me very often. I've read that people work in the mail room. I think David Geffen, sorry the male room, Barry Diller started the male room. One actually happens in a mail room. It one of these talent agency firms enables you to rise up. You would make copies of scripts And you drive the scripts around Answer to studio heads You know, you deliver paperwork everywhere. You get lunches And then you'd become an assistant and then you'd become an agent if you were good enough. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1566,2022-09-11 14:20:39
7854,"So the first name we thought of was the discovery and then we realized it crashed So that was out And then he just says Endeavor. And we all realize that was a great kind of image of what we wanted to create for clients. Right. And so, You start endeavor. Actually on my birthday 29th 1995. Very well from the beginning cuz you have clients but you bought William Morris correct or you merge with them But they were twice as big as you and you became the CEO. How did that happen? About 4 years before that. We went to see another kind of mentor person who's Unbelievable in helping my life Professor and didn't who became the chairman of Harvard Business School And we asked him to kinda let's go over and I've never been to school Game theory of what we should do to grow and kind Consolidated to business with the fesist that distributions gonna change the environment and we laid out over 2 days on a whiteboard that we should go after way more and try merge by whatever. So, you you merge the company, you become the socio, and then you start. Patrick White's will my partner who's my partner and I became the CEOs. Now, you are starting to buy companies. Yes, you bought IMG which is entertainment. There's a sports representation business, right? It's a sports production events company. Alright, you bought that? Then, later you bought you. Well, that's where you and I met, That's right. And you bought UFC later. Well, we then bought PBR We brought Drago five ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1567,2022-09-11 14:24:51
7855,"So Harry Emmanuel's a well-known person in the entertainment world but there's another figure name Ari Gold. Yeah. Who was a fictional character that many people thought was named after you. Huh. Did you like that? Did you not like that? And what is it like when you're more famous than your clients Well, here's what I would say. At the time of the show And mark Wahlberg as a client of mine and I help put that show together I didn't like it at the beginning because it depicted me there was some things that were for sure not true and then there were some things that I hated seeing that were true I'm not that same person anymore But later on Especially after COVID a lot of people kept that seeing it It's for sure opened a lot of doors and it and at the time, at the end, my brother was in the White House. The show was on the air. I mean, I got a lotta You know, people would pick up my phone call. Through anybody today that won't return your phone calls, I soon there's nobody in the world. I get a lot of people on the phone when I need to. So, with the entertainment world today, you're pretty much at the top of the totem pole, you know everybody, you have one of the best companies under you, you're the CEO of it. How many more years would you like to do this? Well, here's what I'd say to you is If I'm not happy If I'm not still intellectually stimulated If I'm not feeling like I get up every morning and I get up Bright and early every morning. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1568,2022-09-11 14:29:19
7856,"Winning the NBA championship. They're both fabulous I I I wish I could do one each year that would be great but I I think it was a great feeling in being right on an investment that you've done a tremendous amount of work and you've made money for your clients which I think is great I think winning a championship It's a very surreal feeling because there's a whole city or state that is actually behind you You know, we had 70 1000 people at the finals and we had them all outside. It's 17 1000 in stands. And then literally like 60 1000 people outside And when we won like just the joy that you'd brought to the city was phenomenal. Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now, you can simply type phrases in everyday English in the command line. Compare financials You can enter phrases Ask questions. What do you want to know today? Ask a question or visit search go to find answers now. Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1569,2022-09-11 14:33:41
7857,"Testing and clean technology But first let's dig into the details of the bill and the White House's climate agenda. It's not long. Actually in the inflation reduction at US President Joe Biden describes his landmark climate tax and helps Bill as the biggest step forward on our climate ever. So yeah, it's called the inflation reduction act but it's impact on our climate. It's arguably bigger than it's potential impact on inflation. The bill contains 374 1 billion Climate fridge. Steve Billing and tax credits for queen energy manufacturing and 30 1 billion in tax credits for wind and solar power. It also includes incentives for Americans to buy new and second hand electric cars and also for those who use heat pumps to warm their homes. Republicans criticize the old saying it could mean higher taxes and higher energy bills for consumers to get it over the Democrats had to drop ambitions for paid family leave as well but still this is a major legislative victory for the president especially ahead of the November midterm elections. So press and invite and has taken a big step to address the climate crisis in the US but let's take more into the details joining us now is Jennifer DeLoe our energy and environmental policy reporter in Washington DC so Jennifer let's just Very high level what are the key provisions in this legislation? Well I mean this law is just absolutely massive it contains some you know 369 1 billion dollars that has been earmarked for energy and environmental initiatives and you know you just can't overstate really the breath of its support for clean and advanced energy you know some of the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1570,2022-09-11 14:38:13
7858,"EV charging and an EVs and and transportation here you have additional credits for electric vehicles that come with some strings attached but still are are going to enable more purchases Over you know at the long term. Again there's just these these two laws are really complimentary. The infrastructure law really laid a base of funding for some of these endeavors any left left the door open further so the law that just Includes tax credits for hydrogen projects that really were left out of that first infrastructure law. One of the reasons frankly that Senator Joe Mansion wanted to push this thing ahead. Well, on that point, Jennifer, for a long time, we didn't even know if another bill was going to happen. The fate of this climate bill looked, looked very Legislation before but we now understand Billionaire and clean energy investor Bill Gates decided to get involved he jumped on a phone call with senate majority leader Chuck Schumer to discuss the bill and Been quietly campaigning for years lobbying mansion and other senators on the climate issue. So, that gave him reason to believe that the From West Virginia. Would come through in the end. We spoke with him. Take a listen to what he had to say about it. We were able to talk even at a time when he felt people weren't listening you know and you know I wouldn't have wanted to be in his position you know the last 6 months have been Challenging. I will say that it's one of the happier moments of my climate work. So you can hear more of that interview on Bloomberg Green's new podcast oh launching this month Jennifer was actually one of the authors of that story as well and is still with us Jennifer kind of this unlikely pairing but Bill Gates clearly maybe made some of this happen. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1571,2022-09-11 14:42:23
7859,"Take control of either the house or the senate in November. Thanks to Jennifer DeLoe our energy and environmental policy reporter in Washington DC. Now coming up we've explored what's in the climate bill but where does it fall short and how much do youS policy makers have left to do in the fight against climate change? That's next. Is Bloomberg Green. Okay so you moving in on me quick Distracting me with your fancy hands. I'm going to deal with your night cuz it's really bothering me. Oh Yeah. Up to this weekend. Lot of chess. For for you. I know you're pretty good. Oh I don't like that I will take this Put it over here. Not cool. Alright I will I will concede I can see Very good game, well played. Thank you, sir. Thank you. Access the financial world on demand Hear from leading economists Policy makers. And industry experts be alive and on demand webinars. Only from Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1572,2022-09-11 14:46:39
7860,"First looking at the contents of this legislation How close are we gonna get to that? Well unfortunately the answers will see. Because unlike other policies this one was not written with a hard COtwo goal included in it. There's no carbon price. There's not a cap and trade market. So there's not a specific goal legislated here that we're trying to achieve. But I do That the estimate so far around 40% seem generally reasonable there are many reasons many factors that could impact whether the US actually does cut emissions 40% by 2030 we might even do better than that it's certainly Floor. We might do a little bit worse. There are a lot of factors that play and not all of them are directly involved with the energy sector. Obviously, how quick the economy grows has an enormous amount to do with what overs overall COtwo emissions pathways Like And even in the best case scenario in a perfect world where everything goes according to What the actual 2030 goal is and what we think this bill may be able to provide in the best case scenario Given what isn't in the bill how else are we gonna get to that 10% we need. Well a good question although I would say that you know there's there's not much there's not that much that is not in the bill it's worth you know recognizing that what was achieved first of all was pretty monumental and second of all was actually the absolute Maximum that was possible under the political circumstances. I hear in the US tax credits have historically been the policy mechanism of choice for subsidizing, supporting the clean energy industry, and that was exactly what occurred here as an ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1573,2022-09-11 14:51:02
7861,"Completely transform humanity's relationship with space. And there are scientists who think we could have already built it We have the material. We have the technology. We have the lasers. We have the climbers. We have all of them Hey private entity wants to build it Or a government It'll change society we have no clue how Really change our society over the next 50 to 200 years. It'll be completely different. Put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer Bloomberg you won't just get news. Possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt. Before you change the world, Bloomberg. Hey Facebook Hey Facebook Welcome back to Bloomberg Green I'm Kaylee Lyons from Bloomberg's World headquarters in New York ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1574,2022-09-11 14:55:22
7862,"Or direct air capture which is what they call mechanical trees. All told the speed and scale plan takes us from oh to 59 gigaton times by 2050 and importantly halfway there by 2030 we have just seven and a half years to get this done in time and so the plan includes four Tolerance. Ways to make sure that we get it done fast. Those are winning the politics and policy Turning movements into more than protests making them real actions innovating doing more research on the new So we'll lower the cost for what we have now in innovate for the new. The now and the new and then finally invest to invest like crazy to get this transition successful. So let's suppose I live in India or on China. I'm a citizen of those countries. I say, well, you and the United States, you polluted the world for a long time We're still developing countries. We want the right to develop our economies and we shouldn't be having the same standards that you have. What do you say to that argument? I'd say they're right. I also say that this is a problem that we all have and we all have to solve together. The Indians right now emit far less carbon per citizen than we do. The US since the world's largest ater. Of carbon pollution. China is the largest but we're the wealthiest country in the world and so we've got to go first. We've got to prove that this can be done without ruining the economy. It takes only about two% of GDP to make the necessary investment. And then we're gonna have to together with China and Europe. Help the developing Fund this transition And you think that's realistic and then your term? I think it can be done with a plan. We've had climate goals for a long time. What we haven't had Is a plan That's realistic timebound pragmatic ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1575,2022-09-11 14:59:51
7863,And the great chord British museum what was your favorite project to The right stone does stand out because first of all it's an energy manifesto Neutral and there's a public building Symbol of a nation Recycling an existing building which has I mentioned earlier is the ultimate in sustainability if you can If you can get a new life to a building it also Public space of the roof level it is the most visited parliament in the world so it puts The public Above. Of course was made possible by the politicians so it's it's a demonstration of democracy in action ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1576,2022-09-11 15:03:55
7864,This wash buckling west Australia When you started your first company your mining company back in 1994 What kind of leader are you? Look I think I'm a leader who really empowers others with To go things which they thought was impossible and if you have a team of people around you who are courageous A tight knit team In 2003. Mining company which frankly is truly it's big. Now you want to reposition the company into green energy powerhouse. Are you walking contradiction or what did you learn along the way? Well in the early days it was considered completely impossible for anyone doesn't matter if you're a huge company like back then it was anglo American tried to break into the island or industry Hey upstart a tiny little company with next no cash at Viciously protected It's just like a fairy tale However We had a plan We stuck to the plan we always tested each other by making sure We were starting where we wanted to finish which is a major arnold producer ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1577,2022-09-11 15:08:20
7865,Let's take that choice cuz that feel Last forever. BSO Now is your online home for weekly Boston Symphony Orchestra and Boston Pops performances see new concerts that go behind the scenes plus a claimed archival concerts visit PSO. Org slash now where the music plays on BSO season sponsor Bank of America Russia's invasion of Ukraine has that global energy price of sort Adding to rampant inflation and exacerbating a cost of living crisis. Does that mean the green bush should take a backseat? We discussed that with Andrew Forest for testing metals treatment and fact. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1578,2022-09-11 15:12:38
7866,"Statement by a fossil fuel company which spends more than that investment on appetizing and promoting that tiny little investment as a form of Greenwash where you're saying look over here what I'm doing Don't look over there The huge part of my enterprise We wouldn't do that. We would commit our energy, our focus, and 10% of our profits to just seating Just saying a huge number of projects around the world. We now have 140 major projects where in the process of developing 10 of them Is now structured towards going fully green by 2030 that's seven and a half years we have to get this job Ambitions In around a one 1 billion a year now so that's not chocolate it's certainly not A little bit of advertising from major fossil fuel company that's serious money But we also have partners around the world who are happy to invest with us like we are with Germany with Ian the largest electricity cut in Germany Where Developing a contract Lori have a very big agreement with them for five Energy equivalent that's over third of the energy which Germany imports from Russian in in gas so it's a really big single contract it's a first contract one a very many But that contract ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1579,2022-09-11 15:17:01
7867,World leaders on the stage of green energy and green ocean We'll take our place to capture what is an infinite source of energy in sour and wind and convert that to power Customer just as competitive too because the shipping cost of this energy is actually Up next to Andrew Forest on my good environmental intentions alone are not enough to change the world. The solutions need to be financially viable. Otherwise no one will follow. And if no one follows then hell ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1580,2022-09-11 15:21:32
7868,"Let's get on and use it. Kinda like few understand it because of your business there. What does, you know, diplomatic and trade relationships, between Australia, and China look like to you. How much is a minerals industry? The two countries together. Good relationships I mean Yeah One of the largest populations in Australia or Chinese. I mean, you know, Once the Restricting my humble opinion Rules in China are breaking down you're gonna see a great fight of Australians all over China but right now when we can't visit we still transact Very good business with a Chinese partners and I have to say that just before coming on this show and I help launch a massive Industrial park in in Mongolia where they're hoping out of this park to eliminate 100 1 million tons of carbon dioxide Which is 70 square kilometers in size I mean let's not underestimate China Really drive the green energy revolution And I know that they've got 2060 as their carve a neutral target but they're entrepreneurs in the industries as some of the most And forsightful Latest I've seen in the world to switch their companies to Green they're watching very closely what forest you does the fact that we we'll have the world's first green feet of money trucks we'll have the world's first all blind ships all green Yeah so let me ask about the ships is for a test you still on course to have the world's first green ammonia powered large scale ships and when will the first be ready by ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1581,2022-09-11 15:25:43
7869,"Dollars then I wanna give most of it away. And and You know I think I think that that's still my primary driver I I'd like To do good in the world. Once you worked out how to feed the kids, how to pay off the mortgage, then I've worked as hard as I possibly can to try and leave this world a better place and yes, along the way, Green Heights and green electricity green ammonia it must be profitable Francine otherwise no one will follow yeah And if no one follows then hell Global warming is gonna take us all by throat. So Profit Stop bluting the world Global Then following and that's what we all must do. Lizard island which you purchase for 42 1 million dollars what's on lizard island why There there's a beautiful research station on this island which I must say is is how I first fell in love with it because I'm a marina college estate sent myself back to school to study ocean ecology Really really well and then I discovered it also had beautiful amenities that I was one of the most comfortable places you could ever go and stay in this most perfectly unsport environment And so when it came up for sale, I was, I think that it had a foreign bindle. It was one of those iconic Australian assets but like RM Williams, that it's good to bring back ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1582,2022-09-11 15:30:10
7870,Each and every day and collectively As a team Incredible impact on the financial landscape around the world. We make it very transparent to the shopper before they accept an order. What's your order? It's gonna look like how much we're gonna pay them and how much like the consumer is paying them. And so they can decide whether they take an order or whether else it refuse it. And that's the kind of flex Really value and the kind of transparency that they want. Are you seeing a labor shortage right now? And what are you doing to to combat that? It's different in different places of demographic of shoppers is completely different from food delivery and rate sharing were 70% women and half of them moms and that's because a lot of the job on Instagram is very different and just being in the car with strangers it's about like going to the store doing a good job of Salvage of really picking the right products for the consumer and we are seeing that being very appealing to women. This is the Steve Young you most likely remember he was a defining athlete of his generation building a career out of defying expectations From being eighth of the BYU famed Super Bowl winning quarterback. Know for his pinpoint passing accuracy and a pension for dynamic runs. Hey ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1583,2022-09-11 15:34:31
7871,"Hiding corners of Wall St. Private equity. Once upon a time, that industry was relatively hidden. Now, it's one of the most influential engines of the global economy. It feels like anecdotally, I'm hearing more like, oh, private equity consolidated this practice of medical Talking about acquiring dental practices may not be as captivating as throwing game winning touchdowns but it's a fast growing very lucrative business Collectively private equity firms control more than six 1 trillion dollars in assets according to Mackenzie. Visit the biggest firms. Guys, like Henry Cravis and Steve Schwartzman. They are billionaires many times over. So let's talk for a minute about the basics of private equity. Think of it like buying and selling houses. Basically, PE firms use a mix of cash from investors and money barred from banks to buy companies make them more profitable and sell them down the line. And just like with houses, some Own them for a few years take really good care of them and sell them for a nice profit They're more like flippers who look to do the minimum to make a quick buck. Buy out ferns have been rightly criticized over the years for shuttering plants and cutting jobs and pursuit of those massive profits. Especially in recent years when it comes to medical practices owned by private equity firms. Practitioners of complain that it forces them to choose between profits and patience So as they've grown in statue so too has the scrutiny and the sense of responsibility beyond the bottom line. Young and his partners they're more than cognizant of that historical reputation and they're aiming to be more nurturing than squash buckling. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1584,2022-09-11 15:38:49
7872,Almost drove him to murder Around 15% of NFL players file for bankruptcy within 25 years of retirement. And while they're extreme examples of failure and success. Every player has the same transition. Companies now they're getting hundreds maybe even thousands of applications to softwares come in to automate the process you wanna write your resume for robots not for humans the only job your resume has is to be comprehensible to Software that is reading it because that software or robot is gonna decide whether or not a human ever gets their eyes on it. Concerns about how this technology could exacerbate discrimination. Really FTC I think for most the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self regulate when it comes to pollution. We don't trust them to self regulate what it comes to workplace comp. Why on earth would we trust them to self regulate aI? Hey CFO's Analyst Chief ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1585,2022-09-11 15:43:09
7873,"Bring 'em young. Without the law degree, I wouldn't have been able to get the opportunity to get into direct investing. Now, do I have the NBA that everyone had out of Harbor did I do the 4 years of consulting? I am banking it. No. But I think I was given the opportunity because I had that in my pocket. I wouldn't have gone to law school if my dad had not Driven in my head that you better have a plan As his professional career wound down he would use those relationships forge in the locker room to find ways into the world of business He sat on the board of power bar after becoming a huge fan of the product as a player. He used to just down them on the sidelines. Late nighters teammates run a lot in Harris Barton Young had become more invested in investing. Initially from Northgate Capital with some teammates and then went on to Sorensen Capital Prior to business school and the emergency acquisitions department and slept under a desk in New York and in Tokyo Japan for Morgan Stanley We started as direct investors at a firm called Sorence and Capitol and that was probably 20 years ago. The two eventually decided to create their own firm alongside two high caliber private equity mentors Bob Gay and John Huntsman Sr. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1586,2022-09-11 15:47:36
7874,"This desire to try to make sure that what I was doing I wanted people to know I'm serious about And that meant grinding it out on deals doing the work to find by and fix companies GGC has completed more than 500 portfolio investments transactions within enterprise value of nearly 50 1 billion dollars. Young and Lawson's playbook it's one of cultivating relationships over long periods to consummate deals. Went on the sports memorabilia and Wall St deal toys those lose of companies bought sold are taken public began to share space Fortnette room is the main conference room. Okay, we get it. Someone joked, I said, we promise to put you over Joe. It's the only place I ever get. It's funny where I was Sneaky around your office earlier. I saw that picture of you in Montana. Very intimate portrait. We all agree that was awkward. Yeah. It never wasn't awkward. In fact, that ATT did a commercial on it recently but but it was always profitable. Yeah. And I think that was that creative tension that it would go that had it in a part of it. I'll always honor my time with Joe. I hated watching. But I love watching Joe Do you think about that in the context of A business and CEOs and succession like you got to, right? Much of this business is classic relationship Tag on the product may read made in the USA but the Often says made in India. Alphabet sun dark IBM's Arvin Krishna my crime technology Sanjay Mayhotra and that's And that doesn't count Indians running companies all over the world. So many Indians risen to the top. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1587,2022-09-11 15:52:05
7875,"The people that I don't see maybe once a year we're half the field or more from our own portfolio and our own firm and so it's kind of all come together my firm our charity have fundraising efforts and then the friends that are around my dad and my brother it's all happens right there as a confluence of all these parts of my life that have It's common center. This is Andy in the black hat here. He was CEO of me. It may sound right but these personal relationships and conversations that Steve has with folks on the golf course. Actually similar to his and the firm's approach to private equity. Art is in the relationships built across the negotiating table and even in the days, months, decades leading up to being at that table. Rather than excel-based financial models, ground out by young analysts in Manhattan skyscrapers, more typically associated with buyout firms. If you Could leave the hubers behind but that says That business but it would be so much better. Right to me the more profitable way to do it Not just returns but in kind of Legacy in Abundance is to approach it kinda looking at the person across the table as your strategic partner. One of the HGC's best partnerships was with Brian Adams. The founder and CEO of an insurance technology company called Integrity. So, we had an adviser that Winter soft in the beginning and you know the first thing everybody thinks of Steve is a football player and you're intimidated by this idea of this hall of fame quarterback but what you really see quickly is how humble Steve is how normal he is ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1588,2022-09-11 15:56:12
7876,"Through those younger executives. This is a place where there are 25 ish investment professionals and every single one of us is welcome to bring our ideas to the table and those ideas are heard. So, we meet every Friday for investment committee and it's not just the investment community. It's not the five or 10 partners that meet. It's the entire firm. And a Places that's not the case. Ran up a famous private equity firm nearby and he said, your culture is what I want our firm to be like, what do you do? I said, well, the first thing you gotta do is your founders need to put all of the relationships in the middle and no one owns anything. And you don't fight over those relationship they're they're the firms 15 seconds he's like Yeah, that's not gonna work. So it's like the culture has to be kind of in the roots. And that resonates with people Passing down the spirit of abundance approach to private equity all came from Steve's playing days and his hall of fame coach Bill Walsh. I watched him do it in the late 80s there's a guy with a camera the old school you know big thing of the on his back and he follow Bill around everywhere filming Bills he spoke to the team went out on the practice field installed the offense in the lunch room and I kept that What is this like a museum they're doing or what are they doing a special documentary like no one knew. Well, what it was? Was it he was creating a physical toolkit of video based, Paper base that he had and essentially wrapping it all up as a tool kit to hand it ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1589,2022-09-11 16:00:37
7877,Visit Bloomberg. Com webinars. History was made this week with the death of Queen Elizabeth of Great Britain the longest serving monarch in British history over shadowing for a moment economics and currencies and central banks and yes even wars this is Bloomberg Wall St Week I'm David Weston. This week special contributor Larry Summers and Rick reader of Black Rock. Queen Elizabeth a great Britain passed away this week at the age of 96 leading behind a 70 year rain and a new king King Charles the third. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,1590,2022-09-11 16:04:51
7878,"Yield on the 10 year ending that we've just over three Three% up about 12 basis points here to explain all this equity appetite or ceramic chief investment officer at Noveen and Jim McDonald Northern Trust Chief Investment Strategist welcome both of you here to Wall St Week Shop let me start with you Jim what are we reading to this market eh happy days here again I mean Didn't have really nice game this week. David, I think you could spend a couple hours looking through all the fundamental data and not find anything that really supported a big increase in risk appet This week. The market is making higher lows. So technically it looks okay But if you think about what's gonna drive the market over the next six to 12 to 18 months the growth outlook is deteriorating Europe's likely and recession China's clearly in recession the US 50 50 we Over the next 12 months. The fed in the eastern beer raisin rates are resolutely and the inflation picture will improving is probably overly discounted in the markets at 1 year break even on the tips is it two% so we think The environment is probably not as robust as this week's market action might indicate. Well, I'm sorry, sir. And 1 year break even that sounds like maybe inflation's coming back down again Inflation will Sticky. We have higher wages and higher shelter prices. Those likely stick around and that's going to keep cornflation numbers probably much higher. I would would Wouldn't be surprised to see that break even actually increase over ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1591,2022-09-11 16:09:25
7879,"Stories a week, right? Record after record. We have Bill Dudley, the former New York fed president on Bloomberg this week saying, he thinks the fed actually wants that strong dollar cuz actually slows out the economy. Yeah. But what does it mean for investors? Investors from the standpoint that it is positive that will slow growth but it does hurt earnings and it's a negative for the Investments where you're seeing that appreciation of those currencies. Foreign markets have actually done not as badly but when you translate them back into dollars, it's really been a much more difficult Does it say anything about smallcasters as big gaps? More exposed to higher interest cost and more difficulty and handling higher input cost they tend to not have Pricing power. So, they went on one front, they lose on the other. So, Sarah, what are we all missing? I mean, you're a new V and you see all this stuff. I know you've got some secret sauce there What are the markets missing? What are we missing? One of the key issues for the markets is valuations. This is what we're surprised to see is that valuations for stocks actually That cheap and even with earnings at risk. They could look even more expensive. If you look at history during periods of high inflation where you tend to eventually hit a recession, mark it returns can be quite strong after that, but if you look at valuations in those historical periods, there are much lower when that happens, so that's why we're more concerned about the And think that it's like a good evaluations need to crack before we would get interested. Oh, that's interesting. So, we got further to go down and you think at least so what do you agree with that Jim or do you have something else you think the markets are missing? So, Relationship on a short-term basis. So, we don't look evaluations as a timing But they're very important for intermediate to long-term returns. So, what about the cause and effect ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1592,2022-09-11 16:13:34
7880,"Some scientists are going further to find out how sleep and what happened there can be harnessed to further expand our It's easy to memorize things that makes you smart if it can spit back a lot of facts but if you wanna be wise, if you really want wisdom, you gotta know when and how and why to use that information. And that's what you bring figures out while you're sleeping. Well it wasn't pretty There was unforgettable heroism among the victims And the rescuers. But the financial markets even after what was supposed to have been a useful time out Historically panicky retreat. Mumbling legalistic rationalizations like fiduciary responsibility As an excuse for what rapidly descended into unchecked hysteria That was Lewis describing immediate market reaction to the tragic events of 911. That was 21 years ago this coming weekend. A reaction delayed by the closing of the time of the New York Ceramic Jim McDowell of Northern Trust. I'm happy to say we do not have anything like the tragedy of 911 that we're confronting right now. The same time. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,1593,2022-09-11 16:17:53
