id,text,video_url,iteration,created_at
7149,"They will mark the queen's death with a salutes a gun shot for every year that she rained. It will continue from there. We will see a series of Very very ritualistic Taking place over the next few days that will mark the transition of power John from Queen Elizabeth to King Charles the third we'll see a meeting of the prime minister And the new king. We will see a series of meetings of the various councils that are going to run the next 10 days. Ultimately, this is run by the Norfolks. They are Historically always run the the the process of a funeral of a monarch. So it's a very ritualistic process that is gonna take place. Behind the scenes John there are series of events that may be delayed deferred there is a hiatus here in government and ultimately this is a question is you just be discussing the Some big questions that need answering. What is gonna happen with the fiscal package? What's gonna happen with rates? Do we know whether the bank of England is gonna be having a meeting next week? There's still information coming out. We'll get a clearer picture I suspect as this day progresses. Speech this evening. I believe it is 6 PM in London. Make it 1 PM in New York. What should we listen for in that speech? I think we should listen. I think we should expect continuity, Tom. He is standing on the shoulder of a shoulders of a giants. His mother, Queen Elizabeth. She she earned the authority. That she has. She earns the respect that she had. He will be aware of that. This is this is by birth. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,802,2022-09-09 11:08:10
7150,"With a new monarch on the throne. What will change for you sir? Well I I was privileged as a privilege councilor cabinet To dealt with her majesty and you know and I I understand as I've seen up close the reasons why Has such respect and affection for her. I'm so it is a I mean this moment is on the one hand. Very predicted. I mean We all knew this was going to happen but at the same time the mentors Have a whole generation of people you know 70 or under you've lived your whole life in the Elizabeth Nage I think for a politician I'm not a retired politician. I think there's significant was that although we had, you know, great change turbulence Big secular changes over time. You know, the monokey and the queen was kind of bedrock of consonology and stability throughout that. And remains one of the sort of underlying strengths of the country And it rests upon the fact that it isn't constitutional monarchy it doesn't have a political role And it will be very important that that the new king is seen by the world and the country is gonna totally non political figure. I think it's so important to speak to you here. I'd love to do a 2 hour conversation with you right now. If you look at your party history as a kid When you were Cambridge and I'm from there Glasgow and such and then you find that you were the cheap economist for Royal Dutchell for a while as well. You have a backdrop here of this emergency moment For your United Kingdom How does Charles the third Port to prime minister trust ",https://www.youtube.com/watch?v=dp8PhLsUcFE,803,2022-09-09 11:12:33
7151,"And stability amongst political and economic upheaval that's his job it's not to take up a position These economic decision they I mean that will happen anyway at the big change in the treasury of course has been the loss of the sucking of the permanent secretary and that is the big event from the economic policy point of view but but the planning of the Proceed. Maybe a slight haters in the announcements. Nothing is going to happen to disturb the development of the policy. Well, things will pause. This event from the Bank of England, the NPC announcements been rescheduled to 20 Second of September to the 22nd of September so I understand that's a 1 week delay for the bank giving the least I think it was the first thing you asked this morning off me when we landed are we still gonna get a bank giving the decision next week and I said I don't know we'll see and here we are it is gonna be delayed by 1 week yeah and the weather this actually gives them a little bit more certainty it might be interesting to see as well whether we Fiscal. Over in parliament. Things will continue but for now they pause and we're seeing that with the bank of England as well and we'll see that with a whole host of events that were scheduled to take place over the next 10 days. As I mentioned, my template for this in a very different moment was 1963. I had a clearest memories of how America paused for the funeral of President Kennedy Why is this different as we saw with the Premier League 20 minutes ago now with the Bank of England who's gonna who's gonna push against those institutions? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,804,2022-09-09 11:17:09
7152,"Transparency privacy feature limits the ability for meta, snap, and even smaller developers to generate as much revenue as possible from advertising. That's because the feature allows users to choose if they want their data collect And trapped across third party apps and websites Still apples hoping to expand its own ads business Other areas where ads could eventually appear or an Apple books, an Apple podcast, Maybe 1 day with an ad supported tier of Apple TV Plus to compete with new offerings from Netflix and other streaming video providers. I mark german this is power on. Access the financial world on demand. Hear from leading economists. Policy makers. And industry experts be alive and on demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg. Com webinars You will put a woman on Mars. You will bring force global cooling because when you subscribe to Bloomberg you won't just get news you will get insight into limitless possibilities Before you change the world Bloomberg. We've got the information and insight. It's knocking it out the ballpark. This is a level of uncertainty that we haven't had to deal with. Television and radio. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,805,2022-09-09 11:21:20
7153,"And myself here for the next 10 days and it will be an extraordinary ceremony at Westminster Abby here in a number of days. Of course, many. I have to be honest, I'm presuming President and Doctor Biden will attend. I think we can we can at this point we can if Had to stay from all around the world flying good if you wanna see how that evolves over the number of days with leadership from Anna Edwards and Guy Johnson right now Sarah Hunt joins us chief market strategist Alpine Jackson Woods as we consider the markets. Sarah, I usually don't go market strategy with you. I'm much more interested in portfolio dynamics but I believe we had a June rally. Is this a redux of what we In June First of all, let me just say that from It was amazing. She's been the queen for my entire lifetime and that is sort of a shock to everyone's system. So, you know, getting back to my June was very much about the fact that we were gonna pause and we had taken place and we might be doing a mini Version of that right here. Prices come down but I I look at what's going on in Europe but I look at what's going on with energy across the globe and I have to say that it's it's hard to say that we're done with that with a high prices and how that's gonna affect people So, I think right now, you've got a little bit So that gives a little relieve to the dollar. That's helping equity markets. I'm not sure that it's a full However Sarah can you just build on something you said about energy? Are you saying that you don't think we fully realize the consequences of the crisis we're in right now in places like Europe or you suggesting that that crisis is about to get worse? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,806,2022-09-09 11:25:41
7154,"Hey dictator in Russia and what he's gonna do to gas supplies all for that matter how Europeans are going to respond to it if it gets a whole lot worse from here because it's not just the war it's the response the policy response to that war that Taken us to this place Is based on where we are now. Now if you tell me down the road through next year the energy prices gas prices are gonna explode explode higher again and that the UK the British government has to cover the difference. The fat and margins for the energy companies and they're on the hook for that and those profits get bigger and bigger and bigger. All of this depends on what happens with the gas price. Where we are right now, that's having a snow wind for tax. If you tell me we get another 10, 2030, 40% running in the price of gas. Do you think that position holds and I don't think we know the answer to that. Well, I think that it would become Untenable I think that we can say that with If the big energy companies are making bank and they're not investing as was the plan as is the big opposition to the windfall tax if they're not investing in becoming energy independent by what 2030 I think That's what I'm saying. In other words, in the short term, it might become financially and politically and feasible at which point they will revisit it but it's interesting to see where the emphasis is on right now. Even as they try to raise money with some very skeptical foreign A wicked currency or high yields Yeah yeah and how how much what's the give there at which point they have to interview on some level? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,807,2022-09-09 11:30:06
7155,We have to get interest rates higher and bring inflation back to our target. Disruption Point of a strike. Reach and resources from more than 120 countries. News breaks. Bloomberg your global business authority. Live from London a nation in the morning good afternoon to you from London alongside Tom Keen and Lisa Brown with Sam Jonathan Farrell check out the markets for you with equity futures pushing higher built in on the game to yesterday and the equity mark on the SMP 500 we climb higher by eight tenths of one ,https://www.youtube.com/watch?v=dp8PhLsUcFE,808,2022-09-09 11:34:16
7156,Rates there to get the But we are expecting to see this continued volatility going forward over the next few months as we had inflations doing In the US in the USA and elsewhere and a lot of decisions to be made. I'm not linear basis. The path from under two% and a 10 year yield in March. And up we go if we do breakout or many expect to go three and a half three. 653. 910% year yield how does that change your world? So it doesn't change it that significantly in the fact that I think we along with many other investors are still residing cautious around the right path it wasn't in terms of where the peak might be in terms of rates we expected to peak to turn our rate to be maybe around to send the four% But I think looking at the past now if you're if you do see a little bit of a spread there in terms of where the turmeric might be when the top of the of my bee I think being at work we're expecting that we're expecting volatility We still have a lot of money invested you know in very safe assets we have moneys on the sidelines in terms of cash we do expect to see a lot more supply going forward we see expect to see a lot of opportunities that actually so I think you know looking at the market at the moment as we do have a concert tightening going on as ,https://www.youtube.com/watch?v=dp8PhLsUcFE,809,2022-09-09 11:38:50
7157,City in London two of the rest of Europe that's seeing a very different picture. Yeah so I think in terms of the credibility the very aggressive Hookish dance that they took yesterday in terms of raising rates by some type basis points by announcing that they're going to continue to raise rates on aggressive pass they mentioned their reference maybe two to five meetings and they Something could go back to him already. However I think it's a lot of surprise that the rose forecast particularly for this year where much higher than the expected and next year still bring positive number I'll buy much lower in I do think there's a lagging term of some of the data coming through Numbers but the huge amount of uncertainty that we have yet to see as we go into winter in terms of the impact of energy prices that will have you know potentially a negative impact on GDP further and more that has been pricing at the moment. If you match the difficulty so if you would have In terms of what the ECB would project Middle number I think yeah Maybe for a positive number but I think the risk of uncertainties very very high at the moment Man in Watson of Black Rock Marin thank you thank you right now we're getting tributes to the late queen in parliament let's drop by and take a listen The nation how to lead a celebration I remember ,https://www.youtube.com/watch?v=dp8PhLsUcFE,810,2022-09-09 11:42:57
7158,"Commitable spirit. With which she created the modern constitutional monarchy. I need to tuition so strong Commonwealth And around the world That the succession has already seamlessly taken place. Highest achievement That has some Charles the third will clearly and amply follow her own extraordinary standards of duty. And service. And the fact that today we can say with such confidence. God save the king Is a tribute to Hit But above all to Elizabeth the Great. Who worked so hard? The former prime minister Boris Johnson paying tribute to Queen Elizabeth the second. Which is something the Boris Johnson speaking to right now. The story about her driving a member of these saddy royal family in herland drover around one of these states and of course at the time it was illegal for a female to drive in Sabby Arabia and obviously she sits down the driving The member of the royal family is is concerned to say the least and what does she do pow. It's fast as she can. Well and the guy in the passenger seat got very scared. She had AA reputation for driving those cars very quickly. I believe it started in World War two and this is important. It's an iconic photo The young lady was a mechanic except it was serious. She was actually, Like a photo app. It was a real skill. Yeah. Some brilliant stories. Like she wouldn't drop the screw down the Chrysler engine distributor. What sounds like I think that's Tom projecting Lisa. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,811,2022-09-09 11:47:17
7159,"Mark there's 27 different countries that have 27 different energy mix they have the used different things that you For resources to bring them all together with a solution that fits all is frankly very Maria to that point the fact that there is not a European energy crisis but a specific Germany and Italy and France crisis is this really an energy challenge for most nations and a German energy crisis is that really what we're talking about Well, it is a Germany because this is the biggest economy. It's it would be well, incredibly naive. To think that the area can't go by with the biggest economy and export machine going into recession. Everyone here European countries well I can tell you very well they do not want Germany to go into a recession because this would have rippled down effects on everyone else it would also have it on the When you look at Germany, this is a gas crisis. When you look at the French, this is a nuclear electricity crisis. That is fundamentally the issue here. You're looking at a market that is being hit from all sides by different reasons. So, finding a solution that It is incredibly hard and plus on top of that you need to be able to sell it politically at home. Maria thank you Maria today out of Brussels have to say when Maria is right now in Brussels time in Belgium the Belgians have been most upfront about some of the risks on the table here that duration how long they should go on for not just one winter but potentially five perhaps More and also the prospect of a sudden stop to the economy ",https://www.youtube.com/watch?v=dp8PhLsUcFE,812,2022-09-09 11:51:42
7160,Look on natural gas For Europe because agent man went down really a part of the summer And as well as the COVID-19 situation in China actually reduced energy and for China and we may actually see all your demand for China actually have a year of time result and that's actually very healthy for Europe this year. I'm not sure if I You could get next year. Observation Hour and a half ago or so we really don't know the winter is that is coming Actually does to your world. You would cause the energy process like if The demand suddenly increases because of the weather condition And there's limited amount of switching that could be available to your business point We anticipate call burning heart plan to be maximally utilized this winter just like last winter When we Is to reduce demand somehow reduce activities rationing energy Means direct impact to the economy Don't worry I remember when we talked with you earlier this year and you said you could see oil prices climbing. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,813,2022-09-09 11:56:00
7161,The government's going to pay for I was hoping sort of that I missed something there I think the the view that came up repeatedly ahead of time before it was unveiled because so much Was leaked was if you're going to do this surely you should make it more targeted than if you don't be do something about exaling to Martin Reason why it's so interesting that Darway Kang who had a very bullish view on oil earlier this year is coming out and saying actually the demand destruction was more than perhaps he had previously expected and we heard from Ed Morris this is the market doing its job people were straining some of their use their consumption of energy in these so in these forms so at what Do you end up creating a spiral that just is costly without any kind of ramification that will be longer lasting and beneficial Look back but I think here the call is so important that Will Kennedy and his team need to do a look back of the strategist like Edward Morris at city group that Nailed this call of lower oil. We know the new code from Ed Moss. It's not an all prices. What he had to say to worse on the last week on energy prices in Europe and how many years lease it would take to get them back to where they were in 2021. It is going to be a difficult and very long project. Years long. Gonna take some around here On S and P 500 features up seven tenths of one%. City London got in touch to square mile. No down checks. Got a no bee it's confirmed rural no doubt checks no doubt checks no magic. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,814,2022-09-09 12:00:25
7162,The the You will put a woman on Mars You will bring forest global cooling. Subscribe to Bloomberg you won't just get news you will get insight into limitless possibilities Change the world bloomberg. Over the past few weeks has made it clear. It wants to go higher. It got a little spooked by the idea that beautiful Welcome to the world of decentralized finance. The digital currencies under some pressure. Bloomberg covering all things crypto. I wanna have some of my money outside of the soccer. It all comes down to the details here. G. Queen Elizabeth the second was the rock on which modern Britain was built. And wisdom Rapid change. She was the very spirit of Great Britain. And that spirit will indoor. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,815,2022-09-09 12:04:40
7163,It happened to be the telegraph Lisa Was to see up a top where they announced King Charles the third and to see that in a font in type of the Charles the first and second of the 17th century it shocked me to see that and yet of course it should be and from the US view I was speaking to my father who I remember is the day that she Ordained. And that they had to actually ship film over from the United Kingdom to the United States to place it on the reels for days and that is what everybody watched so John's giving you a sense of just what the reach was and the importance even back then. And team coverage for you right now Bloomberg Sky Johnson from outside bucking and palace and rehorter and down in Washington DC guy we've gone back and forth on this a lot together Think we've both been anticipating a moment and the country hoping it would never come. It's here. Through the next week now and What was on the schedule and now what's largely off the schedule? Well what is on the schedule is a series of ceremonial events John I can hear the guns firing they're they're just up the road for me here in High Park corner seven roll horse artillery the ceremony alarm of the Royal Regiment of Art Firing those guns as you say 96 shots will be fired marking the lifespan of Queen Elizabeth the second we're gonna see a lot of ceremony like that building Ultimately we'll get more details over the next day or so probably tomorrow about the funeral that will take place in 10 days time ,https://www.youtube.com/watch?v=dp8PhLsUcFE,816,2022-09-09 12:09:01
7164,"Into that role was Queen Elizabeth the second she was the constant as you mentioned in these 14 presidential administrations that she had a relationship with the only individual she didn't personally meet was Lyndon B Johnson but it started out when she was a princess and she stayed at Blair House cuz the White House was undergoing renovations under Truman That this relationship between Queen Elizabeth the second and this president started there's tons of memories that you heard an outpouring whether it was Senator Schumer talking about the fact that she was the first British marnock to give a joint address to congress and then obviously lastly President Biden saw her just last summer with Kingdom and United States she help make a relationship special getting to your point Lisa this quote unquote Relationship this was something that all presidents really found fondness with the queen and of course it comes at the backdrop of a difficult Moment politically and economically for the United Kingdom with this new prime minister that's being ushered in and what she is facing which is double digit inflation and potential recession In sky high energy bills. A new leadership in more ways than one over the last week in this country. Emily, just a wrap things up. Have you got a decent pitchy yet of who from Washington will be attending this funeral in the coming week or so? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,817,2022-09-09 12:13:20
7165,Keeping you up to date with news from around the world with the first word I'm Lisa Mateo the face of the United Kingdom is changing within hours Charles will be formally proclaimed king in a ceremony dating back hundreds of years his exceeding his mother who was a country's Longest raining monarch when she died Thursday at the age of 96 her death set off a 10 day morning period that will end with a state funeral at Westminster Abby European Union Energy Ministers hold an emergency meeting in Brussels today they'll discuss the Energy supplies from leading to rationing blackouts or even social unrest the EU is considering a series of radical plans to tame runaway energy prices and keep the lights on King John Une is raising the stakes for any military confrontation with the US and it's allies Launch a nuclear strike North Korea listed five conditions for using weapons of mass destruction The US justice department will appeal a judge's order for a special master to review documents seized from Donald Trump's Florida home federal prosecutors say the ruling has boarded a review of potential national security impact they also Continue using the classified materials as part of an ongoing criminal investigation. Snooze 24 hours a day on air and on Bloomberg quick take powered by more than 2700 journalists and analysts in more than 120 countries I'm Lisa Mateo this is Bloomberg. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,818,2022-09-09 12:17:43
7166,It's a demonstration of democracy in action. Access the financial world on demand. Here from leading economists Policy makers. And industry experts be alive and on demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg. Com webinars BSO now is your online home for weekly Boston Symphony Orchestra and Boston Pops performances see new concerts that go behind the scenes plus acclaimed archival concerts visit PSO. Org slash now with the music plays on BSO season sponsor Bank of America David Weston. It's knocking it out the ballpark. This is a level of uncertainty. Deal with. Television and radio Think what we asked of her and think what she gave She showed the world How to love And how to serve ,https://www.youtube.com/watch?v=dp8PhLsUcFE,819,2022-09-09 12:21:59
7167,Your sense of history time is correct is that there is something at this precise moment there is sort of historical about this and there's also a sense of the monarchy from an earlier age if you The inheritance from Chelsea's point of view is coming into a kingdom that In danger of breaking up he's coming into a kingdom that has got poor relations With its ancestral Other half in in France and Germany and things like that. Mm hmm. And he's also got a sort of brand new chancellor if you want under the old terms in this trust. So there is a very it's a it's a not Inheritance and I think in terms of history from the monarchy's point of view this is an unusually difficult time not withstanding the the huge amount of coming together that is happening at the moment. Hey John how do you expect that he's going to reposition this monarchy? In a world that you describe I think I think it's a mixture between trying to The inherent strength that that his mother had which is the ability to bring people together you and I just talking before you could become Different backgrounds in this country you could come from all the different races genders everything and people saw this woman as a centre Of what this country was about and in terms of International influence she was About as strong as soft power can get everybody you met around the world doesn't matter even We can do rudors in Asia love couple of weeks ago they are still fascinated by this woman who is after all met everybody Did meet everybody and so is the kind of weapon of soft power She was extraordinary. Now you have a new person coming in And I think for Charles the sort of challenges Possibly to step back a little bit in terms of his advocacy. He's no longer the air to the throne. He's actually the ,https://www.youtube.com/watch?v=dp8PhLsUcFE,820,2022-09-09 12:26:19
7168,There have been times in the history of this royal family even with Queen Elizabeth on the throne They've had difficulty connecting with the British people. Do you think in Charles is going to have that difficulty and I think of a particular generation very much in Ahmed with the late princess Diana who are uncomfortable With Camila Taking the title of Queen I think that my personal view is that has moved on. I remember that very well. But my my sense is that has moved on and Charles has sort of pushed himself not withstanding certain Netflix series. It's pushed himself back into the And several films has pushed himself back into the middle and he is he is now a more Figured that he was then I'd but the interesting point is this is that That determines a monic Is that old to the Harold McMillan thing about events dear boy events you know the it's what You could have guessed what was gonna happen to Elizabeth nobody can guess what's gonna happen to Charles we know he faces some things like the possibility of Scotland Here the Bloomberg Country stands out Clearance. This is blue. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,821,2022-09-09 12:30:39
7169,Markets are preparing to close but the day is not over yet. 45%. Upgraded today to overweight you need top analyst to bring you exclusive global inside into cross asset markets Bitcoin ain't buying along today it's gonna be short term The clothes weekdays on Bloomberg. Hey Facebook Blueberries. Technology. A life from London good afternoon to you good morning to you stay side about an hour away from the opening ball in New York City the shape of things looks a little something like this on the S and P 500 these are rally the last couple We had some weight to it. We advanced 31 points up eight tenths of one% a yield lower by five basis points 326-7710 days of mourning here in the United Kingdom Be on top of those events for you. Couple of updates so far today. King Charles addressing the nation at 6 PM. UK time. That's about four and a half hours from now. So look out for that. We were looking ahead to a bank of England rate decision next week September 15. We've learned from the Bank of England the NPC will postpone that decision. Delay it. Just the 1 week. So Tom will get that decision September 22 so a 1 week delay from the Bank of England Here John is it's very fluid forward and his Lisa's mentioned a number of times not just the morning for this queen but the news for it end of the weekend ,https://www.youtube.com/watch?v=dp8PhLsUcFE,822,2022-09-09 12:35:11
7170,"Lower level. The fed's gonna slow the rate of acid runoff. And then it's gonna stop. It's basically gonna stop. It's gonna stop before they think That critical point where researchers are too scarce. So, they get, they're gonna learn from past experience and I don't think they're gonna make them a same mistakes this time. Bill Dodley, have we done this before? New york fed down in the basement it's underneath one of the pizza parlors down in lower Manhattan have you done an experiment that says this is gonna work are you flying blind Well I think you did the experiment last time following the great financial crisis the Fed's shrunk it's balance sheet and we had that experience in 2019 where they shrink shrink it a little too much. Right. So they're gonna learn from that episode and not do the things that they did last time. Last time they they never slowed the rate of Asset runoff. They never stop the as it run off prior to the the reserves becoming scarce and I think that this time they didn't have a standing repo facility. So, I think it's time they have serve belt and suspenders and they didn't have either a belt or suspenders last time. Stay built and suspenders for a problem that will won't necessarily repeat itself but where are the belt and sus For a dollar getting too strong for the rest of the world to really sustain its momentum. Well, this is a problem always that the Based on what's best for the United States and the consequences of the rest of the world are the consequences for the rest of the world and a strong dollar is one of the consequences of the fed tightening monitor policy now quite aggressively. The Fed Actually wants a dollar to be relatively firm because a stronger dollar restrains economic activity and it reduces inflation because it reduces the cost of ",https://www.youtube.com/watch?v=dp8PhLsUcFE,823,2022-09-09 12:39:22
7171,"Courtney think more on that in the past couple of weeks I have not I think that they're unlikely to sell mortgages in the near term for the simple reason that almost all the mortgages they own are now underwater they're they're worth less than what the fed bought them for Feather Ari has a problem that their earnings are gonna turn negative as they continue to take Montreal the return on their assets will be less than the cost of their liabilities and to exacerbate those losses by selling mortgages and booking losses I just think that's not gonna happen in the near term. Bill Dadley formally of the New York Fed and a good friend of this show and a Bloomberg opinion as well. Bill, thank you. Lisa, some big questions to ask there. What did you wanna pick up on? Intervention? Coordinated intervention? Well, he was talking about how it's a little too early to say that all of the effects come together to talk Coordinated invention to take some sort of pause and how that's not gonna happen because right now the US has benefiting disproportionately from some of Policies and then i think it's a fascinating moment and that's why it's interestingly says it's premature. Three emails this week on are we near a new plaza cord and I do the math there's some fancy Bloomberg math I I'm not gonna go into it now but the bottom line is we are nowhere near The calculus, the first, the second, derivative, Force that we saw in 1984 we're nowhere near it you know how to show often goes we'll have a conversation and then someone much much smarter will give us some feedback on what they think so we were talking about Japan yesterday and the BOJ and I sat here and ",https://www.youtube.com/watch?v=dp8PhLsUcFE,824,2022-09-09 12:43:40
7172,"A 10 day morning period that ends with the Queen's funeral. It's prompted another it's the Queen Elizabeth death has prompted the Bank of England to delay its next interest rate decision a week and that is September 22 now the original date fell in the middle of a national morning period for the queen the move gives policy makers more time to consider key inflation and job data due to be published next China is stepping up it's defenses against COVID while chunks of the country remain under tight lockdowns the government is placing more restrictions on internal travel the steps seemed to reduce the risk of outbreaks before next month's communist party Is expected secure a president breaking third term in office Hood will distribute information on its user's top stock holdings in a new index the trading platform is offering a monthly snapshot of the top 100 stocks that it's users are holding Most conviction. Now, Robin Hood measures conviction and a stop by looking at how highly concentrated it is across portfolios. Global news 24 hours a day on air and on Bloomberg quick take More than 2700 journalists and analysts in more than 120 countries. I'm Lisa Mateo this is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,825,2022-09-09 12:48:05
7173,Every Friday with 30 minutes dedicated to fix the income I'm Jonathan Farrow this is For you She was your queen To us She was the queen. To us all She would be with us forever We will remember and perpetuate the values she never sees to embody. Mode. Fortitude of the Freedom. Hey tribute to the lake queen Elizabeth the second from Emmanuel Macron the French president pitches come again now Touching down from ,https://www.youtube.com/watch?v=dp8PhLsUcFE,826,2022-09-09 12:52:21
7174,"Scope of King Charles the third View. We know so much of his English services. Give us a scope of his international view. Oh I think he's obviously been very engaged with environmental issues that's been very much honest agenda and he's but he's also just had the job As he travels the world of representing Britain and representing and being the symbol of the Commonwealth As well. So I think that feeds into it. And I remember one of our common professors said, you know, it was a very good student at Cambridge Anyone who've gotten very top honors except he had a few other things going which he had to be invested as the Prince of Wales and that took some time took him away from the classroom for a while They're gonna invest you as a prince of oil. Lisa, When I look at the book title behind you the new map and this question of the new order of things and where the commonwealth fits in how do you see the alliances sort of shaping and what will the new commonwealth look like will it be the United Kingdom there are so many questions around this unity Of Britney's I've been ears because after Brexit has to cast itself a new role remember that role closer to the United States and trying to be in a sense of independent global power but it's doing so at a time where it's economy is really in big trouble and let's trust the new prime minister has a very difficult job ahead It is interesting by the way. Program right from the beginning. Definitely she's made a turn. It really doesn't work. The woman who was prime minister, the longest, the last century and a half, Margaret Thatcher. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,827,2022-09-09 12:56:43
7175,"To make sure there's some European solidarity. Now, you can see where I'm going with this. Oh, please do it please. That Germany is asking for European solidarity on this issue when they're clearly made some very very questionable decisions on energy policy and foreign policy alike over the last couple of decades and sacrifices that countries like Spain might have to make through the winter when the height of the Crisis the periphery had to take on a massive amount of structure reforms where was the solidarity Are they confident in 10 years ago? Well, what you're pointing to is the real tension emerging in the European Union. Is it only good when it's good for us versus something that is more widesping and and helping people out when they need help? Yeah. My colleagues Jonathan got up too coming up TK. Outstanding. Looking forward to it. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,828,2022-09-09 13:01:03
7176,"Bloomberg surveillance with Tom Keen. Jonathan Farrow and Lisa Bromowicz. Live from London from our audience worldwide. Good afternoon, good afternoon to you all. This is Bloomberg Savannah's live on TV and radio alongside Tom Keed and Lisa Sam Jonathan Farrow counting you down to the open in about 30 minutes away an equity shaping up as follows pushing higher numbers on S and 500 futures up seven eight tenths of one% let's call it hard by three quarters of one% TK a decent push harm than as that as well by one full percentage To one of our good equity guests. I said, is this similar to the June rally that we saw? I got sort of a half answer. It's what I got but I've already see doubt features up 214 32 1000 now 4000 SPX and what really impressed me off With a 22 handle. Yeah that's right Right and so then you have people are pushing back and saying you just don't know it yet but you're gonna be good. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,829,2022-09-09 13:05:39
7177,"Use the word again John. He is gonna wanna combination. He is gonna wanna talk about his mother. I think that that will be the bulk of of what we're gonna hear today. He's gonna pay how much to his mother. He's gonna speak about Queen Elizabeth. He's gonna speak Her incredibly fondly he's gonna speak about her achievements and he is then going to look forward he is gonna talk about how he is gonna build upon that and how he's he is gonna work with what she builds she earned to respect that she had he has yet to earn it he needs to do that What is the difference between a queen, a queen mother, or a queen What is a queen concert is Camilla listens to her husband King Charles the third this evening. She has been a very controversial figure British life in British world team. That the the second wife of Prince Charles obviously following the death of Diana she has I have to say if you look at the polling if you look at the way that she has been treated over Last few years. Into the roll. And she has game respect And I think What would have been unachievable a few years ago Tom is now achievable she is able to fulfill this role that she is able to step into that role as Queen concert so I think it's gonna be it's gonna be interesting to see how she grows into the role But I think the the public's respect And feelings for her have changed significantly over the last few years ",https://www.youtube.com/watch?v=dp8PhLsUcFE,830,2022-09-09 13:09:47
7178,"It's a guy thank you. Building on that Lisa. It was Craig Vander of AGF this morning. Who wrote the following and thanks to Anne Marie and DC for passing this song. 53 thousands of words on this. Wondering what King Charles the third will mean for America in the world. The bottom line is important. He may lead the battle for a radical environmental agenda which has fallen out of favor as the dominance of fossil fuels continues to be a political, economic, necessity People much closer to the story here in the United Kingdom right now. We take a different view on this and I think what we heard from to Robin Nissbit a little bit earlier from Shannon House Tom was a suggestion that Prince Charles is gonna be very very different to The king Charles were about to have which is something gay echo just moments ago. Which is interesting because you wonder how this will affect the alliance between President Biden is trying to push a similar agenda and King Charles the third but don't expect the same person as when he was Prince Charles. And you know, I'll be honest folks. I don't know the details in front of me and I don't have a four inch binder to brief me on it. But Prince William In the Duchess of Cambridge with a primal scream that Lisa i know Move their three children to a different school district a number of weeks ago. How does that get derailed now? I mean, you wonder about a normal family scream if we want our kids to go to school avers to school be for whatever reason. For a reason with the children's and final screens. But but seriously to your point their lives change with this as well. Massively. Everyone's life's changed and for those of you just tune and get we will have an address from King Charles the third. We'll get that at 6 PM local time so that's ",https://www.youtube.com/watch?v=dp8PhLsUcFE,831,2022-09-09 13:14:08
7179,"That's what we've really established Thomas this range between 3700 to 4300 on the SNP Anastasia what is a bitcoin presentation When you go to a Bitcoin presentation what is it look like It was a quiet presentation. We certainly did discuss some crypto. We discussed some outlook for alternative energy and many more topics. So that's our crypto discussion for next 6 months there. Hey Facebook Hey Facebook Hey Yeah. Totally abruptly Whether that's something that we haven't seen the bottom Whether it's fair to look at some of the things that have gotten most beaten up you know the the pandemic darling is that have gotten absolutely evicerated whether we've seen the bottoming out in the frauthier sectors or whether there's more to go. I think it's definitely broadly speaking that space is worth looking at kind of the unprofitable I grow the you know tech area but I would be very Active there. So, for example, you mentioned some of the pandemic darlings. In the rear view mirror and if you look at some of those companies, they'd had this outside, you know, couple of years of revenue and earnings growth. I don't think that's going to be repeatable in the next several years. So, I'm not really tempted to ",https://www.youtube.com/watch?v=dp8PhLsUcFE,832,2022-09-09 13:18:26
