id,text,video_url,iteration,created_at
2144,"You think that's true or That's the first I've heard of it but but I I definitely think that we should be making investments in those towns that are depressed and bring more jobs to those areas and I think that's that's her responsibility of of government to do that to to create more opportunities for people in their cities and towns so they can build their towns up rather than people exit exit their cities and towns trying to create opportunities in their cities and towns. Secretary Walsh I wanna ask some questions about you personally and growing up and back in Boston which you talked about when you were a young child you had a battle with cancer and wondering how that informed you and your life and and your thinking about thanks 1974 so the prognosis back then was not as good as it is today thank god with with medicine but you know as a child it didn't inform me but as I got older I realized that the what my family went through and what I went through it made me think a little differently How I govern, how I lead, and really thinking about making sure opportunity is so for example in Massachusetts. I was proud to vote for Universal Health Insurance in Massachusetts. We did it before the before Obamacare and it was it was a good vote because I knew that they were there with thousands of families in Massachusetts like the same place my family was in 1974 that didn't have a Money and resources but keep creating opportunities for families today to have health care. You followed your father into Union and I'm wondering which you talked about but I'm wondering what did you take away from that? What did you what did you get out of that? And what drew you to that actually besides just your dad? Well, first and foremost, I shouldn't have dropped out of college to go in the father's dictate against it. But I did drop out and and what ",https://www.youtube.com/watch?v=NpMzGq1hnpU,51,2022-09-28 17:25:57
2145,,https://www.youtube.com/watch?v=NpMzGq1hnpU,52,2022-09-28 17:30:06
2146,"Anything to that? I am the secretary of labor. I, you know, I got a call from my governor Chai Baker who either very good relationship when I was the mayor of Boston. He's he's retiring. I congratulated him on his retirement and you know, I'm focused on my job as secretary labor. Final question secretary Walsh what are you consider what would you like to have as your legacy Oh, god. Honestly and I'd like to see the Patriots win about six four Super Bowls. That actually is probably gonna be very difficult right now other than not looking that bad That's all that matters. Thanks for having me today. You've been watching influencers. We'll see you next time. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,53,2022-09-28 17:34:29
2147,"Or on this and the state of the economy joining us now we've got Austin Goldsby who is the university of Chicago economics profess Informal council of economic advisors chair Austin, great to have you here with us this morning. You know, as we're kinda parsing through exactly the markets reaction to more broadly the the dollar and the the strengthening of the dollar we'd seen Mike Wilson, Morgan Stanley, actually called this situation untenable or wanna get Your reaction to kind of exactly what we're seeing in the currency equation and how that has a more broad economic implication too. Well it's it's critically important I think it's worth noting If you're old enough you remember the whole battles of the currency wars with China and people we felt were devaluing This is as big or bigger than that. So, I think the the Manufacturing is is the major Export category so as the exports get expensive like this In various sectors in the US. It feels like in the UK you've got a currency war going on between the government and the central bank for that matter over there ",https://www.youtube.com/watch?v=NpMzGq1hnpU,54,2022-09-28 17:38:46
2148,"Of time that there's a longer term application what might that be from your perspective Well, I think the answer to that, what the long-term impact is gonna be? Heavily on whether you think this inflation has been coming from excess demand and stimulus or is predominantly coming from supply shocks to the supply chain and energy prices and stuff like that. If you think that it's from demand The conventional fed raises interest rates to suppress demand will work that will get rid of inflation we will experience a tough increase in unemployment we might have a recession but basically everything's gotta clarity of purpose to it that that's Then the fact that we're seeing the shutdown of the North St pipeline from potential sabotage The other Supply interferences The the fed can raise the unemployment rate. The Fed can suppress demand but too much demand in that world is not what's causing the inflation. So, in that Where we maintain the inflation rate After navigate the balancing act but also try to figure out what's the nature of the entire enterprise What? And you could argue. It's not just monetary that's in the tough spot. It's also fiscal that's in a tough spot here because then they have to deal with whatever it is that is being brought by the fence policy and I bring that up because there ",https://www.youtube.com/watch?v=NpMzGq1hnpU,55,2022-09-28 17:43:05
2149,"Now and rent prices are offering little relief to potential home buyers right now as well and so conditions may get worse before they get better in especially as the Fed continues to in increase interest rates so that is something on the table but again mortgage Are likely going to rise in the coming months and not only that but on the other side of this equation is that sellers Saying that they are feeling a softening and bear demand because of the price reductions that are happening right now and so that could be a good sign for people who are looking to buy right now. Well, and also if you're gonna Maybe not gonna sell your house right now maybe you're gonna stay in a little longer. That's a conversation I had with my dad just earlier. You feel locked in. You you right. You feel locked in. You're like, oh, I paid three% and then now, it's six So why am I going to move Julie is back with rundown on that and more headlines thanks ",https://www.youtube.com/watch?v=NpMzGq1hnpU,56,2022-09-28 17:47:29
2150,Finance White House officials tell us they are planning for potential transitions post midterms Yelling are part of those plans. University in 2023. The end of her 2 year public service leave and we just talked to a former head of the council economic advisors Austin Goldsby. He said for folks to leave at this junction would not be unusual. The senate averted a government shutdown tuesday by passing a stop gap bill extending government funding until December 16 but the bill still have to face one final vote in the center before moving to the house including that bill is 12 1 billion dollars in military age ukraine when it does not include is sped up permitting of energy products and the projects that was a propos Senator Joe Mansion did drew criticism from both sides of the aisle mentioned eventually conceded and that measure was left out. And general motorist is clarifying its return to office plans after backlash from employees and internal message sent friday said corporate workers must return to office locations at least 3 days a week starting later this year it's a departure from CEO Mary Barr's flexible work appropriately plan that rolled out last April in a No general motors ensured employees that 3 days would not be mandated could be decided by individual teams it also clarified that nobody would be required to return until the first quarter of next year Shun stocks because the market may be underestimating recession risk that's the blunt take on the market served up by the team at Black Rock this week from this one we have Black Rock managing director in portfolio manager Russ Costarich here with us great to get some time there's always my week started with this And this is a big call by the team to say shunning stocks what's behind this call and how long you think it'll be in play ,https://www.youtube.com/watch?v=NpMzGq1hnpU,57,2022-09-28 17:52:09
2151,"The same things a little differently on that front and and where that growth potential could actually come into play. What are you the most important thing I think in software is again lot of the companies when you think about Management. When you think about ways to squeeze efficiency, you know, these are multi-year plans and yes, we're in a more difficult environment but the fact is companies continue to invest in their in their infrastructure. We have Can you need particularly as we all do things remotely for cyber security these are areas that we think benefit from their secular growth trends that over hold it two to three horizon you're gonna be rewarded particularly given that you're Evaluations that are 2030, 40% lower than they were a year ago. Russ I wanna go back broaden the lens again and go back to the beginning for a minute because one of the questions that we we're talking about earlier in the show is whether the bottom is in and It sounds like you guys don't think the bottom is in. Had this discussion after the June lows as well. So, where's the bottom? Tell me the exact number. How much more downside though do you guys see in US stocks here? Look I I think we're getting to a point where evaluations are starting to get more interesting but yeah we we all know that together there is no way to tell you the bottom is it A particular number what I do think is the issue right now is one But they're not Hey bargain basement level another asset classes nearly credit actually look more attractive on a risk adjusted basis The second issue again I do think you've gotta be careful about the names you pick in the stock market because some of them are cyclical parts we're likely to see some more aggressive downgrades in the coming weeks and months and then ",https://www.youtube.com/watch?v=NpMzGq1hnpU,58,2022-09-28 17:56:14
2152,Right now people in Times Square ,https://www.youtube.com/watch?v=NpMzGq1hnpU,59,2022-09-28 18:00:27
2153,"Right? It didn't have to wait too long to get the items but I am curious what you guys are saying. You guys are in the housing business effectively as we've just been talking about the housing business is challenged now. What are you seeing in the renovation and construction cycle and how that's playing out? Yeah, it's the firstly thank you for your support of our company and thank you for the kind words. Bill is a great outlet to expand that omnichannel experience for our customers together with our showroom network and so if you'll look Business as a whole. We talked about the finish of the fiscal year in our fourth quarter. Year on year, we grew the revenue of the company by over 25% grew earnings by 41 and that's built on a balanced business mix Just over half residential just under half non-residential Underline demand even in that residential sector We know that interest rate rise is gonna cost for some headwinds as we look at the new residential side that's only about 18% of what we do. That high end that remodel that brake fix repair work the highlighted inside a build with Ferguson still hugely important and quite supportive About half of that business on build with Ferguson is that do it for me with the professional trade with the other half being call it your do it yourself remodel project style work so still pretty good Of demand out there in front of us. Kevin, how does the rise in interest rates change about how you plan your business out for the next 2 years? Most specifically around acquisitions. Are you been ",https://www.youtube.com/watch?v=NpMzGq1hnpU,60,2022-09-28 18:04:50
2154,Locking in on chairs of Ford today after inveiled it's F series super duty pick up truck on tuesday y'all find some had the chance to sit down with CEO Jim Farley after the reveal and she joined us now pretty cool truck there Shauna it was really cool lots of excitement last night during Commercial vehicle market so I got a chance to ask a gym barley about the unveiled growth opportunities there So let's take a listen to what he had to say ,https://www.youtube.com/watch?v=NpMzGq1hnpU,61,2022-09-28 18:10:42
2155,"May ease anytime soon. It has a big impact on us. So, we're kinda running our business now and have developed a bit of a rhythm around this. Challenges that we're seeing. I think it's gonna extend way into next year. Does it end it next year? Year after, halfway through, I don't know. I I don't think Account on any of that. Jim how do you see this affecting pricing of your vehicles down the road I know you've already raised a prices on some of your vehicles especially what you're putting out here in the electric vehicle space do you see potentially the need to raise prices more here in the next Two. It's a good question. Ford is now number two in the US and electric. Lithium Vehicles are in such high demand that we're able to you know to to absorb that input cost on the internal combustion side we're also number two in hybrid sales in the US interestingly and and and that pricing you know seems to be really leveling off now we Inventories improve for our industry and that means more competition, good for buyers actually, and we're starting to see the pricing at very high level starting at ease. In fact, used cars are starting to moderate now. We're starting to see, you know, used car values to deteriorate after more than a year record prices. So, still a very high levels I think that's an important indication for us. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,62,2022-09-28 18:15:07
2156,,https://www.youtube.com/watch?v=NpMzGq1hnpU,63,2022-09-28 18:19:26
2157,"100% increase in restaurant margin with this type of business. Just take the job of the the drive the zone in the drive through technology. Does that take the job of two workers? Is it one worker? It's 5 to 10 hours of labor a day. Eh you know I think that's the way it works and so it's mostly on the shoulder shift so not the peak hours but mostly on the off peak hours where it really saves The labor. And again most drive thrus, most restaurants right now are struggling to even stay fully staffed. So, you know, you know, this helps them also serve more more people faster because in the drive thru, if you're line piles up You know, people are turning away. They're not coming to your drive thru if you're five to six cars deep in your drive thru. So, this helps also increase revenues. So, you guys just came public through a desk back, I guess, you merged with us back. That happened. I believe last week. The stock hasn't done well. Let's I guess it's the elephant in the room if you were what I mean what message do you wanna give to investors here who are have been following the stocks since this back closed yeah look I mean if you believe the physical world will Get more automated in the face of a crippling labor shortage. Do you believe in pasta? And you know, I think would you have to make money doing it too? Yes. Right? Make sense, right? But you have to make money at some point Yes. Look, I mean, you know, prestos is having a great year and you know, you know, there's tremendous demand for our products. We're gonna continue to implement this, this product, and we believe every drive-thru in the country will become automated in the next couple of years and you know, we believe we're gonna make a lot of money doing it. You know, I think that's that's The whole story and you know we've been doing this for 14 years I dropped out of my PHD at MIT 2008 in the in the last financial crisis just tried this company so a bit of a macro economic headwinds don't bother us and we're going to we're gonna build this company for the long term what is that expansion strategy look like for businesses who who might have a drive thru lane but they've already invest ",https://www.youtube.com/watch?v=NpMzGq1hnpU,64,2022-09-28 18:24:26
2158,"It's time for cut for time. Two stories, 1 minute each. We start with this the IPO market has been dismal this year. As rising rates, make it difficult for companies to get access to capital with Qthree coming to a close. Goldman Counted 32 IPOs for the year ",https://www.youtube.com/watch?v=NpMzGq1hnpU,65,2022-09-28 18:28:14
2159,Much more coming your way. ,https://www.youtube.com/watch?v=NpMzGq1hnpU,66,2022-09-28 18:32:25
2160,"In order to increase risk as a prices historically now the UK faces a crisis with respect potentially to their pension funds hearing this from a number of reports but it's not substantiated not finalized yet but pension funds have been underwater facing margin calls because of these huge durations that we've had in the bond markets and also the currency Who knows what's happening with their stock market as well and there you go. There's a UK 1 year guilt deal. Now, you can see that it has come down. That very, very right hand most downward stretch. That is the biggest drop I've seen in at least 30 years. My dad goes back to 1992. That is a 100 basis point move. So, for the time being Is taking some pressure off the Kiko long term that is all the way back to 1919 92 excuse me and you can see just overhead is that resistance from four% to five% now authorities were worried that if it went above five% and again this is 30 year guilt yield that things would become unhinged so they're trying to get Not necessarily having contagion With respect to the world. However, you have to wonder what is lingering beneath the surface of a lot of other currencies. We just saw the bank of Japan. They, well, they intervened in the effects market last week. We just saw we see a number of currencies around the world. Not only developing markets but also develop markets. I ",https://www.youtube.com/watch?v=NpMzGq1hnpU,67,2022-09-28 18:37:04
2161,"Much more demand led shock it's also a supply shock but mostly a demand shock and that's why the fed is leading the way here but that of course puts lots of pressure on all these other central banks the Bank of Japan is looking at this and saying look we don't have a demand shop we've got a supply shop that's why they didn't raise And instead of had to intervene the currency market It is actions interaction across Central Banks and the difference in the shocks that each country is facing that's creating a lot of these stresses and so Bank of England response to this is how much of this is demand and how much of this is supply I tend to be a bit more bullish on the demand And side for new case slide do you think that they are going to have to continue to tighten policy to address this but you know there's a lot of people who think this is pure so it's pure supply and that this is folic for them to raise rates And well there's been so much focus on the sterling this week Marvin as you know we've been watching the dollar really closely we've seen significant pullbacks in the Euro in the Yanala that driven by dollar strength you've done some interesting research here That you say really points to why we have seen the dollar run up so much Because I think it's interesting to talk about the innovation investment you've highlighted. Yeah, so there's there's this really interesting feature of the dollar going back historically. If you, if you look at a long, very long-term chart of it since the dollar exploded in 1973. You see these big, huge, almost sign wave like cycles in it. The last about 17 years ",https://www.youtube.com/watch?v=NpMzGq1hnpU,68,2022-09-28 18:41:14
2162,"Or out of the rust of the world. Well, if you were dependent on foreign capital as happened and love those Asian economies that created all sorts of balance of payments problems that were exhausted by fixed exchange rates. The good news this time is we don't have big exchange rates but what that does mean is that it is exhaustating the supply chalk as those Interest rates so it's still creating a lot of pressure and it's still gonna create a lot of the volatility that we've seen in the last week across economies But at least we're not dealing with broken exchange rates Okay. We'll take that. We'll take the one silver nugget there that we can take. Marvin Barth, thematic markets, founder, appreciate your time today. One out to another store we are closely monitoring Cuba has begun to restore power across the east of the island after landfill hurricane Ian cause a total collapse of the nation's grid leaving around 11 1 million people in the dark The storm now just shy of a category five it's heading across the Gulf of Mexico it is expected to hit Florida later today with landfall just south of Tampa Saying it's now too late to evacuate. Coming up shut out but not shut down Senator Joe Mansion pulls his permanent proposal from a government funding bill but will he get a second bite at his top priority later this year we'll head out to Washington DC after the break. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,69,2022-09-28 18:45:34
2163,"Politics Treasury secretary Janet Yellen could leave the White House after the midterms this according to Axios as President Biden reportedly seeks to reshuffle his economic team in a statement to Yahoo Finance White House official say they are planning for potential transitions but the treasury secretary is not part of those plans for more insight To this, another political moves. Let's bring in yahoo finances. Jen Schaumberger, busy day in DC, Jen. Good morning and can you go that it is it is a busy week in Washington as lawmakers are trying to scurry to wrap up before recess before they head home before the midterms just to bring viewers up to date how democratic leaders released text of a bill Tuesday night that would ban members of Supreme court justices and other Hi ranking government officials from owning or trading stocks as well as cryptocurrencies it would also require officials to divest current holdings or put them in a blind trust and increases penalties for violations now when or if this bill will head to the floor of the house remains in question given Is a opinions among the rings of house democratic leadership over parts of the bill including the size of fines and whether that band it should apply to officials family members Now the house has until Friday to vote on this when as I mentioned a lawmakers are expected to break for recess ahead of the midterms if and that's a big if this bill were to get a vote and ",https://www.youtube.com/watch?v=NpMzGq1hnpU,70,2022-09-28 18:49:52
2164,"Listen I think it would investors need to do is take a as a stock by stock basis The bottom line is there are a lot of stocks that are unbelievably cheap. Could they get cheaper? Absolutely. But if you look outside the real mega cap with it top five names, the SMP 500. There's a lot of bargains out there. The S and P 500 equal weighted index is selling below what it was in March of 2020 and I don't think March of 2020 props. So, we'll get into some of those specific names in just a bit but a lot of investors are looking at their portfolio over the last few weeks saying, Know that I wanna make any moves. Is this a time to cash out? Do I put things on hold? It sounds like you're saying Cast all the noise there's a lot of opportunities to get in right now Listen, I wouldn't jump in with both feet right now but it's a great opportunity for long-term patient investors who can withstand the short-term volatility. I think a measured approach is Warranted but I don't think it's a time to bail assuming you're in the right stocks. I mean, there are a lot of stocks that are down 7080, percent of from their highs that are never coming back but there are a lot of other That are just great businesses that just have been, you know, sold indiscriminately. So, let's talk about some of those stocks you're liking. Starting when the financial space, two big names. Yeah, the financials I think are a great place to be especially with rising interest rates. You know, the two we like a lot are Bank of American Chubb. I Gains a one 1 billion dollars of income for every one% increase in interest rates. They should be doing really well. It's a hard market as well for insurance. Bank of America is the most asset racism bank out there. So, there's a lot to like and ",https://www.youtube.com/watch?v=NpMzGq1hnpU,71,2022-09-28 18:54:29
2165,"Is it still important to stay overweight equities we've heard a lot of investors saying bond deals aren't looking so bad right now when you consider the returns you can get I I think that's a you know a case by case basis it depends right now that you can get you know 10 year treasuries giving you a good return but not after you're taking into account into inflation So I think it's it depends on your own financial situation on on what you should do. If you're a young person who has AA risk you know high risk tolerance in obviously a long runway. I mean I Be extremely overweight equities but I as I said I wouldn't jump in with both feet. I take a measure approach and you know buy a little bit at a time. Yeah. Way to go. Caution is the way to go but not too cautious. Jonathan Boyer, principal of the Boyer Value Group. Good to have you in studio today. Thanks for having me. Oh coming up assessing the alternatives. Bonds are in a bear market. Stocks are volatile. Has a new offering COO on the other side. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,72,2022-09-28 18:58:34
2166,Right now just given the market action that we have seen over the last several days what are you seeing in your platform in terms of those who are staying the course and those who are saying maybe equities is not the place to be right now. Yeah I think it's a great question I think for your for your viewers the benefit quickly just telling you who who public is so we're an investment platform focus on helping people become better investors and and one of the ways that we're we're doing that is by helping create a Form that allows our members to access a broad variety of app. ,https://www.youtube.com/watch?v=NpMzGq1hnpU,73,2022-09-28 19:02:49
2167,Moving to the upside energy by far the leader here with XLE up just a nearly four% crew of course popping four% settling above 82 so again all 11 of the S and P sectors moving to the upside here this afternoon the gains being led by energy. Right well for more on that and the UK market so let's bring in Sarahan how to pollu business environment risk intelligence or berry CEO Sarah I'm good to see you obviously a very tough day as markets in the UK I'd really trying to digest what they can expect from the UK economy what are your big takeaways right now Well our fortunately there there're two big takeaways there one is that you're seeing the markets respond very positively to that and I see some investors being very happy about it so in a way it kind of stopped the bleeding that we've been seeing in this market as well as in Europe but at the same time this is all the big facade because what is happening here Is that the government of UK has made a very risky decision here engaging in expansionary fiscal policy at a time when the country is suffering from inflammation and then the bank of England who's job was and who has been doing this to contain inflation actually going along with it because they really they really Have a choice to do so even though they didn't want to. You said stop the bleeding to further that analogy is this merely a band aid? It is a bandage but it's a band aid on a gaping 1 day that's that's the problem that I'm seeing here because if you're looking at it again when inflation is a problem and the Bank of Central Bank of your country is trying to contain inflation air pressure yet the government is coming in ,https://www.youtube.com/watch?v=NpMzGq1hnpU,74,2022-09-28 19:07:30
2168,"Is not the way to go. We've seen it many times in emerging market by the way. And IMF actually had a aiding response to what the UK is doing. If you just cover the title and read the the notes you would think that you're talking about an emerging market. So what is happening here is is this on targeted fiscal reaction. And hopefully in a month Would be going back structural reforms going back to reform in general to get the economy going not stimulating consumer demand at a time when inflation is an issue. What are the expectations that the new Mister Liz Trust will do next and is there anything? The UK can do to stay off what appears to be a deep recession ahead. It is at this point that probably your taxes increased dramatically. Can they do something? Yes, they can they can go go back. They can reverse this policy and they can focus on the long-term issues as I mentioned while with the government playing ball with the Bank of England because bankruptcy made a very interesting statement today When I read that I said okay they're actual targeting the government here. They said the decision might the government to do this tax policy. The tax announcement has caused the UK stock market to decline significantly and create it a material risk. To the financial industry. That to me shows that you're really pointing fingers at the government. There's no coor Pretty bad and long term. Really take an economic gamble here BOE stepping in as a result what is this mean for Liz Trust? ",https://www.youtube.com/watch?v=NpMzGq1hnpU,75,2022-09-28 19:11:43
2169,Category form store category four storm just two mph shive a cat five as it moves on shore near Fort Myers in Naples Florida millions of Floridaians are under evacuation orders forecast calling for 15 to 25 inches of rain catastroph Storm surge up to 18 feet high in winds of 155 mph most airports in the region are closed more than 2000 flights cancelled all Disney and Universal Studios parks closed as are more than 20 waffle house locations as of two Eastern time just nearing shore Fort Myers and Naples we will keep you posted more coverage ahead of hurricane Ian. The Florida Property insurance market was a mess before this storm what the damage from Ian could be for homeowners in Florida going forward and later on Yahoo Finance Live the president of Smashburger joins us to break down how Risey food prices are impacting his company's bottom line Also Mesa Air so that's a solution to fix the ongoing pilot shortage. Tell you what that is don't go away. ,https://www.youtube.com/watch?v=NpMzGq1hnpU,76,2022-09-28 19:16:10
2170,"Global market strategist Christina it's great to see you so we're seeing this reaction play out and the US markets today but what do you make of the Bank of England's decision to intervene in the bond market Well, I think it was probably the best of a limited set of options and I think that certainly for the time being, it's been a positive for risk assets. I'm certainly this to me reminds me of Mario Draggy's words about a decade ago when he said, no, by many, any means We're gonna be supporting the Euro on paraphrasing. And and that's what we heard today, you know, at any scale necessary, we're we're gonna be buying. So, that to me is is a big, signal that there, there's going to be support there. Does this change the inevitable future that's ahead in the UK economically I don't know the answer to that. It remains to be written. But certainly, at least for the time being, this is, this is a good sign, and you know, who knows what the future holds in terms of amending this mini budget, all kinds of things could happen But at least for now the free fall that that was occurring has has been stopped. And Christina Rachelle here in terms of the the contagion usually tend to see central bank sort of moving in concert not the case right now a lot of different dynamics going on within economies what should people be keeping an eye on in terms of how what's In the UK will affect what's happening with the US. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,77,2022-09-28 19:20:15
2171,"At levels relatively low. We're seeing very low unemployment. So, there are a lot of good things about this economy and so I think that if the Fed were to pivot soon, we could avoid that significant recession. Do you think too much too fast from the fed? Oh, absolutely. Oh yeah they think 75 is the new 25 and and that's just not working. And it's interesting because obviously we heard from Pal who was saying that we shouldn't get used to these these big bumper hikes every time but some estimates are saying perhaps 75 for the next tiger and then 50 off to that what is your take how do you think it's gonna go from here Well I'm hoping that the Fed has some time to assess the kind of impact it's already had and we understand that there is a leg and I think they do too that there's a lag and so we're not gonna see all the impact and of course we have all these central banks tightening right now so there's there's a global effect there as well a global slowdown So I'm hoping that the next raid hike is 50 basis points and perhaps the next one after that is 25 basis point. They need to be more measured. This is a can to getting in the shower in the morning. You get cold water so you're automatic reaction is turn the dial in all the in the opposite direction. You can get scolded and that's what the fed To us. We need to calibrate. We do see 250 Point Hikes before the end of the year what's going to be the the market's reaction do you think do you think we're gonna drop once again below those June most well the stock market well the expectations right now are probably still around 125 beeps so if we get anything less than that I think there will be a positive reaction there and especially if we get Signs. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,78,2022-09-28 19:24:51
2172,"It's time for triple play the three stops they're watching in this final 35 minutes of training we have calm lululemon and Netflix so Cal main Foods CALM is my pic now this is the largest egg supply in the US they reported some sunny results for the for Q one as it topped walls Falling during the afternoon that we see it's down just But it actually does mark five consecutive quarters of accelerating earnings growth for the company. They sold a record one. 1 billion shell eggs in fiscal 2022 and a revenue rose three% to $one. 8 billion. Now of course all of us were recently talking about egg prices jumping 155% since the pandemic. It was also an outbreak of burpee Think about 35 1 million egg lane chickens last year and that of course lowered overall egg production tightening supplies even more and pushing prices up further on top of what we're already seeing with food inflation. As we take a look at some of the headwinds though for Cal Maine. Those are coming from rising production costs. Those are up 21% has feed ingredient prices, corn and soybean meal All sort remain volatile but we have seen at least some really for consumers egg prices have started to come down as the egg lane population is starting to pick back up Shauna ",https://www.youtube.com/watch?v=NpMzGq1hnpU,79,2022-09-28 19:29:24
2173,"Hey Log back in. It's not entirely clear how this is gonna roll out here but bumpy so far in Latin America. More bad news on the horizon to survey from reviews. Org. Showed 25% of Americans plan to cut their Netflix subscription this year as a result of their price increases and inflation Netflix shares though up more than nine% on the day. What a spike but still down. Almost 60 year% to date. That number though, if it is real, it's significant cut into their numbers or shell 25% of people plan to cut their service. I think this password sharing Down is going to be very bumpy in terms of how they police it. Multiple family members using it in different locations. I mean it's true and clearly Netflix is really sort of trying to look for some other options as we saw those subscriber numbers started falling more competition in this space or even seeing them increase their push into gaming missing that they're launching an internal gaming studio in Fedland right now they have 130 about 31 games on the app Netflix isn't something you usually associate with Horizons in a very difficult time for streamers right now I don't know it can make a lot of sense when you take a look at this bullish call here from the street Callen was out a couple of months ago saying that there are new ad to your plan could potentially be a game changer here in order to attract those subscribers that maybe New subscribers maybe those who share an account in my my forced off here in a couple of months it could be a strong play gear for the company obviously Netflix has been under pressure so evaluation call as well alright come it up before hurricane Ian Florida's property insurance market ",https://www.youtube.com/watch?v=NpMzGq1hnpU,80,2022-09-28 19:33:23
2174,"Breaking news now hurricane Ian making landfall and it could be a knockout blow to a reeling insurance industry in the state of Florida doesn't insurance companies operating in the state of gone out of business since 2026 were deemed insolvent this year alone Mark Friedlander is from the insurance Information, institute, and join us now. Mark nice to see you. This is a devastating storm ahead but I wanna rewind quite a bit number of years back. What got Florida into the position there in now regardless of the storm? Of Florida's property insurance market has been facing a man made For several years. Key drivers of that rampant roof replacement claim schemes and excessive litigation filed against property insurance Portal fortunately had very mild hurricane seasons from 2019 through (20 oh) 000-2021 the last 3 years compared to other states But this mad made crisis has driven waters insurance market to a very precarious position right now. And Mark how much does it does it complicate things when you have this reliance on a single company that's really certifying the majority of the state's insurance? The issue is not the rating company. The issue is Capitalize ",https://www.youtube.com/watch?v=NpMzGq1hnpU,81,2022-09-28 19:37:42
2175,"Into law did that do anything to improve this situation? At this point we don't know what impacts that package is going to have because typically it takes 18 to 24 months in the cycle to see how property forms impact the state. Unfortunately, nothing was done that would quickly solve the crisis. We're not surprised by that and as a result, the market actually has gotten more unstable since the special legislature session was held back in May. Mark, what does it mean for Florida State budget? Does this become at what point does it become a federal problem? Well the issue is In Florida are footing the bill here We are paying Find into what's called the former insurance guarantee association which is the backstop for failed insurance if your company fails five pace claims and then citizens the state runner of last resort has over one 1 million policies 53% more than any private insurance and if citizens to bleach his Deserves because of hurricane Ian Florida consumers are on the hook that means homeowners and If you have a auto insurance policy you will get a surcharge on your bill just like a home insurance policy will get a search charge to help replenish the funds as citizens. Difficult times ahead though for right now big thank you that Mark Friedlander thank you so much and do stay safe out there as well What Amazon unveiling a slew of new products at an event today will tell you all about them next. ",https://www.youtube.com/watch?v=NpMzGq1hnpU,82,2022-09-28 19:42:04
2176,"Cheers to Amazon today up three plus percent as a company announces some major updates to its core products that are including the Kindle and the Fire TV Yahoo Finances Garfinkle here with the very latest more ways for them to get more data and get further into our lives. No, I'm excited. Tell me about it. Yeah, yeah, yeah, no, the thing is there Is, you know, there are couple pieces of this, right? The first is that, the start, there, there was the star of the show, right? It was actually the Kindle Scribe. It's a new Kindle. It actually has eating so you can take notes on it. The other thing too is they actually did double On their TVs they have what's called the fire TV Omni QLED which promises better picture quality and it promises what they were calling an ambient experience where they can detect your presence in a room so this is happening David a moment where they are collecting a lot of data but it's also having a moment where streaming is really important for Amazon Speaking about all that data that Amazon does have. They also know some updates with security system namely the ring system. What's new there? Yes, there's a lot that's new there actually. So, there are two new outdoor ring cameras and they have better surveillance capabilities. They have what they're calling threeD motion detection. They're having they call it audio plus audio plus is where it they can listen Determine noises. Also announced a virtual security guard that's tied to its astro product and now how that works is that it moves around your house and it can identify pets, objects, and trooters Not you know this is actually I think it's worth contextualizing this and talking about Apple actually because Apple safety was center stage for Apple at this last product event in Amazon followed suit ",https://www.youtube.com/watch?v=NpMzGq1hnpU,83,2022-09-28 19:46:21
2177,"It's some amount of automation today so we look at a company That's gonna be able to really penetrate that market and provide solutions there. We wanna talk about logistics automation. We're gonna talk about companies like Vision is gonna be a key part of that. So, cognacs and kiens from Japan and Samsara. We don't care where a company is located we just care that their leaders in some component of the automation mega trend Then I got automation was viewed is really a threat to to jobs not just here but around the world but how was the employment shortage in just about every field imaginable actually contributing to the growth of some of these companies Yeah I think Mackenzie said that there were the 88% of the companies that they surveyed last year said that they're gonna employ some sort of automation technology the obvious places to think are going to be manufacturing and some sort of warehouse mean gosh Amazon's attrition rate Year was like 160% so you've got to start thinking that robots can do some of these jobs obviously with wage inflation automation is going to solve that problem to some extent you know make the investment in robots and then you've got some Kind of cost control there. As opposed to the variability of labor but you know there are robots are not going to replace people everywhere cobots is also a major industry and cobots are gonna work alongside people just things that we can't do with just just the machine ",https://www.youtube.com/watch?v=NpMzGq1hnpU,84,2022-09-28 19:50:38
2178,,https://www.youtube.com/watch?v=NpMzGq1hnpU,85,2022-09-28 19:54:50
