id,text,video_url,iteration,created_at
2491,Probably Have to have realistic expectations at this point we maybe pass the point where you put your home on the market and the first day you get 10 cash offers for 20% more than you listed the home for that that probably is In most markets so I think what's gonna happen is we're gonna get back to what is something like a normal housing market you know it's not normal for prices to go up 20% a year which is what they've been doing for the last 2 years what's normal is prices might go up around three or four% Year and when you put it home on the market you know it might take a month or two to sell it and you might have to negotiate with the seller that has not been happening for the last 2 years and I don't think it's gonna change overnight but we are finally seeing the fever breaking if you will as these home price gains on the month to month basis start to fall a little bit So buyers market possibly on the way. Y'all finances Rick Newman giving myself something to perhaps rejoice about in the future if I'm able to get into that affordability equation there of Rick appreciate it thanks Guys coming up a majority of CEOs are expecting recession hit in the next year according to a new report. Yo of eight PMG it's on the other side of the short break. ,https://www.youtube.com/watch?v=ej-hai9bSNY,8,2022-10-04 14:24:21
2492,"NCO caulking up. Great to have you here with us on set today. 86% of CEO survey. Believe that there will be a recession in the next 12 months and interesting. Another part of this statistics here 58% of them within Say that any anticipated perception would be mild and sure what's the reality of the decisions that these CEOs would need to be making over these next 12 months. Yeah, Brad. The global survey revealed 58% but in the US, A 34% thought the recession would be mild and short and 91% in the US of the CEO's the 400 COS we surveyed believe there'll be a recession in the next 12 months you know despite the fact that there's that kind of news coming from the survey we we also see some interesting things coming out of the survey in the respective facing Continue to rest that we've faced into for the last two and a half years including issues around the supply chain issues around cyber but at the same time CEOs are saying they are planning on doing transformational growth significant M and A continuing their digital journeys Over 90% of the CEOs remain confident about the growth prospects over the next 3 years as well as thinking about the resilience of their own companies over the next 6 months. So, there are some nuggets of really positive Information in the report too. In short though are they wrong? In other words, it's your job to to Say six to 10% of their earnings could be affected by recession the next 12 months. That maybe I don't know what do you think? Well, certainly as business leaders, we've weathered a lot of storms over the last two and a half years from the pandemic to other major issues. I think that gives ",https://www.youtube.com/watch?v=ej-hai9bSNY,9,2022-10-04 14:28:42
2493,"University equity inclusion. We certainly know that investors and lenders feel that way. But Said that there are financial performances improved by ESG that was almost a doubling of the number of the CEOs from the last survey that said the financial performances improved. So, I think CEOs are recognizing that the ESG agenda is very important for the long term. So, standability around climate In most certainly diversity I can inclusion those remain top of the agenda for CEOs 76% of CEOs said they concerned about work or burnout what should COS be doing give me that concern They'll certainly, you know, over the course of the pandemic, I just give an example of KPNG. We we have adopted something called Flex with Purpose. So, instead of being prescriptive or mandating a certain number of days in the office, Really talked to our employees about gathering with purpose during part of the week and the rest of the week is at home or some other remote environment but it's also things like making sure that you don't schedule meetings back to back to back through the course of the day giving employees a break so they feel that they can recover from what for many employees is often a very All day when you're doing so many video meetings or sometimes going to the option talking to people on video that are at home. So, you know, I think there's a wealth of ideas that are being put into play to make sure the employees don't feel that sense of burnout. Physically. At least a minimum amount So, you know, we we at KMG have not prescribed that and I think that the future, the survey revealed that Well over 40% of CEOs believe the future is hybrid and I think the number of somewhere around 20 some odd percent believe it was remote so two thirds were hybrid remote and only about a third if I remember correctly ",https://www.youtube.com/watch?v=ej-hai9bSNY,10,2022-10-04 14:32:59
2494,,https://www.youtube.com/watch?v=ej-hai9bSNY,11,2022-10-04 14:37:07
2495,"Taking place and being exchanged on the platform right now considering the consumer discretionary headwinds that we'd seen over the summer and could persist. Yeah, you know, the the recommerce economy, particularly the posh market economy is pretty unique in the sense that buyers or sellers and sellers are buyers. There's a huge overlap between the two components and so log time to people are recirculating their closet and that creates a very different kind of economy than other fashion Extremely dynamic. So, what happens is if a certain trend is going up or a certain fashion trend is changing, our sellers are quickly able to adjust to that. Third thing is we created a shipping system that is super easy for people to engage with and in fact we recently announced that Bosch Fest that now you don't even need a label you can just use QR code and ship so that partnership has allowed us to scale the business and provide a very simple way for Do not just transact but ship and then more recently we've started to introduce live selling which gives people another way to connect it to deeper way which is super missing in this world in terms of fashion and connectivity so we feel that we are pretty you know in a pretty well voice to sort of deal with some of the challenges that con Millions of entrepreneurs which allows people to make money and grow their their household incoming these tough times. Is it a little bittersweet to to sell a company that you created ",https://www.youtube.com/watch?v=ej-hai9bSNY,12,2022-10-04 14:41:36
2496,"Very different kind of a holiday and then the consumer wallet distract and and a platform like Ashman really gives you great value on the items you're buying. So when you combine value with the focus on planet and the ability to make money I think it's gonna be a powerful Christmas for for e-commerce platforms Generals. How do you believe that consumer driven secondhand selling holds up against some of the manufacturer driven secondhand selling? I think about a brand like Lulu. I mean that once once me to bring back my ABC pants so They can resell them and they're gonna give me some type of discount. Yeah I mean it if you if you look at the history of retailing right as sort of something that is Or initially initiate us this becomes more mainstream and becomes part of the persona it will get adopted by brands and retail across the ecosystem if you think of the rise of outlet shopping you know pioneered by likes of DJ Max and Ross now outlet shopping is abortion of many of the large retail architecture so we feel stuck in hand Being adopted by brands being adopted by retail is in so many ways a symbol that this category is becoming pretty massive and is gonna be a dominant category over the next decade Minish thanks so much for joining us today. Big day for you. Congratulations on the deal. Chandra, I found her and CEO of Poshmark. Thanks. Coming up Bank of America is slashing it's Disney price target warning a potential consumer weakness ahead we'll speak with the analyst behind that call next ",https://www.youtube.com/watch?v=ej-hai9bSNY,13,2022-10-04 14:45:52
2497,"Media Matters is Jessica Reef Erlick be a security senior media and entertainment analysis great to catch up with you thank you for being here I'm I know that you're still positive overall on Disney but I wanna cut straight to one of the reasons behind your cut and that is a lower number of subscribers to Disney Plus you're saying you're lowering your projected Disney Plus Net Editions to eight 1 million what's the main reason behind that It's this this this not a The the company guided to court Plus times in the US growing Porter. So, we have a modest growth of, you know, one 1 million plus. It's content In the current quarter which is disco Q one the December quarter so we expect subs to pick up pretty substantially the goal is to have 100 originals film and and TV shows per year or roughly two per week It's just a low period. Jessica when does Disney Plus reach profitability? They've hit peak losses and the company should reach profitability Discod 24 So we're technically in physical 23 so next year but we expecting a fully of bases and we'll be fiscal 45. And it seems that a lot of that might also be based on the the entrance of this new ad supported tier and what the demand looks like there where where are you starting to see that actually come into play given that Netflix is even pulled Their own schedule for that ad to boarded too. ",https://www.youtube.com/watch?v=ej-hai9bSNY,14,2022-10-04 14:50:22
2498,"I guess of some of the the franchises that are out there and Disney of course has really made a lot of its franchises and obviously spun off a lot of content from its franchises. You push back against that view in your recent You say franchises are basically where it's at. Look, these are, this is content that consumers know. So, Disney has done an amazing job with expanding the Marvel Universe. And they they've just said it's more characters this more stories they just have a very deep idea work with And that's an advantage versus any of the fan companies. There's an advanced one of brothers discovering has all of the traditional media companies have they have Consumers know and love and they also have work platforms whether it's Lydia and streaming Amritose content over but they have more assets NBC universal has Universal theme parks and just leave courses to Disney theme parks on a global basis they can use these franchises what content right across all of their assets which is Jessica Reefer Senior media and entertainment analyst joining us this morning. Thanks so much. Thank you. Coming up on the other side of this short break. We've got much more. I'm gonna dive into the pizza fronts. Yeah, we'll take you into the pizza burst for a hot second here, taking a look at chairs of DPZ. They're on the screen. Domino's getting an upgrade from UBS. We got that on the other side. ",https://www.youtube.com/watch?v=ej-hai9bSNY,15,2022-10-04 14:54:41
2499,"There's 1 minute each we start with this today Elon Musk causing a stir on Twitter again this time when it comes to Ukraine must tweeting out this Twitter poll what he claims is the most likely outcome of Russia's invasion the tweets String of criticism including that of Ukraine's ambassador to Germany. We did not mince. Well, and Zalinski as well tweeted, tweeted directly at Moscow, pushing back against this. Why the poor why that's necessary from Elon Musk I mean you've got so many other things to be able to focus on What does this actually kind of move forward? Well, tweets like that, I would say really terrify you if he does end up owning Twitter. Wow. The access and the platform he would have to crank things like this up to the other level would be just a men's. It's kind of difficult to imagine it cranking up. Just like it just I I don't I don't know where that would go and it's interesting cuz he sort of defended himself saying why I've done a lot for Ukraine I provided StarLink you know to connect Ukraine to the outside world and Gary Gary Casper of the former chess MPN or I guess still chest champion Overwhelmingly in favor of enforcing USBC as a common charging port today. This would impact a wide range of consumer electronic devices. Including the iPhone and AirPods. Many Apple devices currently use Lightning cable to charge this ruling would be fully in effect by the end of 2024. Does this mean we have to go and buy new cables? Do we get? Thank you. Thank you. Thank you. Let's get free cables. Going to work. It's all awful. ",https://www.youtube.com/watch?v=ej-hai9bSNY,16,2022-10-04 14:59:03
2500,,https://www.youtube.com/watch?v=ej-hai9bSNY,17,2022-10-04 15:03:16
2501,"For 3 months and you can see these are some pretty big green candles. Now, I ran the history just to see where and when this has happened in the past, there we go. And here we go. So, this goes all the way back to about 2009, I believe and now one single signal here Then here's 2008 and this goes all the way back to well let's put that back another 10 years we do see a number of these signals clustering here but that was right at the I would say I would say that probably two thirds into the bare market so that was not after the lows and you can see there's a signal here if you squint real hard that Recipient much further lows and then we saw these after the 2000 this was actually right at the top of the 2000 tech bubble and then we saw another one here towards the bottom but you can see many many months until we saw actual lift off. So, I went back further History. So, why is to say the signals have not worked very well recently, although they did work in the 60s and 70s. An argue would believe that is a more appropriate comparison to today's time frame and what we're looking at here and a Kiko, you mentioned Opec Plus. Let me just show you what's happening with WTI crew I just saw a headline pass my screen that they're now considering production cut of two 1 million barrels per day and on the back of that we are seeing a huge rally here crude oil up three. Four% that's over the last 3 months let me get it 5 day chart here so we can really see here we go here's that lift off Those headlines I was just looking at. So, all in all, is looking very risk on. I'm just gonna show you a couple of screens here. My heat map. I had a big problem trying to find any source of red earlier today. You might find it insert markets like the dollar and I think that's instructive in and of ",https://www.youtube.com/watch?v=ej-hai9bSNY,18,2022-10-04 15:08:04
2502,"25% down in markets with sentiment listed valuation this low and and earnings in the consumer this Brazilian I think there's it's it's really all to play for. Yeah it feels like that's kind of what we're hearing across the board. People say we'll take it. You know, even if it is just building the bottom there, let's talk about your expectations in terms of earnings. As you said, you know, when we look at the numbers over the last few quarters, it has been about the quarter and quarter Play not so much that you're on your comps that we've been seeing. You say, this time around, it's even more important to look at the guidance moving forward. What's your expectation on that front especially when you consider The headlines that are still there inflation but as well as FX certainly a big one that we have heard over and over from so many of these companies. Absolutely I mean these companies are saying a lot ahead when the economy is pulling the dollar strong interest rates are going up you know consumer balance consumer cash flows to under pressure and yet despite all I think the narrative is gonna continue to be that these companies are have been very very resilient and I think But I think given all those headwinds posted numbers will be a will be will be well taken You know All words but I think what's the last talked about is the number of companies that actually been raising or reiterating guidance. Those numbers You know very reassuring so I'm not expecting a great quarter but expectations are a lot lower than that and again I I think this is all about the ",https://www.youtube.com/watch?v=ej-hai9bSNY,19,2022-10-04 15:12:03
2503,Global markets strateg Oh we are watching shares of Mike Ron getting a big lip tear up nearly five% on news of a 100 1 billion dollars investment in a new chip manufacturing plants of the US. The company saying that money will be deployed over the next two decades in a factory in upstate New York. The news comes just a month after congress The chips app getting inside billions of dollars of subsidies to expand domestic production. It does mark yet another victory for the White House and it's pushed to bring Chip Manufacturing back to the US. The president releasing a statement today saying in part today is another win for America and another massive new investment in America spurred by my economic plan. Well coming up Tesla's stock trading higher but Elon Musk's balls Zalinski after tweets weighing in on the conflict with Russia. Should the millionaire stay in his lane? Business concerns we'll discuss after the ,https://www.youtube.com/watch?v=ej-hai9bSNY,20,2022-10-04 15:16:27
2504,"Really ramping up there Hey Siri hit that 25 1000 yearly forecast for them which would be a big deal and I think that shows a company is is on the right path and hopefully they can start making up trucks that are also not so grossly from a negative profit point of view. Hopefully get to that point where that's actually parody. So I think there's like a you know a beer doing well GMfour but Nissan Honda not too I think it's a problem with the component shortage. They can't weather that yet. Hopefully, by next year, they can get those points that they need. And this is of course coming on the back of the biggest EV player, Tesla playing out their numbers that we're kinda just wanting over the weekend. Yeah, disappointing in the sense that they missed the mark in terms of what the street looking for but they were, they still had a record quarter run 350 1000 vehicles last last Yeah 343 and deliveries last quarter so they are still trending hired a little bit below what they said they would what would the street wanted there's a concern there that is demand drying up I think we'll hear more about that next quarter as far as I can tell it seems like they can Can't make enough cars to sell so we'll see in their biggest quarter So Tesla is bouncing back today up about five% but yesterday it was down on those numbers and then we got this Elon Musk putting out this tweet let's try to run through these for you Elon Musk first of all put out this tweet talking about the annexation of these Ukrainian or Russian controlled Ukrainian territories saying you should redo the elections of these annex regions Crimea formally part of Russia as it has Since 1783 then said Ukraine should remain ",https://www.youtube.com/watch?v=ej-hai9bSNY,21,2022-10-04 15:20:51
2505,Set to begin as congress reportedly ramps up the pressure for engagement Send the movement hold up we talked wages labor and yes ,https://www.youtube.com/watch?v=ej-hai9bSNY,22,2022-10-04 15:24:52
2506,Job group. And that job growth is actually really good if we can cuz that's slow in turn Will slow wage group we know that one way the key way that workers see What's happening with wage growth right now this will be a sign to them that you know Wage growth one thing is job openings has workers can move to other jobs whether they make more money and so this will be a good sign to them that that that what they're doing is working Hopefully it will mean that they do not take as aggressive action going forward. So how do you with that caviar in place that you pointed to we don't wanna make too much of just one economic report here we've got the jobs report as well but that slowing turn you just highlighted is that Opening at a rate that is consistent with the soft landing that the Fed would like to see. So far yes but it were really early on we know that when the fed raises rates the impacts are not immediately it takes a while for that for that to sort of play out and it's a blunt tool but so far we are seeing Employment growth and employ and you said there's a at the top but that that we're expecting and when we get the September numbers out on Friday that we will have added quarter of a one 1 million jobs. ,https://www.youtube.com/watch?v=ej-hai9bSNY,23,2022-10-04 15:29:15
2507,"Period of workers really newly recognizing the power in joining together with their colleagues you know with their coworkers to make collective demands and That really could be something of a structural shift like sort of a lesson learned that that won't just dry up if the unemployment rate rises. But all of this is a remains to be seen. The issue isn't going away anytime soon. Heidi, good to have you on today. Heidi sure holds economic policy institute senior economist and director of policy. What time now for a chart of the day according to a black night index home prices are falling at their fastest pace since the financial crisis the group's mortgage monitor shows meeting home prices fell 098%. From July to August this as a report from Miller Samuel and Douglas Almond shows Manhattan Sales fell In the third quarter. Well coming up a divisive issue the Supreme Court will hear our case relating to tech company immunity over third party content the ",https://www.youtube.com/watch?v=ej-hai9bSNY,24,2022-10-04 15:33:41
2508,"It's interesting to keep going. You're right. We've heard, you know, add a nausea kind of lawmakers talking about how they wanted to change section 230 and nothing really ever comes of it. So, this case has to do with Google and YouTube specifically And a lawsuit that the families of a victim of the 2015 Paris terrorist attack have filed against YouTube basically saying that the algorithm algorithmically driven recommendations that YouTube makes are not covered by section And those videos kind of help Folks or terrorists that perpetrated that attack and so you know this kind of goes to the heart of section 230 but also is taking a different angle so section 230 provides a liability shield and instances where large internet companies host third party content allows them to moderate that Content in under good faith and so this has to do with those specific algorithmic algorithmically generated recommendations not the content that's hosted but that that the catch here is that those recommend Are still hosted on the platform. So, it's it's kind of a weird issue that there's they're going to be discussing and if the case has been kind of dismissed in the ninth's US Circuit Court And it's an issue that if section 230 is kind of cast aside an entirely the internet will change entirely it's the reason why we have sites like Facebook Yelp Google you know Yahoo Finance has ",https://www.youtube.com/watch?v=ej-hai9bSNY,25,2022-10-04 15:38:07
2509,"It is about diversification. Uber's got a lot more of that in terms of their revenue Stream talk to me about your thesis in why you like Uber over Lyft. Yeah look you know we're we're positive on on both names have birating on both names long term I know I'm a pretty firm believer that you know the the ride share marketplace that has the most liquid kind of supply and demand dynamics is gonna be the long term share Share leader and by liquid, I mean, you know, if you can attract the most drivers to the platform because you offer multiple products beyond just ride sharing things like on my food delivery, online grocery, online alcohol, that's gonna intern attract more more diners, more consumers, and Off this sort of virtual virtual cycle that I I think will enable overtime you know Uber to Certainly maintain and grow it's it's scale advantage probably have better kind of long term profit margins than just a single kind of Product marketplace like like lift. You know, on the flip side, you know, lift is is taking a little bit different tax here. They're they're you know, they're really specializing in all things transportation. They're focusing much more on kind of cost controls and efficiencies. At this point, then then maybe Uber is and so You still have, you know, you've seen nice kind of profit and and flow through for Lyft which we think can support this stock here. It'll be longer term, you know, we think just the the size of the opportunity is is more compelling for Uber August. Yeah, even with that thesis $62 price target. It's pretty high when you consider where the stock is trading out right now. What's gonna be the big Analyst is it really about their other offerings aside from ride sharing? ",https://www.youtube.com/watch?v=ej-hai9bSNY,26,2022-10-04 15:42:20
2510,"So to speak but there are a couple of sort of offsets just inherent in the business and one of those relates to to driver supplies as you touch on right if if it folks are out there you know contending with higher prices just generally in their lives you might see and you're starting to see already signs that you know drivers will be Did you come into these platforms to generate some extra income to offset at the higher prices or or you know, maybe lost revenue or lost income from from another, you know, another job or something like that. So, you know, driver expenses is one of the the major kind of expense for for a rideshare business This helps kind of improve the supply landscape of drivers which you know is a nice little is a nice little offset. Yeah it kinda takes you back to what we saw post financial crisis where a lot of these sharing economy type companies took off because people are looking for extra income we'll see if that takes hold Tom White Davits and Cedar Research Analis good to have you on today Thank you. Well, coming up, building the foundations. There are roughly 10 1 million Evies on the road in 2020 but if we're going to get to 200 1 million plus the next 7 years, Needs to happen in terms of building out the infrastructure. That conversation is next. ",https://www.youtube.com/watch?v=ej-hai9bSNY,27,2022-10-04 15:46:49
2511,"Learning, you know, after 12 or so years, it's still a relatively, you know, nice and industry The electric vehicles that first came on the road 10 years ago looked very different from what we have today a lot longer ranges battery ranges you know adoption charging patterns where you know again we're still learning so much and how that informs the exact number of charging stations need it on the road remains to be seen Today there's a lot of focus on charging corridors, long distance trips, enabling consumers, and fleets to be able to use electric vehicles similar to what they're used to with gastling vehicles, but you keep in mind that most people do charge at home, at the workplace, and so that that picture Of charging infrastructure in terms of numbers and placement is really more of an ecosystem being able to charge it home on the go and flee depots and so on so again we're we're still learning exactly what that means in terms of numbers but certainly some some gaps to fill because there is definitely not a uniform char Infrastructure across the country at this point. Stacy, we're just showing some of the major cities that have the most charging, no surprise LA at the top of that list, but I wonder when you think about where the biggest void is, where that exist Where the White House, these private companies need to move quickly to get adoption across the board and then secondly there, you know, to what extent we are seeing real differences here in where the charging stations are in terms of the neighborhoods. You know, we talk so much about climate equity. There's not a lot of charging stations you know that aren't outside of these major cities Now. ",https://www.youtube.com/watch?v=ej-hai9bSNY,28,2022-10-04 15:51:09
2512,I said you know I did a distribute at the asset and they can actually help balance the grid in a long term so many utilities are taken this opportunity to learn about how their customers are using electric vehicles partner with their their customers To pilot different solutions and ultimately shift that that charging to where the grid needs it the most so if there is AA solar peak for example to be able to shift the the charging to actually absorb some of that excess Or you know put back in the grid when we get into bidirectional charging vehicles and grids some of the technologies that are being tested and and even implemented today so you know the the awareness is heightened in terms of what needs to happen to to solidify the grid and to make it more inefficient system across the board and util A good position you know it's a partner with stakeholders that the government level private sector to better understand what that looks like yeah fascinating to see all the moving pieces necessary to make this transition CC noble good to have you on today I see a climate center Fellow. Elizabeth Holmes sent using delayed once again after the judge and the founder's case decided to grant to hearing later this month to address defense concerns by the key witnesses testimony the hearing will take place on the date previously reserved for home sentencing that's October 17 a new sentencing date is not yet been set but noted it could be as Is January 2023 All coming up a change of heart billionaire investor Ray Dalio says cash is no longer trash so doesn't that mean he thinks rates are higher for longer Coming up on the other side. ,https://www.youtube.com/watch?v=ej-hai9bSNY,29,2022-10-04 15:55:29
2513,"Because for so long on his end the argument has been that especially in an inflationary environment the cash you hold is going to be worthless Exactly and that's what investors have been talking about since we saw inflation rising and basically Ray Dalia has for a long time as you said to Kiko said that look you want to not be in cash you wanna have a diversified portfolio he famously said Back in 2020 and now this is a big U turn and as you said saying the facts of change I've changed my mind about cash as an asset I no longer think cash is trash and he said an existing interest rate and with the fed a shrinking the balance sheet it is now Neutral neither or very good or a very bad deal. So, in other words, the short-term interest rate is now about right look. As investors and understand that rising rates are are going that rates are rising. This Is punishing the borrowers. So, rising rates punishes borrowers and rising rates reward sabers. So now, if you are in cash, it also depends on your time horizon. I mean, I wrote a whole piece on this on yahoo finance about how much cash should invest As the prices are Powder on the side. Really quickly though, it feels like a lot of analysts are saying though that it's not a bad idea to be holding cash in this environment. I know we're two-day rally aside. It hasn't been a good for those who've been holding somebody's equity asset No exactly. As we are seeing, this is a yes, a bear market rally that we're seeing right now but if asset prices continue to go down, you will want to have cash on the side because you will want to be able to buy those assets a cheaper ",https://www.youtube.com/watch?v=ej-hai9bSNY,30,2022-10-04 15:59:46
2514,The stock is down ahead of the opening bell that's after the company said it delivered more than 343 1000 vehicles in the third quarter that however while record was Forecast let's bring an openheimer senior research channels call and rush to discuss this a bit further here now the company produced more vehicles but it talked about the high cost of getting them to people who wanted them calling so how negative do you do this You know so what's going on it's a company ,https://www.youtube.com/watch?v=ej-hai9bSNY,31,2022-10-04 16:04:10
2515,"The newer newer entrance into the space but what what we've seen is that these vehicles in the EV's continue to have a depth of demand you know particularly as we see energy Remain at elevated levels. We think the total cost of ownership advantage for any of these around 15 to 16 $1000 and that's looking at maintenance savings as well as fuel savings and so that the net benefit to consumers even if you look at some of the higher prices it's Certainly folks are looking at you know some you know different ways to to feel comfort and and this is an area where they can feel excited about their car without having to spend an a gross amount of money to take it to that sort of experience. Well, you can even spend less amounts of money than getting a Tesla Ray Competitive landscape right now. Obviously, you think Tesla's holding its own. Do you think that will continue or do you think we're gonna see more nibbling away at its market share? Yeah there's there's a transformation for the entire transportation market as well as the the power market and we're seeing you know everyone in their brother get into the space and in terms of the EVs but what we're seeing on the on the product side Really the only products that were seen that really compete with Tesla from a performance in a price perspective are really on the the very very high end and certainly tells it has some structural costume and does he move into the mid range and even the low range on this vehicles and so for us we're not seeing that competitive dynamic really the an issue it's it's really around Vehicle continues to You know 3 years plus right now How do optimist robots call and change Tessel's financial future? ",https://www.youtube.com/watch?v=ej-hai9bSNY,32,2022-10-04 16:08:31
2516,"Take care companies were booming during the pandemic as consumers capitalize on quarantine time by adopting furry friend and buying them everything from fancy new leashes to your shoes but as returned to office ramps up how will this impact fight those lavish lifestyle pet smart COK semantic Now, JK, good to see you in person at the hour finding studio. So, how is demand right now? Oh, you know, demand is strong. Our business is actually experiencing the the some of the strongest growth on a 3 year basis that we've had and continues to strengthen as we move through the back of the year. It's interesting cuz we're not hearing that across the board, right? Certainly, for other in other types of retail industries but even within Patcare, it seems like at the margins, people spending patterns are starting to change. Yeah, look, I, I think that's, I, I think that's fair. I think consumers are starting to make some of those Choices as it relates to discretionary Non-discretionary items but premiumization, humanization continue to drive growth in this industry. It's a great industry. Maybe the best in in North America, 90 1 million households, over 100 1 billion dollars spend each year. We love our pets. Just like the rest of our family and we are so when we continue to spend money there and try to make them happy each and every day. Do you view the business as recession proof? I would call it a resilient industry. I think, you know, we continue to see people make choices to put their pets ahead of themselves and find ways to involve their ",https://www.youtube.com/watch?v=ej-hai9bSNY,33,2022-10-04 16:12:48
2517,"Across our business is actually the ability to meet customers wherever and however they wanna shop. We've got stores within five mi of over 55% of North America that puts a lot of inventory very close to the point of demand and really doesn't enable us to be there when they walk in for services or goods Wanna explore in person. As well as you know, let us to being the first retailer in the country to offer same day delivery service to our customers. So, digital is a big part of our growth. It's growing over 40 year% today and you know, 3 year stacks of 300%. This report that it might be up for sale. So, I would ask, are you guys where are you looking to add on? And or when might you come to public markets You know, we're really not talking about what may come. This is a really strong business. Continues to generate significant free cash flow. We've grown over 40% over the last 4 years growing even down faster than sales and thankfully have a lot of options available in front of us. We see a similar growth path in front of us and are fortunate Be able to to keep those options open and and look to continue to evolve and innovate to serve pet parents better each and every day. Okay that sounds like you're not answering my question so not anything any any imminent plans to go public We're excited about what the opportunity is and and look forward to being able to share a lot more grocery in the future. Okay, alright, that's very diplomatic. Thank you so much. Romantic pet smart CEO. Thanks for being here in person. We really appreciate it. ",https://www.youtube.com/watch?v=ej-hai9bSNY,34,2022-10-04 16:17:13
2518,"Hey financial planner this is a perfect time to do a water reveal especially on Westdoor Plans or people who are closer to retirement so assume that you have done some cash flow projection to know whether you have enough money to retire right now because the market has been down near today It's time to look at it and ask a few questions to get a better understanding if you're playing is working for you questions like the first one I would imagine Do I need to make any changes To make sure my my money will not I mean will last my lifetime and also in terms of budgeting I think definitely take a close a look at cutting out some discretional expenses and also maybe delays on major purchases I think also this is the time to Emotions are because we really feel that we should do something to reduce losses but we do not control the stop and bond market. What we can do is focus on something we can control. There are few things you can control. Postpone in the next 2 or 3 years and waiting for the market to recover and the second thing is alcohol location. Yeah, your financial planner may have been dying. That's all location. Plan for your On your wrist and your goals. Great time to look at it and see an app if your goal has changed ",https://www.youtube.com/watch?v=ej-hai9bSNY,35,2022-10-04 16:21:27
2519,Of investments could they use? I would suggest people considering adding more quality stocks and of course we could also add weed EDF Because the market right now I think Last month and the year today the stock market lost probably 24% and it's good for the people who have money the time and also risk number is higher so what they can do is bake and actually buy the stock at a much lower prices more attractive valuation Definitely consider adding more quality stocks and some alternatives have been investments can be considered instead of buying I would suggest people buying some alternative investment like hedge equity ETS and there are some target outcome ideas that are tied to SMP 500 but it has some side risk protection could be you know 215 percent Protection that would reduce your stock portfolio volatility without overweight infects income when you don't need to withdraw and also you have the time on your side and you're willing to take on a little bit more rest right now to get potentially higher return. Echo really great advice and insights echo Wong who is the echo wealth management president and founder thanks for taking the time with us today ,https://www.youtube.com/watch?v=ej-hai9bSNY,36,2022-10-04 16:25:43
2520,"I think anyone telling you with confidence that they know what the senate is gonna do is is lying at the stage there is simply Too many there are too many unknowns and some of these really nuanced races with some real characters on both ends of of Oh what what do you think that this gonna power hinges on I mean when you think about the the policies that have been discussed in so many of these races you could argue there's advantages to both parties there's obviously on the Democratic side concerns around abortion given the overturning of Rovie Wade but then on the Republican side the macro Clients have kind of been in favor of where they stand given that inflation simply hasn't really started to come down to levels that the fed would consider acceptable Yeah look I think what's noteworthy to me here is that Senate races are not as susceptible to some of those macro wave headlines one where the other as house races are which as you know are very often gerrymandered to wanna end or the other of the ideological spectrum so Santa raises A lot to do with personality And if you just look at the race that we have in Pennsylvania for example I think that's a great example where let's see if we have debates and how those debates go and it's my opinion a little bit too early to to to say with any confidence what's gonna happen there there's also the dynamic you can go are we gonna have Lot of tickets splitting which is something we haven't seen in recent elections. Whereby, some of these more let's say moderate but frustrated voices say, hey, I'm gonna vote for the Democratic candidate for governor in my state in Pennsylvania. But then I'm gonna ",https://www.youtube.com/watch?v=ej-hai9bSNY,37,2022-10-04 16:30:06
2521,Especially out west because their cash heavy businesses they can't access the banking system which obviously draws the attention of the criminal element and so look I think congress is finally ready to advance Canada's banking legislation I think it happens in the fourth quarter this year and I think that that's something that that is another positive step for Old space. BTIG director of policy research Isaac Boltansky is always good to have you on today. ,https://www.youtube.com/watch?v=ej-hai9bSNY,38,2022-10-04 16:34:19
2522,"Rational phone wanted to sign the senate to sell down at stake that the real question is what kind of evaluation I beg are they gonna get and how much interest are they gonna get? In so many ways, the expectation game has shifted especially in tech, you know, when you think about where things were just a few years ago, was about the growth rate of these companies, how rapidly that was happening now it is about Profitability when you think of that being for the core case for investors to put their money behind these companies How many companies do you think are out there that are are close to That that really could You know see see a pop or actually see meaningful gains by coming to the public market And so I would like let me walk you through how invested sentiment is currently working. There's a lot of headwinds for these companies and they're coming quarter probably the coming 6 months. There's a fair degree of earnings on certainty and you're seeing the split between investors. Those are focused on Need And the impact happened downside risk that you're at sea on stocks and those that are focused on the medium term now and the work we're dead on looking at the 2020 and 2021 IPOs we also ran this valuation screen and AAA cash and balancing screen and what what is telling you is that there are some interesting That need to be revisited in that That group of companies and if you patient and you've got a long term view you might be picking up some great bargains so I think timing wise I think that the window is gonna remain difficult for the next 6 months to get companies away ",https://www.youtube.com/watch?v=ej-hai9bSNY,39,2022-10-04 16:38:51
2523,Orgarates at 15 year highs approaching seven% on the 30 year bringing a chill to the housing market from coast to coast the rental market however remains hot of the result is a phenomenon not normally seen in home sales bulk buying here to tell Good to see you Bruce before we get into what's happening with this bulk buying what do you seeing broadly speaking out there and I know you're in the Georgia area in terms of the housing market and the impact these higher rates have had. ,https://www.youtube.com/watch?v=ej-hai9bSNY,40,2022-10-04 16:43:06
