id,text,video_url,iteration,created_at
3730," research. Yeah, I mean so far the intent is there, the demand is there, but it does not appear that fairs are really coming down yet from the kind of the checks we've done in a anecdotal. You know, the price of flights are still pretty elevated and some are the price of hotels. So, despite their still being pretty high cost, the demand of travel is still there. You know, we have heard some commentary, particularly the hotels, that not all of the rooms are actually available today because they'll have a staffing to make them available. So, that could in Part B, why some of, you know, the average daily rates remain elevated. So, it's kind of more supply comes on. It'll be interesting to watch if the airlines and the hotels actually lower prices are today kind of hold on to where prices are today is kind of input cost increase. What about the sort of international lumpiness, if you will? I mean, a booking.com, which gets more of its revenue from Europe than the others. Is that then more vulnerable? Yeah, there's kind of puts in takes there. So, the US dollar strength is it could create some effects, headwinds, kind of two revenues and costs at booking, but at the same time, the intent to travel from the US to foreign destinations is actually increased back to 2019 level. So, a strengthening US dollar can benefit a company like booking as more US will look to travel to Europe and outside of the US. Is Airbnb still in any type of growth phase from right now, from what you can see? Yeah, Airbnb is, you know, they've benefited from really making alternative accommodations, really just another accommodation. They've really normalized that type of accommodation to consumers. Their growth does appear to be moderating. We have a market for form rating on it, largely due to valuation, but what they've done is, you know, it's heroic what they've done to kind of a new accommodation class. The company still has room to add experiences to its offering. They could have promoted listing to kind of the supply side of the platform that could continue to drive net revenue kind of faster than we're looking for today, but we look for more evidence before we really start making that intro model. But from what we can tell, it looks like kind of the, you know, GBV growth at Airbnb is going to be in line with kind of expedient booking in a couple years and be a similar kind of nominal dollar growth rate. All right, good time to be a bills fan. See the helmet in the back of your shot there. JMP Securities Equity Research Analyst Nick Jones, joining us here today. Thanks so much Nick. Thanks, go bills. Coming up, we're going to take a look at some more movers, including all states on the back of its quarterly results. That's next.",https://www.youtube.com/watch?v=TFE9bMjrlhU,14,2022-10-20 14:54:41
3731," //music旆 Here's the music, you know it's time to go for time. We got two stories today, one minute each. Put it on the clock here, all state issuing a warning. On its third quarter results, expecting a net loss for the quarter. The first three years responded to the news by dropping sharply this morning. According to insurers, inflation is causing costs for payouts to jump across the board with auto and medical costs, climbing significantly this year shares down to 10% right now in trading. The investors aren't in good hands, I guess. Oh, well they are in good hands, but it's costing all state more. Right? If you file a point. Then the company has to pay board. There was also some hurricane costs and that also really weighed on the bottom line for all state. It's going to be hurricane, right? And they do a lot of modeling at the insurance companies, but I guess if your modeling is off from what actually happens with the hurricane. And then you're forced to pay a high number of claims at a higher cost, this is then the result. I'm just fascinated how these stocks are going to do as we get more focus on climate change in this country and as these events potentially pick up over the next decade. Well, it's interesting because for all state, I imagine it's very similar to what I'm going to say. Okay, we're done with that story. In good hands though, China reportedly holding emergency talks with chip makers following restrictions on imported semiconductors from the US. That's according to Bloomberg. The meetings happen behind closed doors to assess the possible damage to China's developing semiconductor markets. So we're seeing all chip stocks rise on this news, but again, a very contentious situation here. Well, the rise in the stocks doesn't make a lot of sense to me, honestly. This report said in this closed-door meeting that there were as many questions as answers. So like, yeah, they met to try and figure out what to do about the issue, but they have no answers. Right, but it's also a very one-sided conversation that's taking place, especially if you still have the US, that is not as willing to let the chip companies hear or abroad either come into the US or for some of the chip companies here go abroad, especially into China. And so that is still very one-sided, even to say, yeah, we're having these discussions on our side right now. Yeah, I think the bigger story, at least near-term for investors, is the PC slowdown over. Do we have any visibility when this might end? Because that is hammered stocks like AMD and Intel. Right, and there's no closed-door meeting. No closed-door meeting. They're reporting earnings soon. It's open to the motto. Yes, it is. All right, let's take a look at what stocks are doing here as we leave you, because we have seen an uptick overall across the board. So really, what started as a very mixed picture today is turning more uniformly positive. All three major averages are higher here. It doesn't seem like there was any particular catalyst that I could see. This chip maker's being up, doesn't hurt matters, to be sure. And coming up in the next hour, Kiko Fujita will speak with Union Pacific Sea-O lands. But that's on the back of his company's earnings report. We talked about it earlier. It will be very interesting to hear what brands ask to say. Thank you.",https://www.youtube.com/watch?v=TFE9bMjrlhU,15,2022-10-20 14:59:18
3732," This is a free Mississippi and permanent I'm curious about how to do a tour today Onップтос kroс Чесь you you you Welcome to Yahoo Finance live. It is 11am here in New York City. I'm a Kiko Fugi's up. Here's what we're watching at this hour. Tesla failing to impress we see the stock falling even as Elon Musk reaffirms strong demand adding the company will sell every car it makes. We're going to break down the numbers straight ahead. And it's goodbye for Liz trusts. Given the situation, I cannot deliver the mandate on which I was elected by the Conservative Party. The UK Prime Minister resigns after just 44 days becoming the shortest serving UK leader in history, sterling rallies while guilt yield slip as the UK goes in search of yet another new leader. And Union Pacific chugs hire the railroad operator beats on earnings and revenue, but the stock falling on concerns about a trimmed outlook as that takes hold, we're going to be joined by the CEO of Union Pacific Landsfrets a little later in the show. But first, a look at the markets. We are seeing green arrows across the board. Take a look at the bottom of the screen there. The Nasdaq seeing the biggest gains up about 1.3% the Dow up 1% and the S&P 500 up about 810s of a percent. So from start to the day, two key things we're watching outside of those majors yields as well as currency swing.",https://www.youtube.com/watch?v=TFE9bMjrlhU,16,2022-10-20 15:03:18
3733," S&P 500 up about 8 tenths of a percent. So from start to the day, two key things we're watching outside of those majors, yields as well as currency swings. And we're starting on those treasury yields. They're pushing higher as well. We did see that 10-year yield briefly touching a level. We have not seen since 2008 and you see it well above the 4 percent mark right now at 4.15. Currency swings is Japanese yen and focus yet again. Remember that intervention from the BOJ about a month ago, certainly has not helped the yen's cause. We did see it briefly touch $152 right now at $149.59. A lot of investors waiting to see if the BOJ intervenes yet again there and you see at the bottom of the screen the dollar hitting that mark for the first time since 1990. We are beginning this hour though which shares of Tesla down nearly 4 percent after its latest quarterly results topping earnings estimates for the third quarter. The revenue came in below expectations as electric carmaker saw costs in Austin and Berlin way on margins. CEO Elon Musk though painting a brighter picture on demand in yesterday's earnings call. Take a listen. I can't emphasize enough. We have excellent demand for Q4 and we expect to sell every car that we make for as far into the future as we can see. For more on Waskat, what Musk had to say, let's bring in Yahoo Finance as prize, supermanian. So process interesting, you have those comments coming from Elon Musk saying that we want to reiterate demand is going to be strong for Q4 but we've also heard him talk about this gap that we're seeing between production and deliveries. That seems to be the concern that's kind of weighing on the stock today. Yeah, I feel like half the street is sort of seeing that delivery versus production sort of issue as a, oh, it's not a big deal to pick up right now. We're seeing other half saying, no, this is demand problem. And Musk's sort of saying that, hey, we're hitting a lot of issues with trucks and boats and other means of transporting their cars to customers so they can't actually recognize those as delivery. So he's sort of paying that picture but then I was saying that, oh, we're also seeing demand soften in China, Europe's getting hit by energy crisis and the US, the Fed is hitting the US economy. So he's talking about all these other things that are hurting demand. They're hurting demand. Exactly. So we can't, Q4 looking great. That's going to be a huge quarter for us. They maintain that 50% compound annual growth rate for even for this year. I mean, they got to build like 500,000 cars in Q4 alone. I mean, look, it's maybe looking back on that math. They could probably build 400,000 max maybe. I could be wrong but that's looking more likely but they said, hey, we're going to do this. We're going to hit that target around 1.4 to 1.5 million this year. Okay. The headwinds are outweighing sort of the positives that you just highlighted. Let's bring in another guest into the hour here. We've got George, a Jennifer, Rekas, a chemical originality managing director. George, let's just build on those comments from Praz. What's your sense right now on why the stock is pulled back so significantly? Is this about the street just simply saying we don't necessarily buy this story that demand is going to stay strong in Q4? Well, first thanks for having me. And I think Praz kind of nailed it. Look, it was an issue where there's a little bit of double speaker on the one hand. So the first time that I can remember and I've been looking at the stock for a long time, Elon Musk acknowledged that there was a demand issue particularly in China. And if you guys remember several years ago and someone asked about demand, he called it a boring question. Right? So this might be the first time where he actually acknowledged a little bit of a down tick. But at the same time, he said the company would grow significantly in Q4 and we think they could do about 450,000 deliveries. And then they're going to sell as many cars as they can build for the foreseeable future, which is about 50% year-rear growth as far as the I can see. And so what we did is we thought about how we can square that circle. And for us, it came up to a couple of things. First, the company has had backlog for a really long period of time and they're probably going to drain a little bit of that in Q4. There are some fleet sales. The company's like hurts that they could maybe sell in Q4 that help. And then when you look into 2023 specifically, the cyber truck comes online and that really helps to start producing more in Austin. They have Tesla semi-sales. And then beyond that, hopefully we're out of this economic bunk that they were in currently. But it's kind of like,",https://www.youtube.com/watch?v=TFE9bMjrlhU,17,2022-10-20 15:07:45
3734," They start producing more in Austin. They have Tesla semi-sales. And then beyond that, hopefully we're out of this economic bump that they were in currently. And EVs, if you remember, are really, really, really small percentage of overall sales. And so that will start to help. So we think there's some method to the madness and there's logic as to why he guided them to grow significantly this year and continue their growth and connection. But I completely agree and understand there's too many breadcrumbs to that indicate that there's been a slowdown in the man and even acknowledging them yesterday's fall. Hey, Georgia, pros again. So I just wanted to talk to you about a couple of things that I sort of struck me last time the call. You mentioned the cyber truck, how they're going in the tooling phase for potential sort of, I guess, production start in mid-2023. But also you mentioned the cheaper Tesla, the kind of entry-level car that would potentially be half the cost or something like that versus the Model 3. What did you think about that? Because they actually kind of sort of confirmed that this is actually in the works. Yeah, so on the cyber truck, it's one of the things that may give the company a lot of confidence in growth in 23 and beyond. Because look, I'm pretty confident that the company won't keep the pricing that had discussed last time when they first introduced it. But remember, they had millions, according to the press, millions of orders for the cyber truck, starting in 2023. And so even if they had a lot of cancellations, that's a lot of demand. I personally would get one if my wife let me, but she told me she would be content driving it. So it's clearly an acquired taste. And a lot of people really like it. On the Robotaxi platform, it's a really interesting question. And so basically, when you think about the company's ability to bring down the cost of production for a vehicle, they've done a really, really marvelous job with the Model 3 slash Model Y platform, which cost about, somewhere in the mid $30,000 range to make. And when it comes to Robotaxi, that's another step down in production cost. Now, granted, it won't be as a big of a vehicle. There'll be a lot of nuances to it. You know, probably won't have a steering wheel and some odd stuff like that that will enable autonomous driving. But it's another platform through which the company can reduce costs and help you these proliferate the gold. George, in terms of potential for buybacks, it sort of felt like Elon Musk dangled that carrot for investors who have been a little jittery around the stock. He said, $5 to $10 billion is certainly possible. These were his words for next year. I wonder what you make of that. How much of this is about trying to get those investors to stick it out, those who have been concerned about his distractions with Twitter? And is this really the best use of capital for a company? Should that be used towards more catbacks? Just to be blunt, we don't like it. Buybacks are things that companies like newspaper company do not Tesla that has significant opportunity in front of it. We think there's better use of capital to accelerate catbacks plans, to build cars, to build the robot army that Elon Musk wants to build. It's just, in our opinion, they're just better ways to accelerate their plans around, you know, having EVs proliferate the globe. And other opportunities, including battery factories and robots. So look, I'm sure that they've done a lot of math behind it and they want to see the support the stock down here in the 200s. But we think ultimately long term, the best way to support the stock is to grow for as long as you can. George, we didn't even get to ask you about the valuation. And Elon Musk's calling for a valuation for a Tesla could equal Apple and Saudi Aramco combined. But that's for another conversation around a time here. George, you know, he gets Ken Accord, Genuity, Managing Director, our thanks to you and our thanks to Yahoo Finance's Pros Supermanian. Well, American Airlines topped Wall Street's estimates for the third quarter. Reporting record revenue of $13.5 billion as demand remains strong for travel shares of the airline, though, down nearly 3%. Let's bring in our very own Brad Smith for a look at the numbers. It's a pretty steep fall when you consider how strong the quarter was. It is a pretty steep fall in the strong quarter that we've seen for a lot of airlines at least to this point in time over the course of the year and in the season. You saw a record quarterly revenue for Delta. You saw that for.",https://www.youtube.com/watch?v=TFE9bMjrlhU,18,2022-10-20 15:11:57
3735," It is a pretty steep fall in the strong quarter that we've seen for a lot of airlines at least to this point in time over the course of the Ernie season you saw a record quarterly revenue for Delta you saw that for American airlines as well that revenue coming in at 13 and a half billion dollars Which is actually a 13% increase over the same period the comparable 2019 period is that what the period that they're looking back to here and we've heard that from many of the airlines at this point because that is The last time period that really represents full capacity and that's the other side of this equation to when are you going to see more of the airlines? Actually get back to full capacity We know that United American Airlines there right around 90% of that 2019 capacity Delta lagging behind that just a little bit But it's really this effort to do so Wisely and diligently with the resources that they do have whether that be the number of pilots whether that be the hubs that That they're operating in and the number of routes that they're still flying anybody that has traveled over the last few months knows how high airline Tickets have been yes, you know, I mean airlines not the only one but sort of this offset that we're seeing with fuel costs going up But then companies charging more and when you look at where the revenue came in how much of this had to do with the higher prices They were able to charge well They had to pass through a lot of that higher costs on the fuel side Air American Airlines rather that fuel price was actually up 97% relative to years past when We had watched over the summer and many of the prices because of that demand They knew that they could pass through that that price and that cost was being absorbed by consumers It's a larger question of as those fuel prices start to come down and these are contracts that they negotiate well in advance So perhaps still working through what they had actually paid for some of the Excesses that they would been able to have to operate so many of their routes and their flights So perhaps as we work through that you'll start to see some of those prices come down for the consumers and especially going into a holiday season Where it doesn't look like demand is going to dampen we've heard that consistently throughout the quarter throughout the results from American Airlines from Delta From Alaskan Airlines even is that the man is strong right now And so it's a larger question of when the customers will actually push back on pricing But even with this capacity it seems like they're still going to see some of that strength continue to move forward as well Well, that was my my follow-up question obviously we're going into one of the busiest seasons We heard early on it is the year in the years that you know travelers were already booking flights for Q4 Right, but now we're talking about more economic headwinds Do we get any more color on the outlook and you know? Yes holiday demand is still holding up, but when do they expect it to start to slow down? You know, it's actually I think an acknowledgement that they made on the call for American Airlines just a few minutes ago And it is that they're actually going to be removing their business or their first class rather and replacing that with more business class seats And if there's anything that we can really extrapolate from that It's in the fact that with the absence of as much corporate travel demand as we had seen and more of that leisure demand really relied upon It's this bleezure customer that many of the airlines are talking about and within that customer profile How are you going to continue to be able to see some of the incremental costs not just nickel and diamond people on baggage and things of that nature But where are you going to up the experience and hopefully bring down the fuel or the the prices for those fares It's going to be in the type of ticket somebody is purchasing and then what is the add-on to that experience as well And so it's not just the fare itself, but where else within that flying experience? Can you be able to make sure that we're increasing the value that we're giving customers? Yeah, you want a slight upgrade, but not full-first class, right? Yeah, no. It terms a cost. Bratz, I'm a thanks so much for that. We'll share some AT&T on moving higher and stronger subscriber growth help propel the company to a strong quarter. The wireless carrier added 964,000 subscribers in Q3. It's well above analyst estimates while wireless revenue rose 6.6 or 5.6 percent. That marked the biggest quarterly improvement for the company in more than a decade. AT&T also reiterating its free cash flow guidance for the year despite following short of analyst expectations in a quarter. You spoke with AT&T CFO earlier today. You just want to get to say on business performance take a look. A meaningful portion of our subscriber additions in wireless come through our business relationships. And that channel has been and continues to be really efficient source of generating new subscribers. And so we're benefiting from that and we're seeing just the consistency of our offer quarter after quarter.",https://www.youtube.com/watch?v=TFE9bMjrlhU,19,2022-10-20 15:16:18
3736," recovery and overall the financials were strong, right? Record EPS net income operating income, free revenue. But at the same time, we did say that the heat's coming out of the marketplace, that guidance that we gave at the beginning of the third quarter about what we thought volume would look like in the back half, we had to trim down because volume's cooling off a bit across a number of our markets. And so that was a lot of the conversation this morning. Yeah, talk to me a bit more about that, where you're seeing the pull back in volume, and where are the biggest, biggest headwinds for you right now. Yeah, it's mostly related to the consumer. So consumer oriented shipments on our railroad, that tends to be domestic intermodal, parcel, you know, a few things driven by the consumer. Those are looking like they're cooling off. The consumer has already been shifting from goods back to services, not all the way back. We recall there was a real fundamental shift towards goods during the pandemic. So it hasn't gone all the way back, but at the same time, it does appear that they're buying less. And you can see that in international intermodal boxes hitting the West Coast ports, and you can also see it in demand for truck and demand for domestic intermodal on our railroad. There are some markets though, where we're seeing strong demand, and it's not going away, it's like coal, some of the bulk commodities, grain, rock, and then a handful of our industrial segments as well. But the total picture says we're going to grow year over year in the fourth quarter. It's just not going to be as much as we thought it would. Last last time we spoke, we were talking about the labor agreements ongoing, and I saw the number here in your quarter, $140 million charge related to labor agreements. How comfortable are you with worthings stand right now on that front? Yeah, you know, I'm less comfortable than I was before the B&W E are maintenance of way employees failed ratification, but I'm not concerned. We've got six unions having ratified, we've got five in the ratification vote, and we've got more work to do now with the BMW EED. I think that vote failed to ratify for a very specific reason, the PEP, in addition to proposing wage levels, which are very attractive to our employees. They also said for about half, about 40% of that craft that does maintenance of way, we needed to adjust the travel that we would pay them to go from home to their away from home work location, and the paradigm we'd pay while they were working away from home. That negotiation happened on property, and it just closed up on UP about a week ago, a couple of weeks ago. And that was at the very tail end of the ratification vote for that contract. So I think those were connected. We're back out now working with the BMW to try to figure out a temporary agreement that can be or a tentative agreement that can be taken back out for ratification. I anticipate we're going to be able to do that. We've got status quo in place there. Other than that, we need to get through the ratification on these other five unions, and get this baby closed out by the end of the year. And I think that's still the probable outcome. So end of the year, still the timeline that you're looking at, despite some of the snacks that you've hit. Yeah, I am, you know, I guess the maintenance away employees could drag over into next year. I don't anticipate that. I think there's a path forward for us to get another tentative agreement, get it back out for vote. Lance, it's always great to have you on the show, Union Pacific CEO Lance Fritz, appreciate your time today. Thank you, Akiko. We're trying to this capital stepping up measures to stop the spread of COVID in Beijing once again. Let's bring in Yahoo Finance, Senior Health reporter, Angelie Kamalani. Angelie, it's interesting timing in all of this. Obviously, there's been a lot of focus on the party Congress. She's being sort of reiterating that he's not, zero COVID isn't going anywhere. And yet, there seems to be some rubblings about whether there could be a little loosening of the policy. There's also some discussion about what else can be done. We've seen some pushback, of course, in recent weeks that there have been some cases tied to quarantining and isolation that have resulted in negative results of 14-year-old, I believe, recently died after unclear whether or not she was taken to the center because she had COVID or was taken to the center.",https://www.youtube.com/watch?v=TFE9bMjrlhU,21,2022-10-20 15:24:53
3737," Fulton negative results of 14-year-old, I believe, recently died after unclear whether or not she was taken to the center because she had COVID or was a COVID contact. So a lot of focus on the zero-COVID policy and what that means with ongoing lockdowns, residents really struggling to access food and medicine. And because of that slight up to 18 new locally transmitted cases in a day, a certain residential compounds have now been locked down again. And we've seen in recent days certain parts of the country going back into lockdown mode, we know right near the Apple Hub the other day. So a lot of mixed efforts and unclear whether or not it's actually doing anything to really pull back on the case rise because we've seen how even here, there still is a concern about rise in cases and these new transmissible variants are really going to make it hard for them to continue what has been now more than two years of this kind of lockdown. Yeah, so let's talk about what's happening here locally. I don't know, I walk out in here sitting, nobody's wearing a mask. No, they're not. Because the policy isn't there in place. Right. And we started to see the uptick in cases again. What is that saying? And that is the concern. So we've started to see a few cases, a few areas of Manhattan rising above that 20% positivity rate as an average for the last 70s. And that is a sign of more increase. We saw the same uptick in the other boroughs in the last couple of months. And so it does seem to be sort of creeping back with a rise in COVID cases, which is not unexpected. Now the thing to watch is those new Omicron variants, the BQ1, BQ1, one. That's where experts are really keeping in their eye as the BAPI have started to decline in its presence around the country. We've seen in the New York, general New York area, which the CDC includes with Puerto Rico and New Jersey has also seen an increase in those numbers for BQ1 and BQ1, 120% almost. And that's a little bit higher than the national average right now. So definitely something to keep an eye on. Also a good reminder to go out and get your booster. Yes. If you haven't already. I know you're saying that's off of that. All right, Angelique and Lonnie, thanks so much for that. Well coming up, short stay at number 10. Liz Tross Rosalind says UK Prime Minister is saying she cannot fulfill her man. And a new leadership election sets take place within a week. We're going to look at the market reaction to the chaos that is British politics. It's on the other side.",https://www.youtube.com/watch?v=TFE9bMjrlhU,22,2022-10-20 15:29:20
3738," If you'd like one, click thumbs up by sharing, don't miss some of my video and ideas for upcoming videos. Yep. That's for sure.... Mr Speaker, I have been very clear that I am, that I am sorry and that I have made mistakes. But the right thing to do in those circumstances is to make changes which I have made and to get on with the job and deliver for the British people. I recognise though, given the situation, I cannot deliver the mandate on which I was elected by the Conservative Party. I have therefore spoken to his majesty the King to notify him that I am resigning as leader of the Conservative Party. What a difference a day makes. Just yesterday outgoing UK Prime Minister Liz Truss pledged to battle on defending herself in that brutal session you just saw in the House of Commons today that pressure simply became too much for her. Her resignation coming after an embarrassing budget, U-turn and high profile cabinet departures, she becomes by the way the shortest serving Prime Minister in UK history, just 44 days. A leadership contest will now take place in the next week. A general election is not scheduled for another two and a half years but it could of course come sooner. So what's the market saying about all of this? Let's bring in Yahoo finances, Jared Blyckery. And Jared Blyckery was just saying you're surprised that the market reaction wasn't more significant. I guess you could argue the expectation had been building for some time. It seems that way. And you know, they're all jokes aside. You got the head of lettuce and everything else, the head of state. Let's put that aside. I need to explain that one a bit. No, no, everybody's saying that. The British pound, okay. So the British pound has gained 6.10% on the US dollar. I would say we saw some fireworks but these were just sparklers here. You compare this to some of the volatility that we've seen over the last few months. With all due respect to a lot of the serious plans that Truss had and bringing in some of those fiscal reforms, the worst time to do the most difficult challenging time to do those is during a time when you see incredible people in the global markets. We simply don't have the liquidity to have spillover effects when these changes are large. So here's a British pound versus US dollar over the last three months. Let me just put a line chart here so you can see it a little bit better. Now we can see this is pretty close to one. You take a look at the max chart in the global financial crisis. A pound was trading at two per dollar. So much stronger. It's been cut in half since then. And this by the way is, I believe, a record low down here. But this has spilled over into their rates market. So the whole deal with her cutting taxes was you had over leverage positions in the rates market, not seated. Nobody saw that coming. And the central bank there, the Bank of England had to ring fence the entire pension system, bail them out. And that worked temporarily. But that destroys the notion that there can be these kinds of massive fiscal reforms in the face of this global financial situation that we find ourselves. So I can put a heat map of the US dollar here. Some of these are going to be inverse to the pairs that you're used to seeing here. But today only the dollar is only stronger versus the Argentine peso. And then if we take a look at a year to day chart, you can really see some of the outsized move. If you were a",https://www.youtube.com/watch?v=TFE9bMjrlhU,23,2022-10-20 15:33:48
3739," The dollar is only stronger versus the Argentine peso. And then if we take a look at a year-to-day chart, you can really see some of the outsized move. ARS, that's the Argentine peso. You have the Turkish Lair. Then you have the Yan Akiko. We've been talking about that recently, not necessarily today, but to finish off the top line here, we have Norway, we have Sweden, we have the British pound. All of this portans, potentially future consternation and volatility in the rates markets, which we know can spill over into our own risk markets, aka stocks here at Kiko. Yeah, affects something we've been hearing so much about in all these earnings calls, especially the big head winds against U.S. companies. Jared Lickery, thanks so much for that. Well, coming up, attack of the zombies. Elon Musk's Tesla could be worth more than Apple and Saudi Aramco combined. Our next guest says the EV giant is a bell weather for an entire group of zombies. Let's find out who they are after this short break. This round, it's my turn. Let's go, act first. You won't get out the commune of theורה ant Unfortunately it's just the opposite over here.폰 landing. All of us should be supporters of ships to protect the thousands, and assist the nemesis who might get the scout to the professional camp.......................................",https://www.youtube.com/watch?v=TFE9bMjrlhU,24,2022-10-20 15:37:56
3740," actually not making enough pre-tax profit to meet their interest payments or their debt payments. So it's just a matter of time before they either have to take on some very expensive additional financing if they can find it or they go bankrupt. So to what extent have we seen the number of those zombie stocks accelerate as you see, as you point out, as we've seen the Fed's tightening cycle? Yeah, I mean, I think, you know, for a while, there was no such thing as a zombie stock when there was effectively an infinite amount of liquidity out there. I mean, companies were getting funded for really no business plan at all. They could just lose money into perpetuity. And as the Fed has pivoted and decided they're no longer going to sort of continually inflate the economy that they actually need to take some air out, well, the limit to the funding available has created, you know, we think we see at least 300 zombie stocks out there in the market. And we've highlighted up to this point a list of 19 that we think are in the most imminent danger. And yeah, that number's going to only get larger, right? Because the cutoff point is 24 years of cash to sustain the cash burn. And, you know, as each month that passes, there are sort of more stocks that are coming on the list. So let's highlight those 19 that you've honed in on. A lot of familiar names, Snap, Rivian, AMC, GameStop, among others. Who's in the most dire position as far as you see it? Well, some of the ones we put on there first, like Carvana, you know, FreshPet was on the list. We took it off once the activists came in because that was basically about to go under. Snap is a good one, Robin Hood is a good one. You know, these are businesses that really aren't making any money and really have no no real potential to make money and their valuations are still really expensive as well. So it's it's almost hard to say which one is worse because none of the business models in our opinion are viable. And, you know, Peloton's another one. You know, we see, we know shortly after we wrote our zombie stock report on Peloton, the CEO and effectively came out and agreed. It is a zombie stock and they got six months to prove that they're not going to go break bankrupt. So the, you know, those are some of the highlights, but none of them are good businesses at the end of the day. And that's the sad part here is that they probably should have never gone public. And they should never have been allowed to take as much shareholder capital as they did. David, there's one name that you flag that's getting a lot of attention today and that is, of course, Tesla. I mean, you point out that you think the cash flow expectations baked into the stock price are unreasonably optimistic. A bit of a mixed message coming from Elon Musk yesterday about where that demand picture looks like moving forward. He also sort of dangled that buyback of five to ten billion dollars in there for next year. What do you see in terms of where the stock could go? You know, how much lower and do you, is this defined as one of those zombie stocks? Well, the only reason it's not a zombie stock is because Musk has raised so much money that they've got a lot of cash on hand to sustain a burden for a long time. Now, the real question for us, though, is for how long can Musk sustain the super high expectations? And look, I mean, mixed messaging, Musk is the king of mis-messaging, right? I mean, that's part of why he's not been hauled into court more often because he says, oh, yeah, we're going to have full self-driving my next year and maybe probably, you know, or if not next year, the next six months of all, you know, he's kind of constantly dithering, never making really matter of fact statements. And that's what allows his legal team to go to the regulators and say, well, yeah, he said this here, but he said something else here. It's all a bunch of God will you, right? Unfortunately, too many investors still really pay a lot of heed to it. But I feel like the tightest beginning to turn, more and more folks are sort of starting to see, hey, there's been a lot of promises made and not a lot delivered. And some of these stunts are beginning to be seen for what they are as stunts. And so, you know, this whole Twitter deal is one that's really got a lot of people scratching their head, you know, if Tesla's such a great company, then why are you spending so many billions of dollars to buy something that isn't so great? How does that fit into the bigger plan? How are you focused on making sure Tesla doesn't continue to sustain serious market share losses? Now that the incumbent automakers are ramping up for.",https://www.youtube.com/watch?v=TFE9bMjrlhU,25,2022-10-20 15:42:18
3741," focused on making sure Tesla doesn't continue to sustain serious market share losses. Now that the incumbent automakers are ramping up production, Tesla had success when there was no competition and they are not having any success. They're losing market share as the competition is coming online and that competition is set to ramp up huge. So it's going to be really difficult to make a straight face argument on the merits of the underlying business of Tesla. And I think that's why Musk spent so much time talking about periphery items because he really wants to distract people from the core issues. Well also interesting to hear Elon Musk you know address the Twitter issue head on on an earnings call for Tesla which probably points to how jittery some investors are. David trainer always good to have you on the show new products founder at CEO new constructs found her CEO. Well it is time for our chart of the day and today we're focusing on Latinos and midterm specifically looking at how they would vote in the 2022 elections. Now take a look at this chart which shows that nearly one in four Latinos say they still don't know who they'd vote for. Now that's according to the latest Axios Ipsos Latino poll. Well it's too soon to tell what this means for Democrats and Republicans going into the midterms the findings underscore Latinos collect of hold on the American swing vote. And by the way if you're counting we're just over two weeks out from the midterms. Well President Biden is attempting to put downward pressure on gas prices with the decision to release more oil from the nation's strategic petroleum reserve. There's another move though the president is buying that could be even more important for all the details let's bring in Yahoo finances Rick Newman and Rick. Whatever you release you have to buy back right and we've started to hear some details about how the administration is looking at this especially considering how low the reserves are. Right this is not getting very much attention but it's but it's something new and I think it's something important so what the Biden White House said this week is that when they do start to refill the reserve which they're going to have to do the government has always what after it dries down it does replace those barrels and what it normally does is it waits for oil prices to come down and it just buys them at the market price when prices are low. What Biden says they're going to do differently is they're actually going to sign contracts with oil producers to buy oil in the future and this could be one two three years in the future at prices that are between $67 and $72 so let's call it $70 as a as a rounding number and that number seems they seem to have settled on that number because just about every producer in the United States can sell oil profitably at around $70 so what Biden is trying to do here is he's trying to give producers more incentive to add capacity today because they know that in the future they will have one big purchaser willing to pay whatever the contract and price is so if they start writing these contracts let's say the price is $70 so oil producers adding capacity today don't have to worry what if prices fall down to 50 and suddenly we've added capacity and we can't make a profit on that they will have this one very large buyer in the United States government that will be willing to buy oil from them at a price they can make a profit at so the idea is to increase oil production today and in the near term to keep prices down which is in a way kind of a backdoor subsidy to the oil industry. Yeah curious to see how big oil responds especially given just how contentious things have been between the administration and some of those companies Rick Newman as always thank you so much for that. Well coming up your ads are on the way Uber launches journey ads and a bid to create a billion dollar unit. It'll mean promotions on your phone the roof of a car get back at the seat sound like something you can get on board with. Well discuss next. Good good.",https://www.youtube.com/watch?v=TFE9bMjrlhU,26,2022-10-20 15:46:38
