id,text,video_url,iteration,created_at
4875," A bit of confidence that won't happen in 2023 due to increases, to prices, updates to the park, the Genie Plus app, etc. And then finally, the impact of that advertising slowdown. ESPN I think is pretty insulated from all of that. But ESPN and other big question, right? Looking forward to the company, what's the DTC future of this? Because right now it's clearly more profitable in a linear world than it is in an OTT world. But something that Bob Chapich will have to think about as well. I think there's too much optimism around Disney Plus coming into the report. And keep in mind, this comes against a back to it. Look, we heard from Roku this week. A major slowdown in their business. Netflix, probably some squishy areas in its quarter as well. Power Round Plus, now looking potentially lay people off. It hasn't been a good looking streaming. Hasn't been a good looking streaming. But Disney is not just a streaming company, right? They have a lot of different components to the business. And there's a lot of confidence that they can enter this new world and be very successful at it. If you think about advertising, Disney has a really good base in this. They've really crushed it with Hulu. They have the experience on the linear side. Unfortunately, that adds slowdown. There's not what you can do with that, right? There will be some overhang there. We'll cloud the outlook overall. But overall, I think they're in a good position. They made a lot of investments to Disney Plus. We have a lot of exclusive content that's coming to that service, disenchanted, one of the ones that I'm very excited about that's coming. And I think that content spend is going to slow down significantly over the next few quarters in the next few years. And that's going to positively impact Ipa Tess. So a lot of macro concerns, but I think for this company, they're in a really solid position moving forward. And also with Disney, there's the consideration that on the streaming side too, we could see some more focus around ad tiers at a time where Netflix is rolling out and pulled forward the timeline for themselves to launch that. And so now that we've started to see that pop up in the market and perhaps see what some reception looks like. How have the early days been for Netflix? Well, Netflix just launched their ad here in the US. Yesterday, a $6.99 price point slightly below Disney Plus' upcoming ad supported tier at $7.99. It's going to be a wait and see approach. We're not going to have all the answers this quarter. I think it's going to take a few quarters. So we can really see that impact. I do think across the board, streamers have been exploring price increases. Warner Brothers Discovery on the earnings call last night. They actually pushed up the timeline for that combo service between HBO Max and Discovery to the spring. They said there's a lot of options with pricing sort of hinted that price increases will be coming there. And so pricing is something to really focus on when we think about all of these streaming giants. And I think that's a big component that's going to be important in the quarters to come. Looking forward to Disney. Thanks. So I want to get it. I appreciate it. Coming up, we're going to check in on the state of the restaurant industry and small business. We'll see you at Stockware Company. Lightspeed. That's next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,63,2022-11-04 18:13:55
4876," this So if we're coming to light speed, took a hit this quarter from macro forces, including reduced customer spend at businesses and 4X swing, sitting transaction revenue. But with light speed banking on a move up market, after seeing increased spend, can't it close the sale. The shares are hired today after something yesterday following the numbers and joining us with more is JP Chavez. He is light speed chief executive officer. JP, it's good to see you. Thanks for being here. What are you seeing amongst your clients? And we should tell viewers clients are restaurants, but other types of smaller side businesses as well. What are you hearing from them right now? Yeah, so the majority of our customers are restaurants, yours and retailers in the SMB space. And really what we're hearing from them, it's a unique moment in time. The post pandemic world with returned physical has created much more complexity for their businesses because you have the physical world meets the digital world. And also what we're seeing is that it's a cost of labor is gone up, scarcity in terms of trying to hire people and now alluming recession. So it's a really difficult time for our customers and for the market. And here the only way forward for our customers is to adopt technologies like cars that can help them do more with less and automate a lot of the manual tasks. And are they convinced of that, JP? Because as I mentioned, you all had a pretty tough quarter last quarter. You're not just selling software technology to folks. You're also selling hardware in the form of a point of sale system. And are you seeing people retrench or is it just a matter of seeing slower growth? No, so it depends what you call slower growth. We had a 38% growth the year over year. And if you look at the segment of the customers above $500,000, there was 25% growth in store count and above a million dollars, we had a 30% growth. So we are a strong growth player. On what we can control, it was a really good quarter. We beat on also an EBITDA and we beat on the outlook. So for us, it was a very good quarter. What hurt us is what we are planning for in the future. We think there will be a bit of softness, not in terms of our customers and demands, but in terms of the GMV of our customers. And because we are rewarded as a percentage of their revenues, of course, that's going to impact. But still, we are planning very strong growth for the second half of the year. What is the most difficult thing about operating through this particular environment from the CEO perspective? Yeah, well, I mean, this short term versus long term. But light speed, we are a great business, we're building a business that's going to last forever. And then you have the daily fluctuations, investor feelings. But I think for us, the way we look at it, we've outlined the plan, we're ahead of this plan, and we're doing really well. Now there are things we can't control. A currency exchange rates, we do 40% of our business outside of the US. And then the other thing we can't control is consumer buying. But on what we can control, this has been a really good quarter and the business is doing really well. So, IPF, have you followed your colleagues, excuse me, appears in tech and implemented hiring freezes or layoffs? Well, most of the companies that are hiring...",https://www.youtube.com/watch?v=AKBKnaqZiYM,64,2022-11-04 18:18:19
4877," J.P., have you followed your colleagues, excuse me, appears in tech and implemented hiring freezes or layoffs? Well, most of the companies that are hiring freezes or doing these are not companies that are growing the way we are. These are companies that were pure digital. Light speed, the majority of our businesses have physical presences and as you know, the markets or the consumers have returned to shopping and dining in person. So we are a strong growth story. So we are actually looking today for, I think we have 360 positions open on our website because the company is going to be growing. Now this being said, we have a path to profitability. Next fiscal year, we want to be evict that positive and we plan on doing that, but we have to hire enough people to sustain the growth that we are currently having. And J.P., I'm curious what you're hearing from your clients on the hiring front as well. As you mentioned, restaurants, small retailers, etc. We just got the jobs report today that show they're still growth in things like hospitality jobs, for example. It has gotten easier for these businesses to find people to hire. And that is actually the biggest issue in our industry is that it's very difficult to hire people right now. Most of the people who are working in the hospitality and the retail space found out their jobs during COVID and left the industry and they're having a hard time getting them back into the industry. I think that's really what's hurting our customers right now. And that's why we think it's probably a moment in time and a unique moment in time for light speed because the only way out for our customers because they can't hire enough people is to have platforms that help them automate. And unfortunately for the market, the majority of the systems out there right now are legacy platforms that are really not really efficient in terms of helping them operate in this environment. Have you seen in the data that you're able to kind of glean insights into for all of the businesses that leverage your platform or leverage your service that there is any major pullback or shift at least in the way that businesses are being able to conduct different services whether that be on the food front or whether that be on wherever the platform may be. If the consumers are actually pulling back on their spend or shifting dramatically how they're spending. So for now we haven't well we've seen the big shift we've seen with consumers because we do have also delivery platforms and we also connect with all of the order ahead platforms. What we have seen very clearly is from the end of the pandemic to today there's a very there's a massive return into physical. So that means our customers are selling more and more in their physical spaces. So I think and that's really the complexity right now is that the consumers are still consuming online. They're still using delivery and order ahead but they're also consuming in the physical space which means that for the customers it's more difficult than ever to manage these. And so you often see it you know when you go into restaurants and they have four or five iPads and each of every iPad is for you know different delivery network or and that's where we can help them we can go in and integrate those platforms and make it much simpler for them to run their businesses. So we have seen this big shift and then on a on a consumer basis what we've seen is summer was very strong for hospitality. We've seen a lot of people just return to restaurants and we're starting to see a slight slowdown in terms of of consuming but we are still you know in very healthy healthy volumes. JP JP great to have you here with us this morning JP Showway who is the light speed chief executive officer here with us on Yahu Finance appreciate the time. Thanks for having me. Absolutely everyone let's take a brief look at the markets we've had the Dow ripping to the upside right now by about 500 points on the day it's up 537 540-ish points right now 1.7% in the green the S&P 500 you're also seeing that in the green to the tune of about 1.8% and the NASDAQ composite up 1.8% as well this comes on the back of a better than expected jobs reports but mix because we did have unemployment higher than expected there you're taking a look at some of the actual versus the estimates are what was anticipated coming into that an hourly wages that in line with expectations as well coming up everyone the earnings parade continues we've got reports from Funko virgin galactic and synomark to talk about on the other side of this break it's gonna get funky.",https://www.youtube.com/watch?v=AKBKnaqZiYM,65,2022-11-04 18:22:23
4878," אך collaborator..... Thank you. You You Welcome back. It's time for time and today we focus in on three separate earnings reports. One minute each. Let's start with this on the day. Shares of Funko ticker symbol FNK. Oh, it's down bad right now after missing. Yeah. Oh my gosh indeed. Missing on profit estimates and slashing guidance, reducing their profit forecast ahead of the holidays. Shares moving in a manner that would make everyone bobble their head. As we're taking a look at the activity on the day, it's down by 50% here. Shrug? Stunning. It's not, you know, I don't think the demand met the company's expectations. We should also note that J.P. Morgan now downgrading the stock. I guess that would happen when your stock loses 50%. But they are implementing a lot of new, I think, just processes and machines and technology inside the company to set their foundation for whatever they're looking to do. But this is a massive, massive day of value destruction for Funko. It seems like it's not as much the sales that are a problem. It's the profitability that's the problem. The EPS and EBITDA really had a big miss here. And the company is now expecting an adjusted EBITDA margin in high single digits for the full year. Previous guidance was around 14.6%. If you look at the midpoint, so that's a big downgrade. Virgin Galactic, we're watching those shares as well. They're up 6% after reporting a wider than expected loss for the third quarter. It did top revenue projections. And most importantly, reaffirmed. It remains on track to launch space tourism services in the second quarter of 2023. And it's going to have its commercial spacecraft going up in the middle of next year. I mean, earning shmurnings for this thing. It doesn't obviously make any money yet. But it's all about the timeline here going forward. So that sort of confirmation is encouraging. No, you're making face problems. So it's going to take its space. It's going to take its to go into sub-oantorecession. Right into recession. Like my goodness. And it's economy.",https://www.youtube.com/watch?v=AKBKnaqZiYM,66,2022-11-04 18:26:39
4879," Space there's telling tickets to go into sub-oil recession right into recession like my goodness I did we really expect in this economy even the abominic community is saying in this economy right the people who would buy tickets to space Oh, not impact on people who are Are getting the own text stocks that have been down 80% this year even still I don't know you're not sold No, well, I'm not there. I'm not there. I'm not there. I'm not going after it. Sorry. I'm not buying a ticket I don't know what maybe yeah, maybe maybe on the margins. I don't know maybe you put it off a Carrier I'll speak you tickets shares of us cinema market focus after reporting third quarter earnings beating expectations on the top line total revenue up 50% year over year As we continue to see the recovery of theatrical movie goings good quarterfront cinema not bad good to see it I've been back to a couple movies as well So I think that there is a comeback story to be had for the movie theaters This is just a question of how much they're going to be reliant on titles of course cinema arc. It's really been Turn around story that they've needed to initiate from Exploring bankruptcy all the way to okay. How do we just make sure that with any titles that make it into our theater? We're able to stave off competition at the same time making sure that you are able to have enough employees to operate this I think I think for the experiences that I've had in the theater this year You could do it without a lot of employees and I hate to say that but it is become so streamlined from the point of purchasing Digitally to showing up watching the movie and then dip in yeah, well the company's just a debita is improving and beat estimates So that's helping matters as well kind of speaking to your point about maybe cutting some costs here The company said August and September were challenged by a dip in content availability That's come for not a lot of good movies out there I guess but anyway, so we're watching that all right. Let's take one last quick quick look at the markets before we leave you They are in the green up once again after cutting their leads now are almost at the highs of the session Coming up a kick of a Gita will continue our coverage of the October jobs report with ADP chief economist Mila Richardson Stay tuned have a great weekend everybody you",https://www.youtube.com/watch?v=AKBKnaqZiYM,67,2022-11-04 18:31:23
4880," Welcome to Yahoo Finance live. It is 11 a.m. on the East Coast. Say it out here in the West. I'm Akiko Fujita. Happy Friday to all of you. Here's what I'm watching this hour. Mixed signals in the labor market. The US has 261,000 jobs in October, blowing past expectations. But the unemployment rate ticks higher to 3.7%. Those hot numbers signaling the fed will continue to raise rates a little longer. Layoffs at Twitter, thousands of Twitter employees bracing for news this morning. They may be out of a job. It's all part of a new owner and CEO Elon Musk's plan to revamp the social media giant. We're going to have all the details for you coming up. And it is a big morning for DoorDash shares are surging after a big third quarter earnings beat. We're going to break down the numbers for you. But first let's look at the check of the markets. We are 90 minutes into the trading day. And take a look at how stocks are. Resonance responding to that strong with unexpected jobs report. The down now up more than 500 points. The S&P 500 up 60 in the Nasdaq up 150. All the major averages, those still on track to close out the week in the red. With the Nasdaq seeing the steepest losses up today. But it is down on the week. And despite what we're seeing today, the tech heavy index on pace for its more weekly losses January of this year. We are beginning this morning though with that all important jobs number. 261,000 jobs added to the U.S. economy as unemployment rose to 3.7% in October. Now, as we said, that's a bit of a mixed report coming just days ahead of the midterm elections. Where Democrats are struggling to convince voters. They can get the job done on the economy. Let's bring in Yahoo finances, Rick Newman. It's interesting because we've been talking so much about these job numbers as in good news and not necessarily good news for the markets. Today the markets are up. But if you think about where President Biden has positioned himself, especially going into the midterms, is this good news for the Democrats? I can't tell, honestly. But let's start with the headline number. 261,000 new jobs. I mean, the strength in the job market is astonishing. Economists keep saying we expect the labor market to slow down. We expect job growth to slow down. And it keeps not slowing down. Now, we are not adding jobs at the pace we were doing right after the COVID downturn when suddenly every employer had to catch up. But in a normal economy, in a decently growing economy, if you had just 200,000 new jobs per month, that would be a terrific pace of growth. And we've had far more than that all year long. And the slow down just keeps not coming. And yet I'm looking at all these analyses today. And everybody's disappointed. Everybody was hoping that there would be clearer signs of a slowing job market. And why is that? Because everybody wants the Fed to stop raising interest rates. And in order to do that, the Fed needs to see signs that a recession is coming, that job gains are slowing, that wage gains are slowing. So, you know, it's great that we're adding all these new jobs. And it's unfortunate that everybody is disappointed about that. I mean, with that said, Rick, you know, what does this mean in terms of messaging in the final days leading up to the midterms? We've heard the president go out and say, look, the economy is still strong. But voters are looking at where inflation is and saying, yep, how do you look at both in contact? Biden cannot win on the, he cannot win this messaging battle. He has had a strong labor market to brag about all year long. And it hasn't worked. And it just tells you how pervasive inflation is. And it tells you how ruinous inflation is for family budgets. I mean, I just did some new analysis this week. And one of the ironies here is that even though inflation is improving, the rate of inflation has declined from a high of 9% down to, it's now 8.2%. People are actually saying, giving signs that they are getting more worried about inflation, not less worried. And I think for a couple of reasons. Number one, the longer it lasts, the longer people think it's going to last. So inflation expectations for the next six to 12 months are very high. People think.",https://www.youtube.com/watch?v=AKBKnaqZiYM,68,2022-11-04 18:35:23
4881," And I think for a couple of reasons, number one, the longer it lasts, the longer people think it's going to last. So inflation expectations for the next six to 12 months are very high. People think price, these price hikes are going to stay. And I think another thing that's happening is the longer people have to deal with inflation, the more it streams their family budget. So we got the wage and number today, average hour learning, 4.7%, ordinarily, that would be great. But with inflation at 8.2%, your paycheck buys less. People are literally falling behind and the longer that goes on, the worse it is for the incumbent Democrats. So it looks like Biden and his fellow Democrats are going to lose at least one chamber of Congress next week. I think the only question is, are the polls accurate? If the polls are accurate, then it's going to be a bad night for Democrats. So if Democrats are hoping for anything at all at this point, it's at the polls are wrong. And really quickly, Rick, for the Republicans out of things, they've certainly seen strength in the economy, at least that they see that things, at least voters are not necessarily optimistic about where the economy is headed. That's positive for the Republicans. They look at the jobs number today. How do you think they spend this one? They are there. It's the same way they've been spitting it. They just keep pointing to inflation. And that's all they need to do. So I don't think you're going to hear any Democrats saying much, excuse me, Republicans saying much at all about the labor market. They're just going to keep saying Americans cannot afford the basics. And they're not wrong about that. Yeah, just hammering home the word inflation seems to be working for the Republicans so far. Rick Newman has always thanks so much for that. She agreed. For deeper insight, look on what the latest jobs data means for the Fed and the U.S. economy. Let's get right to ADP chief economist, Nila Richardson. Nila's Rick said, when you think about the tight labor market, that has really been one of the biggest hurdles for the Fed and its attempt to cool off the economy. What are the numbers today tell you about how much more the Fed needs to do to get it where they want it to be? Hi, great to be with you. Look, the Fed may not be able to go through the labor market to get to lower inflation. I think that's what the numbers tell us today. We're seeing really steady and robust job gains. The BLS report today was pretty broad base. Little different than what the ADP numbers showed earlier this week in terms of the broadness of the hiring, but in terms of the number of jobs created, we showed 239,000 private sector jobs. BLS, it was 230, so you're seeing the same kind of alignment when it comes to these monthly job gains. For the Fed, that means that it's not the labor market that's seeing weakness. It's things like housing and maybe stocks, but not the stock market today. So they have their work cut out for them. Yeah, it's been interesting to see the reaction and the past we've sourcing the strong jobs numbers kind of lead to declines in the broader market. What, you put this in context for us right now because you said, look, it's not necessarily the labor market that the Fed has to deal with. It's other areas like housing. Are there other levers that you think the central bank can be pulling when you consider that the rate hikes they've implemented so far haven't necessarily led to a significant cooling off of the labor market? The Fed has fundamentally won that that's rate hikes. Unfortunately, they can go faster, they can go slower, but they're still going to hike rates. I think what we are anticipating, at least I am, is that not just that they hike, but that they hike and they stay at an elevated federal funds rate where it's a period of time to bring back inflation. The bottom line is when you look at the labor market, when you look at consumer spending, this is a long game for the Fed. It is not a short game. And that means that rates are likely to stay higher for longer than was originally anticipated by the Fed. wage gain certainly something we've been keeping a watch on as we know so many companies have had to deal with the higher cost that have come with a very tight labor market. hourly earnings up 0.4% in October for the previous month. We are seeing a slight cooling down if you can call it that, but what are you hearing from employers who are saying, look, we can't necessarily fill the jobs, but maybe we don't necessarily have to dangle the same incentives we did six months ago. Well, 80 p pace 1 instance six workers in the United States. We have a lot of payroll data. When we look at pay growth, what we're saying is exactly what you see in this BLS report. So what were our food products?",https://www.youtube.com/watch?v=AKBKnaqZiYM,69,2022-11-04 18:39:52
4882," case one and since six workers in the United States. We have a lot of payroll data. When we look at pay growth, what we're seeing is exactly what you see in this BLS report. It's exactly what Powell pointed to in this press release that wage growth is slowing, but it's slowing to and stabilizing at an elevated level. It's still much higher than it was this time last year. So wages are not likely pushing up inflation, but it makes key inflation prolonged at the current level. And what we're hearing from our clients, especially our small business clients, is that it's still a tough time finding qualified workers, especially in consumer facing industries like restaurants, leisure and hotel accommodations. And so there's still a struggle here for the smaller firms who were out competed by larger firms earlier on in the recovery. Now is their chance to hire some of these larger firms take a pause. It's been a situation of good news, sometimes doing bad news in this report specifically. I guess the bad news that could be good news is that unemployment did tick a little higher. We're talking about 3.7%, which is still historically pretty low. I mean, how much higher do you think that number needs to go in order to see a real cooling up? Well, I focus on the real economy on the jobs market. So good jobs numbers are good news always. And I think the unemployment number, we have to put it in context. It's still below four percent. It's still at historical lows. That number is coming from the household survey, which is a little less reliable. That number, the 3.7% is likely going to take up back and forth over the next couple of months. But the punchline here is that we're still seeing job gains. And if you match that data to the initial jobless claims numbers that are still around pre-pandemic levels, we're not seeing a lot of firms starting to lay off in mass. And that's good news for Main Street. Main Street is the bulk of the economy. So that's good news for economic growth. Yeah, a lot of the layoff news largely focused on places like tech. We did here, but hiring freezes in places like Amazon as well as Lyft. But we'll continue to watch that. Neelette's good to have you on today. Neelah Richardson, ADP Chief Economist. And here to take a closer look at the market action falling to a stronger than expected jobs data. We've got Yahoo Finance's Jared Blicchery standing by. And Jared, this is a big pop that we're seeing on the back of a strong jobs number. Yes, we are. And it's somewhat reminiscent to me of that big pop we got after the last CPI report, which should have been bearish by all accounts because it was coming in pretty hot. But guess what? The market is reacting pretty strongly. S&P 500 up over 1.25%. And the Dow is really outperforming. Let me just put a five-day chart here and we can see the Dow is still down about 1.25% for the week. But it has come back to the mid-range of that five-day range. Nasdaq still hovering down below. And boy, it has been a story of two different markets here when you consider tech and the value trade that's more heavily represented by the S&P 500 in the Dow. So here's the S&P 500. We're just kind of chopping around down here. 3,900, excuse me, 3,900, which is right here, is a huge level. And also this breakdown region from the Fed the other day, 3,800, also going to be big as kind of where we stop today. But all in all, I think investors will take this, especially after the carnage that they suffered just a few days ago at the hands of Paul Enkel. By the way, today, materials in the forefront, that's a story about China potentially re-opening, along with consumer discretionary financials, energy staples, and industrials, nice mix to see there, Akiko. And finally, Jared, we're seeing a pretty broad-based gains today in the market. But want to hone in on the energy space here. Oil, seeing a big pop today. We got that news from G7 countries that they had agreed to how exactly this Russian oil price cap would be implemented. And what more can you tell us about how exactly this is likely this way in terms of where oil prices are likely to move? Sure. The thinking now is that it's going to be a fixed price limit instead of one that varies with the price of oil. The number that I've seen floating around is $60 per barrel. You can see WTI here, which trades pretty closely to Brent Crude. That's up 4% today. I think that's more on the reports that we're getting a possible re-opening of China based on—",https://www.youtube.com/watch?v=AKBKnaqZiYM,70,2022-11-04 18:44:19
4883," pretty closely to Brent Crude. That's up 4% today. I think that's more on the reports that we're getting a possible reopening of China based on the fact that they may be rescinding the Zero COVID, or at least revising that policy here today, but there is that European, I guess, ban sanctions that go into effect on December 5th. So this is ahead of that. I don't think it's going to be a huge deal for the oil market. I think it's going to come down to the demand characteristics and especially with these marginal swings that we've seen with respect to China, maybe a few other places. But you look at the broad complex and commodity is say a lot of green, a lot of dark green, and guess what, we're also seeing the US dollar come down appreciably, particularly against the Renminbi over in China. Yeah, a lot of countries looking at that and saying there's some relief and slight potentially a Jared Vlickery. Thanks so much for that. Let's take a look at shares of Funko, failing to get the topics looking for after disappointing earnings. That stock is down. More than 50 percent. That's right. The company behind the collectible figurines reported earnings of $0.28 a share in revenue of $365.6 million. That was higher than the street expected, but weak guidance for the all-important holiday season spent shares plummeting. The company now expects holiday growth and profit to remain relatively flat from the same period last year that prompted JP Morgan to downgrade the stock from overweight to neutral, the firm slashing Funko's price target in half to $16 a share. Well, coming up on the other side Starbucks credits customers adding more stuff like Syrups to their coffee for its earnings beat. Yeah, that trend continue. We'll talk to an analyst after the short break.",https://www.youtube.com/watch?v=AKBKnaqZiYM,71,2022-11-04 18:48:37
4884," One investor is giving shares of Starbucks a big jolt in this session today. That stock is up nearly 10%. The coffee chain posted a record quarter attributing its success to rising prices, even despite some economic headlines. Let's bring in Yahoo finances, Brooke Dupalma, who's all over the numbers for us. And Brooke, you know, the good news is domestically, there are consumers who are spending more per visit. But there's some headwinds over these. We'll get to that. But let's start on the domestics of the positive news first. Yeah, Kiko, what's positive news here is that although McDonald's, those Starbucks does not have a jingle like McDonald's Starbucks and Wall Street are certainly singing to the tune of this fiscal fourth quarter report Wall Street. Here today Starbucks having the best day since May shares up nearly 10% in two hours into trading day here. Now, as you noted here, despite them setting higher prices in Q3, they did give us a bit of an estimate there that they raised them a 5% over the past 12 months. But that actually did lead to higher revenue here, record $8.4 billion. Here in the US, seems to be sales jumped by 11%. Thanks to a 10% increase in average ticket price. But just how long will that momentum continue? And can customers expect another price hike? Starbucks, if a Rachel's Ariel, wait in this morning with Yahoo Finance. Really in response to inflationary pressures. We'll have some of that this year based on annualization from moves we made last year. But we expect our pricing to return to actions that are more on a historical level. What we focus on is really how do we sustain that ticket? Because it isn't just pricing. It's actually volume as well. We've seen our customers purchase more. That's evidence didn't you in a tax increase to tax. So we're seeing increased volume. Now some of those offerings of what they consider that are driving volumes include customization here about 60% of beverages are now customized. Modifiers have grown in double digits. And that's includes stuff like pumpkin spice syrup or pepper mocha. Serbs going into your coffee. But Rachel continued to emphasize is that the partners and as you noted, labor inflation certainly coming into consideration here driving this demand that Starbucks is willing to fill also Rachel emphasized that they continue to believe that aside by side relationship with partners is most important in this organization efforts continuum. Side note, Brooke, it looks like you and Rachel are wearing the same top. I didn't know yet. I don't have the same color. I was going to give her drink. They played were doing. We were talking about China because we did see a double digit decline in same source sales there. There's been some rumors floating around this week that potentially China could ease at zero. COVID policy. What more did we hear from Starbucks about what that's likely to mean for their second largest market? Yeah. Well, like so many US consumer brands, Starbucks is certainly hoping and weighing and ultimately, you know, super bullish on the fact that this COVID-19 zero policy will be lifted soon. Starbucks really taking a leader position here, ultimately weighing in and continuing to grow. Now there's nearly 6,000 stores opening up in China and Rachel emphasized that they're actually moving towards digital there in the midst of mobility, not being back to where it was pre pandemic. She said that 44% of the overall sales are digital now. And then once mobility lifts, they expect those stores to operate and continue to grow. Howard Schultz also see where opposite the key are he strongly believes that they will come out of this pandemic as the number one Western consumer brand. So certainly something that's keeping eye on and will continue to follow how exactly that performs on Wall Street. Yeah, certainly been a key market for Starbucks for a very long time. Brooke, thanks so much for that. Let's give the conversation going on Starbucks. We've got Sarah Senator, Bank of America, Senior Restaurant Analyst. Sarah, let me just start with your takeaways from the numbers that we got. A bit of a mixed result. I mean, positive things are moving in the right direction, but still some headwinds abroad. Yeah, I would say more positive than negative. So from the perspective of the US, you know, certainly one of the, if not the best, same store sales numbers, we've seen come out of the earnings season this quarter. The fact that they had 10 points of check is certainly a reflection on.",https://www.youtube.com/watch?v=AKBKnaqZiYM,72,2022-11-04 18:52:44
4885," 10 points of check is certainly a reflection on, you know, as earlier we said, people adding food, people customizing, but also, you know, they said they did have positive transactions, which is a real rarity in this operating environment right now. So that combination was really, I think, very unique and a testament to how strong the brand is and the affinity that customers have, you know, outside of the US, very, very strong results with the exception of course of China, where we know lockdowns led to really intense mobility constraints. But even there, the same source sales were better than people had anticipated. So really recovering very nicely when some of these restrictions are lifted. And again, I think a reflection of how strong the brand is and the ability start of access to connect with consumers in that market and is well positioned as when the lockdown restrictions ultimately are lifted. You know, Starbucks are only not unique in raising some of their prices. We have seen so many food restaurants, you know, really try to make up for the additional costs they're having to pay for. But I wonder how much more pricing power you think Starbucks has? Well, I think you make a very good point there, which is that Starbucks is not unique. And in fact, Starbucks has actually taken less price or, you know, smaller price increases your rear than most in the industry. So if you look at the, you know, consumer price index for food away from home, which is restaurants, you see that that's up, you know, eight, nine percent. I think about seven and a half, eight percent year to date more recently. If you look at some of the other restaurants in the industry who have reported six, five, six percent, which is what Starbucks says on their menu, it was actually very low end of the range. So typically we're hearing prices more in the eight percent range McDonald's to 10 to put laid took about 11 and a half on their menu. So to have six percent price increase year-to-year really is exceptional, but only in the sense that it's lower than what you're seeing at most other restaurants. And finally, Sarah, I want to get back to the point you made about China. I mean, certainly the expectation seems to be that if there is some softening on a zero COVID policy activity, pick up people go back into stores, you know, these are all positives, especially for retailers like Starbucks, but we're also looking at some significant downturn in terms of the economy, in terms of the broader growth that we're seeing unemployment higher in the second largest market there. I mean, what's a realistic expectation about how much Starbucks can return to to what extent Starbucks can return to pre pandemic levels in China? Well, I think, you know, a couple things one is just in terms of thinking about the pace of growth that Starbucks has in China, big part of it has been new unit growth. So same store sales will certainly prior to COVID were healthy in that kind of three to four percent range, but really the big driver of growth and a value creation for Starbucks and for Chinese consumers has been opening of new restaurants. So, you know, the expectations that they can continue to do that at a low double digit pace, certainly if you look at the store base, you know, it's roughly 6,000 that compares to the US of over 14 or 15,000. So, you know, think about the relative size of the population. It certainly would seem to suggest that they're targeted about 9,000 stores in China's eminently achievable. So, I don't see reason to think that that universe has to slow. To your point, you know, Starbucks is very cognizant of the economic pressures facing the country, but I think, you know, what they have done so well in the last few years is really adapt their loyalty program and make sure that they can really speak directly to customers one to one, which I think is very important at all times, but certainly as consumers are thinking about their budget, as they're thinking about where they want to spend their discretionary dollars. Sarah Seneswar, Bank of America, Senior Restaurants Analysts, it's good to talk to you today, really appreciate the time. Well, coming up thousands of Twitter employees to be losing their jobs today, I'm already a lawsuit in the works on the back of that. We're going to tell you about it after the break.",https://www.youtube.com/watch?v=AKBKnaqZiYM,73,2022-11-04 18:57:03
4886,!!! You you you you you,https://www.youtube.com/watch?v=AKBKnaqZiYM,74,2022-11-04 19:01:30
