id,text,video_url,iteration,created_at
4889," Well, I mean, in general, I think, you know, for the Fed, there's the question is just what, you know, how, how much will the slowdown and economic activity actually bring inflation lower? So, you know, I think that is the, that's the question. We may see weak economic data. We may see the demand for labor, fall. We may see job openings begin to pull back. It's not quite evident yet. But even if the economy slows, we've got to see some evidence that that will transmit into lower inflation. And I think that that will happen. And so I'm just watching for signs ultimately, the, the turn in terms of the market, the turn for the Federal Reserve being able to fall up peak in the rate hiking cycle, it all, all roads lead back to when does inflation peak and begin to move sustainably lower. And so keeping an eye on all of that, and I think you've got to look at more than just the, you know, how strong the economy or weak the economy is because that may not be back into, you know, we could go with may not be back into lower inflation. I think keeping an eye on any signs of inflation or wage pressures moving lower is ultimately going to be the key for market and for their and, and for Fed action. All right. Well, we do thank you for joining us, Michelle Gerard. Thank you for coming. Thank you. Thank you. This afternoon. All right. Well, we're just getting started here when you're finally it's live coming up. Elon Musk says Twitter is facing a quote, massive drop in revenue. Who he's blaming. Plus, Twilio shares plunging on wheat guidance. The company's COO of Twilio joins us to explain what he thinks the market is getting wrong. And mixed moves in the payment space, paypal shares under pressure, but it's a strong date for block and we have an analyst who's bullish on both. We'll take a closer look. Don't go anywhere.",https://www.youtube.com/watch?v=AKBKnaqZiYM,77,2022-11-04 19:14:51
4890," Elon Musk says Twitter is suffering from a, quote, massive drop in revenue. Now, the finance says Dan Howley joins us now with the details. So Dan, was this expected? It kind of isn't just the way, you know, that the tweet was kind of unexpected, but the moves that we've seen kind of were expected. So the main tweet that Elon sent out is Twitter has had a massive drop in revenue due to activist groups, pressuring advertisers, even though nothing has changed with content moderation, and we did everything we could to appease the activists. Extremely messed up, they're trying to destroy free speech in America. Now, I mean, it's free speech for a company to decide whether it wants to advertise with Twitter or not. So, you know, it cuts both ways. But what he's referring to is the number of companies that are stepping back, pausing, or at least putting on hold their advertising campaigns on Twitter. That includes the likes of GM, General Mills, Pfizer, Volkswagen. We had Mondalees also putting their advertising campaigns on hold. And really what this comes down to is just the fact that they're not entirely sure what's going to happen at Twitter. Elon Musk has gutted the C-suite, gotten rid of the board, fired numerous employees today, and you know, we're still not exactly certain what he's going to be doing with Twitter. Now, he has released previous statements saying that he doesn't want the company to turn into a essentially lawless hellscape. He has said that he wants it to be warm and welcoming, and that they will work with advertisers. They also spoke to members of civil rights groups who were concerned about the potential for a hate speech to take over on Twitter because Elon Musk has said that he wants to see fewer or relaxed moderation there. And so I think what's going on here is these companies are essentially saying, look, we're just hedging our bets on whether or not Twitter is going to be a good place for our products to be displayed as parts of ads. They don't necessarily want things like Oreos showing up next to some kind of insane tirade. So it makes sense for these companies, and Elon Musk is obviously bothered by that. And so he's saying that it's essentially some kind of larger activist campaign when it could simply be companies doing their due diligence. It is certainly a challenging time here for Twitter. You could also say that about the broader tech space. I also want to talk to you though about what we're seeing play out in gaming because it's an industry that's clearly been under pressure just this week, EA lowering its expectations in terms of guidance. Part of that due to the slowdown that we've seen in gaming. Is that going to turn around any time soon? Yeah, it's unlikely. The holiday season is generally the best time for gaming sales. And you know, you might expect that it would be able to raise the prospects for gaming this year just based on the fact that that's when so many people go out and buy. But it's been hit so much from the drops that we've seen due to the comparisons to the pandemic era that it's unlikely that we're going to see those shoot up anytime soon. There's also just a lack of high quality titles that are expected for the holidays or that are coming out for the holidays. There's two standouts right now or three standouts. There's God of War, Ragnarok and the Clistol Protocol. Those are still coming. We did see Call of Duty come out. We had FIFA come out, both of those games, FIFA and Call of Duty had huge numbers of players so there is an appetite there for games. It's just that there aren't enough for people to get excited about and purchase. All right, Dan Halle. Thanks. As always, of course, we will keep tracking that. We'll talk a little bit more about gaming here in just a few minutes. But first, let's take a look at the broader tech space because tech stocks have taken a beating in recent weeks amid an advertising slump and higher rates. And a number of those companies in the sector announcing layoffs and hiring freezes. So here to discuss all of that as well as what lies ahead for the tech media industry. We want to bring in Michael Wolfe, activate consulting founder and CEO. Michael, it's great to have you here. So let's take a step back and talk about some of the ad trends that we're seeing play out in the sector. We're just talking to Dan about what's going on specifically at Twitter. And that's a bit of a different story. The more we're seeing play out.",https://www.youtube.com/watch?v=AKBKnaqZiYM,78,2022-11-04 19:18:54
4891," Let's take a step back and talk about some of the ad trends that we're seeing play out in the sector. We're just talking to Dan about what's going on specifically at Twitter and that's a bit of a different story. The more we're seeing play out in some of the other names in this space. We heard from meta, alphabet, snap, all suffering from a slowdown in advertising spending. What you're take away from what we're seeing there. Advertisers are looking for a couple of things. One is they're looking for performance. Are they going to get sales? The second thing they're looking for is momentum. Is there going to be more consumer revenue? The third is they're looking for safety, which is this is the issue with Twitter. Some of it is and a lot of these the performance is going down and so Facebook is less effective and so you can see and others. Google the cost of the keywords is going up. Performance is not great. Momentum, if you look at some of the major sites, their engagement is going down and so it's not as if the overall sector and part of what's also driving these big layoffs is there's that online never let a good crisis go to waste. All of these companies have got been bloated lots of staff that they need and this is a good excuse for them to lower the number of staff members. You'll notice they're not selling engine. They're not they're not firing engineers and they're not firing developers because those are the people that they need the most. Michael, this is Rochelle here. In terms of where they're placing these ads, we saw that when Netflix announced that it was having its tiered model, we saw a lot of advertisers pouring into that. Is that where you see more of the future of this going more towards the streaming space? The streaming space it's going to be there's no doubt there's going to be a lot of growth and advertising. The streaming services when you put ads there it's it's really in a lot of ways it's a good substitute for TV. It has some limitations. It's not going to just be Netflix and it's going to be all of the different streaming services are going to launch an ad tier. If you look at peacock that's from NBC Universal that's already gaining a lot of advertising. So obviously video advertising is the most important for selling a lot of things and I think that that's going to continue to grow. Michael, when you take a look at some of the other trends outside of advertising, we've seen Meta really suffer because they haven't been able to sell this whole Metaverse movement to the masses or at least to Wall Street. You can obviously if you take a look at the performance of the stock year today. Is that more of a meta specific story? And what do you think is maybe the bigger story going on with the Metaverse here? It's first of all the term Metaverse is one that now is cringeworthy but and it's been a massive hype cycle but there's a number of reasons why this is real. One of the mis you have 300 million people that are ready in what are Metaverse environments between Roblox Minecraft Fortnite. You have people who are living in these virtual worlds and they're doing a lot of the things that are important for them to be in a metaverse. In terms of Meta, well a lot the entire bet is on headsets and it's on VR and we don't believe our firm activate we don't necessarily believe that this is going to be VR. Most people can't be in VR for more than about a half an hour and all of those games they're 2D experiences today so it really comes down to a 1500 dollar headset is very expensive for most consumers to pay. And Michael I want to ask you since you're talking about a gaming the global video gaming market. Now you expect it to grow to nearly 222 billion by 2026. Talk about what are going to be the real growth drivers there and where you see that as you mentioned things like like VR on the Metaverse as well. Well one of the growth drivers is this is a hit driven business and so we're going to continue to see franchises, established franchises, releasing new games. That's one of the things. I think also we're going to see a lot more gamers. Gaming has been very attractive for women. You see a lot of different groups of people coming in. You also see it isn't just mobile games. You see a lot more people having access to high speed internet so those games are wired and they're and they're already multiplayer games. So it's an activity that's going to continue to grow and it's just taking a bigger piece of people's entertainment and technology time. And Michael we've already seen some consolidation within the gaming industry but do you think we'll likely see more in the years ahead? We think that there's going to be more consolidation. In fact what we believe is all of the major technology companies are going",https://www.youtube.com/watch?v=AKBKnaqZiYM,79,2022-11-04 19:23:11
4892," likely see more in the years ahead? We think that there's going to be more consolidation. In fact, what we believe is all of the major technology companies are going to end up buying the game companies. And we saw this begin this year with Microsoft Buying Activision. But if they're all going to be in the gaming business, if they're all going to be moving towards interactive worlds like Metaverse, they're going to need to own gaming companies. And if you look at the value of most of the gaming companies, they're worth about a day's volatility in most of these other stocks. So it's obvious to us that this is where it's going to go. And the ones that are most attractive within that space, I guess, how are you trying to parse through and identify the winners or losers? Because what we just heard from Dan is that I guess they don't all stock up as even at this point. Well, they're not even the, it's the franchises that matter. And so they need to decide, usually, yes, the last quarter of the years where there's a lot of activity. And let's be clear, part of this is driven by just releases of game titles. And so it comes down to when each company is going to release a game title. When they release a new title, it's unbelievable. I mean, you had the last red dead redemption. It was released. It was almost $1 billion in the first weekend. So this will come down to when they release and what they release. And Michael, I know, obviously, Twitter gets a lot of headlines at the moment when it comes to social media. But obviously, when you talk social media, you have to talk about TikTok. A lot of growth, still a lot of growth potential here. But obviously, US regulators really starting to crack down on TikTok as well. How do you see social media use growing? And what do you see as the biggest headwinds for the industry? TikTok is a disruptive force, not just in social media, but across all technology and media. So if you look at the amount of time that the average TikTok user is based on our research, in some cases, it's over an hour a day. It's becoming a good alternative to search. There are a lot of people who are, when they go to a search, then instead of going to Google, they're going to TikTok. And of course, media is replacing a lot of the longer forms of video. It's hard, given the popularity of this, it's a huge mistake for the government to try to regulate it. What ends up happening is when you don't allow people to have a legitimate reason to access something in technology and media, they find it a illicit way of doing it. So it'll be a huge mistake, and it's hard to enforce. It's certainly be interesting to watch out all plays out. Michael, if you're great to have, you think so much to join us in studio. Great to be here. Coming up, investors, don't see drop kings as a winning bet at least today. Shares plunging. Look at that. Just around 27%. Find out why when we come back.Look at just so much.",https://www.youtube.com/watch?v=AKBKnaqZiYM,80,2022-11-04 19:27:45
4893," in It's time for Triple Play, the three stocks that we're watching in the final 30 minutes of trading. We have Atlassian, draft kings, Adidas, or Adidas. For that we'll have Jeravlick rejoining us. I'll start with my pick, which is Atlassian Corporation, Tick a Team, TEAM, TEAM. The stock in the software design and project management hosting company plunged into two year lows. You can see that down about 30% on the day after reporting fiscal 1st quarter 2023 financial results. 7 years of 807 million was a touch higher than expected, a profit of an adjusted basis of 36 cents a share. That felt slightly short, but it was the slowdown in the conversion of free users to paid plans becoming more pronounced that investors really seemed to hone in on. Now existing paid users are also slowing as companies as we've been reporting a tightening their purse strings in this current macroeconomic environment. That followed a raft of price cuts, including from Mitsuho, $255 a share from 320, from Baird, 210 a share from 380 from Goldman Sachs, 265 a share from 300. So obviously a sharp reaction there and the stock continuing to be under pressure this afternoon. And Michelle, I actually got downgraded by McQuerry, downgraded to neutral. They cut their purse target to 147 from 287. So so higher from where it is today, but you can really show just by those revisions how bearish Wall Street is getting on this day. We can take a look at today's drop. It's just off the lows of the day, but we could be looking at the worst day on record for this stock. We do see losses of just over 30%. But certainly a very uncertain and tough macroeconomic environment. We're seeing that effect the name there. My pick today is draft King shares plunging after its latest earnings report showing that sports betting a user growth has slowed the company posted a 22% gain in users, but that was down from 30% in the prior quarter. And the draft King's is under pressure from Wall Street to become a profitable, which is CEO Jason Robbins says that he still thinks is possible by the fourth quarter of next year on the earnings call. Robbins also discussed spending and a shift from local to national ads as the company expands in more states. Jared, we've seen more and more states legalized sports betting yet we haven't really seen that reflected in draft King's stock. We're looking at massive losses today. And for the year, this stock really has been under pressure. Mike, we were just talking the break shone that any time it seems like every day we have a handful of stocks, which are just plummeting. Let's pull up the Wi-Fi interactive and I can show you we are now back down to what was support in the earlier part of the year. This is a year-to-day chart, down 58%. But let me show you a max chart because as we are all discussing, this was a spack way back in the day. It came to market at $10 a share and guess what? It is almost at right back at that price here. It's another one of those pandemic, I guess, source sports right now. So let's get back to the main point here because I am looking at something that is up today and this is the European Sports Apparel Juggernaut Adidas, up about 25% and having some of its best day since 2005. And this is on the news that it's in talk with the outgoing Puma CEO, Bjorn Gouldin, to take over from current CEO, Casper Vorsted. Now, Gouldin is leaving Puma at the end of the year already amid record profits and sales. Yet the stocks of both Adidas and Puma, numbers 2 and 3 in the athletic sector, are both considerably down this year. Though Adidas is off a bit more, perhaps due to its controversial relationship with Yay, which it recently terminated. Now, I want to go back to the Wi-Fi Interactive and just show you.",https://www.youtube.com/watch?v=AKBKnaqZiYM,81,2022-11-04 19:32:02
4894," This year, though, a deed is off a bit more, perhaps due to its controversial relationship with Yeh, which it recently terminated. Now, I want to go back to the Wi-Fi interactive and just show you a comparison chart. This is a deed as versus Puma. I said they were neck and neck, both down about 60% on the year. Although if you take a look at the last three years, it is favoring Puma a bit there, Shana. Yeah, it certainly is. When you take a look at a deed as the company needed to do something to turn things around at least, that was the message that we're getting from Wall Street. Adidas had really been under fire most recently because of the partnership with Kanye. So it'll be interesting to see how this new CEO approaches maybe future partnerships like this here, Rochelle. Yeah, we know that Adidas also teamed up with British Rapper Stormsie. Hopefully that will end a little bit better than the collaboration with Kanye for sure. Yeah, it's certainly Wall Street. Pretty excited about this move today. Coming up, Dr. Fauci, saying that the US is at a pandemic crossroads. Find out what's concerning the White House of Chief and Medical Advisor most as we approach the Winter Month's next. Thank you. It's been buying things. It's been a wild day for the markets on the heels of the October jobs report. You can see gains across the board down now up 312 points was up just around 600 points at the highs of the session. Also holding on to gains as well as a NASDAQ investors encouraged by the uptick that we saw in the unemployment report. So we need to talk about how the equity market is looking at this and what this convene for the last couple of months of the year. We want to bring in Julian and Manuel Everkore, ISI, Senior Managing Director and Julian. It's great to see you. So I guess just your takeaway from the jobs report and kind of the wild action that we've seen play out in the market today. It's a really extraordinary day in every respect.",https://www.youtube.com/watch?v=AKBKnaqZiYM,82,2022-11-04 19:36:27
4895," So I guess just your takeaway from the jobs report and kind of the wild action that we've seen play out in the market today. Really an extraordinary day in every respect. And I think that if you had asked most investors how the market would react, given today's numbers, they would have said a strong rally would have been last on their list of outcomes. For us, this is a process. It's not that the market's getting comfortable with where the Fed needs to go. That's going to be difficult to play out. But what we've really seen was a geopolitical boost here that is helping to turn sentiment. And we think kick off the next leg of this bear market rally. The news out of China really quite good that they're going to advance the dialogue. At some point over the weekend towards the zero COVID eventual reopening. And then she's comment about not wanting to see any sort of nuclear weaponry used in Europe really, really helps at the margin to do some de-risking to the European situation. Very positive. Yeah, so Julie, when you take a look at that, the fact that you see that this could potentially be the next leg of the bear market rally. How high do you think we could potentially hit? So basically when we've done a lot of work on what bear market rallies tend to look like. Now the starting point for this one at the trough on October 13 was down 27.5%. When you get a bear market rally starting from that deep a selloff, the average tends to be up around 17.5% from that level. So this rally could carry all the way to 4,000, but there's another added aspect to it. Is that the seasonality, not only the fourth quarter, but the tendency for stocks to do well after the midterms and into the following year is very, very strong. So then, Julie, in terms of the minds that you should have, if you have a shorter investing time horizon versus a longer one, how should you be approaching the markets right now? Well, if you have a shorter time horizon, you really, really need to trade smaller positions, give them a lot more leeway. And from our point of view, this is a situation where you want to be selective buyers of value type stocks. We've seen a lot of pain in the growth space over the last couple weeks. The earnings season has not been kind in general to fang, but value stocks in a high inflation environment and a high interest rate environment tend to do well. They've outperformed this year. We think that continues to be the trend. And as you look at the rest of the earnings season, what are some of the bell weather companies that you're going to be keeping on that will really give you a gauge of how you think the economy is fairing or at least how investors think the economy is fairing? Right. We really seen the majority of reports. And this is one of these seasons, not unlike the season in July, where you don't really want to say this stock means this to the economy. Because frankly, the story from an economy wide perspective has been extremely complex. What is interesting and notable for us, though, when you think about the regression of this earnings season is that we got the downgrades to earnings expectations that we thought we would get. In fact, bottoms up consensus is still about six to seven percent above where our next year estimate is. But recently the last several days, those earnings downgrades have started to flatten out. And that alone, regardless of the kind of commentary you're here, you'll hear in the last couple of weeks from the tag ends of reports is likely to support equities. All right. We're always great to get your insights. Evercore, ISI, Senior Managing Director, Julian Immanuel. Thank you so much for joining us. Have a great week. Thank you. All right. Coming up, a storm is brewing in the cloud. First, it was Microsoft and Amazon and concerns now rocking shares of Twilio losing a third of their value today. The company COO joins us next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,83,2022-11-04 19:40:26
4896," And concerns now rockenshers of Twilio, losing a third of their value today. The company COO joins us next. Shares of Twilio plummeting after the communications software maker issued fourth quarter revenue guidance below estimates and posted a loss of 27 cents per share during the third quarter. The company had more than 280,000 active customer accounts at the end of Q3 up 5,000 from the previous quarter. We joined by a Cozema Shipchannel at Twilio's COO. Thank you for joining us this afternoon. As we're seeing the stock really under pressure today, what do you think investors are perhaps not getting about this whole picture? Yeah, first of all, thank you for having me. It certainly is a little bit of a humbling day with respect to the stock price. But I think look, the financial framework for the company going forward is actually quite good. It's a tough macro backdrop. No question about that. But as we look at our financial results, we put up a really strong Q3 in a tough macroeconomic environment. We did take down some of our guidance for Q4 and provided a medium term range on the revenue side that was 15 to 25 percent up over the next three to five years. That's how we kind of defined it. And we committed to being a profitable company over that time frame as well. So I certainly understand that there are some macro dynamics here and potentially some dynamics that investors are playing in a wait and see fashion. But we feel really good about the setup of the company and feel really good about the products and customers that we've got. Cozema, when you take a look at the performance in this stock today, obviously Wall Street a little bit concerned about some of the macro headwinds not only facing Twilio, but more so this sector at large, are you seeing, I guess, any delayed purchase decisions or longer sales cycles as a result? And you potentially seeing those.",https://www.youtube.com/watch?v=AKBKnaqZiYM,84,2022-11-04 19:45:04
4897," It's making the rise of businesses are becoming a big win in the early year. I think it's really wild and thick, but this sector at large are you seeing any delayed purchase decisions or long sales so as a result and you potentially see those had. Where's here over the next quarter or two? –I guess it's hard to imagine them getting too much worse but we are definitely seeing some sector impacts, not surprisingly. we're seeing things So I think those are all sectors in which we've seen some impacts across the board. I can imagine that you'll see some additional reports come out from various companies, particularly around CPG and retail over the coming months. But we think we've largely baked that stuff in into our guidance. And so we feel pretty good about the setup of our company. And again, I think we feel like we're going to be profitable irrespective of the environment. And we think it's a good setup for investors going forward, in spite of the correction that occurred today. And in Bank of America's note, I mean, they were complementary about the analyst state that they had presenting it as an opportunity to reset expectations and talking about the shift in focus from growth to delivering meaningful operating profits. What is the strategy there? Well, we always want to be a growth company, right? I mean, we were a technology company. We're of such a vintage that we think we can continue delivering high growth rates for a long period of time. And at our scale, we're growing 15 to 25% as about a $4 billion company, which I think is quite impressive. That said, I think we should also reap the economies of scale that come with being a large company. We don't just want to be a big company. We want to be a really great company. And I think part of that is being really profitable. So we committed to being profitable in 2023 on a non-gap basis. We will accomplish that. And then thereafter, we also committed to ongoing op-margin accretion, which we have good plans to deliver. We'll generate leverage across most of our cost categories. And I think our software products will really start picking up as well. And we've got some really exciting stuff in the pipeline between Flex, our contact center product, and then segment and engage on the data side. And speaking of costs there, you're coming in announcing layoffs, 11% of the workers back in September. When you look ahead here, do you see the need to potentially, I guess, insert some more cost-cutting measures as you do remain focused on profitability next year? Yeah, I don't see that today. I think that it's a fair question. But based on the plan that we put together, we came up with a variety of scenarios that we could imagine, some of which are relatively dire, in fact. And so we feel pretty good about what we did. I think we'd been thinking about right sizing the workforce for a while. I think we got a little bit ahead of ourselves in terms of what happened during COVID, vis-a-vis hiring. It's unfortunate, really difficult decision, obviously. But I think it was appropriate and the right thing for us to do to set up the long term of the company. Going forward, I wouldn't take anything off the table ever, obviously. But we feel pretty good about the setup right now, and I don't see us having to do anything further currently. And some of the key partners of Twilio that Bank of America survey talked about the competitive pricing pressure that might intensify, intensify, because Twilio does have a premium pricing on it. Are there any plans to perhaps adjust pricing given what the competition is doing and given the macroeconomic background? No, not right now. I mean, honestly, we feel pretty good about the competitive dynamic. We feel pretty good about the way that we're priced. We do feel like we offer a premium technology offering. And yeah, there's a higher price that goes with that, but I think it's also a better product. And we have different products and different competitive sets based on the way that those things shake out. We're different in data, we're different in marketing, we're different in context center. And then again, a little bit different competitive set in communications. But in each of those, we command a price premium. We feel like we deserve that, and we feel like the technology is superior to the competitors. Well, Kuzama, we really appreciate you coming on today, especially given that such a tough day when you take a look at the stock price off just around 35% we hope to have you back. Kuzama, Ship Chandler, Twilio's COO. Great. Thanks for having me. Well, the CDC saying today at a media briefing that the flu and respiratory viruses are hitting much harder and earlier than in the past. Angelic Hamlani joins us now with more on this. And I guess Andrew already been.",https://www.youtube.com/watch?v=AKBKnaqZiYM,85,2022-11-04 19:49:35
4898," ED are briefing that the flu and respiratory viruses are hitting much harder and earlier than in the past. Angelique Imlani joins us now with more on this. And I guess Andriv already, I guess, heard the warnings that hospitals are beginning to overfill, but what else could we potentially see now over the next couple of months? Well, we're definitely potentially going to be seeing COVID still. That's still on the horizon and plays into that threat of the triple-demic, tri-demic, you know, triple threat, whatever you want to call it. We know that Dr. Anthony Fauci, for example, was talking about this in a radio interview recently and stressing the fact that the country is not really at a good place when it comes to finding the virus. We're still at more than 400 deaths per day. We're still in the thousands and tens of thousands of cases per day. And that is still leading the world, so not a good place at all. And with winter variants or new variants on the horizon, that is potentially going to be a fair worse. We know that we've been following the BQ-1, BQ-1, one variants. And they now combined makeup 35 percent. That's an increase from the last time we discussed this. It was 27 percent before the CDC now saying it accounts for 35 percent of cases. But now looking at RSV and flu, that is already stressing really the East Coast right now, the Minutelanic, New England, Washington area, currently experiencing significant capacity strains according to the CDC. And they're expecting that this will move through in waves, hitting other parts of the U.S. similar to the way that COVID did in the past years. Now, what's important about noting the RSV and flu early season, it's really an early and strong season for both in flu specifically, the highest level of hospitalizations that they've seen at this point in time in the year in over a decade. So that's where some of the concern is coming from. And clear whether or not it will be a quick rise and plateau or if it will be a sustained surge of cases around the country, that's something that the CDC officials were unable to really pin down. But that's sort of where things stand. And we heard from specifically CDC's Dr. Jose Romero saying that previous years, eight-typical seasons due to mitigation against COVID left a large swath of the U.S. population and uninfected, so children need to be infected and essentially to get passed in now. And the masking that was taking place before helped to keep all this at bay in the past few years. And, Angela, understand that Pfizer's released some new data on Omicron boosters. What can you tell us about that? That's right. As anticipated, we know that their updated booster by valent booster has been effective and is supposed to be more effective. And in fact, then the initial strain, which is why administration officials have stopped offering the original vaccine and are pushing the updated by valent booster, a new data out today, saying that it was four times more effective for older individuals, which is really the target of this new shot. So after a month, they're seeing a really good protection levels as anticipated. Sorry, I'm going to be some encouraging news area. Angela Kimlani, thanks so much. We're coming up returning a purchase or a gift that you don't need may become more costly. Find out why next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,86,2022-11-04 19:53:42
4899," How to würde choose Shoppers beware retailers are rethinking their return policies ahead of the holiday shopping season. More businesses can't seem to afford these returns, adding a significant burden to retailers' storage challenge. So what do you think, Sean? How much do you think this is going to discourage consumers from returning to stores? Because I know the free shipping button is something, but knowing that I might have an issue with returns, especially for the holidays, that's asking a lot, I think. Yeah, I think it's huge. I was actually a recent survey out showing that consumers, 98% consumers, say that free shipping is the most important consideration when they're buying online, and that also goes for free returns as well. So I think so many people are used to what's happened over the last two and a half years during the pandemic. They've been able to extend that return window or have been able to return their online purchases for free. So I think this could potentially really impact sales at specific stores. We've already seen a number of stores short in their return window gap. O'Neary, Jay, crew are among them now. There are a little bit of different rules as we lead up to the holiday shopping season. We certainly have seen retailers become a little bit more lenient over the next two or three months. But the fees, I think, to return items. I know Anthropology, LLB, cost about $6 return item. And I think that that is enough to maybe, I guess, discourage some people from buying from those stores. That's true, because I mean, when you think of Nordstrom, one of the things that they're known for is having this obviously very flexible return policy, and they haven't waived on that even during the pandemic. But I think when at a time when people have less discretionary income and it takes that much little to sort of put you off, if you know you might end up paying a fee, not just for something you bought for yourself, but potentially for one of, you know, for someone you're giving a gift to, for me, that's going to make me think twice and definitely read the small print before I hit buy on the button for sure. Alright, we'll leave that there, but coming up, we're counting down to the closing bell on Wall Street, stick with us here on your finance life.",https://www.youtube.com/watch?v=AKBKnaqZiYM,87,2022-11-04 19:58:10
4900," o Just about 90 seconds to go until the closing bell still looking at gains across the board in adjusting performance how did And some of the rate sensitive stocks, the I growth names, those have gotten hit this week. On the sector action on a daily chart, you'll see materials, financials, technology, leading. But a five day chart shows you communication services technology, consumer discretionary. Those were the losers for the week. And keeping it on that five day chart, you can see the NASDAQ 100, Apple down 11% over the last five days, Amazon down 12%. Here's the closing bell for today, Friday, November 4th. MUSIC And now you have it ending this first week of November in the green to the major indices. Let's take a deeper dive here. We see the down there up about 400 points there, though pairing back some of the gains of the day, the S&P 500 there, of about 50 points there, one and a third of a percent of the tech of the NASDAQ, up about one and a third of a percent. They're all three up for the day, but down for the week. Well, let's take a closer look at the broader markets. Let's bring in our market panel. We have Sean O'Hara, president of PASA ETFs, and Harley Vassman, simplifies managing partner. Welcome to you both. So, Harley, I first want to start with you. How would you characterize the action that we're seeing in the market to end the week? You know, all we're trying to do is basically process the Fed, process inflation, process interest rates. They've kind of told us what's going to happen over here, and it's going to play out a little more than people thought, but very slowly. And the market's got to go to just the fact that we're going to have higher rates for the next six months or so. So, Sean, what do you think that means for the market action over the next couple of months? And did you hear anything this week, either from the Fed or from the jobs report this morning or earnings reports that really made you maybe change your view about the coming months? Well, thanks for having me. No, nothing I heard this week really change any other than the resounding announcement this morning.",https://www.youtube.com/watch?v=AKBKnaqZiYM,88,2022-11-04 20:02:40
4901," It really made you maybe change your view about the coming months. Well, thanks for having me. No, nothing I heard this week really changed any other than the resounding announcement this morning on the job side, which sort of gives cover to the Fendt to continue their path forward in terms of aggressively raising interest rates. And so for the entire year, that's been the theme. High inflation, high interest rates means lower PEs for starting. We were seeing those PEs come down. They're now sort of still above historical levels, but down quite substantially, but that doesn't mean that they can't continue to fall. And so the advice we had been giving to people all year long is it's time for you to lower your overall portfolio's PEs before the market does it to you. It's done a fair amount and it probably can continue to do some more, but there are places in this market to make money. I think if you buy high quality stocks with high free cash flow or high free cash flow yield, you can buy stocks that are cheaper than the overall market unless susceptible to that multiple. And the contraction that always seems to go hand in hand with rising interest rates and rising inflation and the two standouts in our largest ETF that two standouts are two biggest sector weights are energy and health care with a little tilt. The third would be materials. And so we've been positioned pretty well and that fund is a large KBUS fund that's basically up for the year, even though the markets down more than 20%. And obviously we tend to watch the bond markets for any sort of signals anytime the Fed speaks so highly you're known as the convexity maven talk about the movement that you're seeing in bonds and what the volatility there is telling you. Well, I mean rate volatility is very high. So the move index, which is the the VIX for bonds is running around 141.50, which is basically it's price levels, but the reality is the market is moving that much every day. So it's legit the contrast of course is the VIX, it's 25, which is not that far above its long term average. It's talked to down 20% but it's been an orderly decline. We just don't know how far the Fed's going to take us and that's the uncertainty in bonds and that's why they're gapping up and down so much. But I will tell you that my view is that we're getting near the peak for the front end. The Fed might take rates to 475, maybe 5%, but the two year where it is right now is probably pricing in the right number. And what we don't know is the back end. Long term rates have not risen up. The curve's inverted and the inversion in the market market. You'll come very good at calling on recessions as calling for one next year and the markets pricing it out for recession sometime next year. Well we get that I don't know but that's the uncertainty of the stock market as we can't tell if earnings are going to drop or not. But the bottom market they've kind of got this thing pegged. Convexity, Maven, Harley, I like that. Sean, let me ask you about what you said earlier here when you talked about a negressive Fed. What do you think is most likely? I guess do you think a 75 basis point hike is on the table and how much of that has been priced into the market if at all at this point? Yeah, and so some of it probably has. But I think it's likely that you'll see 75 basis points out of the Fed this next move only because the job market continues to remain fairly strong. I think the things to watch from the Fed side is if they start to see massive demand destruction in terms of the overall economy and you start to see unemployment start to rise, then they'll be in a position where the perhaps they need to sort of ease up a little bit. I think that's what we're all hoping at some point that the Fed will ease. But I don't think I got anything out of what Chairman Powell said this week in any of the recent actions that would let me come to the conclusion that they're going to do anything other than what they said, which is continued to aggressively raise interest rates to try to tame inflation. John, what about the risk of the Fed going too far? Do you think that that is a possibility up until this point? You know, they hardly ever get it right. So, you know, they probably will go too far. You know, I have a different view on what the real problem is right now. I don't think it's an overheated economy. I think it's energy prices that are driving inflation across all parts of the sectors of our economy. And I think that's a supply issue, as opposed to a real interest rate driven solution. And so they probably will get it wrong. You know, the thing that you have to keep an eye on, it will tell you whether they're really getting it wrong is if inflation starts to peak, or pick up. And then guidance is really the most important thing going forward. So you've got a range on S&P earnings for next year, somewhere between $200 a share and $233 a share. So it's perhaps at the high end. But as these companies start to, you know, get through this fourth quarter and start to give.",https://www.youtube.com/watch?v=AKBKnaqZiYM,89,2022-11-04 20:06:38
