id,text,video_url,iteration,created_at
1615,"Number either what are you hearing from your constituents right now? Well, for the last 9 months, Homebuilder Conference has been a steady decline from somewhere near the the low 80s now down to the mid 40s. Meaning, it's an unfavorable market and that's what I'm continuing to hear. The number that came out today, the increase in housing starts. It's really a correction off of The month before. Little more deeply. Things in housing numbers for a while. When we look across everything from existing homes that are already on the market and the number of bids starting to come down for those homes in the era where we are tracking of course some of the rising mortgage rates as well to be able to get Even pay off that home over an extended period of time what is the one thing that that we should be zeroing in on that that you were zeroing in on as you continue to do your analysis to really spell out where there is some softness but perhaps where also some of the pressures may alleviate in the future. Well, you know, if the first of all, let's make no mistake. We believe we're in a housing recession right now. No. Bottom line, that's it But this is a housing recession that is caused by policy. Not by a lack of demand, not by it is by a lack of supply, but the lack of supply is because policies that are in place at the federal level, the state level, the local level. All policies that suppress housing ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,61,2022-09-20 18:12:03
1616,The first place to look for any signs of hope is in the midterm elections if the the if the candidates were elected in the midterm election are pro housing candidates and understand the importance of housing both to our social policy but also to our economy then hopefully they'll start making some of the changes that Leading to. CEO of the NHB thanks for being here. My pleasure. Thanks for having me Coming up TGI Fridays is announcing it's biggest development deal yet we'll speak to the dining brand CEO and I'm sure we'll be talking about some cost there too that's next ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,62,2022-09-20 18:16:16
1617,"Early 90s as a kitchen manager in Indonesia and has gone on to, you know, build some energy farms and data centers in India became an extremely wealthy, successful businessman, and then came back to the family to sign the largest In agreement for it's several countries Singapore Indonesia India Thailand Vietnam Laos so all through that that corridor but it's for the member of our family so yeah we're super excited about this deal What are you hearing from franchisees right now Ray especially as their navigating that that customer relationship and trying to get even more of of not just a foot traffic but the availability to either To them, have them pick up curbside, or just welcome them back into the TGI Fridays experience. Yeah there's been some meaningful changes and and we see you know we're in 52 countries I believe it is around around the globe and we have some really bright spots you know south Europe South America We're seeing staggering of Asia as as you probably saw in the press release. Seen some really meaningful year on your growth and and people have a desire to get back in socialize and reconnect and we think we're a great solution for that but we've also seen kind of a step change in the business Man where prior to the pandemic about nine% of our revenue And even less than that internationally was generated away from restaurant and today we see that is north of 30% so ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,63,2022-09-20 18:20:39
1618,"Hey Fridays is a great story it's a very diversified business with you know having an international component a licensing component a domestic franchise component and company ops so I think that is a story that would play well in the public But today there are no near term plans to to do anything like this. Listen, we're happy to talk to you periodically and offer those mental calisthenics for you right? When you come on and talk to her You had me at drinks Ray. TJ on Friday. With the discounts on them drinks. We appreciate it Ray. Appreciate it. Come see us Brad. Thanks. We'll do. Definitely. Guys, coming up. Peloton. Attempting to row its way back with the launch of its at home rowing machine. We're gonna share the Tales next That's our radio. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,64,2022-09-20 18:24:57
1619,"Inside of the car I don't know why the spare tire anyway the point is he got out of the car and punched through a window yeah of the car before Person then got out and he attacked him. Sideshow aside This is not the attention beyond meat needs right now in the stocks actually trading at a record low today after Report. Really gotten hungry and a bit of road rage before but family that was one thing. I do get hungry but that's rude. That's another level. Alright. Rising rates and inflation are hurting the stock market. It's back king Looking to return cash to shareholders after failing to find the companies to take public is deal making Scrutiny as company said he didn't take public and earlier deals like virgin galactic and so far they're down big for the year causing serious losses for some of his followers other notable spa creators like Bill Acmen have also That there is just this drying up of desire for companies to go public whether it's back or through an IPR direct listing or what have you. Well, part of it is going back to the investors and saying, here is the company that we are presenting to you for the part of this DS back so that we can actually make sure that the shell that's already begun trading publicly Now Is setting forth or at least following through on what we had intended. Right. In this acquisition and and the problem is that so many of the private companies that are themselves looking for capital for those investors are not viable enough opportunities ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,65,2022-09-20 18:29:20
1620,,https://www.youtube.com/watch?v=FmKj2Mc7hTs,66,2022-09-20 18:33:34
1621,"Of the bonds out there that they own when you compare to GDP it took me a minute to find that but nevertheless the Bank of Japan has AA difficult problem here I think as you and I get lightly right yes and it's a it's also spilling over into the US and the currency markets all over the world so bank of Japan we're gonna be watching that but another A bit of a surprise. Yes. Yeah. We're talking about the Ricksbang. Going back to 1668 and no history less than needed here. Erase rates by 100 basis points. Now, what I think is instructive, if we can go back to the WiFi interactive, you're gonna see the upper left. Now, this is the Swedish Croner versus US dollar and we can see the US dollar is up 9394 basis points right there. Let's see if we can get a graph over the Last let's see if we can get a 1 year chart and we're gonna see that it is appreciated considerably. Now, these are not these are not what I would call emerging market currencies that we're looking at here. You look at some of the To date in the US dollar the Argentina Peso the Brazilian rail all of these are huge moves but when you measure it against what's also happening with respect to some of these bigger more established banks like the Rick Spanks and Sweden Some of these others like what's happening with the BOJ in Japan it really speaks as to the dire situation when you see all these huge currency moves a lot of these are highly leverage and that's why we're seeing the spill over into the equities markets if you track it I did this earlier I tweeted this you take a look ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,67,2022-09-20 18:38:08
1622,"Maybe optimistic but sort of looking at contingency plans potentially moving some of the cargo away from the west coast ports more over to the east coast are you seeing that in Long Beach There is a percentage of that absolutely but again once the labor negotiations come to resolution some of that businesses are gonna come back so I'm not I'm not too worried about that in terms of the midterm or even long term Saint Peter Bay Complex will continue to be a competitive strategic significant gateway for this nation. You've obviously got a good pulse on the demand picture. With all the freight coming in through your ports. At a time when there's concern about easing demand but also Retailers having to deal with inventory that's building up. What are you seeing in what is that tell you about where things are headed going into the holiday season? Well, number one, what we're seeing now in terms of the consumer demand dissipating is what many of us predicted back in the spring So, you're starting to see that. The capacity issues at least in the Saint Peter Bay Complex are much diminished. We still have capacity issues at the warehouses because of the advancing of the inventory. So, I'm very optimistic that in the holiday Christmas season, I don't think consum Anything to worry about in terms of the shelves being well stocked and all goods being available for for the season. When you talk about capacity issues, I mean, what's specifically are you seeing there and how to what extent has the situation improved? Well, well, we did see earlier was the shippers or the bisio. It's been a picture cargo owners where advancing so much ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,68,2022-09-20 18:42:21
1623,"Concern about the inflationary rate. I will then trust the federal reserve that has a plan of action to address that. So, I think again, the good news for us is put activity continues. The demand is there. But again, we're comparing year to year. So, I think going into 2023 we'll see what the Fed Does and what that impact and results of that action next week and we'll go from there. Yeah, talk to comparicance the kind of records that you saw over the last few years. Absolutely, record year and for this, like I said, for the first 8 months of Portal Long Beach, we're four. Six Four. Seven% above last year. So, we may have another record here. Hey Mario it's good to have you in the city here executive director of the Port of Long Beach joining us We're seeing with the supply chain theme is ongoing challenges hurting the likes of Ford and you see those shares down in a big way here more than nine% after the company ward over around one 1 billion dollars in additional cost stemming from these bottle nights forward saying these issues are likely to prevent 40 1000 to 5000 vehicles from reaching dealers. The car maker expects to complete those deliveries by the fourth quarter. It's maintaining its full year guidance for just earnings between 11 and a half to 12 and a half one 1 billion dollars. Coming up of real problems for real estate housing starts rebound but building permits decrease then there's a small matter of Bad raising rates again Can only get better, right? ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,69,2022-09-20 18:46:55
1624,Or mix signals from the housing market this morning new US home construction unexpectedly surge in August to its highest level in 2 months to 12. Two% while building permits felt 10% the state of comes as rising interest rates and high Certainly a reversal given the steep fall that we saw back in July what are your tribute that to So right now about first of all thanks for having me over I definitely attribute this bite in starts right now to the monthly family it's not the single family that actually saw the big spike up single family was up only 3 month% on month it's the multi-family that was up 2018 9 month% At this point in time and just a burden perspective the one. 5 million starts that we are talking about is just the cycle average it's you know it's not it's not the 2000002. 2 million we saw during the heights of last cycle pic Is average. Another data point I will give you is just talking to the field and some private builders. They expectation is for those starts especially the single family starts to fall. As much as 20% you know by the end of the year ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,70,2022-09-20 18:51:12
1625,A buyer perspective Change the tide even with higher rates. Is it still a good time to be looking? It is still a tough time to be looking and the reason is if you think about it from a vice perspective the mortgage rates has has almost doubled since beginning of the year and what that means is is probably paying a lot more than he had initially planned beginning of this year. If you find the inventory that you would Psychological argument is you know would you wanna wait for prices to fall further even if you could afford so I don't think right now it makes it could actually stand the bleed the buyers definitely have been hurt the Rates are actually Granted that you know I don't know how we get to see any reply between now Super bowl traditionally we are going into Slow housing market and and and the the buyers tend to really come out during the spring season so 2023 We'll be more telling But between now and spring I I just think it's pretty tough for the buyer out there. As in you think that's when things are gonna turn because it's traditionally that season where by our start looking again or you know it ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,71,2022-09-20 18:55:23
1626,,https://www.youtube.com/watch?v=FmKj2Mc7hTs,72,2022-09-20 18:59:42
1627,Welcome to Yahoo Finance on this Tuesday afternoon I'm Shauna Smith along with Dave Briggs and Rochelle Akufo let's get you up to speed on today's market action once again we are looking at red across the board Dall SNP and Nasdaq all in negative territory you can see the Dawah just around ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,73,2022-09-20 19:04:04
1628,"Of this year according to the CME. However, how high and how quickly interest rates go from there and how long they remain at high levels remains uncertain. Pal has said that pain would be required to rain in an inflation implying that the fed is willing to accept a recession in order to cool inflation The question now remains is how much pain is the fed willing to tolerate to rain inflation that your palax expected to tough talk tough again on inflation And double down on doing whatever it takes to cool inflation when he gives his press conference at 2:30 PM: tomorrow guys Whatever it takes indeed a big thank you there to our gen sean burger we'll continue in our market coverage will turn out to all spring global investments senior investment strategist Brian Jacobson so Brian you're expecting still more downside at this point how how much further do you expect the markets to go given that we really do have this baked in this 75 basis point hi Yeah thanks for having me and so here at Allspring on my multi acid team we actually think that we could probably retest the lows that we saw back in June that'll be very important to see whether or not we can hold that level or not because If you don't, you go lower, almost by definition, right? But if we don't actually find support at around that 36 40 or 3666 level. We think that it could actually be a ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,74,2022-09-20 19:08:29
1629,Like about emerging markets is more for that longer term play maybe we're early with liking emerging markets but the valuations relative to what they're we have here in the United States and relative to their historical averages seem pretty compelling to us right now. Hey Brian I wanna bring up what's happening here in the US because Atlanta fed the latest estimate out there in terms of third quarter GDP they're now expecting GDP to grow at three tenths of a percent that's a down from what they were initially seeing of around Half of a percentage point climb the estimate so keep dropping do you think we could see potentially negative growth here in the third quarter? You know we don't think that we're going to see a negative number in the third quarter the big swing factor is going to be inventories and given that we had a big drag from the inventory number in the first and the second quarter those 12 unwind themselves in subsequent quarters so if Maybe it's going to there might be some superficial strength in the third quarter number keeping it positive mainly due that to that inventory swing number what we like to do track is the gross domestic income instead of gross domestic product and that's just kind of a different way of looking at the same coin it's Are you looking at what's produced or at the income that's generated based off of selling what's been produced and that GDI or gross domestic income number has been more positive and a little bit more stable and we think that that's perhaps a bit more indicative of the underlying trend which unfortunately is still downwards but not yet make it If I need to talk about the likelihood of new lows at least for the S and P For some silver lining here what could be the catalyst that turns things around for equities here ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,75,2022-09-20 19:12:59
1630,Congress tomorrow to the racial wealth gap we got all that for you coming up stay tuned ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,76,2022-09-20 19:17:06
1631,"I asked the the person pieces become available. The builders are going ahead and starting. I think the slower permit growth is is a function of of what we what you talked about with higher mortgage rates. Maybe builders being a little more cautious until we figure out where mortgage rates are gonna settle out. I also think that that the builders already have a lot of homes that Underway and again now that they're starting to get the the parts to get them built and and get them constructed they may be slowing down a little bit of the forward for direction until they until they can catch up in the field Higher mortgage rates. What do you think demand destruction potentially looks like and how long do you see this challenging landscape here for housing lasting? Yeah I I wish I knew when the mortgage rates were gonna stop going up it's been pretty challenging environment certainly the highest rates we've seen in years We did see in August when rates stabilized for about your late July and early August. Great stabilized for about 6 weeks. That started to help bring some some buyers back in. I I you know, who knows where mortgage rates are gonna go this time around, but if we could find a level and stay there even if it is a higher level, that helps people figure out Monthly payment is going to be and conversely helps the builders I think generate more and more web traffic and foot traffic to start people on that home buying journey And Jay, I wanna ask about the neutral rating on Toll Brothers and the $50 12 month target that you have for them. Talk about some of the issues that are at play and what you think my potentially turn it around. Yeah we're we're cautious on we like Toll Brothers the company but we're cautious on the stock right now just because that higher end consumer which which told us that's their focus or or luxury and hiring consumers ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,77,2022-09-20 19:21:34
1632,Fire starts to return to the market. We think KB is gonna benefit from that. What day is early as a very tough environment. Did tear rating environment for the housing sector right now? What do you think the impact will be on this space? Do you think we could potentially see consolidation as a result? You know I haven't really seen consultation in a couple of years and I think given the the opportunities that some of the builders have in the single family for rent space. I it wouldn't surprise me if we see some of the production that was gonna go to for sale move to four rent Can't rule out consolidation but there there are so many Ear marked and targeted to go into that rental market I think there's there's plenty of construction to be had out there it may just not be you know the exactly what the builders had anticipated coming into this year and and I think also you look at the competition force To for sale housing Multi-family rents are still moving up 15% a month single family rents are moving up 15 to 20% a month so we think the overall shelter demand is still very high it's just some of the builders may need to to reset pricing and or help out on the the right side to get people into those homes but I think from from a demand and a shelter to man standpoint we Much better this time around than we were during the GSC. ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,78,2022-09-20 19:25:57
1633,Twitter founder and former CEO Jack Dorsey getting questioned under oath today in the ongoing legal battle between Twitter and Ela Musk Alexis Keenan is here with the Done that and Alexis what can you tell us So this was supposed to have started at 9 AM today and it's supposed ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,79,2022-09-20 19:30:03
1634,Which shorts platform and YouTube announcing that shorts focus creators can apply to its partner program by meeting a threshold of 1000 subscribers and 10 1 million shorts views over 90 days. Now if they're accepted creaters will be able to participate in an Revenue sharing program that will give them a 45% cut. Now for TikTok creators who say they receive low payouts from the TikTok creator fund this could maybe help YouTube loo them over taking a look at alphabet chairs though training slightly lower though about one and a half percent. Right coming up gaps difficult year continues we'll tell you what we learn today that's dragging shares lower that's next ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,80,2022-09-20 19:34:29
1635,"That'll be at the center of these allegations Milton has denied any wrong doing with his defense arguing he was following the marketing plan and never said anything that he didn't believe to be true Shawna but obviously putting some pressure on the stock though now bounce back a little bit though but still relatively flat about half a percent there you know To believe that he said that he doesn't believe he said anything that doesn't believe to be true because remember when we had that promotional video of the truck Exaggerating about the technology. Alright sticking in auto space let's talk about hurts is planning to order up to 175 1000 electric vehicles from GM over the next 5 years of Offer Chevrolet Buick GMC in Cadillac models. Now, the rental giant will start offering the EV's in the first quarter of next year including the Chevy Bullet and Bolt EU. Now, the deal is similar to others at Hertz has made in the past including those reached with a Tesla and Pole Star GMCO Mary Barr saying any statement quote, our work Is a huge step forward for emissions reduction and the adoption that will help create thousands of new EV customers four GM again taking a look at her stock clearly has been under a significant amount of pressure just over the last couple years since that bankruptcy finally today trading at 18 ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,81,2022-09-20 19:38:47
1636,Huge surprise anyone who's been following this company very closely and really what we're seeing play out in the retail sector Large but again coming in the same week or so that we got the news a very tough couple of days here for gap alright come out next Amazon making plenty of headlines with its exclusive Thursday night football deal the one analyze saying that the tech giant will likely lose money on that effort he explains max. ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,82,2022-09-20 19:43:06
1637,Market cap in a rough one Rochelle In indeed we've got Robin her though releasing its top holdings and then newly found Robin Hood investors index and that tracks the 100 most popular holdings on that platform now Tesla currently holds the top spot on the index you have big tech names like Apple and Amazon followed by Ford and AMC rounding out the top five you also have memes like Seeing GameStop at eight AMC's newly launched Also top holdings for Robin her users. Now the index itself though has been on quite a while right though from the start of 2020 through through this July the indexes track just slightly above the Nasdaq 100. Early reaction from amazon's first Thursday night football trickling out here the company's head of sports calling the premiere a quote resounding success and an internal email he wrote that the company saw more prime sign ups during that 3 hour window than ever before including prime day cyber Monday and Black Friday During this hour's time 4 days the senior research analyst would DA Davidson Thomas great to see you you obviously cover It looks like it was a huge one for the company the most prime subscriber memberships any 3 hour windows and very very important to point out that tidbit of information but what your assessment just what we're hearing from their head of Sure so basically the way that I've been thinking about Thursday night football And lower the rings the two multi one 1 billion dollars prime video bets is how about the subscribers who are not interested in Thursday night football So if you look at the ratings for Thursday night football last year let's say that 15 1 million people watched Amazon 13 at football ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,83,2022-09-20 19:47:31
1638,"How significant of the story is apples entry into sports streaming? So four apple So I think a great opportunity for Apple is to mirror what the cable companies did which is charge you a monthly bill that includes hardware, software, and services. So I think that's gonna enable Apple to charge $2000 for an iPhone instead of 1000 the example I like to give is how many consumers know how much their Samsung setup box costs and the answer is probably none. So to the extent that Apple can convert it to a monthly bill that's called $100 a month $200 a month for all the Apple hardware software and services you'd ever want. I think that's what's gonna enable Apple to make money. Though I still think it'd be hard for them to make money on Sunday NFL ticket cuz it's such an expensive piece of content. Yeah, around two 1 billion a year. That's really tough. Yeah. It's very expensive. I'm talking about what all these tech giants are doing to stay compet It's not, they're not just focusing on their content, on the streaming place here. There's also other obviously very important parts of the business when it comes to Amazon. It's interesting in terms of the MNA strategy that we have seen under new CEO Andy Jassie. Most recently, one of the recent acquisitions was them buying iRobot. Now there was news today that the FTC is For additional information Strategy under Jassie. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,84,2022-09-20 19:52:03
1639,,https://www.youtube.com/watch?v=FmKj2Mc7hTs,85,2022-09-20 19:55:59
1640,"Do that. And I think this does make a difference for a lot of people. Especially folks who are gamers. That's a huge market that they continue to go for. End people who are very nervous about security. Are you ready to talk about security and I think back in the day when you had like XP and stuff like that. It wasn't the most secure operating system If you talk to a lot of security experts now they'll talk about how Microsoft has done like a 360 and now they have an incredibly secure soft piece of software so you know I think this does make a difference at the end of the day take a big issue though is the decline in PC sales that were Just across the board not just for Microsoft. When does 11 fans are coming for you man on Twitter oh hey I love windows 11 are you driving my home PC so don't come to me watch Good to see you sir. Thank you. Alright, coming up with counting down to the closing belt on Wall St. Stick with us to see if those numbers hold after the break. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,86,2022-09-20 20:00:28
1641,When resorts each up more than two% but for the most part things mired in the red and very sensitive to interest rate hi here we have Wells Fargo down two% JP Morgan down two% as well as bank America taking some They take a look at our leaders cannabis that's the MJ Harvey CTF that's down four% solar energy doing well so broad based declines here for the market and here's your closing bill on Street. Matt wraps up the selling action as we await the fed decision tomorrow afternoon dial closing on 311 points SNP off just One% CEO and CIO and we will share Let me start with you another day of selling here as we wait the fed decision which is what your takeaway and your expectation for what we are going to hear from pal tomorrow. Well that's a key question I think you know the market expects a 75 basis point raise but clearly the worry I think today and today's price action is that it could be more and it could be one% what should be the first one% move that we've seen certainly in this timeing cycle so I think the fear is that some of Rhetoric that we heard are the last meeting continues and that actually the move is back more exaggerated than the 75 basis points. ,https://www.youtube.com/watch?v=FmKj2Mc7hTs,87,2022-09-20 20:04:51
1642,"Push us into maybe another quarter of negative GDP. Nancy, what about the bond market that 2 years run towards four%, the 10 year yield continuing its climb to the upside? Do you think we are going to see yields head even higher across the curve? Probably I I think this is providing investors with an interesting opportunity to put in place short ladders of high quality corporates and door by bullet shares whatever your your preference is I I do think that that the market is going to correct on either side in excess so Fed needs to be careful here We're not really sure how it's going to impact the market. So, well, I wanna then take a look at what all of this means. Obviously, in an environment like this, when you have bad news coming out from Fedex, when you have Ford having this sort of negative forward guidance. A lot of people are wondering though, are these companies specific issues? Are these board of bellweather issues and is it just part of this overall frothiness that's still in the market right now because they want more certainty from Fat. Hey Facebook take a photo Best. Well if you wanna go first well. Sure thank you it's a bit of both because of course there's gonna be company Hey Facebook a certain companies are exposed to ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,88,2022-09-20 20:09:10
1643,,https://www.youtube.com/watch?v=FmKj2Mc7hTs,89,2022-09-20 20:13:22
1644,"Rediscusting the economy and how their customers are grappling with inflation that is expected to be a big focus of those discussions and we can see that in testimony published today by the House Financial Services Committee of what's to come at those hearings JP Morgan CO Jamie Diamond for example calling the US economy a tale of two cities pointing to Strong consumer. Supply chain issues and quantitative tightening by the federal reserve. Now, on the regulatory front diamond complained about higher capital requirements that is the amount of liquid capital financial institutions are required to hold by regulators. This is so that they're Are not comprised mainly up investments that could result in default. He called this bad for America. Meanwhile, Wells Fargo CEO Charles Sharf in his testimony also hammered down on the topic of regulation though he took a bit of a different tone. He asked Congress for patience as well as Fargo tries to get back Regulatory requirements saying that it may take them years of work whilst Fargo has had a number of issues in recent years on the regulatory front. In that testimony tomorrow thanks so much for joining us. Rochelle. Alright. Well, one of the people who will be able to ask Jamie Diamond a question is Congresswoman Alma Adams. The North Carolina Democrat who sits on the house financial services committee. And she joins us now. A pleasure to have you congresswoman. So, first, what are your expectations? What do you want to drill down on when you have these CEOs in front of you this week? Well I'm very concerned about The ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,90,2022-09-20 20:17:50
1645,"We have to recognize that black women have to work almost 24 months to make the same amount of money for the same work that an average white male makes in just 12 months. So, women, black women in particular are working full time, year round, paid only ¢58 for every dollar paid to white nine Hispanic man. So, that's one Many reasons that I'm continuing to leave the black women's equal payday resolution in in the house of representatives because when you look at ¢58 on the dollar it's low unfortunately that means that we're heading in the wrong direction and last year was ¢63 on the dollar so it's it's dropping so lower wages rob women of an equal life the ability Paper education for health insurance for food for housing for all of the things that they need to survive with themselves and their families and so my family lived this struggle. My mom clean houses. She pinched every penny so that I could be the first person to go to college and so I can relate to these things and I can only And what women like my mom would have been able to do had they been paid a fair wage so you know it's about still equity making sure that for The work that we do that we pay equally. Yeah, congressman, do you have any sense of why that number is dropping and how concerned are you that Republicans could take the house at the midterms? Therefore, living with very little time to get this through. Well I'm not concerned that they're gonna take the house we're gonna work hard to prevent that from happening But you know, we're gonna have to continue to work on it. You're right. It's taken too long. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,91,2022-09-20 20:22:12
1646,"Hey we will look at people as human Try to treat them and treat them the way that we wanna be treated and we want our families to be treated so we get and we are in a situation here in our country where We we have so many jobs that are available and we have people who can perhaps come and do the work and so, you know, I think we have to look realistically at what's going on and be humane and sensitive and compassionate in terms of how we treat our brothers and sisters. Congresswoman Alma Adam thanks so much for joining us. We really appreciate you taking the time. Well, thank you very much and thank you for staying with it on this issue. Youtube. Alright, we'll coming up the world's highest apartment is on sale for a whopping 250 1 million dollars agent listing that apartment Ryan Serhan joins us after the book. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,92,2022-09-20 20:26:31
1647,"Across three floors there's also nothing else like it most buildings have penthouses and maybe what differentiates them is the views or some outdoor space but most hours on billionaires row do not have the ability to have the ceiling heights of this Have the outdoor space at this apartment has. And it's a real feed to engineering. There is there is nothing else like it. I've been seeing high price to luxury homes for 15 years in my career sold some of the most expensive homes around the world I have Seen anything like this I've never been in a private ballroom that's the highest private ballroom on the planet I've never been on a private terrace it's the highest private outdoor space on earth it is a it is a it's a sight to be it's a new wonder of the world that's for sure a new wonder of the world with 11 bathrooms $14250 per square foot is pretty astounding are you talking about the height what does make it so unique unlike anything else out there and what about the amenities I assume those are pretty substantial in that price range. Oh, yeah. I mean, if understand that when you buy a home in New York City and you're buying in an Uber luxury skyscraper, you're not just buying your apartment, you're actually buying home, you're buying a lifestyle of that vertical neighborhood, The highest residential tower in the world. Tallest. And there is a suitable amenities that come with living and a building like that. There's two swimming pools, indoor and outdoors, some outdoor screening room. There's you know, there's squash, there's anything you could possibly imagine. Children's player Fitness room, concierge, ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,93,2022-09-20 20:31:05
1648,"Hey it's a long time you know it's a teenager And people could really, really, really, really, really afford them. People a lot of buying power. Now rates of normalized To what are historical averages and people can't really, really, really afford them, but they can afford them. They just don't want to. Because no one likes change, right? Human nature, we just like things to say the exact same unless they're better for us. We've seen some correction but I don't even like to call the correction. I like to call Normalization. Contracts closings are higher than they were in 2019 and that was our last normal market pre COVID and so although there's been definitely a slowdown from last year and from the end of 2020 which were artificial highs you know we kinda look at them as false positives for the strength of the Market. Come down to a normal buying and selling process. Which is healthy. If your price right, your home will sell tomorrow. If your price wrong, your home probably won't sell. Over the last 2 years, if your price wrong, you would probably still sell and and that's not great, but people look at that and they say, oh, the market is so great. It's not, right? Artificial. As far as pricing is concerned and it's much healthier for all of us. I I do see that. The house is sitting on the market are just still basing it on that pandemic prices. You wrote a piece for Forbes encouraging real estate agents to take virtual real estate seriously. The Metaverse. Something Mark Cuban called the dumbest stuff ever. He also called it super meta immaculately dumb. What's What's your comment back to Mark on Mediverse Real Estate? ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,94,2022-09-20 20:35:14
1649,"Alright, camera up. Rush to stock market tanking. Is the country awaits Vladimir Putin's next move in the war against Ukraine? Allow the details for you after short break. ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,95,2022-09-20 20:39:23
1650,"Postponed some other things going on in Russia that stock market there cratered today. They were rumors that the president of the Russian Central Bank who has been critical in keeping the Russian economy together amid western sanctions that she wants to resign. So, we'll see what happens here. This now is supposedly going to be Sometime around 8 AM Moscow time which would be around 1 AM in the night overnight here in the United States on the East Coast so we'll see what happens when we wake up tomorrow Rochelle. Rick Davier presumably he would not signal Vladimir Putin if this was going to change beyond conventional weapons but if it were to as president Biden been clear about if and when the United States would step in. No he has not and i don't think he is going to clarify that because you don't wanna tell all the bad guy What are red lines are president or president Obama did that famously with regard to Syria he said this is a red line oh shouldn't crash using chemical weapons and Syria did you use chemical weapons in Obama didn't really do anything about it which made the United States look very weak so I I don't think Biden is going to telegraph what the US response to that would be Just for what it's worth. Still remains unlikely that Russia would To the use of any kind of nuclear weapon including these so called tactical nuclear weapons which supposedly have a small enough yield that they wouldn't create massive radioactive fallout or all over the place. But that that would still be a grave development. What this does tell us I think I mean Putin is getting increasingly Increasingly desperate because now not only is he failing to achieve his own ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,96,2022-09-20 20:43:54
1651,"Maverick the Wall City and Jackass forever but according to a new report the stars of those films say the studios deal with the cable channel epics is costing them millions from where we're joined by Yahoo Finances Ali Canal here in studio so what's the deal here so it's important to remember Dave that these actors a lot of these movies stars Get a share of the box office revenue. They get a share of the digital sales. Those licensing agreements. What we're talking about here is specifically with third parties. When the case of top gun maverick, that broke record secured over one. 2 billion in global ticket sales. Those additional payouts for a star like Tom Cruise. That could be tens ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,97,2022-09-20 20:48:10
1652,"Studios that were bidding for this. It was a 35 1 million dollars production. Apparently, Warner Brothers is hoping that this film can get 18 1 million in that debut so that's going to be the magic number to look out for. In my opinion, I think all press is good press. I don't know in this. 25% off. But at the same time, I am, I probably wouldn't be as interested in this movie All the drama. I gotta admit. But maybe I'm just a dramatic person. Who knows? But you gotta remember that there's still more critics to call. There's still more users. Maybe it's not the best film but I do think people are gonna go see it. I'll Moving after hours. Alright, let's take a look at some of these movers here after hours. I have to do with earnings, some other updates that we have on executives. Let's get to it here. The first stock I wanna bring up is Stitch Fix. Now, taking a look at the move after hours off just about two%. We were off more significantly here just a few Need to go now and Fourth quarter revenue also it's first quarter guidance and full year guidance I'm revenue coming in a bit light active clients for the quarter dropping nine% on year over year basis and the The broader challenges that the retail sector is a whole is facing saying that the macro economic environment the impact on retail spending has certainly been a challenge to navigate you see that reflected in the stock racist chairs off 75% alright beyond me now this company in the news here on an update ",https://www.youtube.com/watch?v=FmKj2Mc7hTs,98,2022-09-20 20:52:42
1653,,https://www.youtube.com/watch?v=FmKj2Mc7hTs,99,2022-09-20 20:56:44
