id,text,video_url,iteration,created_at
1316,"A more time to focus on other aspects such as improving scaling efficiency things like that. So, in general, longer term, it is really significant but you know, macros it remains in the driver's seat for cryptocurrencies. And we'll see if that macro can raise the crypto universe out of that dreaded crypto winter and it finds itself married and we got we hold out hope here at Yahoo Finance. Thank you for that David Hollerith Now on to the bond market yield curb inversion persist with the 2 year sitting above the tenure by about 39 basis points and that is a midfears the US economy will be driven to a protracted slowdown Bonds are particularly sensitive to the Fed raid hikes and the central bank is expected to deliver a 75 basis point rate highs rate rise next week and joining us now is Golden Sax Asset Management Global Fix Income macro strategist group Thank you for joining us here today. Just wanna get your take on the latest data out this morning, retail numbers, beat on the headline, we dug into it on a little bit deeper basis with our previous guest, but overall, how is the economic picture Shaping up for next week's fed meeting. Yeah we would say that on balance the recent dated does reinforce the case for a 75 basis points made hike next week as you mentioned if we take a status check on the US economy we've had 225%. Of weight increases this year and employ this There are three check queens on that narrow pack to a soft landing that the US is currently on. The first is sustained declined in GDP growth. We have seen progress there. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,71,2022-09-15 18:52:24
1317,"Two it's hawkish hiking path we do think that risks us few towards that hiking cycle Into early 2023 and but now it does appear like continued hikes is more likely than a shift to a policy pivot. And let me ask you about quantitative tightening. As of this month, the, that is being ratcheted up to the full amount of 95 1 billion dollars per month and there are concerns out there that there is not the cash needed, I guess, in the system and in the mail, in the money markets to be able to absorb that supply, and I'm just wondering what your view is from the fix Come perspective is of the quantitative tightening process do you think it's too aggressive at this point do we simply not know what the effects are gonna be Well, I would say big picture. We have not experienced this degree of monetary types thing for several decades and so it is unprecedented. We've seen the early part of quantitative tightening Big picture quantitative tightening is is intended to occur in the background I think it was Janet Yelland that like you get to watching paint dried but it is part of water desire of central banks to tighten financial conditions Well, we're gonna have to leave it there. Hopefully, we'll have you back when it's things are more interesting and not what itching that paint dry. I go and sax it management, global fix incoming macro strategist group. Thanks for joining us here today. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,72,2022-09-15 18:56:46
1318,"Welcome back. Thinking about making the switch to electric. The federal government is trying to make the EV switch a little bit easier. President Biden announced the first round of federal funding at federal funding for a nationwide EV charging network at the Detroit Auto Show and take a listen here Today. Hi please don't ask we're approving funding for the first 35 states including Michigan to build their own electric charging infrastructure throughout their state. And you're all gonna be part Part of a network of 500 1000 charge station. Hey, joining us. Now, to discuss his further yahoo finances prize Supermanian and prize, Biden out there. I don't know if he was doing victory laps but he was test driving a few cars. You know, I think you could say that Jerry. He was there kinda touting this this UV sort of leadership there, topping in a certain electric cars, also the new Corvette, talking to Mary Bara, Talking to Bill Ford at Ford. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,73,2022-09-15 19:01:06
1319,Hello and welcome to Yahoo Fidence Live this Thursday I Rochelle Coupon along with Shauna Smith and Dave Briggs let's get right to the market action and hour before the close to see how the major industries are faring at the moment as you can see all three in negative Territory we see the dad there down by the bird of a percent the S and P down by about one% still off that session lows in the Nasdaq they're down the most about one. Two% now obviously boosted earlier by August High inflation and of course new unemployment benefit claims also fell to the lowest level in more than 3 years but that optimism tested markets Afternoon investors still bracing for more rate hikes of course at the upcoming fed meeting We're seeing that health care is leading the way at the moment along with financials and they're dragging it down at the bottom of you have utilities and of course images there down about two. Seven% on the day. So I wanna take a look at what we're seeing with oil as it could be get you up to speed with oil Beaten of those those commodities there as we see there falling more than four% there trying to bounce off those session loads but still in tough territory and when it comes to Brent sends the situation they're off almost four% as well now we're seeing that that's after the US energy department push rumours from earlier this week about potential ,https://www.youtube.com/watch?v=7PgkBjIdMDI,74,2022-09-15 19:05:34
1320,"When also for the Biden administration, President Biden, he only agreement as quote a great deal for both sides while also stressing just how important it was to get an agreement done. Disagreement can average a significant damage than any shutdown would have brought Our nation's rail system is the backbone of our supply chain Everything you rely on and it's hard to realize this from everything from clean water Food to gas Getting delivered to where it needs to go. Well earlier today I spoke with Liber Secretary Marty Walsh who played a very key role in these talks Well it's also a big deal for America and and and moving products around this country I think it's the numbers about 40% of all products in this So it's a very important aspect of our product. This this contract in my I agree with President Biden. It's a contract that respects the workers. It's a contract that helps the carriers and allows us to see opportunity to avert Or early this morning. And secretary you're a key player in these negotiations over the last 24 hours 36 hours or so how much pressure did you have to please on the unions in order to reach this deal before the deadline? I don't know if I'll pressure but there was a little persuasion and and really the key to this for keeping sides at the table and making sure that is as they go through this line by line any changes that were there that they they address that change right away and I think that that was key and having willingness on both sides. I mean this this contract negotiation has been going off over 2 years ",https://www.youtube.com/watch?v=7PgkBjIdMDI,75,2022-09-15 19:09:46
1321,Benefit the worker but also benefit the company and and I come for either the labor I always try to understand that you have to respect both sides because Employers you don't have employees you don't have an opportunity to represent people and without employees who can help you accompany be successful you're hurting as well so I I just hope that a lot of people learn from these to continue to have those dialogues and conversations and then they need to be a mutual respect because if the train companies are failing then the workers that working that got that contract yesterday that doesn't benefit them And and likewise. And secretary disagreement coming at a critical time here for the economy. We've got the fed meeting next week. They're all calls out there that we could potential A 100 basis point hike can the jobs market withstand and even more aggressive that maybe we initially thought. Well certainly the the last 3 months the actually the last year and a half have been great job in the country I think 2 months ago we had over 500 1000 jobs last month we had 315 1000 jobs we're still seeing help wanted signs people wanna hire people so I I still I'm very hopeful that we're gonna continue to be seeing people be hired people moving From one job to another job so I what we wanna do in the department of labor is double down on workforce development job training and apprenticeship to make sure that we're preparing workers so when companies wanna expand or grow in a particular area that there's workers there for them to hire. ,https://www.youtube.com/watch?v=7PgkBjIdMDI,76,2022-09-15 19:14:24
1322,We talk about things like oil versus you know obviously you have companies relying on some of these products going into the holiday season this really could have been a catastrophe and People should be keeping an eye on what's happening with this union trend for sure. Curious what you made of the labor sectors argument that he thinks we can continue to produce these Jobs numbers and drive down inflation i don't see the house yeah yeah he was pretty optimistic just in the fact that he expects and thinks that hiring is going to remain strong it certainly Very different from what we've heard from a number of economists here on Yahoo Finance. I think the big question over all trying to figure out is how exactly we're going to get infl Under control right now because if we don't have a cooling labor market then how this all plays out I think we have a lot of answers and then of course just going back to the strike real quick we could potentially be in this same exact position in just a couple of years his suggestion was both sides need to start talking a little bit earlier but we still have that disconnect there between Alright. We will tell you why investors don't like it. CEO of Soul Cycle join Any exclusive interview about changes coming to the company and the Chargers and Chiefs will be taking the field to kick off amazon prime exclusive Thursday night football package the chief CEO tells us what the Amazon deal means for the future of the league stay tuned ,https://www.youtube.com/watch?v=7PgkBjIdMDI,77,2022-09-15 19:18:25
1323,"The biggest drop that we have seen in 12 years now the stock plunging on mixed guidance and also it's deal to buy design platform figma for 20 1 billion we wanna bring in Brentville he's Jeffrey's equity research analyst he joins us now and Brent taking a look at the streets And obviously a little bit of a concern about the price that Adobe is paying for this company what's your reaction? It's a shocker i think you know this comedy has been incredibly disciplined on their capital application they've never chased A transaction with this type of multiple There's no buyers on our desk nothing but sellers long only Upset that there we do this and I think when we talk about a technology industry that is facing a multiple compression That they would go on and and spend, you know, 50 times revenue, even if you double the company's revenue, they're still gonna 825 times Ave. There's a lot of things that are not adding up. I've covered this company for a long time. I defended them with I've been along for the ride I've never seen anything like this from them So i would say that you know put this one up as as it heads ",https://www.youtube.com/watch?v=7PgkBjIdMDI,78,2022-09-15 19:22:45
1324,"Right now that that might be that the best sign for long term investors to start picking away we are wrong I didn't think they would have this negative reaction we were wrong But I think we're right about the belief and the fund fundamental franchise which is this still is a 15% 20% long-term brower with a 40 plus a margin it's a wonderful business it's run by the best management team and I've said this repeatedly if I left Wall St Adobe the first place I Knock on the door to work at. It's a great company. We are hoping for regulatory issues down the road. But you also cover Amazon. What does the streaming NFL debut mean for the investor story and how do you think the street will gauge success for Amazon in the It's a rounder. It's really doesn't mean a lot. I think ultimately, it's a nice to have. They're clearly point a lot more money into content. I think it helps their advertising business. There's no doubt like it, it's, it's a, it's a helper, but again, it Alright we're great having you on Brentville there with that breakdown Jeffrey's equity Search and list. Thank you for this for your time this afternoon. Alright, stay with us. Coming up. Kanye West, walking away from one of his biggest retail deals. We'll tell you which one next. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,79,2022-09-15 19:27:08
1325,"Expressionary Anna it's good to have you on Adrian so I wonder if I get your reaction to these to this retail date You know, it's not really that surprising. I would say sort of when you're in this kind of oh. Three% range. There's an error factor that's in there. So, it's a We always take a look at that sales road where that Lower end of that kind of year on your growth Speaking of clothing Kanye West terminates his deal with the gap siding substantial non compliance can Kanye West go it as a solo artist in the retail industry what's the impact on the gaps bottom line You know, the the gas was, you know, entered into this agreement with you know, a couple years ago and it was a long time incoming to actually deliver the initial product. He is clearly a phenomenal Consumer than kind of I think we talked about David this is sort of more in the you know mid 30 to kind of 40 year old range and what they really need to do is they're really ingratiate themselves with Gen Z and millennial and I think that was really doing well to them ",https://www.youtube.com/watch?v=7PgkBjIdMDI,80,2022-09-15 19:31:28
1326,"Backlog is starting to clear or to still a long road ahead for retailers So, we do a lot of work on inventory and we do, is it one matcher called the inventory management spread? It sells dollar growth minus inventory dollar growth. Will we found at the end of the Double digit inflation in that inventory number and you also have early Artificial Hi. Fourth quarter and then they're promoting From this point on you're gonna get in 10 minutes Thank you and certainly as we exit the fourth quarter that does not mean it's time to buy these stocks on hold Means that we're kinda climbing out of this kind of deep valley but there's a lot of work to get get through and there's probably one more you know pretty solid margin hit to this year's numbers in the fourth quarter. Adrian what do you expect to continuous spending to look like in the holiday quarter? And we're looking for if you kinda we look at sort of you're on your sales growth and about half of the companies that we cover after now posting negative sales growth. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,81,2022-09-15 19:35:48
1327,It's time for trouble play at the three starts we're watching in the final 30 minute of trading we've got heartbeam burning and Netflix on deck so start with my pic which is heartbeat take a beat as in heartbeat it's a cardiac technology company that focus Telemedicine and one of our trending takers on Young Finance. I was not actually surging today. Is that the high? Is it about 81% there? And that's on news that it's patented for 12 lead ECG patch monitor. It's been issued by the US patent and trade office. Now this technology allows for foster and more accurate detection of heart attack symptoms in real time for both patients Physicians. ,https://www.youtube.com/watch?v=7PgkBjIdMDI,82,2022-09-15 19:40:06
1328,"Interviews with Netflix's biggest stars and creators shares of Netflix. We're up seven% earlier on this upgrade. Now, up about five%. Still down though. 60 year% to date but Rachelle Does feel like that story is beginning to turn as we move on from the sub laws and focus on the future head in which Netflix is still to this point the leader. And we know that allies have really said it might be the case that other than perhaps some these add supported tears international expansion really looking at some of those international markets Netflix is still leaps and bounds ahead when it comes to that but you have your Disney's you Your apples. Still crowding this space which is why that subscriber growth has been such an uphill battle. We'll see if so many excitement that comes from this big event this tournament. We'll see back to actually translate into perhaps getting more subscribers on deck but Uphill battle for some of these streamers right now. So, I'm still waiting for him to get into the sports space but that ain't happening. Come it up. The CEO of Soul Cycle here to tell us about some changes coming to the fitness company. Exclusive interview right after break. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,83,2022-09-15 19:44:24
1329,"Live our studio footprint. And so the steps that we've taken the measures that we've taken early on today to reset our instructor compensation and our HQ organization. Really Position is very strongly for the future. And what is that new conversation package look like? So we engaged PWC to do a really significant piece of benchmarking work for us around our instructor compensation earlier on this year what that Told us was that we had somewhat of an unbalance between the across the pay spectrum so we found that there were some instructors who were paying a fairly significant premium versus our competitive market And others who were not quite at market minimum. We've been very proud of the fact that for many years we have paid a premium to our instructors. We have rockstar instructors at their the best in the world. And we will continue to pay a premium to the market. What we're seeking to do with the new compensation plan. It's just read Start plan to some extent. So, reducing the premium amongst our most senior instructors and bringing a number of others up. So, it benefits very many across the organization. What is the feedback been like so far? Have you gotten any feedback yet? Well, just announced. Hey, guys. Hey, it's kind of a very, very current news and so, what I will tell you is, I don't think I've ever worked at any company where people just can't wheels when you Your compensation is at risk of being reduced somewhat but of course those that are receiving a compensation increase the thrill In Evelyn what is it been like just the experience here especially over the last 6 to 12 months in recruiting instructors because we are obviously facing a massive labor shortage one that is affecting the fitness industry have you guys been having a Get a new instructor through your doors. You know, we haven't had a major instructor acquisition drive since ",https://www.youtube.com/watch?v=7PgkBjIdMDI,84,2022-09-15 19:48:54
1330,About at home fitness as part of a broader soul cycle ecosystem and so we think it's very vital part of our business and our brand proposition very much about being where our consumers are so if they choose to ride at the in the convenience of their own homes or coming to a studio of course stream the Soul content on the Equinox Plus app we encourage them So we feel that that ecosystem is Robust and it's not going anywhere fast. Of course as behaviors change as people return to the office. The balance of what is convenient might change. That inclination of the last couple of years of course has been to work out at home. But as we return to the office they'll probably start coming into the studio as well. So we'll see behaviors change. But the ecosys Is what's important. Making sure that we are where our consumers want us to be. What about differentiating yourself from some of the competitors out there because you are going after the same writers in a lot of of a lot of instances. What has happened like and I guess What type of risk does this potentially post to your business It is I mean it's very difficult for me to comment on what other organisations are doing but look what I can say about soul cycle is the soul cycle experience is truly unique. There is more division than unity in the world right now. What we are thinking consumers seek is human connection and community. And they are Cycle superpowers. So for all those I see a very exciting future as the world gets back to normal as we see people coming back to the studios connecting with each other So excited to be back as a community. That presents an abundance of opportunity for the business as we And even speaking of the future there we have had we have had soul cycle shelf plans to go public in the past lots of speculation about whether or not that is in the pipeline what do you think? ,https://www.youtube.com/watch?v=7PgkBjIdMDI,85,2022-09-15 19:53:08
1331,"Rising inflation increasing odds of a recession and a significant pullback and equities are not dashing spending in the luxury category And consumers continue to splurge. How can the rest of us profit from that spending process remaining here with that side of the story? Hello, sir. Hello so you know in across across my neck of the woods you know talking about people like the Rolls Royce CEO and Lamborghini CEO and and even Audi they're talking about how consumers at the highest end are really sort of they could have instational demand for goods right tell my not just the cars in the middle the highest and so what's going on here I spoke to Brian Sausy about this too The Canada Goose CEO told him that told him that they're actually just cannot have enough goods for these high and consumers actually. So, the question is, how do you then Capitalize on these trends, you know, and so I was talking to some people in the UTF world and and one ETF that we were talking about is is the Amundi global luxury ticker GULUX. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,86,2022-09-15 19:57:25
1332,,https://www.youtube.com/watch?v=7PgkBjIdMDI,87,2022-09-15 20:01:41
1333,"Leading up into the latest inflation report and then of course the selling that we've seen this week. What do you make of the action? How does this set us up? Heading into the fed meeting next week. Well, you think in the summer months, everybody was the fun of summer and having a good time and thinking the stock market would continue to rebound and then reality hit as we've seen these inflation numbers which tells us that the federal reserve has to Going and keep it going up and so we know that most likely it's 75 basis points we're still holding to 75 basis points even though the market is start to started to discuss one% at this time but I think 75 basis points is most probable and I think investors have to get used to this year As many down days this year as we had up days last year and that's just part of investing for investors to take the long-term approach. And Louis, how would you characterize how the investor is feeling based on what you're seeing with every economic data point that tends to come out? Well investors aren't happy campers and 375. So they gotta raise rates and other one and a half percent from here so They're not happy and they've already killed the housing market. They're starting to they're gonna start to kill other interest rate sensive industries but I think the other thing that's going on is since July, the animals have been cutting their estimates. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,88,2022-09-15 20:06:10
1334,"The nice thing that's happened this week other than you know Putin Bahaven badly which helps energy and then we found the border skirmish with Armenia and an obvious I can't say the Abijanic bag I can't say the name of the country but they had you know like 99 soldiers died in that border skirmish but the other thing It was reported that the Biden administration might start to fill this particular patrol and reserve oil $80 a barrel. That was great news for the energy patch because that essentially puts a floor under everything. You know, they've been taking a one 1 million dollars to me a one 1 million barrels a day out of the SPR and it sound below since 1984 So, they gotta do something and I think energy is gonna be a lot less seasonal, a lot less valve, and I think we're in good shape. Plus, Europe's got a needs energy for next year and they'll need it even faster if they have a big girlfriend. I I know they think they have enough natural gas for winter but we'll see. We haven't heard a whisper about refilling that strategic petroleum reserve it's a good point Loreen the Atlanta Fed tracks the GDP now showing now. Five% gain for Qthree that's down from one. Three earlier this year further indication that we might face illuming recession late this year early next. Yeah I don't think it's in the cards for this year in 2022 but it's certainly Can you get 2023 and I think what investors have to remember is that recessions are normal part of the economic cycle and when it comes to investing they're still places to look ",https://www.youtube.com/watch?v=7PgkBjIdMDI,89,2022-09-15 20:10:33
1335,Hey Perry I'm finally completed it's long awaited merge upgrade this morning joining us to discuss what this means for Ether and the crypto market overall is Matt cutler block native CEO and co-founder good to have you Matt I mean obviously Very long time but help us clear up some of the misperceptions what changes and what stays the same between proof of work going to proof of steak. Thank you great to be here and the merge has been 6 months away for 4 years now and last night it finally hit the Ethereum merge the transitional proof of steak occurred at about 642 643 UTC About 11 42 local time here on the Pacific Coast and the big change is the transition from a proof of work consensus mechanism where computers a lot of computers consume a lot of energy to solve complicated problems in order to secure the network To proof of steak consensus mechanism whereby participants in securing the network steak eater and if they tell the truth they get small rewards and if they play games or don't tell the truth they get slashed the net effective ,https://www.youtube.com/watch?v=7PgkBjIdMDI,90,2022-09-15 20:14:45
1336,"The merge is obviously merging these two chains together and the transition from proof of work to proof of steak. The surge, the S is all about scalability, it's about under the covers improvements to enable next gen scalability Significantly expand the capacity network. Is a little bit technical it's a transition to vertical trees that have a bunch of advantages in terms of data processing and data storage the purge is what it sounds like removing old data from the That doesn't need to be kept around so due to storage requirements go way down and then the the splurge just sort of everything else there's a whole bunch of other capabilities and features that are planned and those are many of those are are batched And what today is known as the splurge. So, if you like the story of technological progressiveism, if you like the story of innovation and you're curious about, you know, web three as a as a progressive force, Is a very interesting place to be paying attention and I'd like to think a very interesting place to be investing. And we know that you mentioned the environmental concerns that were attached to mining with those now off the table at least for Ethereum. People are wondering what does this mean long term? When you think of things like smart contracts, when you think of Three infrastructure. How much does this change the game in terms of innovation going forward? So, you know, I equate web three in Ethereum to the early formative stages of the internet which is in the 90s, the internet when I was actually building Era was hard to use. It was full of weird stuff. It was difficult to access not a lot of people were on it, and they were, what felt like much more organized, alternatives like AOL and Computer Prodigy, and and ",https://www.youtube.com/watch?v=7PgkBjIdMDI,91,2022-09-15 20:19:05
1337,Rescending that rule making Thank you Senator we take seriously the courts and particularly the Supreme Court and so We're considering 14 1000 plus comments In that comment dock it And we're considering it in light of our authorities in the law Say most of the comments are supportive. Investors Are using this information now and they want the information and I think it does fit into our 80 or 90 year history of how we do disclosures that the disclosures are already being made Meanwhile on the crypto front senator to me also question SCC chair genzler over what constitutes a security Asking if it's fair to look at whether a token is centralized or not as a basis for what categorizes it as a security And whether the investing public isn't anticipating profit. SCC cheer also revealed that there are only six crypto companies that registered with the SEC since the German has repeat We ask crypto companies to proactively register with the agency. Also told the senate that the SEC is taking talking to a quote wide swap of crypto players those crypto exchanges about registering with the SEC and being properly regulated as he puts it Shauna Thanks so much for the latest on that January. The iPhone 14 Pro hit stores and next month we're going to give you a sneak peek next you don't wanna miss it. ,https://www.youtube.com/watch?v=7PgkBjIdMDI,92,2022-09-15 20:23:24
1338,,https://www.youtube.com/watch?v=7PgkBjIdMDI,93,2022-09-15 20:29:02
1339,"I wanna take the jump up. If you have anything before that, definitely make the leap. So dad I was in Europe very much a gadget guy would you go through all the different folders and the multitasking my my anxiety went into overdrive the camera calmed me down I'd like Something I can use so do you think it's at the end of the day is it worth the upgrade do you think it's worth going that extra while to get this I do so I just bought it I just ordered it last night it's gonna get here in October this is the the sample that we get so I do think it is worth the upgrade just because and as If you have a 13 pro Just hold on to that. If you have a 13, hold on that to that too. Even at 12. If you're going from a regular 12, don't think about jumping to the 14 because there's not really that much of an oh my god difference. But if you're going from the 12 pro or anything earlier than that, definitely make the jump to the 14 pro just because of those camera improvements and then the the dynamic island. I Wanna call it digital because that just sounds better to me but the dynamic island that does really make a difference when it comes to multitasking it's better than say yo if you have a Samsung phone they want you to have Three different apps on the screen at once then you're trying to read an email with tiny little text you can't do anything really with it or it's foldable phone which is fun but not really you know practical I think in Situations. This seems to be the best multitasking way to do things while keeping the screen mostly free. Okay. Big multitasker. Yes. You have a one 1 million things going on. So, I don't know. Might be the phone. So much for that. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,94,2022-09-15 20:32:16
1340,"Niche areas like structure credit particular theolos and real estate debt emerging market debt and convertibles some of those areas offer premium to kind of similarly rated corporate debt COO's in particular an area that we Over 500 basis points today which we think is pretty good to get that diversification and a structured pool secured Private side you know there's our investments that we're making in income generating really stable kind of profiles of of private companies that we source directly in a variety of different industries and so they have offered higher yield historically but kind of given the dislocation that we've seen in That can flex into both public and private different types and cycle is going to help investors I think capture the best risk adjusted returns in the market Was that the opportunities to be found that as you were saying thank you for joining us this afternoon Daniel Pauline have a good day thanks so much. Alright, stick with us. Coming up. Finding from business leaders and philanthropist like Jeff Bezos and Bill Gates. Among those that are helping to fight against Alzheimer's. The latest on the battle against the devastating disease next. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,95,2022-09-15 20:36:27
1341,"Neurological disorder half or undiagnosed and while there's no known cure there are glimmers of hope today Bill Gates Jeff Bezos the NFL players association part of big group throwing 100 1 million dollars into early detection period of discuss our Doctor Howard Philip the CEO of the Alzheimer's Drug Discovery Foundation and the Co-founder and chief science officer Mark Roythmire. Nice to see you both. Thanks for being here. And this is National Brain Health Day so it's an important day for you today to be here. Mark, what is that round of adventure philanthropy mean for progress? And how would you characterize this moment? Is there hope? You know, there really is hope and I think there's a Narrative that's out there that tweeting people to believe there's not but let's just start with that 100 1 million. You pointed out six 1 million people in the United States 57 1 million worldwide in the next 50 years that's gonna triple so everybody knows somebody who's being touched by this, right? Yeah. Think about it. If we're gonna get new treatments and On the cusp of new treatments. We have to have better tools, tools to diagnose, those half the people that aren't diagnosed. If you can catch it early, we know we can do something about it. Here comes along full anthropist like Leonard Lauder, Bill Gates, Jeff Bazo, put in 50000003 years ago Another 50 1 million now because there's new diagnostic tools were right on the brink up blood test eye test apps for your Apple I 14 if you want right that that are just ahead of us now right so hope around diagnostics but it's also hope around treatment How important Doctor Philip is early detection ",https://www.youtube.com/watch?v=7PgkBjIdMDI,96,2022-09-15 20:41:04
1342,"This country. Oh, it's the price or it's this drug or it's that drug, right? So, lot of hope, lot of new treatments that are gonna come and it's gonna be personalized to you based on how your aging as we all sit here, we're all aging but we age differently. Where we live to see a cure for Alzheimer's. We Live to see treatments for Alzheimer's in the next 5 to 10 years the first new breakthroughs on treatments I say this all the time you might not believe this but I'm 61 years old if I would be diagnosed with a cognitive issues tomorrow I could work with Doctor Phil work with the Discovery foundation. I would have options. I have children in their early 30s. They will have prescriptions. I have a 17 month old grandson and a 4 month old grandson. They will have protocols to follow. This is right in front of us right now. Can thank the Alzheimer's drug discovery foundation. We can thank Bill Gates. We can thank Jeff Bezos. We can thank Bill Gates. And it's interesting. If you think about why are all these big philanthropists turning to us right now because they see this hope. Yeah. Fortune people look out for often I hear people say my mom my dad my grandpa had this what are the signs they should be looking out for Well, in terms of family risk, we've known for many decades and I've been doing this over 40 years that family history like having AA parent, for example, with the disease, increases a person's risk about 30 years ago, a gene was discovered called Apo E 4 april, E ",https://www.youtube.com/watch?v=7PgkBjIdMDI,97,2022-09-15 20:45:17
1343,,https://www.youtube.com/watch?v=7PgkBjIdMDI,98,2022-09-15 20:49:24
1344,"Broadcasting companies, right? We know NBC, ESPN, and CBS all over relationships with the PGA Tour. So, they were kinda out to begin with. Apple and Amazon were the streamers here that maybe tech companies, maybe they can get involved a little bit but I just don't think it's the play for them. On Amazon they're sports media structure right now is not built on making risky moves Amazon's getting in the NFL that's a sure thing Apple's getting into the MLS not a ton of people are gonna it's a small audience so it's not a huge play this is a risky PR move That why would a major tech company like Apple and Amazon make and one more thing on this day that I will add from when I talk to a Tuicosla the CEO of Lib Golf in July I asked him specifically about what the business Reinventing the sports PNL we need a sports media deal. Who's gonna provide it now? In particular, when you see the streaming numbers, there's not enough bang for your buck to take on that bad PR with the MLS, it's all upside. I agree with you. I think they'll wind up on a zone like outlet. Josh Sheafer, good stuff. Thank you. Over to Sean and I, what's moving Hours. Alright, been through a day. Let's take a look at some of these trending takers here first. We gotta start off with FedEx cuz as you can see, FedEx shares dropping just around a 13%. The reason that we're seeing this huge drop is because the company preliminary reported it's Earnings for the first quarter it wasn't too strong here of a performance from FedEx they missed on both the top and bottom lines adjusted E ",https://www.youtube.com/watch?v=7PgkBjIdMDI,99,2022-09-15 20:53:53
1345,,https://www.youtube.com/watch?v=7PgkBjIdMDI,100,2022-09-15 20:58:07
1346,"So that's the next trend that you're gonna see is not the employer, not the office manager, but the developer who's in charge of bringing back employees. Yeah, I don't know. Alright thank you so much for joining us be sure to come back tomorrow at 3 PM eastern time for all the coverage leading up to the closing belt we'll see you soon ",https://www.youtube.com/watch?v=7PgkBjIdMDI,101,2022-09-15 21:47:30
1347,,https://www.youtube.com/watch?v=7PgkBjIdMDI,102,2022-09-15 22:33:53
1348,,https://www.youtube.com/watch?v=7PgkBjIdMDI,103,2022-09-15 23:20:52
1349,"Welcome back to Yahoo Finance Live this morning everyone major averages they are down across the board for the Dow down nearly a percent SMP 500 little more than a percent and then as that composite about one. Four% right now triple digit decline day for the tech heavy average let's Over to Jared Blickery at the WiFi interactive more on today's tape jerk. Yes, let's check out the week here because we are adding or subtracting from the week scans and we can see the Nasdaq. These are the features down seven% right now and let's take a look at some of the sector action and we can see for Our day here. Here we go. This is actually the last 5 days. We might as well start there. Energy down one. Six%. By the way, you can see everything down here, but then health care, those are the 2 hour performers along with utilities and staples. So, kind of a defensive setup here, materials that are that's a US dollar story. Materials down seven and a half percent, that big Number from earlier in the week that really sent the dollar stronger and so text suffering as well industrial is a cyclical stocks real estate communication services all of those under performing the SMP 500 it's self down five% Let's take a quick look of what's happening today and we can see everything in the red although utilities and staples just barely so industrials again just taking it on the chin I I do wanna take a look at the effect Because we have the pound the British pound that is at a well I've lost track of how many decades it's been but if we take a look at what's happening there not since not since here we go we're gonna see the US dollar is stronger than it has been in quite some time and this comes as we celebrate the 30 ",https://www.youtube.com/watch?v=MjgtcSNRfZo,1,2022-09-16 13:45:38
1350,,https://www.youtube.com/watch?v=MjgtcSNRfZo,2,2022-09-16 13:49:36
1351,"You outline what the hotel's gonna be like who are you looking for to stay here because as you said it's got a lot of different things for different people so who do you view as sort of the target guest for this new property? Yeah I'll provide a little glimmer of positivity relative to the previous segments I watched and listening to you this morning I travelers are out in the world connecting again they're wanting to be back together again they're travelling in a combination of both work and pleasure sometimes referred to in our industry as bleisure business and leisure and we're Being strong post pandemic recovery in the form of travelers just wanting to get out and have experiences again. This lifestyle brand temple by Hilton is custom made for this type of traveler with a signature elements that meet the market where it wants to be met, meet these customers where they wanna be met with opportunities to conduct their work While having a wellness element as part of that and being able to experience incredible venues like Times Square. So, with our goal of serving every customer for every need and reliable and friendly stays with every experience. Again, we think this brand is sort of meeting the moment relative to today's traveler in a post pandemic environment. Man How you are the team mentions this brand in the annual poor or the 10 K it is for the modern achiever which you know what I think I am the modern achiever I'm your I'm your target demographic but I'll help you What type of technology has been built into this hotel? ",https://www.youtube.com/watch?v=MjgtcSNRfZo,3,2022-09-16 13:54:00
1352,,https://www.youtube.com/watch?v=MjgtcSNRfZo,4,2022-09-16 13:58:15
