id,text,video_url,iteration,created_at
1213,Issue and we talk about effects next. ,https://www.youtube.com/watch?v=ASlvYsGqCTg,71,2022-09-14 18:53:53
1214,"Hey great the tax on dividends next year which is really another reason for investors to start thinking about these Backs pretty quickly Well look let me ask you that Ali or we're saying we're concentrating on these buybacks in the text base but that's where we see a lot of these types of purchase activities why why is that why are they concentrated in the That's a great question, Jared. Yo, tech companies are most likely to engage in buybacks because they usually have so much free cash flow You know, I was talking to a couple of experts about this and the thing they said is they were like, it's not like a financial services company. Apples been doing buyback Example well into the billions Years now. It's part of their Kap X plan. It's what they do. The Apple actually typically makes the largest share reaper purchases in this sector and often across the market the entirely. The average about two 1 billion a quarter Jared. So that's pretty incredible. We also saw you see some activity like this Buy back ever and he has the markets took a nose dive yesterday it's important to be talking about this I think because Stocks are most likely to be doing buybacks but they also led the way down the Nasdaq composite went down about 45. Two, percent yesterday, I believe. So, you know, the thing I've started wondering Jared is where did an impasse, right? We're barely towards another earning season. We have upcoming guidance from the Fed. Give Macro economic challenges that are showing no sign of slow So we could really start to see some abnormal buyback activity from even a midsector that frequently does buy backed. So I think investors should keep their eyes open. Yeah, I'm gonna call that given what we've experienced in the pandemic, revenge buybacks. I'm not sure it's good for the capital markets right now, but I'm just gonna throw that out there, guys. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,72,2022-09-14 18:58:32
1215,"Hey Sorry, the bank of Japan's book. With traders, dealers, and for a price check. And that's normally what happens before I mean to match. Now, this could be simply a way to test the market and we did see dollar and trade lower after let me use this morning. But surely that the risk of intervention are quite high. At this point the the matter with intermediate is always if they work or not and if markets Seriously there's also a chance that there are expecting in a way affects interventions but they're not expecting To what ",https://www.youtube.com/watch?v=ASlvYsGqCTg,73,2022-09-14 19:02:37
1216,"Rochelle. Alright Shauna well let's also get you up just people with what's happening with oil we saw WTI taking up today also Brent taking up by around two% and Arbogasoline also joining them in about one and a half percent that you can see Brentwood up right now about just shy of a one% there now this is all coming as the international energy agency Predicts an increase in gastile oil switching as high prices bike consumers this winter. Now they expect an average boost of $700 thousand per day from October 2022 to March of 2023 with that switch. That's double the levels from a year ago. But the outlook though Still precarious. Now they see them on grinding to a halt in the fourth quarter. And that's a made a global economic slowdown. And of course, a faltering Chinese economy. It's still trying to reopen while maintaining. It's oh COVID policy. Now, that bullishness for 2023 is based on the assumption that China will reopen fully and stronger air travel growth will will boost jet fuel demand. Energy companies enjoying games across the board in markets that are keeping an eye though on the meeting between China's president Xi and Russia's president Putin this week on the sidelines of the Organization we're expecting energy cooperation to be on the table for that day. Alright, thanks Rochelle. Let's get you up to speed now on the continually cooling housing sector as mortgage rate go up. Mortgage continues to go down. Mortgage to bad dropped one. Two% Association demand is now fallen by nearly a third Up to above ",https://www.youtube.com/watch?v=ASlvYsGqCTg,74,2022-09-14 19:07:10
1217,"I think solidly points to Lauren. That's the risk. The thud keeps going. Even though they probably don't need to. After they get done with the next braid hiker too. And so I I think that's That's the risk. You mentioned it's the worst day that we've had. It's the worst day we've had since June 2020. I'm sure you all remember that. Probably not, right? And I don't think you remember this one either in the future. I mean, it's been a tough few years. It does feel like it's been a blush especially for markets. But as you look at some of these cools that we're seeing potentially for 100 basis point hike and they jumping the gun that they, the markets sort of moving a bit too much, which is what every bit of data point that comes out. Yeah I mean that's why it's gonna I I think the market's move higher but I think it's a grinding back and forth advance based upon what happens on every single data point which is as we know volatile it gets revised often certainly the the number And then they start thinking about what's going to happen in November which this fed isn't prejudging and they're A lot of data between now and then and so maybe we get your power starting to talk just a bit about risk becoming more two sided because despite that inflation number you're you're saying demanding supply balance and and flesh next expectations remain very well contained. Boys nice to hear your little optimism Brett so let's talk about the moving forward given all that backdrop which is strategy Yeah and so I think the market is bot I'm gonna think for a variety of reasons I think that June 16 low was the bottom if I look back to the 60s and 70s when inflation was the economic problem when inflation peak The market bottomed. I think that's the recipe still here too today. When you throw in market sediment which is awful right now, technical term, awful. Which is a very forward apart from Ford indicator. I ",https://www.youtube.com/watch?v=ASlvYsGqCTg,75,2022-09-14 19:11:26
1218,"Operating system is available for download. We've got the details on all the new features. With holiday shopping season rapidly approaching, we will tell you how inflation is changing spending habits. Stay tuned. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,76,2022-09-14 19:15:39
1219,"The deal but they did agree on an extension until September 29 but again the cooling off period does end midnight Friday so there could be a strike in the morning but again in anticipation of this strike some of those rail companies have diverted Freight and as well reduced some of their business again nor folks southern said that they stopped to intend accepting containers So you really see see that these businesses are trying to mitigate any chaos that could happen. Danny and Steve here a lot of talk about the economic past which just made it around two 1 billion on how it would just What's been the impact there? Yeah, I'm tracked is the latest to announce that they will be cancelling seven of their another seven long distance routes. Again, you know, Amtrak workers are not part of this labor disput Wanna make that very clear but they are you know trying to divert any chaos like I said in case there is a strike day So only huge economic implications at stake here and Danny Romero thanks so much for joining Rochelle. Alright thanks Sean. We'll see you there's a not as optimistic as they were earlier in the year. The latest business round table CEO economic outlook index fell to 84 that's down 12 points from last quarter. About On par with its long run average but still well above the level that would indicate a recession. I'll see your plans for hiring and capital spending as well as sales expectations for the next 6 months are all lower. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,77,2022-09-14 19:20:02
1220,"Earlier today testing out the new sports cars and speaking with leaders in the auto industry He also took to the stage to announce the latest plan to promote Evie adoption across the country. So today Hi please announce we're approving funding for the first 35 states including Michigan to build their own electric charging infrastructure throughout their state. And you're all looking to be part Part of a network of 500 1000 charger station. Excuse me here to discuss more on this and possibly just heard from President Biden that's 900 1 million dollars in grants what do you make of this announcement and does it really The needle here just in terms of evidence down the Yeah, you know, it's just like this the big car continuation of this plan to spend $seven. 5 billion building up this whole charging network across the nation's highways. You know, you mentioned 35 states now are gonna have this almost I think 53 1000 mi of highway miles gonna be covered by Network. 900 1 million dollars. So, that's all about, you know, a bunch more, like six. 5 billion to go to spend there. So, it is part of the of the economy, the, the White House kind of touting their leadership in the EB transmation space, and part of that is building out the network because that is one of the biggest pain points people when ",https://www.youtube.com/watch?v=ASlvYsGqCTg,78,2022-09-14 19:24:53
1221,"Pleasantly Please positive to to affirm and Really quite cursing. Or increasingly volatile major sell up here on Tuesday what do you see from consumers our consumers pulling back to these markets so lost make any sense Consumers are not yet pulling back. I've been expecting a pullback in consumer spending for a little while that has not happened. There's been quite a lot of rotation so Around May 15 or so Short description I can come up with with consumer sentiment was from goods to services people literally went from what I needed another couch to I gotta get out of town and we saw unbelievable growth all through the summer Of July weekend I think we saw Several days of just in travel. This is coming from a relatively high travel 21. So, continuous still spending, I think That's probably what's contributing to inflation not quite exciting yet Expectation that eventually it will have to slow down. My job was to look at what the the prints are telling me and adjust the risk models to make sure that we manage the risk accordingly. Are they delinquencies picking up on the platform I think at this point it's sort of a fairly commonly repeated refrain ",https://www.youtube.com/watch?v=ASlvYsGqCTg,79,2022-09-14 19:28:39
1222,"It's a technology company like I think we are more than anything Technology partner Are Major network and platform partners that happens to provide a financial service but we do a lot more than that at this point. To consumers, we are a service and a way to feel in control and safe with their money. I don't think consumers think of us as a fintec or financial. They look at it. This is a far better I should use a firm instead. Any impact from them It's really too early to take a chance where the mic can make thank you. I I And anyone but look I think Apple Choosing to ensure by now pay later Penetrated in the US anywhere worldwide. Invention I think all of them and yet we're still in single digits in the US e-commerce and certainly Good for overall recognition by merchants I have issues when people enter the space and say oh here wonderful opportunity to charge some late fees or harvest origination money or something like that Apple coming in and saying look no late fees it's the right way to do this Endorses our broach for the last 11 years. So, I don't speaking. I'm quite positive. Obviously, what time we'll tell ",https://www.youtube.com/watch?v=ASlvYsGqCTg,80,2022-09-14 19:33:04
1223,"Time for triple play the three stocks we're watching in the spinal 30 minutes of trading we've got roadblocks and McDonald's on deck so starting us off with Roblox making more room in it's metaverse for iHeartMedia now iHeartland launch today will combine gaming live events entertainment music and talent and what they call a premier interactive experience that includes State Farm neighborhood that has quest you also have intels new house of wonder to engage with uses and artists now players can run their own radio stations and trade virtual goods for the in-game currency robots singers love and Charlie Puth will be part of the 10 concerts and 10 podcasts out of that this year but invest as though Notice hot on this metaboz plate. You heard from Calvin's dog cruise who rated Roblox under perform this week saying quote technical solutions needed to create a true met of us. May not materialize within a 5 to 10 year horizon. The conceptually attractive features of a metabolic also appear to be at odds with the reality of an internet that has become dominated by a Centralized platforms. Now he said that even if the most did arrive sooner the lack of proprietary content, the spending power of its mostly young users as well as IP issues are just some of the hurdles. Have these companies have a fear of Entering the ad market at the end of the year to really try and help with the slurring revenue that they're seeing right now. It will be interesting to see whether or not they have massive ",https://www.youtube.com/watch?v=ASlvYsGqCTg,81,2022-09-14 19:37:33
1224,"Also bashing that assembly built 257 in the state of California which would raise fast food workers minimum paid at $22 an hour starting next year Calling the bill at terrible Legislation. He also took game at one particular exemption in that bill for those who sell bread by the loaf. There are a lot of applicated exemptions within that bill. Really applies to those franchises over McDonald's up 13% over the last 6 months pretty good number and really unmoved by this news as you might expect mostly flat up marginally there's a lot ahead Send it to the hands of voters I'm not sure if that works out well for McDonald's in the like but this is a huge cost Increase the critics say will increase the cost of food already People in California. I didn't know that we've spoken to franchise owners who say, look, we ourselves are at McDonald's. We're a franchise but we're being penalized. We're going to have to, obviously, trying to pay more for staff. So, it's a lot. If you're a small franchise owner versus being a big corporation, this is a much time to squeeze for you. So, I definitely do For them but you're in a rock between a rock and a hard place. You want to attract more people to come into into the workforce and you know, a lot of them didn't want to because of COVID, you're this customer facing profession, it's hard and you wanna be able to afford a cost of living while inflation is still sky high. So, it's tough on both sides for social Yeah Dave you mentioned the fact that it could mean higher prices for consumers there wasn't an analysis out by UC Riverside they estimate that a fast food wages rose 20% that means that prices in these restaurants would increase by seven% so coming at a very ",https://www.youtube.com/watch?v=ASlvYsGqCTg,82,2022-09-14 19:41:46
1225,I woke back with recent sell offs avoiding market volatility can be a challenge for many investors but if I had a research Todd Rosenbluke says there are a number of risk conscious alternatives where you can put your money to work he joins us now for this week's ETF report brought to you by invest Good to see you sir. Worst day ever on the S and P. What's the lesson? What should they learn? Well if the market volatility that we saw yesterday and perhaps even throughout 2022 is causing angst for advisors and the investors then they really need to make sure they're in the lower risk strategies that are out there so the S and P 500 was down over four% yesterday ,https://www.youtube.com/watch?v=ASlvYsGqCTg,83,2022-09-14 19:46:02
1226,"Talked about was ALTL which is a pacer ETF title one capital and it will rotate actually based on lower volatility and high beta and what was appealing to me as we heard that is advisers are comfortable with having an approach where they can both reduce their risk side reduce the risk pro But also participate in some of the upside advisors don't wanna miss out on the games for their clients and so this is an ETF that again sets the rules just like those innovatory tips it sets rules ahead of time it advisers can know this they can feel more comfortable understanding that they can have control their own destiny for their Handle the emotions for them instead of them having to do that hand holding with clients A lot of emotion fixed incoming investors what should their strategy be Well, we're more likely to see interest rates continue to climb higher. We did another webcast and we heard from advisors last week where were they told us is they were expecting that the federal reserve to be raising interest rates into 2023 and remaining elevated and so there more comfortable towards shorter term bond ET Bangard short-term corporate bond DTF VCSH is one of those ETFs that gives you exposure to the credit market but without having to take on that same level of interest rate Sensitivity. Also participate in the credit exposure and again control the destiny of your clients working with them instead of having them whipped out as the fed continues to raise interest rates. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,84,2022-09-14 19:50:28
1227,"Welcome back we have more details on the regulatory screwed me the Microsoft Activision Blizzard deal is facing in Europe no sources tell the financial times the deal will face a more indept investigation from British regulators after Microsoft opted not to offer remedies The wood of staved off a more thorough pro. I'm the investigation from EU regulators. Is expected to be longer. Due to the size of the deal and concerns raised by rivals. Microsoft and activism shares trading lower today. Microsoft off A third of a percent activation of about half a percent as well Alright, a story of that affects many of our viewers here. Apple releasing the latest version of its mobile operating system, iOS 16 Yahoo Finances, Dan Halley, is here to tell us all about these hot, new features, Dan, lots of updates here, tell us everything No, no. Yeah, there's a number of updates. I think one of the biggest that you'll notice is obviously the idea that you're gonna have the ability to And delete text messages. That's really the main thing. I think so many people are going to kinda glow onto. It's only With other iOS 16 users so if you delete something and someone has iOS 15 or ",https://www.youtube.com/watch?v=ASlvYsGqCTg,85,2022-09-14 19:54:42
1228,"Some kind of move from them to regain public trust at this point and show look we do have security in place where putting security in place and we will keep your data safe. Certainly concern you for a lot of Twitter uses out there. I didn't howlly. Thanks so much for giving us the update on that. We wanna talk a little bit more about that iOS upgrade that Holly was just explaining to us. So, you get to edit and delete some of those text messages. I know some of us are very excited for that. Although I didn't realize it only you can only do it with other people The Iowa 16 system here so an important caveat there but the health app the lock screen the changes there David's making me more and more excited for this brand new iPhone Are you because for me not so much I think most of these update advantages are for people like Dan Howley that choose to learn how to do them the widgets on this home screen that we're seeing right now I will never learn how to My home screen just don't care now maybe I'm in The minority but I really think that editing text messages is a huge addition. Now that we can in particular, we know that we can edit our tweet though. I think a lot of people will take advantage of that. So, update your phones that we can all do it together. Yeah. Rochelle. This is one thing it's it's like putting a price on like the price of shame because what like are you willing to pay to get this new upgrade if it means that people won't see your embarrassing you know focus and mistakes that you've made now if you're an Android user or you don't Hey we're 16 we'll see all your mistakes at all Bay Glory so I don't know if it's really worth it and Dave to I think most people I don't know if we all know how to use all the functions we use all the functions on our smartphones so I'm not sure if if I did have an iPhone if that's if I'd be fiddling with the lock screen ",https://www.youtube.com/watch?v=ASlvYsGqCTg,86,2022-09-14 19:59:07
1229,I just a couple of minutes to the closing bell after a devastating day on Tuesday Hi David Choppy Reading is what we saw today seems situation with the S and P 500 up three tenths of a percent right now taking Walk under the hood we're looking at the sectors and energy has been really the outperformer today followed by consumer discretionary I wanna pull up 2 day chart though so you can see between yesterday and today where we're going to end also taking a look at the Nasdaq 100 Tesla up more than three% part of the consumer discretionary ,https://www.youtube.com/watch?v=ASlvYsGqCTg,87,2022-09-14 20:03:24
1230,"Trending believe it or not at over eight% headlines TPI since 2020 so it's sort of right in line with what the last couple Post pandemic. That print was the most concerning part. Because when you think about things like owner equipment rent, which is, you know, items related to to OER, tend to make up a big part of that DPI basket. And now those tend to be a little bit It's old and say food or energy. When you look at that growing, it over six%. You recognize that's gonna be a big headwind for the US consumer and that's gonna stick around for a while. Those those rants and owner equivalent rents than a stick around. So, it's definitely not what Pointed out. Mine on the on the bed policy going forward because we've for some time we believe that the fed really in order to to try to win back some credibility that they may have lost over the last year. They really need to kinda keep It's gonna Basis point hike. Investors, you know, they flew trial balloons, they leak reports ahead of ahead of meetings. To kinda give the market a little sense of what's coming and 100 really wasn't on anyone's radar for me before yesterday. So, I Is the idea that instead of getting maybe 75 then 50 then 25 maybe we're gonna get 75 and who knows is another couple hot CPI friends and you might get a another 70 Terminal rate ",https://www.youtube.com/watch?v=ASlvYsGqCTg,88,2022-09-14 20:07:46
1231,"Resulted in more pain for the economy. So that's why this fed it is very dedicated to getting rates high and and holding them there for an extended period of time. So, Chris, I mean, in this environment, we've had analysts on both sides of the coin saying, the 60 40 portfolio is dead. Another saying, no, hold on to it. What's your take on this as investors especially retail investors are To make sense of what to do and how to balance their portfolios. Right I'm so glad you asked me this question so my team and I in addition to doing tactical work we also produce our long term capital market assumptions this is very much in our real house of thinking and I'm gonna be contrary in here and say that I don't think the 60 40 is dead in fact You know as of yesterday we saw the 10 year treasury you know move well above three and a half percent probably on its way to four. Even though that means a lot of near turn pain both for you know bond and sock investors is actually sewing the seeds in my opinion of A better long-term return because you know, we were sitting down and trying to figure out what the next business cycle was gonna look like for stocks. At the beginning of of the year, when you had a elevated BE and you had these tiny interest rates, there's there's nothing To allocate to now And I think that's I think that's News for long-term balance investors because you actually have something beside socks that allocate to Unexpected piece of returning ",https://www.youtube.com/watch?v=ASlvYsGqCTg,89,2022-09-14 20:12:05
1232,"97 members of congress have reported financial transactions that could be influenced by their committee assignment systems from a New York Times analysis of transactions between 2019 and 2021. Joins us now Rick I know you've done a lot of reporting on this in the past we've talked about a band potentially for congress members and their family just in terms of what socks they are able to treat yet we still haven't seen much On this? Are we ever going to? Well, guess who would have to enact the ban on members and members of congress trading stocks? It would have to be congress would have to put impose this ban on itself. So, you're right. This has gotten a lot of attention There. I mean, there are no limitations on what what stocks members of congress can buy and they're clearly our times when they they could be getting classified briefings. They could know that some legislative changes coming before it's publicly known. All kinds of things could happen Affect company valuation so the times kinda went one step further and they looked at stock trades for 797 members as you mentioned that seem to a fun companies that could have been affected by by some kind of legislation put forward or some kind of action by committees that these members actually sat on so just Couple quick examples. Richard Burr, Republican senator from North Carolina. He and his wife were buying health share companies. When he was getting briefings on COVID and some of those were confidential breedings as a member of the of the Senate Sub ",https://www.youtube.com/watch?v=ASlvYsGqCTg,90,2022-09-14 20:16:27
1233,"For re election to take it up as their cause and you know clean up the what did Trump call it the swamp it looks pretty swampy yeah exactly like you started off with it's the lawmaker is the congress members that would need to pass this and right now it's certainly is not enough support for it so until that changes I don't think we're gonna see a heck of a lot of movement there are thanks so much guys on set Rochelle Alright, thanks. Well, coming soon to a warm light near you, checking accounts. According to Bloomberg, a new venture, majority backed by Walmart will begin offering digital bank accounts to select Walmart employees and shoppers in the coming weeks. Now, even with the first test of a service that Walmart hopes will eventually host a beavia financial related offerings. All part of the retail giant speed to become a true one stop shopping destination Walmart shares though as we take a look at how they closed on the date down just slightly there about. Two Alright, coming up. Holiday shopping season is rapidly approaching. You can believe it. In fact, there are some already been trends emoji. We'll tell you what they are. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,91,2022-09-14 20:20:48
1234,"The holiday forecast is for sales to be up in the seven% range and that's reflecting about a seven% inflation rate seven eight% inflation so what we're seeing is the dollars are up but unit volume is probably relatively static and the consumers are still you know still pretty healthy But you see a seven% isn't as fast as the 11 or 12% that we saw over the course of the summer. So, I would anticipate we're starting to see a little bit of a slowdown. We're seeing a more promotional environment. Yeah, this is the consumer is dealing the pain of inflation right now. And Steve we know a lot of companies have been looking at what's been happening with all this this inventory that they already had piled up how does that play it to some of the trends that we might see Hey I think it's an important factor right now it a number of companies ordered much too much product oh it's really if step back from this from moment a year ago we didn't have enough product everything was full price selling the supply chain was broken and inventories were quite low the A lot of companies ordered a lot more of the product that was selling at the time that was the home related products it was athleisure television sets home goods and that all that product started coming in in the spring and early summer this year and retailers had much too much of that in Consumers paying full price for a lot of the new goods they want fashion they want excitement if it's in the apparel ",https://www.youtube.com/watch?v=ASlvYsGqCTg,92,2022-09-14 20:25:12
1235,Overall you're seeing pricing because there you have capacity that has been decreased so you don't have as many flights or availability so prices are going up in the hotel sector you're seeing prices coming up especially because you have the surgeon demand. And stay real quick we also had the looming rail streak right two 1 billion dollars a day could be potentially impacted when we talk about the Implications it could potentially cripple supply chains how big of a headwind how big of a challenge could this be for the retail sector Oh it could be an enormous impact on the retail sector go back to the problems that we had in the supply chain last year where you couldn't get the products in for the holidays I don't anticipate that this is going to last if it did that it would last that long or there'd be alternative solutions but has it enormous impacted the supply chains get After again we're only now starting to see in the commodity prices in the shipping cost getting back to some sense of normality but labor costs are already high I don't see them coming down quickly so if you have a disruption in the Side of this. I think it could cause a real problem in an already tough environment. This is going to be a promotional holiday season. It's gonna be early Yo I think that the supply chain and if you have it disruption that you know you're already gonna start promoting it not October so you know if this thing comes along soon we're gonna have a problem. Seems to get earlier and earlier the the holiday shopping. A big thank you. Steve stayed over there. Thank you for joining us this afternoon. ,https://www.youtube.com/watch?v=ASlvYsGqCTg,93,2022-09-14 20:29:29
1236,And pretty much I want to watch him Target Was there anything you needed to add? I know it burning out of time but I wanted to make sure we got everything out now. I recently Alright we'll make wake up tomorrow and we'll figure it out. As we do in the world of crypto big thank you there Dave Hollerith for joining us. Alright well residents in seven states are essentially getting a waging crease that could be even higher thanks to that Fox CPI report find out if your state is one of them when we come back ,https://www.youtube.com/watch?v=ASlvYsGqCTg,94,2022-09-14 20:33:38
1237,"Likely to go to 10% not so much now so what happened is even though we saw the consumer price index increase in August the index at the social security administration uses to set the cost of living adjustment for social security benefits Went down and it went down in the July as well so as a result that number is not Like keeping pace with the inflation number. Now, while that's a big number, it's a really good number and in fact, it would if the the analysis book to at the senior citizens league, expect it'll be about in eight. Seven and eight. Seven% jump, right? So, that's a Get bump up and it will be the biggest the largest since 1981 when it was about 11 point it was 11. Two% so this is significant in a Because the whole reason why we have the cost of living adjustment in the social security benefit is really to help maintain the buying power for social security benefits as prices rise. Now, you say what the heck why did this actually go down And everything else is going up groceries are going up and you know electric bills are going up and all these things but that's because this index is social Uses is more heavily weighted towards gasoline prices. So, yeah, we have like gratefully, we're seeing gas prices come down but that's reflected in this index that is going to be the one that determines the cost of Just went again I will know this will not actually come out until October about October 13 once ",https://www.youtube.com/watch?v=ASlvYsGqCTg,95,2022-09-14 20:38:05
1238,"Have a louder business to continue to grow and to deliver improving profit margins even within a tougher macro backdrop. I think a lot of US investors think this very simply equation. Interest rates up because of the fed. That Many emerging markets is that the right way to think about it? A flow through of interest rate environment especially in high growth companies like ours but again I think our focus and and Relative basis I think we've been performing better than many in our pier set because of this combination of earlier stage markets high growth and a pretty unique proposition I think for global ecommerce companies which is Within a profitable business that's expanding margins. What are some of your hottest markets right now? So Mexico has been extremely strong for quite some time now very competitive market we continue to be market leaders Brazil is still the largest market it represents around 60% of our business still growing quite nicely and then a lot of Opportunity in the Andian market so Columbia, Chile, Peru, we enter those markets somewhat later and could potentially be big drivers of growth when we look at the next 5 to 10 years. Take us through the Fintex side of your business. What is that Primarily as a payment platform so facilitating online digital payments for both small merchants and consumers initially only on our own marketplace and then on their own Through digital properties what's become interesting is that we've used that distribution that we've gained from processing payments to now start offering other financial services so for example we have a virgining credit book ",https://www.youtube.com/watch?v=ASlvYsGqCTg,96,2022-09-14 20:42:21
1239,,https://www.youtube.com/watch?v=ASlvYsGqCTg,97,2022-09-14 20:46:38
1240,"Due to volatility. You can see it on your screen there. Right now, To just over well 13 50 shares come back just a bit but the 300% gain today certainly catching investors attention Michelle. Alright thanks sort of well here's a stop to watch for tomorrow and it's Adobe software giant reporting fiscal third quarter earnings after the close tomorrow and the report comes after the company loaded its guidance for the quarter and full year back in June signing the war in Ukraine and of course currency current exchange pressures on Monday Missou Security is downgraded the stock to neutral from by and whether it's price target on the stock to $440 from $480 Expect the Derby to beat Wall St estimates on revenue though because the company did guide lower doing well though at least four today. Chairman of Jordan talk to him about everything including the global macro environment for the economy the regulatory environment in cannabis and a course we started with the conversation about inflation that hot TPI print and a impact On the cannabis industry We haven't seen the kind of impact that some other consumer products businesses are we we become a staple so people are buying cannabis weather not there However, they're changing their patterns of mine. So, instead of coming in once a month and buying a lot, they're coming in paycheck to paycheck. And so we've seen a small decrease in the basket sizes, but for the most ",https://www.youtube.com/watch?v=ASlvYsGqCTg,98,2022-09-14 20:51:07
1241,"The regulators are not touching that market at this point in time and that's where the real problem is. It's not with demand, demand, it's very strong. It's with the illicit market. It mainly in California, Oregon, Colorado, Washington State. 10 times the size of the legal market in California. I suspected it is here And will it ever work as a recreational market? I think that if the regulators once week I think the recession many ways It's gonna refocus these Governments on taxes. They need to collect taxes. You can't collect taxes. If you're not enforcing the illicit market. They ended just can't survive. And so I think you're gonna start seeing over the next 6 months and new emphasis on on on tax revenues. Cuz you remember a year and a half ago the Biden administration passed the one. Three trolling package Which bailed out all of the states and their deficits. Now, that money is coming to an end and they're gonna need tax revenues and tax revenue from an industry this big can come in unless they regulate the illicit market. So, I'm hopeful over the next 12 months, we're More more regulation. What new markets to have your eyes on coming online over the next year or two. So, obviously, we're all waiting for New York and Connecticut to come Next year we still think that's gonna happen although there's some issues particularly in New York that we need to work through purely for myself we're actually gonna be meeting with the regulators at the end of Want to have those conversations and of course for purely specifically Europe we are unspend probably 60% of my time right now in Europe physically working on our development of our business that we wanna make We're ready. ",https://www.youtube.com/watch?v=ASlvYsGqCTg,99,2022-09-14 20:55:27
1242,"The old bait and switch is now the latest job market phenomenon. Some job seekers are actually using deception to get new positions by hiring someone else to attend their job interviews for them. Then they show up on the first date leaving hiring managers dumbfounded. Now, Dave, I'm partly horrified and partly impressed because I'm horrified because The anxiety of waiting to get that tap on the shoulder that you're busted but the guts you have to have to show up to enjoy. You are unqualified for. I just I don't understand it. I'm I'm Shot. Shook. Anyone thinks they could actually get away with this in the story. They feel about a hospital Who went there and instead of fixing some technology shut down every medical device on a particular floor at a hospital for more than an hour which could cost live ",https://www.youtube.com/watch?v=ASlvYsGqCTg,100,2022-09-14 20:59:42
1243,,https://www.youtube.com/watch?v=ASlvYsGqCTg,101,2022-09-14 21:46:40
1244,,https://www.youtube.com/watch?v=ASlvYsGqCTg,102,2022-09-14 22:33:36
1245,,https://www.youtube.com/watch?v=ASlvYsGqCTg,103,2022-09-14 23:20:40
1246,"Just consolidating some of these big gains that we've seen over the last few days the 13 week tee bill yield not doing much today and then finally the US dollar index hovering near recent two decade highs here but not Any big waves just yet. Now, here's the sector action for today. We can see a few sectors in the Grand Healthcare followed by communication services, financials, consumer discretionary, all those are in the grain coming off of those retail sales numbers and let's just A check of the retail market right now we can see Amazon the biggest in the group up about 16 basis points TJX up one% and looks like Foot Locker up two% as well but let's take a look at the Rider market here's the Nasdaq 100 we've seen some of these big guys take massive hits this week here's a 4 day look and you can see some of the carnage and some of these bigger takers but look Tesla keeping it green here over the week and that is up one. Two% and additional 20 basis Points today, guys. Thanks so much. Alright, if you need a visual on why shares of housing plays like Toll Brothers, KB Home Home Depot, Lowe's, a really begun to suck wind, here's our chart of the day. Through early September, only 35% Have sold above list price according to Redfin that is a notable downshift compared to our houses we're selling in 2021 when interest rates will much much lower. Coming up we'll dive into the outlook for Etsy with CEO Josh Silverman who will be joining us in studio this time don't go anywhere. ",https://www.youtube.com/watch?v=7PgkBjIdMDI,1,2022-09-15 13:47:00
1247,"E-commerce platform announce plans to supercharge sellers with additional support and rehab The head of the holiday season and Josh is here with us in the studio which is such a pleasure because we spoke to you Throughout the pandemic. So welcome John. Welcome back to in person. So indeed if you look at your gross merchandise sales which is the value of the goods sold on the platform. It's kind of like GMV but for you guys. It has remained pretty consistent indeed. It has grown. How's that work? Yeah. Utility and a lot of different retail platforms in ecommerce platforms in Yeah I mean Etsy was certainly turbo charged through the pandemic because you couldn't shop offline you couldn't go to travel you couldn't eat out and your trapped at home the government is giving you a lot of stimulus and even other e-commerce players were having supply chain issues and We're selling as normal. So, we really had kind of everything going for us And so, I would say that during the pandemic, people shopped on Etsy because they had to shop on it. See, what's felt so great is people are coming back again and again now with limitless choice. They're coming back because they want to shop on Etsy And just to put that in perspective in the second quarter of 2022 just this most recent quarter Etsy Sawyers did about three 1 billion dollars of sales that same quarter pre-pandemic Etsy sellers did about $one. 1 billion Sales and I think that's a testament to the fact that first Etsy sellers do a great job and people got a chance to experience that. Second search on it. She's got a lot better recommendations on it. So you've gotten a lot better. We we're doing a great job of making sure that packages arrive on time ",https://www.youtube.com/watch?v=7PgkBjIdMDI,2,2022-09-15 13:51:19
