id,text,video_url,iteration,created_at
544,"Back a little bit further we're gonna head in to 1987 territory and they quickly divolves from there all of this to say the strengthening US dollar and it strengthening for a couple of different reasons here first we have higher interest rates and Second we also serve as a haven a safe haven so when we see money flowing into the US dollar versus all these other currencies and here's the yen by comparison my concern is that when the BOJ the bank of Japan has to blink has to Course could be a huge disruption in the market that spills into over over into everything including equities here at Kiko Been talking about. And we haven't even talked about the euro at ¢99 to the dollar. Obviously the ECB meeting later this week. We'll see where things go from there. Let's talk about the markets here though. Bracing for the reputation for September. What can we expect? Well, I think when we begin September, it's always School time traders go back to their trading desk and let's go back to the WiFi interactive I do have a little bit of time to show some of the season alley stats but we don't have earning season until basically the third week of October so here's Kelly Cox who we just saw on her program but she tweeted this a little bit ago this is Some P five hundred's average return since 1950 by month so this goes January February a little bit negative but here's September down half a percent I think that speaks as to what we're seeing in the markets right now we don't really have a catalyst until we get the CPI numbers in a Weeks until we get that fed meeting in 3 weeks. So, until then, we're kind of in no man's land. We could go down a bit. We could go down a lot. We could rally a bit and I don't think it's gonna make much of a difference until we get some of those key numbers later. Yeah, ",https://www.youtube.com/watch?v=pinYGgnrDs8,33,2022-09-06 16:00:45
545,Back everyone let's take a look at how treasuries are headed off the back of this morning's jobs report current yields another data point in painting a bigger picture of where the economy Quantitative tightening here. Joining us now with more we've got Timmy and Hyman ProShares global investment strategists. Send me an always a pleasure to speak with you and and get some of how you are perceiving the markets and and what they're reacting to here. When we think On what August was here particularly you mentioned a note that there were some classic rising rate and inflation favorites like energy and financials does that persist going into September? I think it may very well and it's interesting that you said quantitative tightening just a second ago guess who didn't say quantitative tightening chair pal didn't mention it once last Friday which was interesting because We still had over five% euro over year waging increases that's a little bit of the stickiness of the wage price thing so you put ,https://www.youtube.com/watch?v=pinYGgnrDs8,34,2022-09-06 16:04:56
546,You can find the aristocrats of wide margins in the last two quarters if you can find pockets of pricing power that's gonna be very valuable and I think we may be a little sideways market wise until we see some of those Qthree earnings start to come in and that's we're still 6 or 8 weeks from the beginning of the season okay so even if the report Was neutral. Is it is it market neutralizing in terms of the move that we've been tracking since last Friday since the feds and fetch air drone pals 8 minutes speech at Jackson Hole which triggered this this most Since seller. I think it's gonna be more about quantitative tightening and I was so glad you said it because That's what has the greatest chance of moving the dial In a longer end end of the curve where the suppression of yields is being removed that's where the impetus for rising rates in the fives and the tens can come from in the near term so yes I think that employment report was kind of neutral with regards to the bond market but the doubling of the shrinking of the balance sheet that started Is far from a neutral a neutral impact Send me an hyman pro share it's global investment strategy just always good to see you have a great weekend. ,https://www.youtube.com/watch?v=pinYGgnrDs8,35,2022-09-06 16:09:25
547,"We'll be talking about vulnerable workers and vulnerable communities. Today's report is an ice report for us to be celebrating Labor Day. Yes, you share, we see songs strong increases. Slightly below expectations. Also suggesting there's a little there is a deceleration going on Which is very kind intuitive but it rose because people are still looking for jobs and being drawn into labor market. So, all in all, good report. Finally, also in terms of the wage print, wage growth, the year over number is very strong Compared to previous number estimates and then compared to pricing increases and goods You know we despite the headlines B we did see some weakness Prior 2 months where are you seeing some path to weakness in the labor market? Well that's great that you answer that cuz if in the household survey which my colleagues the institute we spend much of our time looking at and and in a blog post that's coming out today my Labor Day One does potentially cost any tail here is that for blacks, Latinos, for people with the high only high school degree. They're unemployment rates rose. ",https://www.youtube.com/watch?v=pinYGgnrDs8,36,2022-09-06 16:13:41
548,"We let you go one more question. Policy from the Fed what is that due to income inequality in this country? Well, I've I don't want to I feel like I'm dodging your question but I have to leave the the policy conversation to my bank president and and to to the broader committee but I will share is that you know that I have done some research with the former Fed economist named Seth Carpenter Where we did look at but all historically what happens when tightening occurs and and this is one reason why I'm very why we at the institute are so focused on vulnerable populations and that is when the economy does slow down these groups are more sensitive to to to increases the in Climate And as I said we have to work with all stakeholders all parties involved here to tamp down inflation but to also Make those critical investments in in in vulnerable people and vulnerable communities and if we can do that that'll grow productivity because we're keeping people in the labor market we're drawing people on like the market productivity is the is one of the two ingredients so the economic growth which is what we need to be focused on Thanks for having me. Of course, Bill Rogers vice president at the Institute for Economic Equity at the Federal Reserve Bank of St. Louis. Always good to see you. Have a great weekend. Request, thanks, you too. ",https://www.youtube.com/watch?v=pinYGgnrDs8,37,2022-09-06 16:18:07
549,"From three. Five to three. Seven% but what we wanna do what businesses in this country need and more people getting Into the workforce and hopefully that will continue that trend will continue as we move forward. I'll take a three. Seven% unemployment rate all day long if we get more people involved in the workforce. Mister secretary always nice to see you do you think this your job's report jobs and excess of 3000 of these more normal reports is We should expect in the month ahead Well, it's hard to say that I still think that there's some good reports in front of us and then, at some point, there's gonna be a leveling off and having a good report will be 50 1000 jobs. But I still think we're at the point where companies are still hiring in the big place. People are still looking to get back Force we have areas like hospitality and some parts of education that that I'm quite fully back from pre pandemic levels a lot of sectors are back but I still think there's a lot more room for growth and then on top of that this area is like cyber security and nursing and teaching that that are looking for more and more employees so I think we're gonna see some growth on those areas as well. Mister secretary Jennifer Sean Berger here. Thanks so much for joining us. The fellow reserve certainly gonna be paying attention to this report as it looks how to how much it's going to be raising interest rates at its next meeting later this month. Taking that in conjunction with upcoming inflation data. What do you think this report means for the outlook Almost eight, nine consecutive weeks right now. We see a little down to little downturn and inflation, a little, little, the numbers ",https://www.youtube.com/watch?v=pinYGgnrDs8,38,2022-09-06 16:22:30
550,"You're absolutely right we have to address this issue Mister secretary is someone that has worked their tail off for for many years Mayor of Boston now you're in the seat as at US as the US labor secretary what do you think about this generation's quiet quitting movement? You know I'm just learning about what the client quitting movement is and you know I haven't in my in my travels in the last couple of weeks you know Chicago Detroit San Antonio all over the place that that issue hasn't come up but certainly it's something that if if it raises to our level I will we'll have to address it Go over and talk to him and find out what the issue is, what the situation's at, and and have those conversations and I think that that's how in if I'm if I'm explaining it right, that's what I would do. Quit quitting was was presented to me about 2 weeks ago and what I thought it was I thought people quitting their job and then I found out it's not that it's people kinda stepping back a little bit in their job and certainly that's that can be dealt with on a between a management the company Sending you a check do you need to be dealt with? It shouldn't get to that point where you're firing somebody. You should, if you're an employer, if you're a manager, you should find catch on right early enough that your employees unsatisfied, aren't happy, and they need to be a dialogue, a conversation, and, and, and if your employee is just doing ",https://www.youtube.com/watch?v=pinYGgnrDs8,39,2022-09-06 16:26:43
551,"Business. What it does it? It's it's it's representing the respect and and the rights of workers. And I think that there's an opportunity. I think what's happening in the aligned industry. A lot to do with the pandemic. A lot to do at work. A shortages. A lot to do with with with what's been going on in this country for the last 2 years. I think that the pandemic through that industry through a loop and also through the hotel And and and retail industry to a loop and also through the training industry the only industry that seems to have come back from that completely without having any disruption is retail and I think that a lot of the business practices that these companies are having They need to look at their business practices and trying to figure out how do you get back on track and we need to get workers back into the workplace that's quite honestly the bottom line. The airlines, I mean, I think a lot of these flights are being cancelled or delayed. It's because in I've been on in plenty of airports waiting for the flight crew to come in From one plane to another plane. What we need to do is continue to invest in workforce development job training and more people trained up for these jobs moving forward. And then organizing a separate piece of that. Us labor secretary Marty Walsh thanks so much for taking the time and joining us here for this discussion this morning on the back of the jobs report that we have been continuing to watch the market side just appreciate the time once again and to our own gen sean burger who's joining us Well for the conversation we appreciate it. ",https://www.youtube.com/watch?v=pinYGgnrDs8,40,2022-09-06 16:31:02
552,"Those are big numbers and it really doesn't matter who you are. I mean, that that is the highest inventory growth we have seen. So, it's your question, how long will it take? It's not gonna be quick. If it's quick, it's probably a problem. What's the secret sauce here? How much longer can Lula I mean could continue to put up these numbers and ultimately they're they're pushed to double revenues by what 2025 or 2026. It's not like they're You told me about it. I got a whole closet folder stuff now. They don't You and I have done a lot of work historically over where brands peak and Lulu is crossed the threshold that most brands normally see their peak Now the question is the price point they are charging as much higher so there's this interesting dynamic where they can sell they can generate higher revenues on fewer unit But to your point they do need to find incremental units and so there's an interesting comment thrown out on the call yesterday where they're throwing eyed armaged Bell bag or whatever the newest version of your favorite accessory to wear to Disney World Brian is at the end of the day, they are bringing new customers to lower price point, right? So, the bell bag is a cheaper item that Lulu has. If you recall, if we go back, Michael Coors and bring out a lot of people into their fold. Using the watch. Which was a lower price entry point. So there's this interesting I think they're going to need to travel the Spence very carefully. Where it's great to bring a new customers with items that charge last But you always do run the wrist that the incremental customer becomes your deteriorating brand customer ",https://www.youtube.com/watch?v=pinYGgnrDs8,41,2022-09-06 16:35:24
553,,https://www.youtube.com/watch?v=pinYGgnrDs8,42,2022-09-06 16:39:35
554,"Senior investment strategist. Great to have both of you on the program this morning. I wanna start off with you, Alison in terms of what we saw overall in this report. Again, a Kiko mentioned the softish language that Under control without losing a lot of jobs. Does the sport? Does the report this morning support that argument? Yeah, thanks for having me this morning. I think this was really a Goldilocks. Jobs report. So if you look across the different indicators, there's really something everybody in this report. So on the one hand, you know, we saw a really strong hiring again in both of the surveys that are included in this employment report. Very much suggest that the US economy is still looking quite resili Despite the the fed tightening that we've seen here today. But then on the other hand, you know, we also saw an improvement in labor supply. We saw, we saw still very strong but somewhat softer wage print this morning. So, when I think you put these two things together, Really suggest there's really something for for everybody. I'm in beneficials with different views, you know, from the more hawkish to more double side. Can probably find good news in this report Yeah Mono let's pick up on that point specifically on the wage front is Brian said you know the big concern here has been about wage growth and employers continuing to have to sort of shell out because of the type pool mark at Hey What is that print that I tell you Make too much of it. The narrative that's kind of building around inflation may have peaked. This wage growth number this morning supports that to some extent. You know the five. Two% slightly below the expectation of five. Three% on your basis. But really in line with last month's and below the peak that occurred back in ",https://www.youtube.com/watch?v=pinYGgnrDs8,43,2022-09-06 16:44:15
555,"To support their view so I think the decision for the September meeting and we've heard fede officials in recent weeks you know sort of putting out there the possibility of either another 50 basis point 75 basis point hike. I think it's really gonna ultimately come down to to the upcoming CPI report. You know I think that's really what's gonna be likely to push beneficials in one direction or another. More same question. Do you think 5075, in the next meeting? Yeah, you know, look, I think we are getting an elevated Federate hike in September whether it's 50 or 75. I think to that point, the the September 13 CPI report will probably be the final determinant. You know, generally, I think we're looking at about 150 basis points, more of Fed tightening until we get to a terminal rate of 375 to four% and interestingly of course markets are now expecting a fed pause but no longer a fed pivot in 2023 and so I think you know the markets and the fed have become much more in line as of late and I think the the good thing about that is it sets us up nicely as we head into 2023 with the potential fed Eyes and a potential post midterm election market which historically has been a nice setup so near volatility probably likely as a fed continues this rate hiking cycle but that could lead to some opportunities for the year ahead. And goes Alison Batser and Edward Jones Mono Mahaj and appreciate you joining us both this morning. ",https://www.youtube.com/watch?v=pinYGgnrDs8,44,2022-09-06 16:48:29
556,"So right now we're still You know they have a chance to appeal Any of their claims about the objection So we're hoping that they just come to the table in good faith But that oddly won't happen and we'll we'll probably gonna have to continue to push forward and fight legally as well. And just as a reminder here you know now that the next step I imagine is coming to the table you hope that they can come to the table in good faith I imagine they're Same on your side as well. What are you arguing for? What are you asking from Amazon to improve the conditions and the pay and all the other things that I imagine JFK eight and other warehouses around the country as well have on their minds? Well, the workers, workers want high wages, they want better benefits, better medical leave options, and a comedy sessions, they want human representation, not a A to Z app Our computer, our email that's firing and hiring. They want pensions. They want job security. They want longer brakes. You know, these workers work 10 to 12 hours on to get 30 minutes, 45 minute breaks, not enough. And they want free college for themselves and their children lot of things that unions provide across this country. And and that's just a few basic things. You know, other than that, they want dignity and respect, you know, Amazon treats people like numbers and robots. They have a high Be sustainable for a long time and that's exactly what the union is gonna provide. ",https://www.youtube.com/watch?v=pinYGgnrDs8,45,2022-09-06 16:52:38
557,"Are there public bus stop you know Amazon is trying to privatize public bus stops Organization where we can't stand outside a facility at a public Hey, talk to workers. Amazon labor union president Chris Smalls appreciate the time today I will be watching out for that event come Monday. ",https://www.youtube.com/watch?v=pinYGgnrDs8,46,2022-09-06 16:56:55
558,"I think the broader issue that you're seeing with the supply chain is that there's kidding issues and mismatches and lead times and you know potentially we'll likely get to supply demand balance probably sometime next year John we got a big sell off in video yesterday on the back of those reports that they had been advised by the Congress department to essentially limit selling specific AI chips to China You know, investors trying to pass through what the implications are, not just for Invidia, but other semiconductors as well, including AMD, what's your read? Yes I think the impact right now is primarily isolated to in video they made GP chips that are widely used by the industry for machine learning in AI training the implications here is you know the what the US wants to limit China Ability to develop kind of military applications with it. There are some broader implications. I would say generally all pretty negative. I would say one this is only gonna push China to more regionalize their vertical semiconductors supply chain which is gonna be inefficient for the broader It's also gonna limit demand for some of the other chip makers that supply into that data center server supply chain in terms of impacting EMD I think it's actually pretty minimal for AMD they're GPO data centers roughly about one% of revenues they're not Widely as widely as adopted as in video for machine learning in AI at this point in time but the impact right now is really focused on in video ",https://www.youtube.com/watch?v=pinYGgnrDs8,47,2022-09-06 17:01:23
559,Doesn't really drive the GDP down like 2025%. It's it's remarkable and we're just in the mid in the early stages of this game Ukrainians are not gonna are not gonna roll over. They're gonna fight like how. Hello everyone and welcome to influencers I'm Andy Sirwer and welcome to our guest Bill Browder CEO at Hermatage Capital and head of the global magnificent justice campaign In a late 1990's and early 2000's Routers firm delivered stellar returns by exposing corruption at major Russian companies bringing about company shake ups and boosting share prices in 2005 browder was denied reentry to Russia and later became a victim of a Russian government scheme to undermine his firm he says Sergeant a lawyer hired by browder to investigate Russian corruption was arrested and died in Russian custody. Bill welcome to influencers. Thank you so much for joining us. Great to be here So much to get to right now. I wanna ask you maybe first of all about Vladimir Putin and Have you ever seen a Putin reverse course in 25 years of Washington closely can you see him changing his tack now in Ukraine now that he's committed to a full scale invasion ,https://www.youtube.com/watch?v=pinYGgnrDs8,48,2022-09-06 17:05:42
560,"And so when you say what is this end game There is no end game. His end game is to go move forward to expand to attack to to take territory to declare victories but he has to keep on going no matter what it is and and this is just part of that process and it and it's not like it just started now. I mean, the most recent version of this just started now. He was feeling under pressure 1008 that's when he invaded Georgia In 2014 the same thing he took Crimea And so this is this is a long process of him trying to stay in power as a dictator and the most scary part of this whole He will stop so let's just say that that he's successful in Ukraine and and that's a very big question because the Ukrainians are valuingly fighting back but let's say he was successful in Ukraine that's not the end of his story He would then go to other countries. Maybe the easy ones, maybe the hard ones, maybe it grabs mold over at some point. But his, his, the ultimate goal for him Which means Estonia or Lapiania or Poland And then to test out something that has never been tested before which is are we ready to go to war is the United States ready to go to war with Russia to protect Estonia a country of a one 1 million people that that probably you know two% of Americans could locate on a map are we ready to do that or are we not Any and he's taken the bad They were not. But but isn't this gonna be very difficult for him just to hold on to this real estate? I mean, look at Afghanistan, very different country, certainly, but look at Afghanistan under pressure. I mean There's a huge cost of occupying these these countries, right ",https://www.youtube.com/watch?v=pinYGgnrDs8,49,2022-09-06 17:10:11
561,,https://www.youtube.com/watch?v=pinYGgnrDs8,50,2022-09-06 17:14:22
562,"Sanctions program about a week ago last Tuesday I would have given the Western governments a 2 out of 10 it was all very you know two little too late then the atrocities started happen and and the sanctions started getting real when they added the major Russian banks the big oil Companies etcetera by Thursday it was an 8 out of 10 then they did swift that's a 9 out of 10 and then they did vitamin Putin and nine and a half out of 10 so there's still some some gaps that need to be filled in Swift is only done so swift means disconnecting the Russian banks from the Financial system, and they've only done 70% of the banks and so logic would tell you that if 70% of the banks are disconnected, they'll just route all the payments through the 30% of the banks that are disconnected. That's just what anyone would do and certainly the Russians will do that. So, we need to sanction the other 30% of the banks and A lot of people ask me why why are those banks protected then I can imagine that there was some you know ugly backroom deal with you know in a smokey room where somebody said we have an interest there don't do that but so those other 30% of the banks need to be sanctioned I'm disconnected from Swift and then the the most important part of the whole exercise is Vladimir Putin's own money needs to be hit Oligarchs who look after it And so we need to freeze the assets of the oligarchs in the west And a lot of announcements have been made the best that's the intention A few oligarchs about have been added to the various EU US UK sanctions lists But that needs to be done in a much more coordinated manner cuz there's different oligarchs in the US that are been sanctioned in the EU and different ones in the U then UK. ",https://www.youtube.com/watch?v=pinYGgnrDs8,51,2022-09-06 17:19:02
563,"Remarkable development or correct me if if you think I'm wrong Bill is the Is the response by the private sector both in Europe and in the United States. I mean, everything from Disney to Shell to the banks. Curtailing or ending their financial relationships with Russia. What do you think about that? And is this effective Well, in a certain way, I would almost argue it's more effective because okay, so the, you know, the sanctions lists are important, government activities, important, but if every western company Stops doing business with the Russians. It's it's it's really dramatic. I remember when I started my whole campaign for justice for Sergey Magnitsky. My murdered lawyer. One of the first people people I met with I was I was in South Africa and I met with Who is one of the people involved in the one of the main people involved in the antipartide movement. I'd watched him movie called Tri Freedom and and she was one of the characters in the movie and I and I met with her shortly after her game. I guess he was murdered and we talked. And we talked about how they ended apartheid and she said it was all about Disinvesting from South Africa that when they became financially isolated that's when it became too much and so I think this is really really important and I think this is probably you know as I look at the next steps what can we do next when we watch these atrocities unfold in Ukraine I think it's just to to pressure every single Western business to To stop doing business to stop supplying goods to stop supplying services to Russia. Right. The sanctions enough to send the Russian economy into recession Is this an objective that we should try to achieve even ",https://www.youtube.com/watch?v=pinYGgnrDs8,52,2022-09-06 17:23:11
564,,https://www.youtube.com/watch?v=pinYGgnrDs8,53,2022-09-06 17:27:20
565,"There now. Gonna go after Putin's money In 2018 Putin mentioned you by name during a press conference within President Trump offering to allow US investigators to interview 12 Russian intelligence agents identified by Robert Mueller's probe in exchange for allowing Russian intelligence to question you and others close to you, Trump, let her call it an incredible offer What is your view of the way Trump reset US relations with Russia and do you think it affects the way the world approaches Russia today? Well, thankfully, I think that the Trump situation was an aberration. Now, I don't think it was like AA permanent damage to the relations between the United States and the rest of the world and and I don't think it it's certainly hurt the US credibility for a short period of time but we can see right now in the multilateral approach towards Russia that things continue to work as they should. I mean, it's pretty horrifying. The idea that an American president would hand over Me and a bunch of US government officials to Putin Because Putin asked for that. I mean it's just unbelievable really. And and it also seems pretty unbelievable. It took him 4 days to walk it back and it was only after the senate Planned how to vote Whether or not to hand us over and they voted 98 to oh about 20 minutes before the boat Trump through his press secretary declined Putin's offer If Trump had been reelected so that that was during the Mueller probe So if And so he was sort of Under the spotlight as far as Russia goes if he was reelected i wouldn't have been able to travel back to the United States because ",https://www.youtube.com/watch?v=pinYGgnrDs8,54,2022-09-06 17:31:55
566,"Brad Smith has the day off. Traders getting back after it, following the long Labor Day weekend. We are seeing some mixed action across the board but right now, all three major industries are in fact in the red. Now, Julie over to you with some breaking economic news. Global PMI. Now, we've got the same from the supply management. It's coming at 56. Nine for the services sector. So, still showing expansion by this reading. So, different institutions, different readings here. Is actually an improvement in August over the prior month of two tenths of a percentage point. So, interesting here that we are seeing not just mixed data between different parts of the economy whether we're talking about inflation, the job market been even on the same thing from two different entities. So, not Exactly what to make of that here. Well, they're not but that's okay. They're, you know, I guess they're methodology is somewhat different here. So, this is the 27th street month that there has been expansion in the services industry recording to the institute for supply management. So, this looking a little bit better than the other It is still it does look like actually the supplier deliveries index is declining the prices index decreasing for the fourth consecutive month as well so that's an interesting tidbit in here as well so You reported Julie you saw the markets really take a turn lower they were in the green but you're seeing the sell off extend it here If this then changes the equation once again. ",https://www.youtube.com/watch?v=pinYGgnrDs8,55,2022-09-06 17:36:14
567,"They're particularly Entering the fall with AA Maybe hitting recession in Europe and UK at the same time. Hey, Ben. It's Julie here. It's good to see you. Let let's connect the dots here, shall we? Because we were talking the top of the show about the European energy crisis and how acute it could be even with this aid now. That the UK and other governments are talking about About the ripple effect potentially for here in the US and for perhaps US companies that have exposure in Europe. Yes secondly it's also bad expectation if if we are entering into a major recession into Europe it's Impact the US. Economy as well. So, it's not gonna be insulated. That lastly, it's about the measures taken. So, there were the bank of England and it should be have to catch up to the to the federal reserve and I say push up rates faster. It pushes up there local bounty deals and that's reflected today into treasury use for example on On top of it that you had a stronger than expected I same services so I connect all these dots yeah I'm looking at an environment stock prices on a really mixed or negative economic picture Ben do you think what's happening in the Eurozone right now blows back onto the US to such an extent That it puts us in a recession. ",https://www.youtube.com/watch?v=pinYGgnrDs8,56,2022-09-06 17:40:29
568,"Hit four% maybe has to go above four% to be absolutely certain that they can get inflation on a trajectory downwards by next year. Hey Guaranteed The About five Four% Yeah it does it doesn't lead into a pivot and bars or even cutting of rage that would lead us to a higher Likely above four% Ben Amen's Medley Global Advisors Managing Director for Global Macrostrage. Good to see you. We'll talk to you soon. Thank you. Okay, before we head to break, let's check back in on shares of bed bath and beyond. Analyst came a chain out with a new note reiterating a cell rating on Ben Bath with a $two Ongoing inventory issues and negative consumer sentiment. Alright, coming up. We'll have some more look at the top business headlines for today. One of them being on Instagram. We'll grab it back. ",https://www.youtube.com/watch?v=pinYGgnrDs8,57,2022-09-06 17:44:46
569,Following investigation findings that the platform violated children's privacy the probe found that Instagram allows users between ages 13 and 17 to operate business accounts on Instagram and that's a feature that let's the team set up Confirm that penalty on behalf of the entire European Union after eight 2 year investigation meantime the European Union blocking life sciences from illuminous acquisition of grail only days after aluminum one it's case One 1 billion dollars acquisition over concerns it would hurt competition and stifle innovation they said is the importance of preserving competition between cancer detection test developers illuminated And authorities in Chinese have enforced strict lockdown measures on the city's 21 1 million residents despite a major earthquake that is currently 65 people Southwestern China videos circulating online should workers wearing COVID-19 protective gear and preventing residents from exiting their apartments following yesterday six. Eight magnitude earthquake in the surrounding area along with those deaths authorities reported damaged homes power interruptions and stranded people from the quake as well as Of injuries. Markets are poised for another turbulence week as investors return for from holiday shorten trading week you'll find Alexander some of his here with the details Alex After the Labor Day weekend to more volatility as we saw this morning stocks opened higher but quickly failed to sustain that ,https://www.youtube.com/watch?v=pinYGgnrDs8,58,2022-09-06 17:49:19
570,,https://www.youtube.com/watch?v=pinYGgnrDs8,59,2022-09-06 17:53:31
571,"Porn metric that we look at is revenue per customer and that continues to go up into the right. Told you this before and on your last earnings call you tease that some things coming in the back half of the year what else you guys working on So really invadive exciting products I mean we really don't design you know just anything right we designed to solve problems for our community and so you know we we talked a little bit Extended sizing. This is a really exciting something that we've been working on for a very long time or finally gonna be bringing three XL to six XL across both men and women in a number Styles and colors. So, we're really excited about that. We just launched Pips which is really cool. So, it's essentially taking, you know, the pressure off your ear. So, when you're wearing a mask, you actually pin it to your scrub cap or your your your headband and An amazing innovation for our community. So, we're continuing to innovate. We're continuing to bring exciting introductions to the market. What about life after the hospital or the nurses office, doctor's office, what else does this customer need? Well, do you see them saying, hey, we want this from You know, I think it's, you know, what are they wearing under under the scrubs? What are they wearing? Over the scrubs. They're outerwear. It's been an incredible category for us, right? You know, you're not fleeces made to go hiking. You know, it's very different Please that you're wearing inside of a hospital, right? That has a pocket for your stethoscope and your alcohol swabs and your your keys and all the things that you need on a 16 hour shift running around a hospital right? It's really different and so oh we're gonna continue to create products that are made for the types of In any health care institution. Where is your stuff made? How has the sourcing been going and the your input cost been going as we've seen prices for everything go up? Yeah, I mean, I think it ",https://www.youtube.com/watch?v=pinYGgnrDs8,60,2022-09-06 17:57:52
