id,text,video_url,iteration,created_at
10072,"And again I don't wanna single out the SEC you know and I don't wanna suggest that anything they're doing is bad I do think though that right now there's a lot of confusion and one of the pieces of confusion stems from the fact that you know and it started with the ICO Back in what 20 2017 I can't even remember which year now where the SEC was very loud about securities a lot of them were security but the space has changed and so to still view it through the ICO lens So much has happened over the last 5 years in the space. I think as a mistake. What do you have to say to this skeptics out there who just don't believe in the future of Webthree? And don't see where this is going. Yeah. I would say don't judge the current state of innovation by the end state of innovation. I hear from a lot of these skeptics and by the way I'm Crypto bubble. They wanna see the use cases. If especially if they're not technical, well, when am I gonna use it? What will I use it for? And I think one of the things that's not appreciated is how quickly the infrastructure Is catching up and once you have kind of a once you have really scalable blockchains that can handle a lot of thoroughput and are very efficient I think that unlocks a whole lot of use cases. People are spending more time on screens. That curve is up into the right whether we like it or not. That is the I mean, those who have kids know that kids spend more time online. They want digital things too and I think to dismiss it, it is a bit generational. I do find, not always, but it is a bit generational. Do you talk to kids about being able to have money online? They instantly get that concept. They're comfortable not having a whole something in their hand to think it has ",https://www.youtube.com/watch?v=dp8PhLsUcFE,566,2022-10-02 15:29:47
10073,"You will put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer. Because when you subscribe to Bloom Burf you won't just get news. Possibilities, knowledge, and inspiration to feed your ambitions. So before you invent pioneer, disrupt. Before you change the world Bloomberg. While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Buildings across America Instead of burning oil and gas to give us the energy and electricity we need we wanna do 100% clean energy Vehicle is all electric with no fossil fuels. We wanna do that with our buildings. If we can do it in one building, we can do it in all buildings and if we do it All buildings will reduce 30% of US greenhouse gas emissions. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,567,2022-10-02 15:33:29
10074,"You will put a woman on Mars. You will bring forth global cooling. Crypto officer. Because when you subscribe to Bloomberg you won't just get news. Inside into limitless possibilities, knowledge, and inspiration to feed your ambition. So, before you invent pioneer, disrupt. Before you change the world. Bloomberg. While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? All electric we want to turn buildings into Tesla's just like a Tesla or an electric vehicle All electric with no fossil fuels. We wanna do that with our buildings and if we can do it in one building, we can do it in all buildings and if we do it in all buildings, we'll reduce 30% of US greenhouse gas emissions Boston Pops performances see new concerts that go behind the scenes plus a claim dark concerts visit PSO. Org slash now with the music plays on BSO season sponsor Bank of America ",https://www.youtube.com/watch?v=dp8PhLsUcFE,567,2022-10-02 15:33:47
10075,"News. Insight into limitless possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt Before you change the world Bloomberg. While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Buildings across America burn fossil Vehicle is all electric with no We wanna do that with our buildings. Greenhouse gas emissions. Performances see new concerts that go behind the scenes plus acclaimed our concerts visit PSO. Org slash now with the music plays on BSO season sponsor Bank of America ",https://www.youtube.com/watch?v=dp8PhLsUcFE,567,2022-10-02 15:34:03
10076,"News. Insight into limitless possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt Before you change the world Bloomberg. While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Buildings across America burn fossil Vehicle is all electric with no We wanna do that with our buildings. Visit PSO. Org slash now with a music plays on BSO season sponsor Bank of America ",https://www.youtube.com/watch?v=dp8PhLsUcFE,567,2022-10-02 15:34:03
10077,Global issues Severely impacting the lives of each and every one of us. That is why our collective mission is so urgent but there is huge reasons to be optimistic The 2021 cohort of earth shot winners and finalists is evidence that we can succeed That we can protect our world for our children our grandchildren and the generations that will follow them These pioneers exemplify the leadership needed in this decade of change They include inspiring activists brilliant innovators afford thinking city and even an entire country making a real difference But they cannot do it alone This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with pace and scale. Well my message today is one of gratitude and encouragement I also acknowledge that you cannot succeed in isolation. As governments we have a responsibility to create the incentives and the space for you to flourish Septive environment for change and the accountability that comes with Guardianship. In many nations the foundation for this approach has been laid for us long ago if we choose Listen. Where I come from I'll tell New Zealand a beautiful place you must visit. Our indigenous people hold the world view that every single living and non-living thing is How people Animals descendants of Father and papa the earth's mother and their children And so it follows that people and nature are kin are family ,https://www.youtube.com/watch?v=dp8PhLsUcFE,568,2022-10-02 15:37:52
10078,"Huge reasons to be optimistic The 2021 court of earth shot winners and finalists is evidence that we can succeed That we can protect our world for our children, our grandchildren, and the generations that will follow them These pioneers exemplify the leadership needed in this decade of change They include inspiring activists brilliant innovators afford thinking city and even an entire country making a real difference But they cannot do it alone This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with pace and scale. Well my message today is one of gratitude and encouragement I also acknowledge that you cannot succeed in isolation As governments we have a responsibility to create the incentives in the space for you to flourish Septive environment for change in the encountability that comes with guardianship. In many nations the foundation for this approach has been laid for us long ago if we choose Listen Where I come from I'll tell New Zealand a beautiful place you must visit Our indigenous people hold the world view that every single living and non-living thing is How people, our plants, our animals, descendants of Father and papa Earth's mother and their children And so it follows that people and nature are kin a family And we must care for one another in the spirit of katiaki tongue at which translates into guardianship by the people of the land for the next generation. In short Call a hoe. I and the environment and the environment is me ",https://www.youtube.com/watch?v=dp8PhLsUcFE,568,2022-10-02 15:38:03
10079,The leadership needed in this decade of change They include inspiring activists brilliant innovators afford taking a city and even an entire country making a real difference But they cannot do it alone This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with pace and scale. Well my message today is one of gratitude and encouragement I also acknowledge that you cannot succeed in isolation As government we have a responsibility to create the incentives and the space for you to flourish Septive environment for change and the accountability that comes with guardianship. A mini nations the foundation for this approach has been laid for us long ago if we choose Where I come from I'll tell New Zealand a beautiful place you must visit. Our indigenous people hold the world view that every single living and non-living thing is How people Descendants of Father and papa the earth's mother and their children And so it follows that people and nature are family And we must care for one another in the spirit of katiaki tongue which translates into guardianship by the people of the land for the next generation. In short Call a ho tele. I and the environment and the environment is me Our life source our economy our future ,https://www.youtube.com/watch?v=dp8PhLsUcFE,568,2022-10-02 15:38:16
10080,The leadership needed in this decade of change They include inspiring activists brilliant innovators afford taking a city and even an entire country making a real difference But they cannot do it alone This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with pace and scale. Well my message today is one of gratitude and encouragement I also acknowledge that you cannot succeed in isolation As government Have a responsibility to create the incentives and the space for you to flourish. Septive environment for change and the accountability that comes with Guardianship. A mini nations the foundation for this approach has been laid for us long ago if we choose Where I come from I'll tell New Zealand a beautiful place you must visit. Our indigenous people hold the world view that every single living and non-living thing is How people Descendants of Father and papa the earth's mother and their children And so it follows that people and nature are kin are family And we must care for one another in the spirit of katiaki tongue which translates into guardianship by the people of the land for the next generation. In short Call a ho tele. I and the environment and the environment is me Our life source our economy our future ,https://www.youtube.com/watch?v=dp8PhLsUcFE,568,2022-10-02 15:38:19
10081,"Being made right now will determine our share tomorrow. So we must choose And we must act as united nations ourselves. Our progress depends on collective action On collective ingenuity. If we stick together we can make fixing the climate the greatest project and greatest achievement of our lifetimes We have the science We have the solutions Now all the world needs is political will. Together we can create a future where rampant carbon is removed from the atmosphere Where green buildings and green business transform the liability of We're easy access to renewal, renewable energy, enables greater equity. We're sustainable agriculture feeds a growing global The needs are urgent And the cost of inaction are worse than any nightmare But let us not be driven by let us be driven by hope not fear. By optimism not despair Because hope is not passive. Hope is the ultimate source of renewable energy Pushing us forward To try and try again. Today the earth shop price innovation summit in partnership with Mike Bloomberg and Bloomberg Philanthropies will ask each and everyone of us what we can do to accelerate progress to repair our planet this decade ",https://www.youtube.com/watch?v=dp8PhLsUcFE,569,2022-10-02 15:42:07
10082,Our progress depends on collective action If we stick together we can make fixing the climate the greatest project and greatest achievement of our lifetimes We have the science We have the solutions Now all the world needs is political will. Together we can create a future where rampant carbon is removed from the atmosphere Where green buildings and green business transform the liability of We're easy access to new renewable energy enables greater equity. We're sustainable agriculture feeds a growing global The needs are urgent And the cost of in action are worse than any nightmare But let us not be driven by let us be driven by hope not fear. By optimism not despair. Because hope is not passive. Hope is the ultimate source of renewable energy Pushing us forward To try and try again. Today the earth shot price innovation summit in partnership with Mike Bloomberg and Bloomberg Philanthropies will ask each and everyone of us what we can do to accelerate progress to repair our planet this decade And offer solutions on how to collaborate to drive this ambitious but essential climate agenda we will continue to drive impact around system changing climate solutions and amplify the earth shot prices call to accelerate progress to repair our planet through collaboration and innovation ,https://www.youtube.com/watch?v=dp8PhLsUcFE,569,2022-10-02 15:42:20
10083,We have the science We have the solutions Now all the world needs is political will. Together we can create a future where rampant carbon is removed from the atmosphere We're green buildings and green business transform the liability of We're easy access to renewable renewable energy enables greater equity. We're sustainable agriculture Feeds a growing global population. The needs are urgent And the cost of in action are worse than any nightmare. But let us not be driven by let us be driven by hope not fear By optimism not despair Because hope is not passive. Who is the ultimate source of renewable energy Pushing us forward To try and try again. Today the earth shop price innovation summit in partnership with Mike Bloomberg and Bloomberg philanthropies will ask each and everyone of us what we can do to accelerate progress to repair our planet this decade And offer solutions on how to collaborate to drive this ambitious but essential climate agenda we will continue to drive impact around system changing climate solutions and amplify the earth shop prizes call to accelerate progress to repair our planet through collaboration and innovation Most importantly We will remind ourselves what can be achieved when we turn pessimism to optimism and optimism into action. Coming up put more from the panelist and finalists here at the Earth ,https://www.youtube.com/watch?v=dp8PhLsUcFE,569,2022-10-02 15:42:38
10084,We have the science We have the solutions Now all the world needs is political will. Together we can create a future where rampant carbon is removed from the atmosphere Where green buildings and green business transform the liability of We're easy access to new renewable energy enables greater equity. We're sustainable agriculture Feeds a growing global population. The needs are urgent And the cost of in action are worse than any nightmare. But let us not be driven by let us be driven by hope not fear By optimism not despair Because hope is not passive. Oh is the ultimate source of renewable energy Pushing us forward To try and try again. Today the earth shop price innovation summit in partnership with Mike Bloomberg and Bloomberg philanthropies will ask each and everyone of us what we can do to accelerate progress to repair our planet this decade And offer solutions on how to collaborate to drive this ambitious but essential climate agenda we will continue to drive impact around system changing climate solutions and amplify the earth shop prizes call to accelerate progress to repair our planet through collaboration and innovation Most importantly We will remind ourselves what can be achieved when we turn pessimism to optimism and optimism into action. Coming up put more from the panelist and finalists here at the Earth ,https://www.youtube.com/watch?v=dp8PhLsUcFE,569,2022-10-02 15:42:41
10085,"Bill Gates. Yeah it's too bad you can't do things overnight in either Adaptation. You know, when I last went through Europe, That leaders were all saying hey give me technology so I can tell Putin to get lost And I said, hey, in 5 years, you're gonna be able to call him up. They were like, no. We'd like it. Now, How's your planning permission regime and all the you know planning for that that future grid Seeds typically between the timing start and they get out in the farmer's fields. It's about 8 years. Now, we have a pipeline innovations. You know, we've been funding the CG system for 20 years now. It's funded by a bill It's people care at all about adaptation. That thing will be funded at two 1 billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maze, rice, wheat, sort of millet, and think goodness We can measure stuff in the field. So there's huge advance in terms of how the whole Ecosystem moves at at The the timing is very tricky here The warming ",https://www.youtube.com/watch?v=dp8PhLsUcFE,570,2022-10-02 15:46:36
10086,"You know when I last went through Europe people were Hey give me technology so I can tell Putin to get lost And I said, hey, in 5 years, you're gonna be able to call him up. They were like no we'd like it now. So here and now. How's your planning permission regime and all the you know planning for that that future grid Seeds typically between the timing start and they get out in the pharmaceuts. It's about 8 years. Now, we have a pipeline of innovations. You know, we've been funding the CG system for 20 years now. It's funded by a It's Here at all about adaptation. That thing will be funded at two 1 billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maze, rice, wheat, sort of millet, and thank goodness So there's huge advance in terms of how the whole See the ecosystem moves at at The the timing is very tricky here. The warming ",https://www.youtube.com/watch?v=dp8PhLsUcFE,570,2022-10-02 15:46:52
10087,"They were like, no. We'd like it. Now, How's your planning permission regime and all the you know planning for that that future grid Seeds typically between the timing start and they get out in the farmer's fields. It's about 8 years. Now, we have a pipeline innovations. You know, we've been funding the CG system for 20 years now. It's funded by bill It's people care at all about adaptation. That thing will be funded at two 1 billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maze, rice, wheat, sort of millet, and think goodness Of human genetics. We know how to do the editing. Thank goodness because of AI we know how to find the Leals because of drones we can measure stuff in the field so there's huge advance in terms of how the whole Seed ecosystem moves at at The the timing is very tricky here The warming Stop. The day you get to oh admissions. There's a lake in this system. It's about a 20 year leg. So, you haven't seen that earth temperatures not equal liberated to the atmospheric COtwo content. So, when you get to oh, that's not, it's not like 2051. Take my my air conditioner away. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,570,2022-10-02 15:47:10
10088,"What? We'd like it now. How's your planning permission regime and all the you know planning for that that future grid Seeds typically between the timing start and they get out in the farmer's fields. It's about 8 years. Now, we have a pipeline innovations. You know, we've been funding the CG system for 20 years now. It's funded about a bill It's people care at all about adaptation. That thing will be funded at two 1 billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maze, rice, wheat, sort of millet, and think goodness Of human genetics. We know how to do the editing. Thank goodness because of AI we know how to find the Leals because of Bronze we can measure stuff in the field so there's huge advance in terms of how the whole Seed ecosystem moves at at The the timing is very tricky here The warming Stop. The day you get to oh admissions. There's a lake in this system. It's about a 20 year leg. So, you haven't seen that earth temperatures not equal liberated to the atmospheric COtwo content. So, when you get to oh, that's not, it's not like 2051. Take my my air conditioner away. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,570,2022-10-02 15:47:10
10089,"There's 100 companies breakthrough energies funded there's AX Energy. You mean, everything to do with energy, you mean? Generation of energy, you mean batteries, you mean transport, you mean all of the new and there there's some renewables that are already traditional. But more that need to come on. So, That's the package that you're talking about mitigation. Yeah. Agriculture as mitigation. Yeah, so every year, every You know the world tends to focus on past your cars and electricity that's not a third of emissions and so the focus on the easiest third You know, now, four% of new cars are electric. You know, so that's the field that we're further still long. About four% of energy Is wind and solar And as you triple the size of your grid, you want that to be say, Some people say 100% other people might say 70 to 80% you know the amount you have to build we're you know not within a factor five of the build rate of those but those are the easy sectors Cement. Over twice as much As the way we make cement today and it's not it's partly the heating energy it's partly the basic Thing, you know, remember in chemistry, when you take calcium, carbonate, heated, you get calcium, that's what makes cement, but the thing that goes away, that's COtwo. And so we have to have a Way of making cement with your number of these innovations. Whole family of hard to obey sectors. That's true. If you get of that industrial sector ",https://www.youtube.com/watch?v=dp8PhLsUcFE,571,2022-10-02 15:50:53
10090,"Combine mitigation Energy. You mean, everything to do with energy, you mean? Generation of energy, you mean batteries, you mean transport, you mean all of the new, there's some renewables that are already traditional. More that need to come out. So, is that's the package that you're talking about mitigation. Yeah. So, you're also talking about ad with culture as mitigation. Yeah, so every Every area emissions, you know, the world tends to focus on passing your cars and electricity. That's not a third of emissions. And so, the focus on the easiest third You know, now, four% of new cars are electric. You know, so that's the field that refer this to long. About four% of energy Is wind and solar And as you triple the size of your grid, you want that to be say, you know, some people Other people might say 70 to 80% You know, the amount you have to build, we're, you know, not within a factor five of the build rate of those but those are the easy sectors Cement you know clean cement cost over twice as much The way we make today and it's not it's partly the heating energy it's partly the basic Thing, you know, remember in chemistry, when you take calcium, carbonate, heated, you get calcium, that's what makes cement, but the thing that goes away, that's COtwo. And so we have to have Way of making cement with your number of these innovations. Iron. Yup. There's a whole family of hard to obey sectors. That's true. If you get of that industrial sector ",https://www.youtube.com/watch?v=dp8PhLsUcFE,571,2022-10-02 15:51:03
10091,"Need to come out so is that's the package that you're talking about mitigation Talking about agriculture as mitigation You know the world tends to focus on past near cars and electricity that's not a third of emissions and so the focus on the easiest third You know, now, four% of new cars are electric. You know, so that's the field that we're further still long. About four% of energy generation Wind and solar Other people might say 70 to 80%. You know, the amount you have to build. We're, you know, not within a factor of five of the build rate of those but those are the easy sectors Cement And it's not it's partly the heating energy it's partly the basic Thing, you know, remember in chemistry when you take calcium, carbonate, heat it, you get calcium, that's what makes Samantha. The thing that goes away, that's COtwo. And so we have to have AA way of making cement with your number of these innovations. Honesty, and iron. Yup. That's true. If you get of that industrial sector If you get green hydrogen that's cheap enough it actually solves quite a large number of those some of the industrial proceeds you go straight to electricity and some you go through you do your reduction using the The hybrids and where you would have used some hydrocarbon concert before. For Steel, we actually have companies doing both. We have electric steel and others doing electric ",https://www.youtube.com/watch?v=dp8PhLsUcFE,571,2022-10-02 15:51:22
10092,"The traditional but more that need to come out so is that's the package that you're talking about mitigation Talking about agriculture as mitigation You know the world tends to focus on past near cars and electricity. That's not a third of a missions. And so the focus on the easiest third You know, now, four% of new cars are electric. You know, so that's the field that we're further still long. About four% of energy generation Wind and solar Other people might say 70 to 80% you know the amount you have to build were you know not within a fact for five of the build rate of those but those are the easy sectors Cement It's partly the basic Thing, you know, remember in chemistry when you take calcium, carbonate, heat it, you get calcium, that's what makes cement, but the thing that goes away, that's COtwo. And so we have to have AA way of making cement with your number of these innovations. Add a steel, and iron. Yup. That's true. If you get of that industrial sector If you get green hydrogen that's cheap enough that actually solves quite a large number of those. Some of the industrial proceeds you go straight to electricity and some you go through you do your reduction using the The hybrids and where you would have used some hydrocarbon concert before. For Steel, we actually have companies doing both. We have electric steel and others doing electric ",https://www.youtube.com/watch?v=dp8PhLsUcFE,571,2022-10-02 15:51:24
10093,"Japan's critical role in the global economy is changing as the world recalibrates. Japan's leaders are boarding a more innovative and sustainable path forward to revitalize the nation Giants policy makers and pioneers tell us how they're doing just that. Every week on Japan ahead right here on Bloomberg Television. Welcome back to the Earth Shop Prize Innovation Summits. Finalists of the annual award appeared alongside special guests including worldwide business leaders, philanthropists Finalist have been announced our panelists have their eyes Future and here's what they have to say. This is the earthshot decade We are in a race to repair and regenerate the planet. Some will focus on policy Some more focus on activism. We are focused on supporting the game changers the innovators the entrepreneurs and the problem solvers Believe in the power of human ingenuity grit and determination To create solutions that if scaled could repair the planet. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,572,2022-10-02 15:55:12
10094,"Economy is changing as the world we calibrate. Japan's leaders are watching a more innovative and sustainable path forward to revitalize the nation. Corporate Giants, policymakers, and pioneers tell us how they're doing just that. Every week on Japan ahead right here on Bloomberg Television. Welcome back to the Earth Shop Prize Innovation Summit. Finalists of the annual award appeared alongside special guests including worldwide business leaders, philanthropist And non government or activists. And here's what they have to say. This is the earth shot decade We are in a race to repair and regenerate the planet. Some will focus on policy. Some more focus on activism. We are focused on supporting the game changers the innovators the entrepreneurs and the problem solvers We believe in the power of human ingenuity grit and determination To create solutions that if scaled could repair the planet. We have only eight% of the ocean protected today and our earth shot is a party set 30 by 30 30% of the ocean at least 30% of the ocean protected by 2030 and we know that if we ",https://www.youtube.com/watch?v=dp8PhLsUcFE,572,2022-10-02 15:55:25
10095,"Tell us how they're doing just that Every week on Japan ahead right here on Bloomberg Television. Welcome back to the Earth Shop Prize Innovation Summit. Finalists of the annual award appeared alongside special guests including worldwide business leaders, philanthrop Announced our palace have their eyes on the This is the earthshot decade We are in a race to repair and regenerate the planet. Some will focus on policy Some more focus on activism. We are focused on supporting the game changers the innovators the entrepreneurs and the problem solvers Believe in the power of human ingenuity grit and determination To create solutions that if scaled could repair the planet. We have only eight% of the ocean protected today and our earth shot is as party set 30 by 30 30% of the ocean at least 30% of the ocean protected by 2030 and we know that if we protect the right 30 Not only we will prevent the extinction of many morning species but also we will produce more fish. There's going to be this protective areas are going to produce a spillover that will exceed the forgone catch. So we're going to have more fish to eat. Food security, livelihoods for people. And we know that for every dollar That we invest in and protected area in a marine reserve that produces ",https://www.youtube.com/watch?v=dp8PhLsUcFE,572,2022-10-02 15:55:42
10096,"Tell us how they're doing just that Every week on Japan ahead right here on Bloomberg Television. Welcome back to the Earth Shop Prize Innovation Summit. Finalists of the annual award appeared alongside special guests including worldwide business leaders, philanthrop Announced our palace have their eyes on the This is the earthshot decade We are in a race to repair and regenerate the planet. Some will focus on policy Some more focus on activism. We are focused on supporting the game changers the innovators the entrepreneurs and the problem solvers Believe in the power of human ingenuity grit and determination To create solutions that if scaled could repair the planet. We have only eight% of the ocean protected today and our earth shot is as party set 30 by 30 30% of the ocean at least 30% of the ocean protected by 2030 and we know that if we protect the right 30 Not only we will prevent the extinction of many morning species but also we will produce more fish. There's going to be this protective areas are going to produce a spillover that will exceed the forgotten catch. So we're going to have more fish to eat. Food security, livelihoods for people. And we know that for every dollar That we invest in and protected area in a marine reserve that produces $10 in economic output and create more jobs. So, it's a triple win for marine life, ",https://www.youtube.com/watch?v=dp8PhLsUcFE,572,2022-10-02 15:55:44
10097,"So that we have an ecosystem that really allows us to leverage the many many connections within the nature-based solution space. And in 2030 we have been focused on another key area which is cities and cities Data and insights to take action on climate and to preserve nature to create more nature and tree canopy so we've set a goal that we wanted In cities exactly Right and we so we've been partnering with cities like Los Angeles to give them insights utilizing AI and geo mapping on where all the places that you can create more tree canopy which reduces urban heat islands, improves air quality, sequesters, carbon. So, we wanna bring data and solutions to bringing nature into cities as well Of course preserving and restoring nature and so one of the goals that we've said is we want to enable over 500 cities around the world I know we're gonna hear from the mayor of a paras after this to reduce a gig a ton of carbon emissions by 2030 and so that's through data tools insights whether that's evolving transportation Or planting new tree canopy. So, that's a big bold target that we wanna see achieved by 2030. Anyway, I guess I'm in the wrong place. I came here to invite all you to the Grouch Convention but it turns out All about my least favorite thing. You've got me, Oscar. I do like helping people learn how to reuse, repurpose, and recycle Everyone in this room can build a world where nothing goes to waste and that includes even you. Me. But ",https://www.youtube.com/watch?v=dp8PhLsUcFE,573,2022-10-02 15:59:41
10098,"30 we have been focused on another key area which is cities and cities require data and insights to take action on climate and to preserve nature to create more nature and tree canopy so we've set a goal that we wanted Exactly. Give them insights utilizing AI and geomapping on where all the places that you can create more tree canopy which reduces urban Islands improve air quality sequesters carbon so we wanna bring data and solutions to bringing nature into cities as well as of course preserving and restoring nature and so one of the goals that we've said is we wanna enable over 500 cities around the world I know we're gonna hear from the mayor of Paris after this to reduce a gig a ton Apartment admissions by 2030 and so that's through data, tools, insights, whether that's evolving transferation systems or planting new tree canopy. So, that's a big bold target that we wanna see achieved by 2030. Anyway, I guess Simon the wrong place. I came here to invite all you to the Grouch Convention but it turns out You're all about my least favorite thing. You've got me, Oscar. I do like helping people learn how to reuse, repurpose, and recycle Everyone in this room can build a world where nothing goes to waste and that includes even you. Sorry my guy gotta get going to that convention but Just between us. Yes. Bin right next to my can. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,573,2022-10-02 15:59:47
10099,"All that we want. In cities exactly Right and we so we've been partnering with cities like Los Angeles to give them insights utilizing AI and geo mapping on where all the places that you can create more tree canopy which reduces urban heat islands improves air quality sequesters carbon so we wanna ring data and solutions to bringing nature into cities as well Of course preserving and restoring nature and so one of the goals that we've said is we wanna enable over 500 cities around the world I know we're gonna hear from the mayor of a paras after this to reduce a gig a ton of carbon emissions by 2030 and so that's through data tools insights whether that Evolving transportation systems or planting new tree canopy so that's a big bold target that we wanna see achieved by 2030. Anyway I guess I'm in the wrong place I came here to invite all you to the Grouch Convention but it turns out Least favorite thing. Help me. You've got me, Oscar. I do like helping people learn how to reuse, repurpose, and recycle Everyone in this room can build a world where nothing goes to waste and that includes even you. Sorry my guy gotta get going to that convention but Just between us. Yes. You have a recycling bin right next to my can. From my father believe in the power of the idea. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,573,2022-10-02 15:59:59
10100,"And we so we've been partnering with cities like Los Angeles to give them insights utilizing AI and geo mapping on where all the places that you can create more tree canopy which reduce Urban heat islands improves air quality sequesters carbon so we wanna bring data and solutions to bringing nature into cities as well as of course preserving and restoring nature and so one of the goals that we've said is we wanna enable over 500 cities around the world I know we're gonna hear from the mayor of Paris after this to reduce Whether that's evolving transportation systems or planting new tree canopy. So that's a big bold target that we wanna see achieved by 2030. Anyway, I guess Simon the wrong place. I came here to invite all you to the Grouch Convention but it turns out You're all about my least favorite thing. You've got me Oscar. I do like helping people learn how to reuse, repurpose, and recycle Everyone in this room can build a world where nothing goes to waste and that includes even you. Sorry my guy gotta get going to that convention but Just between us. Yes. I do have a recycling Right next to my can. But my father believe in the power of the idea. And overtime, the vision, the purpose, the courage, it embodied as inspired each generation to take on its own challenges. Not because they're easy How's their hard ",https://www.youtube.com/watch?v=dp8PhLsUcFE,573,2022-10-02 16:00:05
10101,Hey Whatever we're trying to control. There's multiple places where we think this technology applied Driving or commanding a man grand vehicles were on Monday Perhaps providing menu selection and controlled within a controlling environment maybe in a nuclear power station and all those kind of things are perhaps in an early week of this technology No one covers the world like bloomberg. Inflation back to our targets. 24 hours a day. Your global business authority. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,574,2022-10-02 16:03:51
10102,Whatever we're trying to control. Hey There's multiple places where we think this technology applied perhaps in I don't know driving or commanding a man's grand vehicles or on Mondays perhaps providing menu selection and controlled Of this technology No one covers the world like bloomberg. Interest rates higher and bring inflation back to our targets. Gifts we are running on tonight. 24 hours a day. Bloomberg your global business authority. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,574,2022-10-02 16:04:03
10103,Driving or commanding a man's grand vehicles or on Monday Perhaps providing menu selection and control within a controlling environment maybe in a nuclear power station and all those kind of things are perhaps in the daily wick of this No one covers the world like Bloomberg. Inflation back to our targets. Running on tonight. From more than 120 countries. News breaks. 24 hours a day. Bloomberg your global business authority. Hurricane Ian rampaging through Florida this is Bloomberg Wall St Week I'm David Weston. This week's special contributor Larry Summers and the Bank of England ,https://www.youtube.com/watch?v=dp8PhLsUcFE,574,2022-10-02 16:04:18
10104,Vehicles were on Monday Perhaps providing menu selection and controlled within a controlling environment maybe in a nuclear power station and all those kind of things are perhaps in an early No one covers the world like Bloomberg. And bring inflation back to our targets. What news breaks 24 hours a day. Bloomberg. Broken guilt market in the UK to hurricane Ian rampaging through Florida this is Bloomberg Wall St Week Larry Summers and the Bank of England ,https://www.youtube.com/watch?v=dp8PhLsUcFE,574,2022-10-02 16:04:25
10105,"And the markets, they reflected all that stormy weather with stocks closing down for the week, down for the month, and down for the quarter. The S and P 500 Two. Nine% for the week and close the quarter at the lowest point in 2 years finishing under 3600 while the Dad gave up two. Seven% for the week down four. One% for the quarter bond sold off as well with the yield on the 10 year up 13 basis points since the week began ending up at 382. And here to take us Another tough week in the markets are David Bianco chief investment officer at DWS America and Lori Cabasina head of equity strategy at RBC Capital Markets welcome both of you to Wall St good to have you back So, let me start with you, David. At the most basic question, how bad is it gonna get? How bad is it gonna get well? Thank goodness, it's Friday. The weekend should be reprieved tough day, tough week, tough year, the S and P five hundred's down, 25, 26% from All-time high. This is this is a bear market. Find myself thinking about the 1970's lately. And I think something to keep in mind is that the 82 bear market. When the third was five in inflation aggressively back then the S and P fell 27, 28%, but in 1974, the S and P fell 48%. So, I think a key question Is this the beginning of a high inflationary period or we near the end of a high inflationary period. If you think we're near the end of a high inflationary period, the worst is largely behind. And the market shouldn't go too much further down but that's the key question. Laurie, I'm not feeling much better. Using. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,575,2022-10-02 16:08:30
