id,text,video_url,iteration,created_at
9501,"Only just been recently uncovered. Some of our biggest discoveries were in the 1970's or 1980's and so it makes it a really exciting feel because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happens there can be harness to further expand our understanding It's easy to memorize that makes you smart if you can spit it back a lot of back but if you wanna be wise if you really want wisdom you gotta know when and how and why to use that information And that's what your brain figures out while you're sleeping. Welcome to the world of decentralized finance All things crypto. Access the financial world on demand. Hear from leading economists Policy makers. And industry. Experts, be alive and on-demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg. Com webinars I'll talk to you about my own sort of fear of not kids playing too much a friend. Think of it like he's it's like a painting. Yeah. Like show it. Ask him to show it to you. Like like the same way you would treat a painting. Yeah. I'm gonna say what you mean. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,196,2022-10-01 12:34:26
9502,"I think through Steve's years it was more about growing the business and how do we bring kind of business leadership into this group of rag tech people who are out there just having Building video games is part of Xbox When I first took this job and I I got this job as head of Xbox 2 months after Satiab Nadela became the CEO of Microsoft. Well, and when Sacha started, there were activist investors targeting the company. Yes. The stock hadn't been doing well. They were targeting Xbox. Absolutely, yeah. Absolutely right, that there was a question, why are we in video games? In fact, one of his first questions to me was cuz he had come from the cloud part of the business being in the cloud. He didn't actually understand why we're in video games. Not as a negative, just as literally the wires, why is Microsoft this at the time what one 1 trillion dollars market cap company? Why are we in the video game business? Any he challenged us. Like, let's go figure out why we're in the video game space. And see if it makes sense. And if Early in that journey is when this game which I know you know about is Minecraft and the opportunity to acquire Minecraft came about like months after this moment. So, I might have a kid or two that played Minecraft, yes. And it really caused us as a team to think about If you're gonna go spend two and a half one 1 billion dollars on this blocky java based game How does this fit into the mission of this company? Let's talk about that strategy. Was the idea to tie gaming to the cloud? Was that the clincher? If you think about a game like minecraft or fortnight or roadblocks, these are games that play on iPads, they play on Xboxes, PlayStations, PCs, Were going from per device to per user ",https://www.youtube.com/watch?v=dp8PhLsUcFE,197,2022-10-01 12:39:02
9503,"Disrupt before you change the world Bloomberg. Well, you're in the process of a potentially monster deal, 70 1 billion dollars acquisition of activism. Talk to us about how this deal came together. When we were thinking about on that idea of what are we capable of doing today and where do we need to go the biggest Platform on the planet is mobile phones. One and a half one 1 billion people play on mobile phones and I guess regretfully is Microsoft it's not a place where we have a native platform as gaming coming from console and PC we don't have a lot of creative capability that has built hit mobile games one thing about the video game space is ",https://www.youtube.com/watch?v=dp8PhLsUcFE,198,2022-10-01 12:43:09
9504,"On some things for the benefit of gamers. Can you talk to us about that a little bit? We have a pretty big publishing footprint on PlayStation as well as Nintendo which means we have good relationships with those platforms because we're there a big part of our business and we're a big part of their business. I think our long-term ambition of where we see this industry Is also shared. I think the area where things get stuck a little bit. It's in the kind of near midterm Somebody walks into a store Have one $500 bill. They're either gonna walk out with a switch which is Or they're gonna walk out with a PlayStation five or they're gonna walk out with an Xbox or maybe somebody will buy a gaming a windows PC but in that world of somebody's gotta make a decision for one platform over another in the beginning that is where I I think we we get stuck in some of the kind of near-term competition. I don't think that's bad. Alright, it's just the dyna Of each of us pushing each other to build the best product for our customers. Now, while you've been working to make the gaming industry more collaborative, the gaming industry has historically been tough for women, for diverse voices, when you look back on gamer gate Do you think you did enough? I can always look back in any incident for me and think about things that in hindsight I should have done more. I should have done better. I'm proud of how our team evolves, how our leadership team evolves, now their societal issues around us, the gaming industry is not kind of immune to those. People in my position sitting there is Of old white guys head of gaming platforms not in more than norm than I should be and I talk about three 1 billion people who play video games and if you say you're cuss your audience is three 1 billion people Than the demographic is the planet's demogra ",https://www.youtube.com/watch?v=dp8PhLsUcFE,199,2022-10-01 12:47:45
9505,"It was important to make a public statement on that front for workers that are there that are making decisions about their employment and how they wanna you know what that relationship looks like to understand what it would mean if Microsoft was able to close the deal. When I think about The environment on any of our teams. I build from perspective of people, a building a workplace where people feel like they can do their best work and it's sustainable way and they could see this as a long-term career for themselves. So, if Xbox employees decided to unionize with Microsof Support that? We knew we made the public statement that it was it wasn't that it would have a broader impact than just the impact at at what would potentially happen on the clothes of activation blizzard. My view on on Meta versus Gamers have been in the Metaverse for 30 years. Bloomberg the open with Jonathan Perry Bloomberg can weekdays on Bloomberg. You will shed light on dark matter You will make aging optional. You will turn five G up to 11. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,200,2022-10-01 12:51:52
9506,"Gaming is something that Then we're talking about his daughter who's looking at colleges and we just talk about life like people will when they're in the same place And that ability for gaming whether it's with kids or adults to bring people from different backgrounds, different geographies, different social economic, different religion, different genders, together, and shared experiences Pretty unique out there and I think building those connections that video games can enable Maybe this is too alteristic but there aren't enough of those things in the world today. Which brings me to the metaverse. You know, obviously, Sacha came on my show. Facebook changed its name to Meta Gamers don't even want this whole metaverse thing. You're playing in Wow I don't really get it cuz we we ",https://www.youtube.com/watch?v=dp8PhLsUcFE,201,2022-10-01 12:56:14
9507,"My family. You have a lot of gaming fans. Who do you fan over? Love to go do Find a game I've never heard of and go spend time with it and then talk to the creators about it. I think creating something Putting it out there is such a brave thing to do. If you could see any band in their prime, who would it be? So I'm a punk rock fan Best piece of advice for your 20s. When I think about these my career, that's the only lens I have There been a number of times when others have made Kicking in on was I really ready for something but understand that others around you when they're Encouraging you They're probably doing it for good reason. How do you balance work life and play? Commute back and forth is my transition zone. I'm now at work. I'm now at home. I don't even have a home office. Cuz when I'm home, I'm not at work. Like it's just always been my my thing is that segmentation with my family and what I do. It doesn't mean I've never responded to a male when I'm at home. But I I'm I'm very regimented that When COVID happened, it didn't work and it didn't work emotionally, it didn't work, output wise, like motivation, Pretty transparent ",https://www.youtube.com/watch?v=dp8PhLsUcFE,202,2022-10-01 13:00:39
9508,And save the planet. Unfortunately it's not that simple. Old fashioned combustible fuel. Century. No one covers the world like Bloomberg. Interest rates higher and bring inflation back to our targets. Gifts. More than 120 countries the moment news breaks 24 hours a day Bloomberg your global business authority. This is my kitchen table and also my filing system. Over much of the past three decades I've been an investor. Private equity. Hey Know how to do something. No due diligence ,https://www.youtube.com/watch?v=dp8PhLsUcFE,203,2022-10-01 13:04:50
9509,"So for people who were not familiar with ALS at first became well known to the public when Lou Gehrick the famous baseball player contracted it and died relatively quickly thereafter. Right. He was in his 30s, I believe at the time. Since that time, since the 1930's, have we made that much progress in diagnosing or treating ALS? So There had been virtually no progress. For 140 years Time. Was discovered in 1870 My uncle died in 2010 and in 2010 I decided In my family it's hereditary my dad had died in 2002 I gotta do something And so I hired a team of scientists Why there was so little progress In the disease And we came up with a set of theories and created an Around those theories That included, you know, funding of consortia Funding of course scientific resources that anyone in the world could draw on Bring in biotech and pharma into the process And there's been an explosion of progress over the last 10 years. I'm really proud that that organization target ALS is is played a major role ",https://www.youtube.com/watch?v=dp8PhLsUcFE,204,2022-10-01 13:09:18
9510,"Or is there some combination of what do we really know about what causes ALS? Well, there are certain genetic causes that we know. Responsible for ALS but that's only about 10% of the cases. The other 90% We don't really know. We know now what the biological pathways are. So we have a much better understanding of And that is leading to Potential treatments But Really understanding the cause I think we're still got a long way to go. You know that within 3 to 5 years it's more likely than not that you will not be alive. So how do you deal with that everyday when you get up? I have been An amazing mood. Ever since I've been diagnosed I stopped thinking about the future. Tesla's in the like make for good headlines. The reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Buildings across America burn Well, we wanna do is make that all electric. Instead of burning oil and gas to give us the energy and electricity we need, we wanna do 100% clean energy. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,205,2022-10-01 13:13:33
9511,Become close to or get to know Mike Bloomberg. It's it's actually a funny story So back in 1994 i was sitting in the stands of the world cup semi final game out of the metal lands in New Jersey was Italy versus Bulgaria a friend literally dragged me To the game I didn't wanna go. It's like 100°. We took the bus. It took forever But I walked into the stadium that day and I thought it was the most amazing sporting event I had ever seen. Everyone was painted and Bulgarian and Italian colors You couldn't sit down. So standing there through the match. Thinking to myself You could play this game In New York with any two countries in the world And it would feel exactly the same Then I started thinking about the Olympics which I'd always been a fan of and saying why has the most international city in the world The most international of that And I left the stating that day with this big notion that New York Ottawa host the Olympics and so I built a plan with advisors About how New York could host the Olympics And eventually I showed it to my Bloomberg when he was running the company he wasn't Contemplating running for mayor He gave some money he went on the board And then when he shockingly won To be mayor he asked me to join him in city hall. And what did you do at city hall for Mike Bloomberg and the city? So I was responsible for everything ,https://www.youtube.com/watch?v=dp8PhLsUcFE,206,2022-10-01 13:17:55
9512,"You left the company and you started another company called Sidewalk Labs What was that? That was a company I formed with Larry Page and Google became alphabet Was focused on urban innovation What we wanted to do was build up the most innovative place in the world but also by And building a place Develop ideas Innovation ideas Could Adically transform They're cities. So, we are running that company and then when you got the news that you had ALS, you decided I'm out of this. I'm gonna go throw myself to Target ALS. Is that right? Basically, I still over. I'm on the board of a couple of companies who we created. But yeah, my focus Definitely on ALS and you know I also wanted to spend much more time with my family Friends, Do things that I'd always wanted to do And Actually worked out amazingly well. What's the best investment advice you've ever been given by anybody? Compound interest the compounding of returns is an incredible miracle of business finance and human existence ",https://www.youtube.com/watch?v=dp8PhLsUcFE,207,2022-10-01 13:22:17
9513,"I'm We're gonna have to be incredibly aggressive in making sure that crime does not include you involved any longer in New York City matters or your adviser. Actually ask me Chair a Role. Reviving the commercial districts throughout the city. So, I've been in the middle of that. Well, later this fall, we'll produce the report that hopefully, Will be Pretty Inspiring here and in other places. One of the other projects you can see of is the shed and you were for a while that chairman of it for a long time. You got it off the ground. What is the shit? We want to put a cultural institution on the far west side of Manhattan and so what we decided to do was create a new kind of a cultur Institute. Be remarkably adaptable The spaces could be adapted to anything It could accommodate virtually all forms Artistic expression. There's many different venues in it. The building literally moves back and forth. It is so flexible. It's sort of an architectural marvel. And I'm really proud of it. Now perhaps the most famous person who had ALS was Lugarik Where some people still call the disease but another famous person had it with Stephen Hawking and he lived for some 30 plus years with it. How do you explain that sometimes people can live for 30 years plus? A couple percent of people live beyond 10 years. At one of the decisions that I'm gonna face Because my major symptom ",https://www.youtube.com/watch?v=dp8PhLsUcFE,208,2022-10-01 13:26:48
9514,"It's not like I'm in dial I know this statistics I spend lots of time with ALS patients I believed with it with my father my uncle my college roommate died of ALS So I know what's Going to happen But I stopped thinking about the future And that has been just a normal benefit for me. I have a lot of other theories to explain why I've been Faced by the disease. Why been so happy? That includes I've had a great life. I have a wonderful family. I've got great friends. I've done what I wanted career wise. I've done outside things like the shad or the Olympics that I wanted to do because I was passionate about them I've had a great life and obviously I wanted to continue But if it doesn't I'm grateful for the life that I've had And then, you know, I've been bathed in sort of like And support of so many people. When I announced that I had I got thousands of notes. You know, lots of people talking about the impact that I'd had on their life. I literally felt like I died and witnessed my funeral. But then the last part of it is I feel like I've got purpose With Target ALS I feel like I can contribute To Abing people's lives. Maybe my own unlikely ",https://www.youtube.com/watch?v=dp8PhLsUcFE,209,2022-10-01 13:30:59
9515,"Hey Welcome to Deborah Australia Hey Bloomberg has enhanced search on the terminal to deliver what you need when you need it now you can simply types in everyday English in the command line Compare financials You can enter phrases Or ask questions What do you want to know today? Ask a question or visit search go to find answers now. Welcome to the Earth Shop prize innovation summit. I'm The hotel in new york city. Finalist selected by the earth shot council launched by Prince William of the shot is a global initiative that drives innovation on solutions to climate change and environmental issues in the following catego Protect and restore nature. Clean our air reviver oceans. Build a waste free world. Fix our climates. So, over the next half an hour, we'll bring you all the highlights from this This is Bluebird. Protect the environment was a cause close to my grandmother's heart And I know she would have been delighted to hear about this event and the support you're all giving our earth shot finalists the next generation of environmental pioneers Together in this room are the people in organizations who will help us to achieve the earth shop mission ",https://www.youtube.com/watch?v=dp8PhLsUcFE,210,2022-10-01 13:35:20
9516,And we must care for one another in the spirit of katiaki tanga which translates into guardianship by the people of the land for the next generation. In short Call a ho tele. Dial caught a hoe I and the environment and the environment is me Our life source are economy our future No I've seen this in action firsthand many times not least in my own backyard the Pacific where the ocean is a source of protein Culture and connection Now that is a source of challenge as it rises up and begins to inundate small island nations. It can be confronting to hear and see the stories of just how real these challenges are There is a way to change the future. We are not only part of the nature but Nature is Element. For indigenous people Nature is whole Out of planet is in life The wind her breeze. And indigenous peoples I would plan it to know they added doctor We are protecting 80% of the world's body diversity I wanna wear of life do not harm nature. At the opposite we is strengthen ecosystems We improve by the diversity by cooperating with the best and trees listening to the winds Upsetting the cloud Even the little insect. We protect nature ,https://www.youtube.com/watch?v=dp8PhLsUcFE,211,2022-10-01 13:39:42
9517,"Climate solutions and amplify the earth shop prices call to accelerate progress to repair our planet through collaboration and innovation Most importantly we will remind ourselves what can be achieved when we turn pessimism to optimism and optimism into action Finalist here at the Earth Shop Prize In Okay so you moving in on me quick Distracted. Hands. I'm going to deal with your night cuz it's really bothering me. Oh, my nights. Yeah. He's a troublemaker. Yeah. What did you get up to this weekend? You know, just robot stuff. Lot of chess. I was practicing for for you. I know you're pretty good Oh I don't like that I will take this Put it over here. Not cool. Alright I will I will concede I can see We've got me bitch. Very good game. Well played. Thank you sir. Watch Bloomberg surveillance early edition for the news you need when you need it. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,212,2022-10-01 13:44:00
9518,"Temperatures not equal liberated to the atmospheric COtwo content. So, when you get to oh, that's not, it's not like 2051. My air conditioner away. No. It starts quite a bit later and so, you have to look at what the peak is and you can't just plan for, okay, 2030, 2030, square meze production in Central Africa's down 25%. By 2050, it's down 70% and you will have switched in most of those A fairly heat sensitive crop to sorghum Now sorghum productivity is super low so we'll get people to do better maize for these next 15 years and then they are going to have to switch to sorghum It is tough when you see the floods in Pakistan. I mean, nobody expected that. You know, if the goal of climate was to make us pay attention wow. That is way beyond expectation. So, some added taste money. Liter will just be disafter recovery money The boundary of what's what is also pretty confusing. I mean, what is food aid You know if climates causing Production loss is all Adaptation money it it certainly the need for it's going up that's a system That's about six and a half one 1 billion a year. So relative to the systemic solution which is the research piece. It's relatively larger but the demand for that piece which is the acute You know half the pack Pakistani rice got flushed away And Sue gonna have malnutrition problems if you don't go in for that. That's also a type about adaptation. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,213,2022-10-01 13:48:33
9519,"If you get green hydrogen that's cheap enough it actually solves quite a large number of those. Some of the industrial prostate should go straight to electricity and some you go through you do your reduction using the The hybrids and where you would have used some hydrocarbon concert before. For Steel, we actually have companies doing both. We have electric steel and others doing electric Use the way of Replacing the blast furnace and then we have others that take hydrogen And if you get the hybrid and cheap enough, you get the Super Magic thing which is that the green product doesn't cost more. That's called Green Premium Equil oh and then you're adoption scale is utterly different. If we tried to Rich country say okay we wanna get rid of that which those two are 15% of admissions that's greater than all four need budgets put together it's over 200 1 billion porn aid you know never will pass That number just not politically possible it's a number that said about 170 and going down today. Coming up with more from the panelist and finalist here at Imagine simply climbing a cable into space. The concept is known as the space elevator. Not only could it significantly change how we leave planet earth But it could also completely transform humanities relationship with space. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,214,2022-10-01 13:52:48
9520,"But also we will produce more fish. There's going to be this protective areas. They're going to produce a spillover that will exceed the forgone catch. So, we're going to have more fish to eat. Food security, livelihoods for people. And we know that for every dollar That we invest in our protected area in a marine reserve that produces $10 in economic output and creates more jobs. So, it's a triple win for marine life, And for climate and of course for the economy. So that's that's the goal. The mission to in the next 8 years. And that's where the earth shot if It's it's it's pretty crazy. In the next 8 years, we need to quadruple Protection that has ever happened in human history Are you Optimistic that can be done I hope do mistake but there's no choice. I've seen first hand the potential that a breakthrough idea can hold and if we start seeing more of these Suddenly our earth shot won't seem so improbable The work will be difficult It'll take extraordinary resources determination partnership But we've got all the essentials right here in this room So what is the challenge? It's the speed, scale, and cost of making these green hydrogen generators. Well that's exactly what we are working on. Because to make green hydrogen the fuel source of the future it needs to be cheaper than fossil fuels and that means electrolyzers are going to need to be really really cheap. If you wanna take a solution around the globe as quickly as possible. You need to make it standardized Mass produced commodity ",https://www.youtube.com/watch?v=dp8PhLsUcFE,215,2022-10-01 13:57:09
9521,"It'll ruin my image. But my father believed in the power of the idea And overtime, the vision, the purpose, the courage, embodied, has inspired each generation to take on its own challenges. Not because they're easy How's their hard President Kennedy understood that the effort to land on the moon would bring out the best in us that everyone would have to contribute that it would require innovation, creativity, teamwork, commitment, Faith World would be better because of it. The earth shot price has inspired the same spirit of optimism and ingenuity on a global scale. To tackle the most pressing challenge we now face Repairing the planet. My family and I are so excited that the Prince of Wales will honor this year's earth shot prize winners in partnership with the John F. Kennedy Library in Boston. It's city that is committed to scientific excellence Justice and the fight against climate change. We're proud that President Kennedy's moonshot like a sea still inspires hope and we look forward to welcoming all of you who are working to ensure a better future here on Earth. And that's all from the Earth Shop prize innovation site you can find complete coverage of the event including full interviews and articles on Bloomberg. Com Up from New York. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,216,2022-10-01 14:01:30
9522,Rampaging through Florida this is Bloomberg Wall St Week I'm David Weston. British bond market. Territory with what's happening in the UK. It's not just about stocks and bonds now it's about alternatives. Unexplained leaks Off the coast of Denmark something special climate envoy John Carey says is a real risk for the environment Bubbling up under the water methane is 20 to 80 times more damaging than COtwo so it has a profound impact and adding the amount of methane in the air a major storm hit the market for British government bonds this week triggered by Former MPC member Christian Ford. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,217,2022-10-01 14:05:52
9523,"For that is if you look back over the course of recessions into the 30s a median recessionary drawdown is about 27% and so we'll get there We're around 3500 on the SNP and I still as I talked to investors I think many are still in the mild kinda quicker shallow camp but do think there's gonna be a sluggish growth backdrop afterwards. I think people are not really looking for anything major like what we had in the financial crisis. So, I think that at least we've gotten bad at our back. I will tell you, if you About kind of where investors heads are at, something else that makes me feel a little bit better is I'm not sensing a ton of panic, definitely alarm. But the big question of the day is, what do higher rates for longer mean for valuation multiples? And that's a very constructive conversation. And we've done some work suggesting that we're We're getting pretty close if you hit that 3500 The SMP to the same kind of multiple contraction you saw back in the 70s over the course of the entire decade. I wanna come back to earnings but before that, we just heard from Laurie, short and shallow, I think you said, I think she's referring to a recession. Are you projecting recession? And I guess my question really is, normally, if you have a recession, we turn our heads and look at the fed and say, okay, please cut rates. Do we have much To really deal the recession if and when it comes. We're expected a short and shallow recession but we're a bit concerned that the troughs might linger. Well, into 2023. We're not expecting a V shaped recovery after Small recession. I think it's gonna be slow, real growth. Afterward, the trouble here is that the fed can't rescue us because of the inflation problem and they can't attempt to rescue the the equity market or even the economy broadly until they're The inflation battle has been won. So, I think what you, people know it's pretty clear at this stage, the third is committed to fighting inflation ",https://www.youtube.com/watch?v=dp8PhLsUcFE,218,2022-10-01 14:10:17
9524,"Larger bigger supplies type than credit conditions, credit costs, they should be benign, that should help the banks get through this very well, and that should help investors investing credit. 2023 should be a better year for fixed income invest Kingdom this week was not benign. However what's happening in the UK is a shot across our bow one that I hope our policy makers take very seriously and that comes When you're fighting inflation and your economies suffering supply side shocks and other pressures it it is difficult to support the economy it's monetary policy they're hiking rates the BOE and it's difficult to support the Fiscal policy. They also have deficits. So, the United States needs to be a lot more mindful about it. It's deficits whether it's tax cuts or or spending. These deficits need to be watched in this time of rising interest rates. So, Lori, one more attempt to put this in a broader perspective. Yeah. Great financial crisis We're all afraid of. Right. We're in better shape going into this. Whatever this is, then we were that time, right? I think we are. I mean, we we again, go back to our bank sanitist who spend times scrutinizing the balance sheets of the big major banks and we think Mean it is in much much better shape I mean the way I put it is the stress tests do appear to have worked that's one of the reasons why banks haven't really been able to grow in recent years but it is also one thing that I think is going to really be an asset to the financial Markets in coming years. Somewhere overweight the banks we've been adding this week. On the banks. Specifically, that's great and the banks which is up to all the regulation. What about the part that's not subject? What about the the shadow banks? What about the private credit issues? We don't necessarily know what's going on there right there. Well, there's some debt in the system. Because that was so cheap and readily ",https://www.youtube.com/watch?v=dp8PhLsUcFE,219,2022-10-01 14:14:33
9525,"Frailty thy name is woman wrote William Shakespeare thereby approving not only that he was arguably sexist but that he indisputably had no knowledge of Wall St For the most fickle female of poetic imagination would seem a symbol of romantic constancy next to the recent behavior of the stock market Indeed to paraphrase that other male show venist What does Wall St want? One thing it wanted we were told was Paul Voker. It got him That was Lewis Rockey of course calling Shakespeare a sexist as I understand it back in July of 1983 when the stock market was on its upward climb after chair volcers interest rate shock therapy and the bull market in bonds was just really getting started by then the CPI was climbing only two. Five% a year the top movie was And the police top of charts with every breath you take things I can remember actually You're welcome back now. David Bianco and Lori Cavasino. So, give me what we just talked about with what's going on in the market, Larry. What's an investor to do? Where is there safe harbor from the storm? So, look Think it's a question of what your time horizon is and if you're concerned about volatility and markets in the near term and wanna add some more defense to the portfolio I think the clear choice at this point is health care. If you look at Defensive sector staples and utilities you're basically at peak valuation relative to the broad And we also think there's significant earnings risk for consumer staples as the consumer weekends pricing power wings for some of these companies and also staples have massive exposure to the dollar to international issues and they're very very ",https://www.youtube.com/watch?v=dp8PhLsUcFE,220,2022-10-01 14:18:57
9526,"But if you think it's gonna be a cool economy, you do wanna buy secular growth oriented areas of the market. They typically outperform GDP is below two% and I think that is probably the kind of recovery we're headed for. Well, it's small caps. How do you feel about them? Are you asking me to talk about my first professional child? So it's been a long time covering this space. And I think people who have covered this space for quite some time. Realize that in the middle of recessions, in the middle of these very challenging periods, economically Is when you do wanna buy them and if you look at small caps, they've been in a trading range versus large all year. There's some stability in the performance. They're mostly domestic. They're very cheap on valuation. Basically, at the bottom of their of their histor Range and small caps are already pricing in a collapse in ISM manufacturing to typical troughs and a big spike in jobless claims from here. So, I think the recession Largely baked in and this is where you typically wanna be on the rebound and people want domestic US exposure right now. Wanna hide in America? America for now. Yeah. And and we are looking for businesses that like Laurie said, the ones that will have a strong rebound. We wanna be a little bit careful and small gaps in some I For a little longer but those are ones that will likely have V-shaped price recoveries once we get past this. The cousin of technology is communications and that's been beaten up very badly this year We think that's over done so banks and communications entertainment companies internet companies we think that's an area where investors can start stepping up and and buying where the reward should be worth the risks or I know you've been going around the country talking People. What are you hearing in terms of what they're interested in? What are they nervous about? When it comes to investment. So, it's funny. I mean, nobody feels particularly bullish right now. But I think there is a general recognition that people have plenty of defense in their ",https://www.youtube.com/watch?v=dp8PhLsUcFE,221,2022-10-01 14:23:16
9527,"You know braced for what should we think will be terming on times. What do you think I cash Lori? Oh well I'm an equity strategist so I've always been employed all the time. Think there are opportunities and things to do if you have a longer term time horizon. So, you know, when we look through the Russell 2000, for example, we can find about 18 different industry groups out of Samad that look like they're washed out in terms of earning sentiment. We can find about a dozen. And the big calf space. So, I think there are things to do but I do think you have to have a strong stomach and I I am mindful of the fact that when these bottoms happen, they tend to be very quick. No one ever pegs the bottom. So, I think kind of moving in slowly and buying things that make sense longer term is what I'd be doing Are supposed to have it in cash. One last one, David, what are all liquidity? Do you wanna be liquid right now? Do you want it? Whatever investment you make, whatever it is, make sure you can get out of it pretty quickly. Well, there's nothing more liquid than than cash. And and treasuries are, of course, the world's most liquid security. That's part of the reason why you see the dollar is so strong right now for a lot of reasons. More difficult. The feds raising interest rates and it's the world's most liquid security. So, yes, I, you know, I think what you, what you're seeing is that people Have that cushion and that liquidity but there'll be looking for opportunities to deploy it. You know, and they come in months. Okay, thank you so very much. It was great to have you both. That's Laurie Calvasina and David Bianco. Coming up, we're gonna look ahead at what's happening next week. I go to Wall St here on Wall St Week on Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,222,2022-10-01 14:27:48
9528,"Also reportedly met with the OBR are there any outcomes from that and what impact policy continue to have on a UK market that sells off forcing the BOE to intervene Economic data on tap for US markets in the week ahead including construction spending, factory orders, mortgage applications, and ISM manufacturing and services numbers. Now, investors also will get a fresh look at two key labor market reports. The job openings in labor turnover survey which is released on Tuesday. The so-called joe It's an important one. Has sided the reports insightfulness for getting tightness in the labor market. There are now about two jobs available for every unemployed person in the country. The biggest ratio since that data began being tracked in the year 2000. The other big release will come on Friday with the September payrolls report Well below four% near the lowest levels in the post war era. Now under most circumstances this would be lauded but the labor market tightness has become caused with the fed making clear it's success inviting inflation depends in part on softening labor market conditions David Thanks to Julia Sally Danny Burger and Romaine Bostic. Jose Mania. That's coming up next on Wall St Week on Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,223,2022-10-01 14:31:55
9529,"Europe may be in the worst shape. Is one of the biggest risks for recession. Old was also focused this week in the United Kingdom and the British pound something the British opposition party hammered home. The government has lost control of the British economy. What? They crash the pound But what happens in the UK and Europe doesn't necessarily stay there as Atlanta fed President Rafael Bostic pointed out. Mark a reaction is that the proposal is really increased on certainty and really cause people to question about what the trajectory the economy is going to be or might be moving forward. Alvara Pereira the chief OECD economist to take down growth estimates overall worldwide. Our forecast certainly is a challenging one because we are forecasting a significant slowdown of the economy. To say United States Green oh. Five% next year the Euro area agreeing oh. Three% globally we're talking about significant slowdown right now it looks like more than just a rainy day we may be headed into a real storm and if so where are the ports for the smart investor to head into as we batten down the hatches And we welcome now someone who's job it is to figure out how bad the storm is and where we should head as investors when it happens he is Jose Maniah he's the CEO of Naveen welcome back great to have Hey, thanks for having me, David. First, on the storm as I'm calling it. How bad is the storm do you think? Econom ",https://www.youtube.com/watch?v=dp8PhLsUcFE,224,2022-10-01 14:36:24
9530,"For equities in a way and obviously we're getting some bigger returns now but we're getting bigger returns for a reason as we're worried about a recession of downturn. You're worried about someone who's coming over to pay back the money. And by the way, we we acknowledge it actually spreads can continue to widen from here. That being said, when you look at a risk return perspective, you look at some of the most The pricing we've seen you know in in quite a long time these are still the areas where again active management picking the right credits maybe still being more defensive taking the stronger credits but the yield versus the risk that we're taking and the pricing you're saying in equities versus the hyulda fixing Today, we see more opportunities there but look, this is, you know, wearing year three of this kind of quote unquote interesting and challenging year. Guess what In 2023 is gonna be more the same of that. You're gonna have volatility. Now is the time to again stick to your discipline. You know stick to to a diversified portfolio. But then Actively, you can find these pockets where you you can do well. In that diverse word, you think it's time to take another look at municipal bonds. Oh, I do. I mean, munies, if you think about it, right? They've had a pretty rough year in terms of redemptions out there yet from a credit profile. They're stronger than they were last year. They're better from a yield perspective. I think that's That's kinda looking at Fred policy and where rates are gonna settle but today's are looking very attractive and I think you're gonna see a lot more flows going into the union market. Have some discretion. Which means you're buying Absolutely we we've shown that over the years whether it's decisions to be in Puerto Rico not Puerto Rico not only municipalities are created or like and again that goes back to it in an environment like this Again active management is gonna be AA bigger trend that it's been in the last decade. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,225,2022-10-01 14:40:45
9531,"That they don't naturally come to it. Is it because we don't have the financial institutions in their areas and their communities? These two things. One is is financial literacy, right? And then just really kinda engaging that community and and driving higher financial literacy. The other one is just pure diversity I remember starting out my career looking at marketing materials they were all driven in Spanish cuz there was more clients and customers that just spoke Spanish and I read it I'm like well this translates really well but my mom would be pretty insulted by this and you're like how does that happen Large company with they probably paid a lot of money to an agency. Well, there's no one in there. Sure, there were people in the room that can translate to Spanish. But there was no one in the room that really kinda understood that journey, understood that culture, and I think to me, that's also Missing as we get more inclusion and diversity we're able to better access these markets and that's why I've always said this is a bottom line issue at the end of the day there's a lot of money Leaving at the table by not engaging that community better that it helps of somebody at the table who understands that community. Exactly. Okay, thank you so Has a really appreciate that. Is the CEO of Naveen. Larry Summerso Harvard. This is Wall St Week on Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,226,2022-10-01 14:44:59
