id,text,video_url,iteration,created_at
17298," maybe it does help as you get older and maybe it becomes a bit easier to share your opinions, but at the same time, you know, with everything that goes on online, nowadays and everything, like, you know, online abuse and, you know, those sorts of things, at times you think, well, what's the point? I was just saying nothing because, you know, it's an easier life that way as well, and, you know, I want to focus on my time and energy, on my family and on my tennis, and, you know, when you do get involved in certain topics and subjects, you know, attracts more attention, more questions, more time, you know, more comments online, and that can be quite tiring as well. Companies now, they're getting hundreds, maybe even thousands of applications, so software has come in to automate the process. You want to write your resume for robots, not for humans. The only job your resume has is to be comprehensible to the software that is reading it, because that software or robot is going to decide whether or not a human ever gets their eyes on it. These things are programmed by a certain segment of the population that might not be totally inclusive or not be, you know, fully aware. Concerns about how this technology could exacerbate discrimination. For the FTC, I think foremost, the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self-regulate when it comes to pollution. We don't trust them to self-regulate when it comes to workplace comp. Why on earth would we trust them to self-regulate AI? Yes, well, I mean, you mentioned your family there, of course, as well as three daughters in the sun. You've been very influenced by strong women in your life, not least your mum, the pro tennis coach, of course, Judy Murray. And she recently wrote an article, and I actually, I remember reading it when it came out, and you know, it's a terribly shocking but horribly familiar story to quite a lot of women I have to say. She wrote about being sexually assaulted at an awards dinner by a man sat next to her. I just wondered, did you know already that story, and did she tell you she was going to share it? My brother was aware that I wasn't, my mum did message me at the time to let me know that there was an article coming out about it. And yeah, I was obviously really upset for her. You know, I was I was pretty angry, but also didn't I didn't know quite exactly what to say. And obviously, I you know, I messaged my mum, I called her the following day to talk to her to make sure that she was okay. And yeah, like you say, it's obviously it's a familiar story for a lot of women. And yeah, that sort of behavior shouldn't shouldn't be tolerated anywhere. Yeah, I mean, she also wrote as part of this, which is a big part of what your your mum has done, is, you know, women are made to feel the world of sport is not for us, and our presence is neither welcome nor important. And what I mean by that is your mum has done a lot of work to try and change that, you know, to be a big part of the world of sports she is. I wonder when you have thought about sexism and how women are perceived. You've of course also had a female coach yourself. That was a big story at the time, even though it shouldn't have been in many ways. How do you stop those men? It's not all men in sport, of course, but those men in sport making women feel like your mum described. That's a good question, which I probably don't don't know all of the answers to. I think some of it probably comes from education, some of it probably comes from having more women around, so that it's not something that it seems out of the norm.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5704,2022-10-22 20:21:26
17299," So that it's not something that it seems out of the norm. I certainly, like you mentioned, I got a taste of that when I hired a female coach. And that was very rare, like on the men's tour and the women's tour. There's very few women coaches. And I didn't think much of it at the time when I hired a female coach. I'd never personally in my early 20s thought about it because I'd always seen all of the top players all working with male coaches. I had a conversation with Darren Kehoe, who's one of the top Australian coaches and said, well, you know, what about speaking to some female coaches? And I was like, yeah, I mean, why not? Why wouldn't I do that? I then went down the route of employing Amelie Marismo, who is a former world number one, a women's world champion. And even when there was rumors about me potentially working with her, the comments that I was getting from fellow players, fellow coaches was something I'd never experienced before. And that was when I realized that there was quite a big problem. And I think that until it becomes the norm that there is more than just the odd one or two female coaches on the tour of, you know, two or three hundred, I think that it's probably always going to be an issue. But I mean, hopefully things are changing slowly. Yes. I mean, I suppose when we look at the world of sport, and I know I'm broadening this out slightly, but I know you will have seen this that recently, Jake Daniels became the first active footballer to come out as gay. A lot of people have said that was very brave because of football and how football is perceived and how it is to be a footballer when it comes to being open about your sexuality. I wonder when we talk about the world of sport, what was your reaction to that? And do you think it is getting better in being more reflective of the wider population and not the world? It thinks it should present the world as it is. I do think it is getting a bit better. And I think that that was really positive that he felt comfortable enough to come out and from what I've seen most of the coverage has been extremely positive about it. In the media, that will play out football grounds up and down the country. That will be, I guess, a bigger test and hopefully his experience is really positive as well. But yeah, you would think that, you know, certainly in tennis, there's been no male tennis players have come out as gay, whilst they've still been playing. So you would, you know, if you have come out post-career, so, you know, we maybe have to ask the question as to why that is the case and why, you know, they still don't feel comfortable to come out of whilst they're still active. But I would hope that it would be, if you positively buy all of the players and that's certainly been the case on the female side. So I didn't actually know that about male tennis players. I hadn't looked into that. That's also interesting. I mean, is it a particularly behind the scenes? I don't know when you're on tour. Is there a lot of bravado and having to be macho and I say that in inverted commas? You know, sort of being one way. Do you think that's what it's about, the conformity, perhaps? I haven't seen it in terms of like sexuality, I think, in sport, there is always, or certainly in male sport, like, you know, about being like a man, like tough and being a real man, you know, not showing any emotions and those sorts of things and whether something like that would play a part in it, I've certainly found it difficult times, early in my career to open up to the cultures and stuff that were around me because I don't know, like showing emotions and these sorts of things were, you know, always seen as kind of being a weakness. So I've seen it in that sense, but not, you know, in the locker rooms around someone's sexuality. Yeah, but I mean, you've also spoken a lot about mental health and how younger players in particular do need more support, especially to try and be themselves when they suddenly find themselves in the sport like,",https://www.youtube.com/watch?v=dp8PhLsUcFE,5705,2022-10-22 20:25:52
17300," more support, especially to try and be themselves when they suddenly find themselves in the spotlight. You mentioned their emotions and how you were early on in your career. I did spy just before we started to talk a recent Instagram post of you. Smiling very broadly, holding a cup of coffee, saying after years of being miserable and incapable of smiling, I wish I'd known that all I needed was a coffee. Is it fun owning that view that some people had of you that you didn't really see that happy at first? Well, I wasn't that happy in certain aspects, but no, I didn't feel comfortable in front of a camera. You know, my life changed. You know, almost overnight from the first time I played in Wimbledon as an 18-year-old and got to the third round. And I wasn't ready for that. I wasn't prepared for that. It's difficult, I think, to prepare anyone. To have that, to sort of no one in the streets knowing you. And you know, just playing tennis and playing in front of 10-15 people to all of a sudden playing on the centre court. Wimbledon, with millions of people watching on the TV and getting followed by paparazzi back to your house and those sorts of things and seeing you face on papers and everything and comments and things that you might have said to your friends that you've maybe made the mistake of saying in front of a camera, you know, all of a sudden you're getting a cent of abuse. People saying stuff to you up in the streets and these sorts of things and it is really difficult. And you know, you then would, I think, actually go into your shell and not want to open up and just put up a bit of a shield and that's certainly what I did. And you know, was not that happy being in front of a camera and did not feel comfortable in it. And I, you know, it's my responsibility how I deal with, you know, that side of things. But yeah, I don't think the media helped me through that period and I don't think that probably enough is done to help young athletes prepare themselves for the spotlight such a young age. I am praying that you're going to win. Wimbledon. Thank you. Me too. Are you praying or are you training? A bit of both. I'm training. I don't pray. Okay. I'm not sure I've put it quite into prayer but I am really hoping. Let's put it like that. And when you roar with each fist pump, I'll be thinking of what you were saying about all of this and it's a pleasure to talk to you, Andy Murray. Thank you so much. Thank you very much. And thank you for being with us. Until next time, stay safe and goodbye. Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now, you can simply type phrases in everyday English in the command line. Compare financials, find people, analyze markets. You can enter phrases or ask questions. What do you want to know today? Ask a question or visit searchgo to find answers now. Access the financial world on demand. Here from leading economists. Policy makers. And industry experts. Be alive and on demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg.com webinars. Visit Bloomberg.com webinars. Visit Bloomberg.com",https://www.youtube.com/watch?v=dp8PhLsUcFE,5706,2022-10-22 20:30:09
17301," The tag on the product may read made in the USA, but the sign on the CEO's door often says made in India. AlphaBets Sundart Pichai, Microsoft Sacha Nadella, IBM's Arvind Krishna, Micron Technologies Sanjay Mayhotra, and that's just the start. Added in the chief executives of Adobe, Deloitte, Gap, VMware, and that doesn't count Indians running companies all over the world. Why have so many Indians risen to the top? For no coastal points to India's incredibly competitive education system, if you can survive the pressure it takes to get into one of the Indian Institutes of Technology, it gives you confidence to handle American universities and later the business world. Meanwhile, the belief in India's ability to produce so many tech wizards is reinforced every year. Indians make up about three-fourths of the immigrants receiving coveted H1B visas for the US, and it's a safe bet that some of them will eventually find their way to the C-suite. Welcome to the Earthshot Prize Innovation Summit. I'm Francing Lackwai here at the Plaza Hotel in New York City. This event powered by Bloomberg featured finalists selected by the Earthshot Council, launched by Prince William, is a global initiative that drives innovation on solutions to climate change and environmental issues in the following categories. Protect and restore nature, clean our air, revive our oceans, build our waste-free world, fix our climate. So over the next half an hour we'll bring you all the highlights from this most important gathering. This is Bloomberg. Protecting the environment was of course close to my grandmother's heart, and I know you should have been delighted to hear about this event and the support you're all giving our Earthshot finalists, the next generation of environmental pioneers. Together in this room are the people and organisations who will help us to achieve the Earthshot mission, to repair, restore, and rejuvenate our planet within this current decade. That mission is not simple. Just as President John F. Kennedy so famously said, as he challenged the United States for America to unite behind the goal of putting man on the moon, we choose to do these things not because they are easy but because they are hard. I know that the world is an uncertain place right now, that many families and communities across the globe are facing unimaginable challenges, from conflicts to energy crisis and food shortages. While addressing these in the short term, we must also remain resolutely focused on tackling the greatest challenges that threaten our tomorrow. Because if we don't, the changing climate will only serve to entrench these immediate challenges into fundamental global issues, severely impacting the lives of each and every one of us. That is why our collective mission is so urgent, but there is huge reason to be optimistic. The 2022-21 cohort of Earthshot winners and finalists is evidence that we can succeed. That we can protect our world for our children, our grandchildren, and the generations that will follow them. These pioneers exemplify the leadership needed in this decade of change. They include inspiring activists, brilliant innovators, a forward-thinking city, and even an entire country making a real difference. But they cannot do it alone. This must be a team effort. We must come together behind their innovative solutions to ensure they reach their full potential with pace and scale. While my message today is one of gratitude and encouragement, I also acknowledge that you cannot succeed in isolation. As governments, we have a responsibility to create the incentives and the space for you to flourish. We must acknowledge that you are a collective, a receptive environment for change and the accountability that comes with guardianship. Many nations, the foundation for this approach has been laid for us long ago if we choose to listen.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5707,2022-10-22 20:34:29
17302," with guardianship. In many nations the foundation for this approach has been flayed for us long ago if we choose to listen. Where I come from, I'll tear our New Zealand a beautiful place you must visit. Our indigenous people hold a world view that every single living and non-living thing is connected. Our people, our plants, our animals, descendants of Ranganui the sky father of Papatu and to our Nuku the earth's mother and their children. And so it follows that people and nature are kin, are family. And we must care for one another in the spirit of Kaitiaki Tanga, which translates into guardianship by the people of the land for the next generation. In short, Kau aho te taiau, kau te taiau, kau aho, I am the environment and the environment is me. Our life source, our economy, our future. Now I've seen this in action first hand many times, not least in my own backyard the Pacific where the ocean is a source of protein, income, culture and connection. Now that it is a source of challenge as it rises up and begins to inundate small island nations. It can be confronting to hear and see the stories of just how real these challenges are, but none of us are here because we have given up, but because we believe there is a way to change the future. We are not only part of the nature, but we are nature. Nature is living element. For indigenous people, nature is whole. Our planet is alive. The rivers are her blood. The trees are her hair. The soil, her skin, the wind, her breeze. And indigenous peoples, our planet they know, they are the doctor. We are protecting 80% of the world's biodiversity. Because our way of life do not harm nature at the opposite. We are strengthening ecosystems. We improve biodiversity by cooperating with the birds and trees, listening to the winds, observing the cloud, learning from even the little insect. We protect nature by setting up our own limits. We don't take more that mother earth can give and we give back. We protect the sacred trees. We don't destroy the field of the medicinal plants. We choose, precisely, the animal that we can kill to just keep the balance of the ecosystem. As all of us know in this fight, no one can afford to sit on the sidelines. No one can claim that climate change is somebody else's problem or shrug it off for future generations to address. We are all affected by a warming planet. We see that every day. And decisions being made right now will determine our shared tomorrow. So we must choose and we must act as united nations ourselves. Our progress depends on collective action. On collective ingenuity. If we stick together, we can make fixing the climate the greatest project and greatest achievement of our lifetimes. We have the science, we have the solutions. Now all the world needs is political will. Together, we can create a future where rampant carbon is removed from the atmosphere. Where green buildings and green business transform the legibility of communities. Where easy access to renewable energy enables greater equity. Where sustainable agriculture feeds a growing global population. The needs are urgent. And the costs of inaction are worse than any nightmare. But let us not be driven by, let us be driven by hope not fear. By optimism not despair. Because hope is not passive. Hope is the ultimate source of renewable energy. We are pushing us forward every day to try and try again.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5708,2022-10-22 20:38:52
17303," Hope is the ultimate source of renewable energy, pushing us forward every day to try and try again. Today, the Earth Shop Prize Innovation Summit in partnership with Mike Bloomberg and Bloomberg Philanthropies will ask each and every one of us what we can do to accelerate progress to repair our planet this decade and offer solutions on how to collaborate to drive this ambitious but essential climate agenda. We will continue to drive impact around system changing climate solutions and amplify the Earth Shop Prize's call to accelerate progress to repair our planet through collaboration and innovation. But most importantly, we will remind ourselves what can be achieved when we turn pessimism to optimism and optimism into action. We will never break, we will never break, build on our foundation strong enough to stay. We will never break, have the water rises and the mountains shake all our will remain. We will never, no, no. We will never break, have the water rises and the mountains shake all our will remain. Welcome back to the best of the Earth Shop Prize Innovation Summit. The guests featured ranged from heads of state to leaders of grassroots environmental organizations. Well, amongst them was philanthropist and Microsoft founder Phil Gates. Yeah, it's too bad you can't do things overnight in either mitigation adaptation. When I last went through Europe, people were the leaders were all saying, hey, give me technologies so I can tell Putin to get lost. I said, hey, in five years, you're going to be able to call him up. They were like, no, we'd like it. No, it's a year alone. Okay, that, how's your planning permission regime and all the planning for that future grid? Seeds typically between the timing start and they get out in the farmers fields is about eight years. Now, we have a pipeline of innovations. We've been funding the CG system for 20 years now. It's funded about a billion a year. It's if people care at all about adaptation, that thing will be funded at two billion a year. I mean, there won't be anything close to the impact of climate related seeds, climate related maize, rice, wheat, sort of a millet. And thank goodness because of human genetics, we know how to do the editing. Thank goodness because",https://www.youtube.com/watch?v=dp8PhLsUcFE,5709,2022-10-22 20:43:08
17304," A's rice, wheat, sort of a millet. And thank goodness, because of human genetics, we know how to do the editing. Thank goodness, because of AI, we know how to find the alleles. Because of drones, we can measure stuff in the field. So there's huge advance in terms of how the whole seed ecosystem moves at full speed. The timing is very tricky here. The warming doesn't stop the day you get to zero emissions. There's a lag in this system. It's about a 20-year lag. So you haven't seen that Earth temperature is not equilibrated to the atmospheric CO2 content. So when you get to zero, it's not like 2051. Take my air conditioner away. No, it starts quite a bit later. And so you have to look at what the peak is. And you can't just plan for OK, 2030, 2030s where your main production in central Africa is down 25%. By 2050, it's down 70%. And you will have switched in most of those areas from a fairly heat-sensitive crop to sorghum. Now sorghum productivity is super low. So we'll get people to do better maize for these next 15 years. And then they are going to have to switch to sorghum. It is tough. When you see the floods impact us down, I mean, nobody expected that. If the goal of climate was to make us pay attention, wow, that is way beyond expectation. So some adaptation money literally will just be disafferable recovery money. The boundary of what's also pretty confusing. I mean, what is food aid? If climate's causing some food production losses, all world-proof program money is that all climate adaptation money? It's certainly the need for it's going up. That's a system that's about 6.5 billion a year. So relative to the systemic solution, which is the research piece, it's relatively larger. But the demand for that piece, which is the acute half a Pakistani rice got flushed away. And so you're going to have malnutrition problems if you don't go in for that. That's also a type of adaptation. And so I do think we're going to bring some rigor to this because the pressure now, the goal of doubling the adaptation money from, they say, 20 billion here, to 40 billion here. The pressure on that is the problem. We still peanuts. No, it's very small. I mean, literally, yeah, if you start sticking food aid in there, you can use it up very quickly, rebuilding after hurricanes. I mean, we had hurricanes before, but the costs there are absolutely gigantic. There are ways of stopping wildfires. There are ways of dealing with sea level rise. So the innovation agenda, not just on seeds, the innovation agenda is going full speed on mitigation. That's where there's 100 companies break through energy is funded. And by mitigation, you mean mostly energy? You mean everything to do with energy? You mean generation of energy? You mean batteries? You mean transport? You mean all of the new? And there are some renewables that are already traditional, but more that need to come on. So that's the package that you're talking about mitigation. Or are you also talking about agriculture as mitigation? Yeah, so every area of emissions, the world tends to focus on past and your cars and electricity. That's not a third of emissions. And so the focus on the easiest third, now 4% of new cars are electric. So that's the field that we're further still long. About 4% of energy generation is wind and solar. And as you triple the size of your grid, you want that to be say, some people would say 100%. Other people might say 70% to 80%. The amount you have to build, we're not within a factor of 5 of the build rate of those. But those are the easy sectors. Cement, clean cement costs over twice as much.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5710,2022-10-22 20:47:43
17305," were not within a factor of five of the build rate of those. But those are the easy sectors. Cement, clean cement costs over twice as much as the way we make cement today. And it's not, it's partly the heating energy. It's partly the basic thing, remembering chemistry. When you take calcium carbonate and heat it, you get calcium. That's what makes cement. But the thing that goes away, that's CO2. And so we have to have a way of making cement, which a number of these innovate. And a steel and iron. Yep. There's a whole family of hard to obeyed sectors. That's true. If you get a dead industrial sector, if you get green hydrogen that's cheap enough, it actually solves quite a large number of those. Some of the industrial processes should go straight to electricity. And some you go through, you do your reduction using the hydrogen, where you would have used some hydrocarbon concept before. For steel, we actually have companies doing both. We have electricity steel and others doing electricity is the way of replacing the blast furnace. And then we have others that take hydrogen. And if you get the hydrogen cheap enough, you get the super-magic thing, which is that the green product doesn't cost more. That's called green premium equals zero. And then your adoption scale is utterly different. If we tried to subsidize steel and cement, say rich countries say, OK, we want to get rid of that, which goes to our 15% of emissions, that's greater than all foreign aid budgets put together. And so over 200 billion foreign aid never will pass that number. It's just not politically possible. It's a number that's at about 170 and going down today. Coming up, more from the panelists and finalists here at the Earth's Shop Prize Innovation side. This is Bloomberg. MUSIC Hydrogen has a very special place in the universe. It's the first element on the periodic table. It is the most abandoned element in the universe. And when clean energy advocates think about what can we find, which would be as easy to use as fossil fuels, they think about hydrogen. The fuel that will, when burn, only produce water. MUSIC We like to imagine that if we just built enough of these and these, we could ditch fossil fuels and save the planet. Unfortunately, it's not that simple. There are some things where you just need a good old-fashioned combustible fuel. Now startups around the world are betting that hydrogen can become the fuel of the 21st century. Welcome back to the Earth's Shop Prize Innovation Summit. Finalists of the annual award appeared alongside special guests, including worldwide business leaders, philanthropists, and non-governmental activists. Now, while the 2022 finalists have been announced, have their eyes on the future, and here's what they have to say. This is the Earth's Shop Decade. We are in a race to repair and regenerate the planet. Some will focus on policy. Some will focus on activism. We are focused on supporting the game changes, the innovators, the entrepreneurs.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5711,2022-10-22 20:51:55
17306," on policy, some more focus on activism. We are focused on supporting the game changes, the innovators, the entrepreneurs and the problem solvers. We believe in the power of human ingenuity, grit and determination to create solutions that if scaled could repair the planet. We have only 8% of the ocean protected today. Our earth shot is 30% by 30% of the ocean at least. 30% of the ocean protected by 2030. We know that if we protect the right 30%, not only will we prevent the extinction of many marine species, but also we will produce more fish. There's going to be these protected areas going to produce a spillover that will exceed the foregone catch. So we're going to have more fish to eat, food security, livelihoods for people. And we know that for every dollar that we invest in a protected area in a marine reserve that produces $10 in economic output and creates more jobs. So it's a triple win for marine life, for food security, and for climate, and of course for the economy. So that's the goal, the mission, to in the next 8 years, and that's where the earth shot is pretty crazy. In the next 8 years, we need to quadruple all the ocean protection that has ever happened in human history. Are you optimistic that can be done? I am optimistic, there's no choice. I've seen firsthand the potential that a breakthrough idea can hold. And if we start seeing more of these transformative solutions across all the challenges facing our planet and suddenly our earth shot won't seem so improbable, but the work will be difficult. It'll take extraordinary resources, determination, partnership. But we've got all the essentials right here in this room. So what is the challenge? It's the speed, scale, and cost of making these green hydrogen generators. Well, that's exactly what we are working on. Because to make green hydrogen the fuel source of the future, it needs to be cheaper than fossil fuels. And that means, electrolyzers are going to need to be really, really cheap. If you want to take a solution around the globe as quickly as possible, you need to make it standardized, mass-produced commodity. A product that is easy to make and quick to build and cheap as well. And so, while some believe electrolyzers need to be large machines, we believe the electrolyzer should be a standardized, mass-producible product that can make green hydrogen anywhere for anyone. In 2030, we imagine millions and millions of projects on restore, and not just places on earth where we see nature being brought back, but all of the other nodes that are key to ensuring success. So the technology providers, the nurseries, the seed banks, the funders, the government incentive programs, so that we have an ecosystem that really allows us to leverage the many, many connections within the nature-based solution space. And in 2030, we have been focused on another key area, which is cities, and cities require data and insights to take action on climate and to preserve nature, to create more nature and tree canopy. So we've set a goal that we want to- We have more nature in cities, exactly. Exactly, right. And so we've been partnering with cities like Los Angeles to give them insights utilizing AI and geomapping on where all the places that you can create more tree canopy, which reduces urban heat islands, improves air quality sequesters carbon. So we want to bring data and solutions to bringing nature into cities, as well as, of course, preserving and restoring nature. And so one of the goals that we've set is, we want to enable over 500 cities around the world. I know we're going to hear from the mayor of Paris after this to reduce a gigaton of carbon emissions by 2030. And so that's through data, tools, and sites, whether that's evolving transportation systems or planting new tree canopy. So that's a big bold target that we want to see achieved by 2030. Anyway, I guess I'm in the wrong place. I came here to invite all of you to the Grouch Convent.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5712,2022-10-22 20:56:20
17307," Anyway, I guess I'm in the wrong place. I came here to invite all of you to the Grouch Convention, but it turns out you're all about my least favorite thing, helping. Oh. You've got me, Oscar. I do like helping people learn how to reuse, repurpose, and recycle. Together, everyone in this room can build a world where nothing goes to waste. And that includes even you. Me? Sorry, my guy. I got to get going to that convention, but just between us. Yes. I do have a recycling bin right next to my can. But no, I think it out OK. It'll ruin my image. But my father believed in the power of the idea. And over time, the vision, the purpose, the courage, it embodied has inspired each generation to take on its own challenges. Not because they're easy, but because they're hard. President Kennedy understood that the effort to land on the moon would bring out the best in us that everyone would have to contribute, that it would require innovation, creativity, teamwork, commitment, and faith. And that world would be better because of it. The Earth Shot Prize has inspired the same spirit of optimism and ingenuity on a global scale to tackle the most pressing challenge we now face, repairing the planet. My family and I are so excited that the Prince of Wales will honor this year's Earth Shot Prize winners in partnership with the John F. Kennedy Library in Boston, a city that is committed to scientific excellence, environmental justice, and the fight against climate change. We're proud that President Kennedy's moonshot legacy still inspires hope. And we look forward to welcoming all of you who are working to ensure a better future here on Earth. And that's all from the Earth Shot Prize innovation summit. You can find complete coverage of the event, including full interviews and articles on bloomberg.com. I'm Francing Lackwap from New York, and this is Bloomberg. So as you look back on your career, what would you say is the best investment advice you've ever received? Probably the best investment advice that I never received, but that I've lived my whole life around, is surround yourself with really good people. I thought about it just today. Like I do many times, what makes a great investor? A great investment firm is comprised of people who are optimists and pessimists and realists. Because in the intersection of the debates that go across that wide range of personalities is where you find truth. It's part of the reason I'm so focused on freedom of expression. I see it my own four walls, the robust and fulsome debates around how we commit our capital, what defines a good idea, what businesses to build or pursue. That's what drives the success at Citadel. And I've been very fortunate in life to have always had a group of friends who really push me, who make me better. And here, I get to work with 3 1,000 colleagues who in their ways make me better each and every day and collectively as a team, we've had the opportunity to have an incredible impact on the financial landscape around the world. Japan's critical role in the global economy is changing as the world recalibrates. After decades of stagnation, Japan's leaders are forging a more innovative and sustainable path forward to revitalize the nation. Corporate giants, policymakers and pioneers tell us how they're doing just that. Every week on Japan ahead, right here on Bloomberg Television. No one covers the world like Bloomberg. The pressure cooker just got far.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5713,2022-10-22 21:00:41
17308," And right here on Bloomberg Television. No one covers the world like Bloomberg. The pressure cooker just got far too hot in Birmingham for the government to handle. You foresee two-thirds of the crypto hedge funds will disappear. Are we close? The European Union will support and defend Ukraine's territorial integrity. With unmatched reach in resources from more than 120 countries, the moment news breaks 24 hours a day. Bloomberg, you are global business authority. We will never break. We will never break. Build on a foundation strong enough to stay. We will never. So in real life, you're the CEO of Roblox, but on Roblox, you're a builder man. You know that name? We just thought it up when it was maybe two weeks after we launched. And we were all picking our own user names. And everyone picked one. I just said, do you have the same avatar since 2004? That's right. That's awesome. Do you still play? I do. I wish I could play the whole day. I have to be a CEO. So how often do you play? I'm probably on every day, but not as much as I would like. I have four kids. I have a nine-year-old son who's on Roblox. A lot. He said, his favorite games are the tycoon games? Oh, lumber tycoon theme park tycoon. I love all of those. I love all of those. I have a bit of a theory. I have four kids. Oh, you do? Yeah, they're now, they've grown up watching me do this. Yeah. And other, they're pretty savvy social media people, but I'm optimistic someday. They're going to be using Roblox for some other reason, like communicating or more working or something like that. And then they're going to be like, oh gosh, that's like forest to be on Roblox. It's a portmanteau of Roblox and blocks where users can build and play games in a 3D world. Roblox has boomed into a global online gaming juggernaut that kids are obsessed with to the tune of 10 billion plus hours a quarter. In fact, Roblox was building the Metaverse long before Mark Zuckerberg claimed a new name for Facebook. But what does the future Metaverse really look like? And how do we cultivate a civil digital society within it that keeps kids safe? Joining me now on this edition of Bloomberg Studio 1.0, Roblox CEO and co-founder David Bizuki. David's so great to have you here. I really appreciate it and it's wonderful to be with you. Well, I'm a parent, I'm a mom, and so I've been really excited to have this conversation. For parents and anyone out there who still doesn't quite understand, what exactly are kids doing on Roblox? Yeah, kids on Roblox aren't just playing, they're learning, they're hanging out together. When they can't be together in real life, they're hanging out on Roblox. They could be playing hide and go seek. They could be pretending they're running a store or a pizza parlor. They could be making the next big game or adventure. So it's really a wide range of things and it involves doing things together, pretending you're together. So right now it's mostly games or experiences. Four kids, by kids. How old are these players? How old are these developers? We have young players who are getting interested in coding, who are getting interested in designing things. But more and more of the community on Roblox has blossomed into this super rich ecosystem. Thousands of developers making a living on the platform. Some of these developers are making tens or 20s or 50 millions of dollars a year. So how many of these developers are really kids? And how many of these developers are now grownups? Yeah, well, think two million plus developers. A lot of them are grownups and more and more. In addition to the natural organic people that started on Roblox, we're starting to have studios come in on the platform as well. Professional game developers who are developing on other platforms, starting to take a look at it. So our developer demo naturally leans a little bit older, although we've had kids. So we've had kids.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5714,2022-10-22 21:05:06
17309," who are developing on other platforms, starting to take a look at it. So our developer demo naturally leans a little bit older, although we've had kids as young as 13. Is there something about preserving the ability for young kids to be able to make games for other kids? I mean, because obviously if you have fancy studios muscling in, does that change the dynamic of the platform? I think it does. One of my favorite experiences is natural disasters. It's been on the platform forever by one of our early developers. It's not the kind of thing that I think a normal studio would ever think of, but when developed by a young creator, we're going to be hanging out together and there's going to be a hurricane and we've got to run away from it. Or there's going to be a lightning storm. Like that kind of stuff, we see a lot of that creative gameplay coming from the younger developers. What were you into as a kid? Were you a gamer? I was kind of a nerd. When I was a kid, I was studied really hard. I luckily grew up in Eden Prairie, Minnesota. At the time, it was out in the boonies from Minneapolis, Minnesota. There were sand pits. And so we did a lot of model rockets and we built go carts. And it was kind of one of these idyllic childhoods. The one key thing that happened to me very early on is we had a computer lab in the school. And then my parents bought me an Apple II at the time. And that kind of got me interested in this. I also heard you were the captain of your high school TV quiz team. Yeah. So think of Minnesota in the 1970s and 80s where every weekend, two different schools compete for students from each school. You know, in a really funny four by four configuration on a quiz bowl thing. And so, yeah, Eden Prairie had a pretty good quiz bowl team. You eventually made it to Silicon Valley. You went to Stanford. You started a company called Knowledge Revolution in the 80s where users could create and test physics experiments. That's right. So the science kid in you coming to life. Yeah. You know, went to school, had a couple hard years with jobs that weren't really that exciting. Took a few months off. And I got really excited about there's this whole blossoming educational software marketplace. The Macintosh had just been introduced. And it was just really interesting and exciting. I did a survey of all of that. And a lot of the educational software was very pre-canned. So when we looked at physics, it was a whole different idea. Could we make a wide open laboratory where you could build anything, any physics experiment, bring it to life, measure it, see what it feels like? You sold that company, made some money, became an investor. And you invested in a friendster. Oh, yeah. Wow. I had a friendster account. I'm dating myself a little bit here, but I had a friendster account. I'm curious what you learned from the early days of social media. Yeah. So one thing I learned is it was really fun to invest, but it's not my sweet spot. Like my sweet spot is trying to build and create things. I remember I think having account number 79 on friends there. And just seeing that wonderful thing of finding other people, friend of friend, playing around with that early user interface. It's a little bit almost thinking of interactive physics where we were simulating the world and then friends there, seeing how important social is. Those are a couple of the components that have come together in Roblox. So when you started Roblox in 2004, what was the idea back then? The feeling of this new category, for me, started feeling almost inexorable. It's a category that people have been talking about in sci-fi for many, many years. We've seen futurists talk about it. We've seen a lot of movies. We were thinking, yes, immersive 3D co-experience. Kids flocked to Roblox during the pandemic. You went public in the middle of the pandemic, 2021, $45 billion market cap. We spoke on that day. Even you have said that kind of growth won't keep up. What kind of growth can we expect from Roblox in normal times? We believe it's going to be a part of all of our lives. It's going to be the way we communicate how people get to go to school and they can't get into school. So they're going to go to school in Roblox? If I happen to be taking my science class and I can't get into the classroom and we're dissecting a frog, we'll probably dissect the frog in something like Roblox and a simulation, which I think is going to be very, very...",https://www.youtube.com/watch?v=dp8PhLsUcFE,5715,2022-10-22 21:09:29
