id,text,video_url,iteration,created_at
11609,"What do you say to the scenics? Let's say, look, it's all nice and fine but a lot of it is greenwashing and you're not a good company, you're just a less toxic company than some of the other oil majors. Think to say is that you know I'm a big believer in Need to put ourselves in other person's shoes in life in general and So I understand that point of view And I get that people have that perspective. I don't agree with that obviously but I understand where they're coming from We An enormous challenge as society Is to provide the world Reliable, affordable, and clean energy. If you want that's what society needs. And I believe in my heart that a company like BP is actually one of the few companies in the world who can actually make that happen. We can talk about the things that we're going to grow and over the coming years and Energizing for our organization but that's what the world needs and you simply can't go against the grain of society you can't defy gravity and that's why we're making the change that we're making. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,129,2022-10-05 09:02:41
11610,"From a holiday break yesterday the hang sang index is a Up about five. Nine% nearly six full percentage points as we play a little bit of catch up to what we've seen in the US over the last 2 days and that was really a move led Technology, the tech index up seven and a half percent. Of course, those text stocks have been benefiting from lower yields. That may be changing in the US but it definitely was still the story in Asia overnight where we saw the two-year yield In a row and signal that more hikes are indeed coming Out of the New Zealand Central Bank very different than what we saw in Australia yesterday with just a 25 Kiwi one of the only G 10 currencies that is still holding under some strength against the US dollar today just up by about a 10th The kiwi right now trading around ¢57. Yeah, the dollar gaining some real strength. We did have a really incredible rally about five% in the last two sessions we added almost 200 points to the S and P 500. We got to More than one% earlier in the session we still have quite a while to go and there could be some volatility there is Always volatility. Last few weeks and month. So, expect this number to change in the next four and a half hours, but as of now, it looks very risk off. We have On the other hand selling treasuries so 371 that moves the yield up and that's also risk off for a risk assets especially for stocks ",https://www.youtube.com/watch?v=dp8PhLsUcFE,130,2022-10-05 09:07:07
11611,"Pretty interesting snap decision that looks like from the mosque camp. Yeah, I mean, he realized he'd lose. If he went to court in October in the musk legal team realized that they'd lose, you know, according to one source, Or team looked at the decisions Kathleen sent Jude McCormick the chance we judge was making him pretrial the language she was using and they thought if we go to trial in October we have a really difficult time proving material adverse effects which is what he would have To do in order to walk away from the deal cleanly Okay so he resigned himself to the fact that he was gonna have to buy this no matter what so might as well act now essentially is what you're saying that is a question of what comes next what he ultimately does with Twitter he's talking about an everything app Yeah. You know, this is interesting. Something akin to we chat in Asia. You know, the fundamental difference between Twitter and a product like WeChat is Twitter has just 230 1 million active users. We chat has more than a one 1 billion In Asia we chat just one example of a super app where you can hail a ride do your banking do messaging order food and you know mask appears to have this desire based on the tweets he's been sending overnight one of which you can see on your screen to do something similar you know he Background in Fintech. He he kinda dabbled in that area in the 90s. We wanna have a better expression. I think you know what we just wasn't there. It is part of the discovery process, right? We got these caught filings that that revealed the text messages must sent to many of his closest associates but Jack Dorsey was really key. The founder of Twitter You know that he basically outlined that Twitter needs fundamental change and he didn't think he could do it if it was a public entity. Hence why the take private deal. But it has some kind of ",https://www.youtube.com/watch?v=dp8PhLsUcFE,131,2022-10-05 09:11:32
11612,"Birmingham so we're seeing open disagreements at the top table then Tom what are we expecting here in around an hour's time? I mean really Anna that is the point that is the context it is almost unprecedented to see a premiere a prime minister so early on in her leadership role of course of the party and the country facing these kind of divisions not just within the political party but also Prime minister has to try to do that in this speech is to regain some of that credibility. She's gonna emphasize her desire to build what she describes as a new Britain for a new era. She wants to build an economy. She says Away from what she describes as a high tax, low growth, economy, and important for the market. She says, she's gonna have an iron grip on fiscal responsibility. There may be some eyebrows raised. Give what we've Over the last 10 to 15 days. In the market reaction. I talked about the need to build credibility. There's a number of different constituents who she's gonna be looking at. Her own party of course where there are deep divisions well documented. Her cabinet and again unprecedented to hear the kind of divisions we've seen within her own cabinet over the last few days on some of her key proposals. But of course amongst the board of public At least according to some of the polls the markets as well a key constituency will continue to look a guilts in the pound as we look ahead to to this speech it doesn't help that the chancellor of Strakia and his team have failed in terms of their communication around when they're gonna release ",https://www.youtube.com/watch?v=dp8PhLsUcFE,132,2022-10-05 09:15:51
11613,This is bling bag By 2026. Assets are especially attractive to Apollo. Insurance companies typically go after much more modest returns than buy out investors that will give a power more options for investing the cash. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,133,2022-10-05 09:20:00
11614,Still capacity constrained that it now looks like the government's gonna impose further restrictions as well Other airports are suffering similar challenges be it staffing there are there are multitude of thanks as they're coming through together. Is Europe just gonna grow more slowly now from an aviation point of view? Yeah repressively I think it will you know capacity is not available in Europe as it is another part of the world. I think the growth opportunity is there but I think we are Destination serve from Europe it's gonna lead to higher prices because you'll get an imbalance between Hey it's gonna be challenging and yeah when you see the measures been taken by a the government here But it's gonna have major impact. Other governments will follow soon. Optimistic that government's look at others and when they see them make mistakes they they don't make those mistakes 2008 be introduced a ticket tax here in the Natalie House And the reason it didn't generate the revenue uses people still flew but they didn't fly from Evelyn say drove across the border. Airports in Germany and and that's what's gonna happen you know some of these decisions I I think are being driven by a genuine desire to address the environmental challenge Transfer the problem from Airports around Europe who will be glad to take the you know the business that's football is turning away. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,134,2022-10-05 09:24:24
11615,"Optimistic that we can get an agreement. Now In my opinion if I kill fails to reach an agreement then it will be a failure of the assembly it's not gonna stop the industry airlines continuing on the part two nets here on 2050 but it would be so much better if Governments and industry aligned on the same goal on the same target. I think it would help to provide the the sort of polic Framework that will make it easier for the airlines to achieve their goal. Let me tell you a slightly cheeky question as we wrap up. You're a former CEO IAG. I don't see any reason why you wouldn't continue to do it. Now we structure it in a way where it could be broken up if necessary because you know that was from my point of view certainly the best way to impose good financial After group but no it's I think it's definitely right to have it in you know it Nice to catch up. Thank you very much. Indeed, the director general of I Arthur. Kelly, thank you. Alright, Bloomberg, Sky Johnson, thank you so much. At that aviation festival in Amsterdam and I audit director General Willie Walsh as well. Thank you so much for joining him. Now, let's keep you up to date with other news from around the world with the first word. President Bi Spoke with On tuesday. European Union has backed a new set of sanctions on Russia. Bloomberg has learned an include support for a price cap on oil sales to third countries. The sanctions also target arrangement individuals and Condemned referendums. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,135,2022-10-05 09:28:49
11616,Nurturing also can come from men and it's one of the qualities I guess that you found in your mentors that also pushed you up do we need even monitoring post pandemic is is the way that we you know talk with employees going to change. I think talent becomes a single biggest differentiator of a successful entity versus an unsuccessful So you gotta do everything possible to hire Retain put your arms around talent. Focus on your talent. Show them that they have a upward mobility And can make even more money and that's the only reason people come to work I think post pandemic Worry about my family. I wanna wonder about my wellbeing. My mental health. So we've got to start Which means that we have to engage with that head art and hands not just heading hands the heart has been engaged so we have to be so more empathy show show that we share ,https://www.youtube.com/watch?v=dp8PhLsUcFE,136,2022-10-05 09:33:05
11617,"Get relatively high considering where we've been in recent history and then nineX crew interesting to see it come down we're all awaiting the Opec decision talk of a Should drive the price higher although as you mention Anna it has come higher already in the last few sessions so maybe that's priced in although the number seems Really high we'll see what we get. Well, of course, i continue to watch the story. We've all been watching over the last day and that is related to Twitter and Elon Musk's take over of it after he sent Twitter a letter saying actually Go ahead with that original plan for a 44 1 billion dollars purchase. We saw Twitter rally in a huge way on the back of that yesterday up about 20 Percent. A share so still below that offer price meanwhile Tesla is down about one percentage points but that's really emblematic of Losses we are seeing across big tech this morning as we are seeing treasury yields move back up is Matt was talking about the likes of Amazon Video each also down by about three quarters of a percentana. Yeah, it seems from markets to UK politics to Twitter. It's a week for you terms, isn't it, Kaylee? We've had a lot of them. This is what we've got on European equity markets right now. Today's game sound by seven sense of one% after 2 days of strength 2 days of thinking are we going to see a pivot are we nearly there yet the market's just pausing for thought on that one and natural Earlier on today because we've seen a restoration of flows from ",https://www.youtube.com/watch?v=dp8PhLsUcFE,137,2022-10-05 09:37:25
11618,"As a bit of a disappointment. I think there is some expectation in the markets that reason will prevail. Maybe in the near term and that could ultimately really lead to a Some abatement in the sovereign credit risks that were the key negative for the pound and I think today I mean the one variable the one really serious I'll be watching will be the 5 year UK sovereign CDS spread see how it responds to what Prime Minister Trust has to say if that spread which is still up to 5 year highs I mean despite everything Write all the U turns investor continue to worry if that's a remains there continues to widen that actually could be pretty negative for the pound. We know they are. They told us that. Eh they also providing some sort of sticking plaster for sentiments around UK assets more widely. Will the middle of October matter for Well I mean it is the case that it did help it certainly brought down that pressure and the whole because the pound has stabilized down the expect Of what aggressive rate heights to stabilize the currency of come off the boil as well it is essentially helping ease the financial conditions in the UK it remains to be seen however how long this could last Continue to grow and that continues to push like Rio race real yield in the UK higher than then that stopped really For the currency. So, as you said, it's a really just a band aid. It's a plaster that maybe helping the pound for the moment but it may be only a temporary reprieve. So, as a result, I think that longer term risks for the pound from current levels could be to the downside into air and into early 2023. Kelly was talking about the Kiwi You know as one of the only currencies gaining against the dollar today if you look here today we see very few right the rail the peso ",https://www.youtube.com/watch?v=dp8PhLsUcFE,138,2022-10-05 09:41:59
11619,Commodities This is bling bag Shed light on billions of years of our solar system's history including details about the origin of life here on earth. A piece of an asteroid is AA piece of the earliest beginnings of a solar system But picking up rocks from the surface of an asteroid or planetary satellite isn't as easy as it sounds. It requires voyages of millions of miles to bodies that have never been seen up close. Need to land on surfaces with wheat gravitational poles where the surface terrain is completely unknown. Headlines it's a relatively young space agency. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,139,2022-10-05 09:46:00
11620,The physical cut supply will probably be closer to one 1 million. The concern is of course recession as people tighten their belts. They're going to drive less. I know my wife was yelling at me for how much I spend Pump just yesterday but what will this do to prices caroline that consumers are paying here in the US and over in Europe? I think it's worth noting that that obviously prices have risen in the last couple of days as news this this potential cut has has been facted in. There isn't from in terms of Brent anyway close to 80 to now close to 90. In some ways we could have expected a much bigger jump. There is quite a lot of negative sentiments in the market The outlook to demand. That's the point I I quite like to make. I I really feel this there's a disconnect at the moment between the financial market oil market and the physical market for all. Perhaps rather surprisingly we haven't seen a huge demand response to to the high prices that we've had for most of this year. And globally stocks are very very low. So It's not a normal time for affecting necessarily be cutting production. Well on the subject of just supply and how tight the physical market may be can anyone else feel the void if Opec decides to With a large output cut I mean the US has been begging them to pump more oil is there anything the US for example would be able to do to plug that gap Were you a production is still quite a bit lower than it's eak pre-pandic eak it's about one. 2 million barrels less than than it was before the pandemic there's very little sign that we're going to see a big increase in in US production Seems to be very appetite amongst the shale producers to to start raising output. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,140,2022-10-05 09:50:31
11621,When you think of cutting edge technology at sea you might be thinking of stuff like this. But there's an incoming revolution on the high seas that isn't quite as sexy but could be significantly more impactful. From Tina shipping is the key component of global trait about 80 or 90% of all the world's goods that transported sea at some point. But there's a significant unseen cost to the modern era of global commerce. About three% of all the world is huge commission. Shipping. But that's roughly comparable to the entire COtwo output of Germany. Since reducing trade isn't a likely option. What about a technological improvement? To help reduce the emissions from these well stocked maritime behemoths. Markets are preparing to close but the day is not over yet. 45%. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,141,2022-10-05 09:54:42
11622,"Declare Paul Also just have to have this deal come to completion before any of that can happen. Alex, which raises the question of financing? Is it still secure? Well there's 12 and a half one 1 billion dollars of financing that have been lined up a lot of those banks you might find it's hard for them to back out of it the struggle they're gonna have is the refinancing Are going to institutional investors and selling you know these loans are sort of long term debt. There's a three 1 billion piece that was unsecured. That is perhaps the element which The largest question marks over it. Now, obviously, Elon has access to other capital. He's worth still despite the decline of Tesla stock in excessive 200 1 billion dollars. So, it doesn't necessarily mean that There's no way this still can happen but if you look at the share price reaction it's still below that $54 20 P so the market is clearly saying something about the probability of it's being complete yeah it got back towards the offer price isn't it they're not quite there a little bit Execution risks still priced in but but you know 52 is much higher than 42 which is what it was. Er before this about turn from Elon Musk. So let's go back to the beginning in a sense then Alex. I mean Rope into to you turn here was it all about avoiding disclosing information in court or has he really had a change of heart so carry out everything with we have no idea what's happening inside him on tech but look it didn't all get particularly well there'd been about a half dozen hearings in advance of this court case things like Elon trying to push the case back to February The judge had ruled in Twitter's favor The Twitter lawyers had tried to secure an ultimately succeeded in securing the communication to Elon and his bankers another thing he lost plenty of other examples besides ",https://www.youtube.com/watch?v=dp8PhLsUcFE,142,2022-10-05 09:59:15
11623,"So you've built a successful company but you might A runner for the next 10, 15, 20 years. Or do you? And if you didn't, would you wanna go into government of the president called you to serve our country? Would you go in a government or would you start another company? I I do. I feel like I have this luxury Through me that it's and it keeps evolving. You know, we started out just as a you know, start out consumer company We're thicken research we got into drug discovery in 2015 And now we're getting to the delivery of care. So, I've been really lucky with 23 me that has been endlessly interesting. And I'm surrounded by Incredibly talented Brilliant individuals where I learn from them What I always advice people to do is like you should keep you should take jobs where you're learning and if you stop learning in a job then you should quit and like frankly when people leave 23 me like I say if you're not learning anymore you should move on. I I'm I'm 100% committed to 23 That said my other passion is other direct to consumer like I wanna build out a true consumer empowered health care world like one that is outside of the existing system And I do there's no greater force Government. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,143,2022-10-05 10:03:32
11624,"Therese reads more and just you guys have to believe in us. Because they nailed it last time. There's a number of headlines here but two. Three% the rule of thumb and global growth folks is three% So two. Three% recession. It's not this it's not that but I'm sorry that statistic is ugly. Would you like to squeeze in some Twitter? Ah please. It's a good vehicle for talking about the Tots 73. So he comes out. He says 54 20 back on. Let's go. What this makes me think about is all those banks that committed to fin In april when the financing cost were incredibly cheaper relative to where they are now are they gonna be on the hook for those losses to mark to market losses as they try to offer this to end what kind of disruptive effect does it have on the rest of credit So much since April. Precide Tom and the death side too. It's gonna be fun here going into the job report on Friday on Elon Moss how much is he paying up all you need to do is go to the BQ screen and the terminal boom Twitter is over double the valuation on price to sales of Facebook and of snap I've never Snap. No. Gonna have to use it. Snaps down about 70% from the April highs. Yeah. That gives you an idea of how much some of these social media companies are corrected when they're still was done at this price. I know it was still thought to be overpriced at that time and now how much evaluations changed and again, I keep going back to debt financing because that has a broader, Stomach reach than just the valuation of one tech company. On the debt coming through. That's it. Yeah, but they made ",https://www.youtube.com/watch?v=dp8PhLsUcFE,144,2022-10-05 10:07:55
11625,"Negative surprises and John this is interesting is this a positive scenario for global markets are people getting comfort from this saying the economy is moving faster than perhaps the federal service real At least a great work thank you another data point to look out for a little bit later on a ton of fed speakers where they're all excited about Christy Nelton joined us now the global CIO Bank private bank Christian have asked Every time we've had a bounce a bear market rally or something more durable what is it? Well I would say if personally it's good that markets also can turn upwards so that wasn't up to case for some time I would still say the markets have to go through the earning season first and I would expect that to be a Valentine environment because I think the market is probably two optimistic The earnings. From that perspective, I would say we probably see some downside from that perspective. However, then I think in Qfour is inflation is probably not moving especially in the US, not moving much higher. I think there could be a G and T's fine investors to move in. The leadership of David Fulker's land outdoor bank is simple when the facts change David Fulker's landout changes are the facts changing for central banks where yeah not the modern cliche will they blank but are they gonna do amend and adjust through October? Now first I have to defend David here. I have to say he was very early. He was coming. I was a recession. I think he was the first in the market and he had good discussions about this. Eh and now we see not facts of recession but I think there's a more agreement I would call in Marcus that'd be probably go through a recession. In the US it might be a migraine session Hey Times in the next month could be even more let's say costing more bros depending on the weather we have right here ",https://www.youtube.com/watch?v=dp8PhLsUcFE,145,2022-10-05 10:12:15
11626,"Just explain to our American audience waking up in America It's it's difficult Prime Minister Got this job. Only a month ago. Whole range of issues or will they double down? Now, there was a conversation at this time yesterday, yesterday morning as the weather that budget would be brought forward ahead of the Bank of England decision and we got some freezing cold water over over there. So, it's Next month I think it's gonna be fascinating middle of October so you know the dates that's when the guilt market operation ends November 30 when the bank giving the meats and then apparently you've gotta wait for a budget and she's set the president if the facts changed she says she changes well it seems like the push pack is Continued. So, does her response also continue? Did the WTO weighing on that as well? Really are still better but the idea right I know. I know. Complex things going on right now that it's getting the attention of organisations that typically wouldn't weigh in on some of these steps. Thank you. Hey Facebook This morning by night sentence Let's explain back. Keeping you up to date with news from around the world with the first word I'm Lisa Matteo the European Union has backed a new set of sanctions on Russia Bloomberg's learned it includes support for a price cap on oil sales to third countries now the sanctions also Bit of range of individuals and entities including senior Russian officials and those involved in staging their recent widely condemned referendums ",https://www.youtube.com/watch?v=dp8PhLsUcFE,146,2022-10-05 10:17:03
11627,"Let's fertilizer means lower crop field and prices rise even more. The pandemic revealed how complicated and fragile global trade systems are Global agriculture, perhaps even more so. Unlike metals for example, food goes bad. Take months to grow and are vulnerable to unpredictabilities like the weather. Food prices will be felt everywhere but the poorest countries in the world will be hit the hardest. All these factors compound the real fear is that record high will lead to record high and ultimately to a global food crisis with vast consequence. Enjoy the excitement of a night of music at Boston Symphony Hall with BSO now watch brand new Boston Symphony Orchestra performances behind the scene story telling and memorable archival concerts all from the comfort of home use our free 24 hour trial and see why the Boston globe calls it music Rewarding. The orchestra has never played better visit BSO. Org slash now where the music plays on Sponsored by Bank of America. CPI and MLB. Absolutely retired. It means they have a Bloomberg. They have a Moments. Bloomberg Bloomberg. Bloomberg Hit me and say have a bloomberg From New York City. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,147,2022-10-05 10:21:28
11628,Entity Big part of that Is moving it away from a platform that's Advertising you know big thinking conversations with Jack Dorsey about Twitter's role in a global democracy They wanted to remove outside influence and the ad market doesn't allow for it to be this kind of Freedom of speech without it. Call. Sell this to. Right. Name the firm this morning. How did they get Coupon? How does this actually happen with a company that essentially makes no money? Risk right now right it's a 44 1 billion dollars deal $12. 5 billion of debt split between Unsecured secured bonds and a $six. 5 billion loan and the kind of standard 500 1 million dollars revolving credit line Equity partners lined up as well but the world was a very different place in April and I guess the question for these co partners who are many of them well known associates of him is how much do you trust deal on us going into a deal like this based on the behavior of recent weeks because frankly you know I don't pretend to understand the psychology of Elon Musk we don't Why he you turned Did this in the last 24 hours one source tells us it's because it's legal team looked at the chance to judge caffeine Saint Jude McCormick what she done in the pretile hearings and conferences and said we ain't gonna win So you know it's pretty precarious as deals go but it's happening contingent on death finance is happening Heard from the banks involved in any of this. We haven't heard from the banks but you'd imagine they're nervous. Leverage debt is a hard sell right now and ,https://www.youtube.com/watch?v=dp8PhLsUcFE,148,2022-10-05 10:25:53
11629,"Issues, issues that have come to market. This is the big issue. People see this as a potential systemic risk, not in a massive scale, but at least to disrupt the credit markets. If banks are forced to sell 50 1 billion dollars, not just Twitter, but more broadly. With framed it this morning here at Bloomberg Elon Musk has revived his Twitter bid. Back to square what? Precisely, precisely. No, no, precisely. I feel a real sense of deja vu John. I'm sorry. I think a lot of people do. I think to sit here to say, it's gonna close. It's gonna close imminently. It may well do. But I think the accurate way to frame this is the deal has been revived By your mask. You know, pick your framing. Right now, it's hard to take this too seriously. Based on all of the things that have to happen. That's the reason why you are seeing that discount in markets. You do wonder who's made the most money from the arbitrage here. Where are the banks thinking right now? Who had a sleepless night last night thinking oh my gosh how much are we gonna lose? I mean really these are the tangibles of the ripple effects of this kind of announcement. Yeah. He did well. That's for sure. Very well. Ed could've catch up. Good to see you. Thank you. Get me some headlines as well from this trust. The British Prime Minister who goes on to speak at the Tory Party Conference in Birmingham, England. The priority is to lower the UK tax burden Tommy can I growth hasn't Strong enough in the UK. We've heard that a few times in the last couple of weeks. Telegraph John had a great article today for dummies like me of the five parts of the conservative party which party she's speaking to today in Birmingham Birmingham Maybe that's what the song was about. I don't know who she talking to. I I can't figure it out. Is it him? You're the pro. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,149,2022-10-05 10:30:17
11630,For investing the cash. Customers. Power policy Shift for this white house. The theory of this bill is I understand it is there'll be a multiplier effect. How did demo Specifically younger voters bringing you the political news you need to know. Made it very clear that this is a significant focus. Live from New York City good morning to you here's the price action worldwide kicking things off state side with equity futures negative on the S and P on the Nasdaq 100 following a big 2 day pop on SNP the biggest since April 2020 within 18th of one ,https://www.youtube.com/watch?v=dp8PhLsUcFE,150,2022-10-05 10:34:29
11631,"Minister and to a certain extent yes your country has a sanctioned him the Europeans have not this is a bit Really solidarity with Russia from the whole of Opec that is going down like a sack quite literally on the other side of the world. Maybe we're Pretty sure of this when the next set Kick in on Russia. You're looking at what's Russia gonna do with about 252. 7 million barrels a day of both oil and product. That's the start of December. That is the next shoe to drop in terms of the supply narrative here at Opec, the Cyder Good morning. Good morning. You're the best. I miss you buddy. It's good to hear from you. Vienna on Opec Plus. Manus thank you very much. Bring crew 9183 WTI 86 50. I think it's fair to say this could be controversial a little bit later this morning Tom. I think it's the Of 1986 joining us now I'm ready to send of energy aspects In 1986 how much of the saudi's afraid of that I mean eh I wasn't around then but I whatever I know of that 86 cuts I will say this matches that I don't think that's the playbook southeast are using right now Prince Abdulazi's has been very very clear about a few things and Mana Talking about recession is stronger dollar my conversations with him in particular highlight how frustrated he is in the group is about the disconnect between futures and the physical market I I do think a big part of this cart ",https://www.youtube.com/watch?v=dp8PhLsUcFE,151,2022-10-05 10:39:01
11632,"Stressing their systems. Producing at 11 1 million barrels per day right now. That's not Number they've done sustainably in the past. Political overtone to this. We were talking earlier about President Biden going to read and this issue of the US and other western Relying on Opec Plus to produce more. What's the pushback likely and how potentially damaging is it for the US to reduce exports at a time when Europe is arguably more flat on its When it comes to energy, then the US In the irony of calling Europe allies and then banning exports is going to be something I'm sure Tom and you will discuss this at length at some point but look I'm in the US Been meeting with producers for the last like week or so hey US production is really under performing and nobody's talking about that but as probably why even though the White House wanted that's Going around the rest of the world asking for more production. I have also heard from producers yesterday that they have been conversations ongoing in the White House. Four potentially restricting experts. It's gonna backfire but this is a global market. All it's gonna do is get WTI prices down but brands going to skyrocket and product prices are linked to Brent. It's not gonna Anything to gasoline prices at the pump in the US. Thank you for an energy aspects on the latest the domestic politics here not lost on anybody going into the midterms are the original of course it makes sense they want gas prices down going into the midterms and gas prices just Starting to go yeah there's a lot of weight Just a little bounce. And to what she said there can you imagine ",https://www.youtube.com/watch?v=dp8PhLsUcFE,152,2022-10-05 10:43:12
11633,"Keeping you up to date with news from around the world with the first word I'm Lisa Mateo Elon Musk's decision to revive his 44 1 billion dollars takeover of Twitter is great news for a number of investors they include Billionaire Carl Icon and Arborett Schrader Continue to bet on the outcome of the deal through months. Uncertainty. Now, after Muss said he would move forward with the agreement at the original offer price. Twitter stock rallied as much as 20 The Biden administration is trying to keep Opec and its allies from making the biggest cut in oil output since 2020. Opec Plus is meeting today in Vienna where energy ministers Consider cutting production by as much as two 1 million barrels a day. Bloomberg's learned that US officials are making calls to counterparts in the gulf trying to push back against the move. President Biden had a muted response to North Korea's missile launch this week he pledged to work closely with Japan and South Korea but in his sign of permission about Promising much more than North Korean missile was the first to fly over Japan in 5 years United Airlines will become one of them handful of major carriers to resume passenger flights to Hong Kong Bloomberg's learn unit will start flying there as soon as January Hong Kong has been largely cut off to the outside world since the start of the pandemic Any baseball Aaron judge of the New York Yankees is now the wreck in the record books. He hit a 660 second home run on this season Tuesday night and that breaks a record set by ",https://www.youtube.com/watch?v=dp8PhLsUcFE,153,2022-10-05 10:47:36
11634,Plenty of focus My role is essentially saying what is working well in this company where do we have challenges and what should you do world forward Shed light on billions of years of our solar system's history including details about the origin of life here on earth. A piece of an asteroid is AA piece of the earliest beginnings of a solar system But picking up rocks from the surface of an asteroid or planetary satellite isn't as easy as it sounds. It requires voyages of millions of miles to bodies that have never been seen up close Need to land on surfaces with wheat gravitational poles where the surface terrain is completely unknown. Gather samples and then make the long trip back. NASA and SpaceX grab headlines it's a relatively young space agency. The Japan aerospace exploration agency better known as Jackson that is taking the giant leap necessary to bring the mysteries of space back down to earth ,https://www.youtube.com/watch?v=dp8PhLsUcFE,154,2022-10-05 10:51:46
11635,"The WTO type scenario where global trade lines shrink as much as they expect. I mean, straight relative to Are you loading the boat on high yield this morning Tony? We've been reducing We've been we'd rather keep it close to neutral. Remember when you're thinking about duration interest rates, sensitivity, You're talking about a directional strategy If you open up the Frank for Bosie 1500 page book on bonded best thing you'd see there's a lot more to do than simply bet on the direction of interest rates and that's what Pembroke's trying to do right now Just try to stay up and quality and try to not make directional best to look for assets that we think would bend but not In a timer procession and with withstand lots of different types of economic outcomes but all that said duration undo we slight underweight given the recent drop in you Bloomberg has a duration of six. 6 years meaning a fields move Percentage point. Investor would lose six and a half Hi Tony does that imply from your perspective that we have not yet seen peak yields? It's typical to say there's a wide range of scenarios but yields today are closer to their long term averages and that makes it a very attractive time to be investing for one Secondly the the yields and the Bloomberg guy group it today which is a compilation by the way for those who don't know ",https://www.youtube.com/watch?v=dp8PhLsUcFE,155,2022-10-05 10:56:08
11636,"Which is the financial analysis John Cashflow 700 1 million Plus 120 one 1 million plus negative 380 plus negative 850 plus i believe that's a trend Out back in April. In April, it was considered overpriced. Now, it's considered ridiculous at least by market pricing. If you talk about where evaluations are, when it looks at the debt finance saying, again, how much push Is there gonna be from the banks basically saying really really Elon now you're doing this to us heading into the year end And for that matter I'm looking forward to the bank earnings because some of them might actually reference this without actually naming the company but I'm looking forward to seeing what they actually have to say it's gonna be the fall of Hung Bridge loans and that's again for basically debt that they have already committed to a number of different financing usually leverage that they have to sell and they have to sell probably at prices that are Them what they would have sold earlier this year. The grizzled pros what is secured with Twitter? What do you if you have secured debt what do you secure against do you get a factory test Hey portal Coffee books. Exactly. Vacation coming up. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,156,2022-10-05 11:00:34
11637,I'm David Weston. It's knocking it out the ballpark. This is a level of uncertainty that we haven't had to deal with. Television and radio Hey Let's go. I'm ready to make You do not wanna miss this story. Hey So they can get There's a global shift towards a high returns environment but you can't get there all in one go. From new york city from Good morning. Following two big days of games ,https://www.youtube.com/watch?v=dp8PhLsUcFE,157,2022-10-05 11:04:50
11638,"Hey Facebook moving after Target is that would never happen in Opco Goes to this question of the pivot discussion Why are people buying into this belief that this is gonna save the market when the fed is saying we need inflation to come down the inflation isn't coming down we're gonna keep going and people keep fighting them rather than say okay this is what Careful what you wish for. If you get the pivot, is it for all the wrong reasons? Futures right now, then seven tenths of one% are whipped through the price action for you when the S and P on the Nasdaq. We are negative after two big days of gains. Negative on equities yields are a little bit higher at five or six basis points, 368, 88 on the US 10 Any FX market kind of the reverse of what you saw yesterday so yields up dollar stronger euro dollar negative to 99 23 down 610 to one% A trust speech. I think it did. Little weaker. I didn't say that song. Would you recommend that was on? I don't know. Trust talked and they didn't like it. Things moved. Crude. Positive behalf of one%. 8695. Lisa going into Opec Plasa a little bit later this morning. I am Interested to see what happens with Opec Plus they are meeting in Vienna the meeting is supposed to be starting around now how much they really go into this two 1 million barrel cut in production at a time when this highly political you have seen Brent Rude come down dramatically does it Back up what does that do heading into a winter not only for Europe but also United States you have heard some pushback from the Biden administration on this point today we get us hosted Central Bank because it is a Wednesday and why not get lots of central banks speak fed speakers San Francisco fed President Mary Daly at Atlanta Fed at President Rafael Bastic very curious about Mary Daley's point that she made yesterday in another ",https://www.youtube.com/watch?v=dp8PhLsUcFE,158,2022-10-05 11:09:24
11639,"It's present somewhere. Traditional sense the way we've seen with a really forceful spike to come down Over stimulation of the economy a bipoliticians in particular in addition to emergency funding essentially by the federal reserve in a situation that was really unprecedented and in the 20 Century and we only had one global pandemic in the 20th century that I can recall. So, not that I was around for the 1918 pandemic but Barbell Bros the rallies are a combination of both cyclicals and defensives with cyclicals in the lead yesterday clearly but it it it shows the battle is between the short term investors that you intermittent to long term investors who's goal is beyond where we are today Writing on what these is secular opportunities. So, John you said hold hostage by sentiment so the application cure is at the sentiment is That there is much more optimism right now in the economy which gets you to that 4800. So, what are you looking for? What do you have to see to change that to agree with the sentiment that we're headed toward recession we haven't priced it in. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,159,2022-10-05 11:13:31
